note,velocity,position,duration,anomalies
69,80,1800,569,0
70,40,1495,589,3
69,80,1931,1201,2
65,80,2880,899,1
60,80,3360,911,0
58,80,4320,1319,0
60,80,4800,227,0
65,80,5040,227,0
60,58,5197,926,3
62,80,5760,683,0
62,80,6480,113,0
60,80,6600,113,0
55,80,6720,1182,2
63,80,6886,1894,3
58,80,8160,455,0
65,80,8640,455,0
53,80,9120,359,0
69,80,9480,569,0
74,80,9600,1446,2
69,80,10080,455,0
65,80,10560,455,0
65,80,11040,911,0
72,80,11040,911,0
70,80,12000,341,0
65,80,12360,569,0
77,80,12480,455,0
75,80,12960,455,0
65,100,13440,455,1
74,80,13440,455,0
87,80,13920,966,2
77,112,14160,1020,2
74,80,14640,227,0
65,105,15147,1436,3
69,80,14880,683,0
72,80,14880,683,0
70,80,15600,227,0
69,80,15840,227,0
65,80,16080,227,0
53,80,16320,227,0
60,80,16320,227,0
58,80,16560,976,1
57,80,16800,455,0
65,80,17741,455,1
70,80,17280,455,0
74,80,17280,455,0
60,87,18390,227,2
78,64,18000,596,2
59,80,18720,227,1
70,80,18720,227,0
80,80,18873,455,2
60,87,18993,1121,3
74,80,20640,227,1
69,80,20880,227,0
54,45,20703,1144,4
70,80,21120,455,0
72,80,21600,227,0
74,80,21840,455,0
79,53,22520,983,4
74,80,22800,683,0
72,58,23776,1208,3
70,80,24000,455,0
72,80,24480,455,0
65,42,24960,755,2
70,80,24960,455,0
86,106,24677,591,4
60,64,25680,227,0
70,32,25999,227,3
65,80,26400,227,0
70,80,26762,980,2
83,80,26640,1407,2
72,64,27577,753,3
74,64,27360,227,0
70,64,27516,227,1
65,64,27840,227,0
65,80,28080,227,0
63,64,28080,227,0
65,80,28320,227,0
62,64,28320,227,0
65,80,28560,227,0
47,43,28949,744,4
65,80,28800,455,0
71,104,29199,455,3
72,80,28800,455,0
77,80,28800,455,0
88,114,29280,227,2
65,80,29520,455,0
74,80,29520,455,0
85,49,30000,227,2
58,64,30240,227,0
60,64,30240,227,0
59,101,30240,804,3
65,80,30480,455,0
74,80,30480,455,0
58,64,30960,227,0
60,64,30960,227,0
65,89,30960,227,1
72,80,31200,455,0
65,80,31680,455,0
69,80,31680,1326,1
75,80,31680,455,0
65,80,32160,113,0
66,80,32040,548,3
65,113,32626,113,3
60,64,32280,113,0
58,64,32400,113,0
57,64,32520,569,0
58,64,32640,455,0
62,64,32640,455,0
62,85,32640,595,3
70,80,33120,227,0
65,80,33360,227,0
69,80,33360,227,0
70,80,33360,227,0
70,80,33600,227,0
65,80,33840,227,0
72,120,33720,227,2
55,29,33937,227,2
47,89,34223,828,4
67,54,34320,455,1
74,80,34320,455,0
58,84,35083,227,2
63,64,34800,227,0
65,64,34800,227,0
60,80,35040,227,0
72,80,35040,227,0
70,64,35280,227,0
69,80,35520,227,0
74,80,35520,227,0
57,64,35760,227,1
60,64,36000,227,0
58,64,36240,227,0
55,80,36000,455,2
62,64,36480,455,0
66,64,36606,455,2
70,80,36960,227,0
58,110,37458,601,3
62,80,37200,227,0
65,80,37200,227,0
70,80,37200,227,0
70,80,37440,227,0
72,80,37680,227,0
60,64,37920,227,0
65,64,37920,227,0
69,64,37920,227,0
74,80,38160,455,0
60,64,38640,227,0
55,64,38740,227,2
72,80,38880,227,0
75,80,38384,708,2
70,64,39120,905,1
63,80,39360,227,0
66,80,39706,393,3
74,51,39746,227,2
63,64,39600,879,1
62,44,39951,373,3
70,80,39840,227,0
60,33,40080,227,1
62,80,40320,911,0
67,80,40320,911,0
70,80,40320,911,0
74,80,40320,911,0
62,80,41957,227,1
55,80,41760,569,2
67,80,42178,227,1
70,80,41760,227,0
62,80,42000,455,0
63,80,42000,455,0
67,80,42000,455,0
66,104,42136,455,3
67,71,42480,227,0
70,71,42480,227,0
74,71,42480,227,0
79,71,42480,227,0
69,71,42720,227,0
72,71,42720,227,0
75,71,42720,227,1
74,71,42960,455,0
79,71,42960,1242,1
86,71,42960,455,0
65,80,43440,227,0
65,80,43628,372,2
65,80,43920,227,0
65,80,44160,455,0
69,80,44160,455,0
72,80,44160,455,0
76,80,44160,455,1
75,82,44640,227,0
74,104,44614,455,3
86,83,44880,455,1
75,85,45360,227,0
58,75,45600,227,0
60,75,45600,227,0
65,75,45600,227,0
74,87,45840,455,0
58,78,46320,227,0
60,78,46320,227,0
65,57,45929,227,2
75,53,46560,914,3
65,92,47040,455,0
70,92,47040,455,0
65,94,47520,455,0
69,94,47520,455,0
48,96,48000,1823,0
41,96,47759,1823,2
58,80,49920,113,0
62,80,49920,113,0
58,80,50040,113,0
62,80,50040,621,1
58,109,50280,819,2
62,80,50280,113,0
58,80,50400,113,0
62,80,50400,113,0
58,80,50520,113,0
62,80,50520,113,0
48,80,51120,113,0
53,80,50673,1047,2
50,80,51240,113,0
55,80,51138,113,1
58,80,51480,113,0
62,80,51480,113,0
45,80,51720,227,1
62,80,51720,227,0
58,80,51960,113,0
62,116,51827,113,2
62,80,52320,113,0
65,80,52320,558,1
63,46,52440,113,2
65,80,52440,113,0
53,46,52560,113,2
65,80,52560,113,0
62,80,53130,113,1
65,80,52680,113,0
70,80,52920,113,0
62,80,53280,113,0
65,80,53280,113,0
62,80,53400,113,0
71,110,53153,605,4
62,80,53520,113,0
65,80,53520,113,0
51,80,53964,113,2
65,80,53640,113,0
53,80,53760,113,0
55,81,53880,113,0
58,81,53880,113,0
62,81,53880,113,0
58,84,54240,113,0
62,84,54240,113,0
47,85,54807,683,3
58,85,54360,113,0
62,85,54360,192,1
53,87,54600,113,0
55,88,54720,113,0
55,89,54840,0,0
58,89,54840,113,0
62,89,54840,113,0
55,91,55080,113,0
56,92,55200,113,0
58,92,55200,113,0
76,92,55200,281,2
55,93,55320,113,0
58,93,55320,113,0
62,93,55320,113,0
53,94,55440,113,0
58,94,55440,113,0
62,94,55440,113,0
53,95,55560,113,0
53,96,55680,113,0
55,97,55800,113,0
65,97,55800,113,0
63,98,55920,113,1
58,99,56040,113,0
58,100,56160,113,0
62,75,56160,660,2
55,101,56280,113,0
62,102,56400,113,0
65,79,56586,113,2
53,103,56520,21,1
56,77,56424,113,2
60,104,56640,113,0
63,104,56640,113,0
56,105,56760,113,0
60,105,56760,113,0
63,105,56760,113,0
56,106,56880,113,0
52,68,56811,278,4
63,106,56880,113,0
56,107,57000,113,0
60,107,57000,373,1
63,107,57000,113,0
56,108,57120,227,0
60,108,57120,227,0
63,108,57120,227,0
67,112,57600,113,0
