note,velocity,position,duration,anomalies
46,115,64,263,2
50,64,289,234,1
47,88,539,233,0
50,110,788,243,0
42,126,1047,241,2
45,88,1304,227,0
43,88,1547,227,0
40,87,1790,242,0
52,115,2048,273,0
50,88,2337,234,0
47,88,2587,233,0
50,110,2836,243,0
47,91,3095,241,0
35,88,3770,659,3
43,88,3595,227,0
40,87,3838,242,0
52,93,4096,273,1
50,88,4385,234,0
44,123,4635,289,3
50,110,4884,243,0
37,52,5143,241,2
45,88,5400,227,0
43,88,5643,227,0
46,117,5789,725,4
52,115,6144,273,0
50,88,6433,234,0
47,88,6683,233,0
50,110,6932,243,0
47,91,7301,241,1
31,56,7259,783,4
38,88,7691,1059,2
40,87,7934,242,0
52,115,8192,273,0
40,75,8192,288,0
50,51,8481,354,2
40,75,8481,249,0
47,124,8731,1203,2
31,111,8731,940,3
50,110,8980,243,0
47,91,9239,455,1
40,75,9239,1047,1
45,88,9496,227,0
40,75,9496,242,0
43,88,9739,227,0
40,82,9739,193,0
40,87,9982,242,0
52,115,10240,273,0
40,75,10240,288,0
50,88,10529,234,0
45,75,11008,592,3
47,88,10779,233,0
40,82,10671,200,1
64,110,10610,243,2
47,91,11287,241,0
40,75,11287,256,0
45,88,11544,227,0
40,75,11544,242,0
43,88,11787,227,0
40,82,11787,280,0
40,87,12030,37,0
52,115,12288,273,0
43,41,12000,617,3
56,110,12464,605,4
43,76,12577,249,0
47,57,12827,233,1
43,83,12827,200,0
50,127,13076,243,1
47,91,13335,241,0
43,76,13335,256,0
50,115,13291,227,3
43,76,13592,242,0
43,88,13835,227,0
43,83,13835,227,0
40,87,14078,242,0
52,93,14415,338,3
36,76,14336,1205,2
42,88,14926,547,3
32,106,14625,1186,3
47,88,14875,233,0
42,83,14875,200,0
41,110,15124,243,1
47,91,15383,241,0
42,76,15383,256,0
45,108,15640,744,2
42,76,15640,242,0
43,55,15599,227,2
28,56,15883,572,3
40,87,16126,242,0
52,115,16384,1247,1
40,75,16384,288,0
50,88,16673,450,1
40,75,16673,249,0
42,88,17042,233,2
40,82,16923,200,0
54,127,16733,243,3
41,55,16996,1010,4
40,75,17431,256,0
45,88,17688,227,0
40,75,17688,242,0
43,88,17931,227,0
40,46,17827,1170,3
40,87,18174,242,0
52,115,18432,273,0
40,75,18432,288,0
50,88,18606,487,2
40,75,18721,249,0
47,88,18971,233,0
40,82,18971,200,0
50,110,19220,243,0
36,57,19969,241,3
30,100,19479,718,3
45,88,19736,227,0
40,75,19736,242,0
34,117,19617,227,3
45,82,20048,280,2
40,87,20222,37,0
52,115,20480,273,0
42,76,20480,288,1
57,121,20769,747,3
43,76,20769,249,0
37,88,21019,444,2
43,83,21019,200,0
61,127,20913,243,3
47,127,21655,854,3
43,76,21527,841,1
45,88,21784,227,0
40,112,21784,475,3
43,88,22027,227,0
43,83,22027,227,0
40,87,22270,242,0
52,115,22528,273,0
37,115,22264,201,4
50,88,22817,234,0
42,76,22817,249,0
47,88,23067,233,0
29,61,23067,200,2
50,110,23316,243,0
57,69,23817,863,4
55,76,23575,791,2
45,88,23832,227,0
42,76,23832,242,0
43,88,24075,227,0
42,83,24075,280,0
40,87,24318,242,0
72,115,24576,1043,2
43,93,24576,1046,0
62,88,24865,234,0
59,88,25115,233,0
62,73,25181,659,3
59,91,25623,241,0
52,91,25623,192,0
57,88,25880,227,0
55,88,26123,227,0
45,88,26123,193,0
58,48,26096,671,4
64,115,26624,273,0
62,62,26913,984,2
41,78,27010,820,4
62,88,27388,555,3
62,110,27412,243,0
59,91,27671,241,0
52,91,27671,192,0
57,60,27798,545,3
55,88,28171,227,0
45,88,28171,193,0
52,88,28414,242,0
64,80,28411,273,2
43,93,28672,1046,0
62,88,28656,772,2
49,52,29608,233,3
62,110,29460,243,0
59,91,29719,241,0
52,91,29719,192,0
57,88,29976,227,0
55,88,30219,227,0
45,88,30219,193,0
52,88,30462,242,0
63,115,30720,851,2
62,88,31009,234,0
34,127,31009,1398,3
56,48,30933,233,3
62,110,31508,243,0
59,91,31767,241,0
52,91,31767,192,0
57,88,32024,227,0
68,119,32267,227,2
58,88,32267,676,2
52,88,32510,242,0
64,127,32963,674,3
43,93,32768,1046,0
50,58,33240,1199,4
59,88,33307,233,0
56,110,33556,985,2
59,91,33646,1036,2
52,91,33815,192,0
57,88,34072,227,0
62,88,34034,227,2
45,88,34315,193,0
52,88,34558,242,0
64,115,34816,273,0
71,61,34738,234,3
45,110,35359,757,1
59,88,34960,233,1
62,110,35604,243,0
59,91,35863,241,0
52,91,35863,192,0
57,88,36120,227,0
55,88,36363,227,0
52,88,36363,304,2
52,88,36721,890,2
64,115,36864,273,0
43,93,36864,2026,1
62,88,37153,234,0
59,88,37403,233,0
62,110,37652,243,0
59,91,37767,641,2
52,91,37911,192,0
57,122,38168,742,2
55,88,38411,227,0
45,88,38411,193,0
52,57,38654,419,2
64,115,38912,273,0
62,88,39201,234,0
44,110,39480,757,2
59,88,39451,233,0
62,110,39700,243,0
69,91,39959,241,0
52,91,39959,192,0
67,52,40001,227,2
64,127,40554,227,2
45,88,40459,193,0
67,88,40702,242,0
71,115,40960,273,0
43,93,40960,1046,0
69,88,41249,234,0
67,88,41499,233,0
69,110,41748,243,0
67,91,42007,241,0
52,91,42007,192,0
64,88,42721,742,2
55,88,42507,227,1
45,88,42507,193,0
64,88,42750,242,0
71,115,43008,273,0
69,88,43297,234,0
45,110,43297,757,0
67,88,43547,233,0
69,110,43796,243,0
64,121,44055,162,3
52,91,44055,192,0
64,88,44312,227,0
62,88,44555,227,0
45,88,44354,193,1
64,88,44798,242,0
71,115,45056,273,0
43,93,45462,1956,2
69,88,45713,419,2
67,88,45595,233,0
64,88,45844,243,0
69,113,46103,241,0
52,91,45637,470,2
67,88,46360,227,0
64,88,46603,227,0
45,88,46603,958,1
62,88,46846,242,0
59,115,47104,273,0
62,88,47393,234,0
45,110,47393,757,0
64,88,47643,233,0
62,88,47892,243,0
64,113,48151,241,0
60,91,48151,192,1
73,88,48408,164,2
69,114,48540,227,2
45,113,49147,621,3
71,88,48894,242,0
67,115,48925,210,2
43,93,49152,1046,0
64,88,48963,1135,2
73,120,50127,159,4
59,88,49940,243,0
62,91,50199,241,0
52,91,50199,192,0
71,51,49990,1226,4
58,123,50699,227,2
45,88,50699,193,0
55,88,50942,242,0
59,93,51200,273,0
57,127,51227,234,2
45,110,51489,757,0
55,88,51739,233,0
52,88,51988,243,0
50,112,51757,1062,3
52,91,52247,192,0
52,88,52504,227,0
63,88,52466,227,2
45,88,52747,193,0
52,88,52990,242,0
67,115,53248,273,0
29,127,53248,1172,3
71,61,53537,698,3
76,88,53787,741,2
59,88,54036,243,0
61,91,54295,241,1
52,91,54295,192,0
73,116,54552,994,3
57,88,54795,227,0
45,88,54795,1011,1
52,112,54957,1210,4
59,93,55296,273,0
57,88,55585,234,0
45,110,55993,757,1
55,60,55835,327,2
52,88,56084,243,0
50,120,56138,241,2
52,91,56343,192,0
52,88,56600,227,0
50,88,56843,227,0
45,88,56843,193,0
42,88,57301,160,3
64,115,57344,273,0
40,93,57344,1802,2
62,88,57633,234,0
59,88,57883,233,0
62,127,57718,786,3
45,62,58391,157,3
52,91,58391,192,0
57,88,58648,227,0
47,124,58678,678,4
42,49,58891,193,2
52,88,59134,242,0
64,89,59872,273,2
62,88,59681,234,0
45,75,59681,757,1
62,115,59931,233,2
62,82,60180,243,1
59,91,60439,241,0
52,91,60439,192,0
71,115,60696,227,2
55,88,60939,227,0
45,88,60939,941,1
57,88,61182,478,2
64,115,61440,273,0
43,93,61440,1400,1
62,88,61729,234,0
59,88,61979,233,0
62,110,62228,243,0
59,91,62487,241,0
52,127,62487,656,2
57,88,62744,227,0
55,88,62987,227,0
45,88,62987,193,0
52,88,63230,242,0
64,115,63488,273,0
62,88,63777,234,0
45,75,63777,757,1
59,88,64027,233,0
62,110,64276,243,0
59,91,64535,241,0
52,91,64535,192,0
57,88,64792,227,0
55,88,65035,227,0
43,88,65215,1115,3
52,88,65278,242,0
64,115,65536,273,0
43,93,65536,1046,0
60,88,65761,1102,3
59,126,66075,233,1
62,110,66324,243,0
51,91,66176,241,2
63,91,66583,691,2
57,61,66840,227,1
55,88,67457,1102,2
45,88,67083,193,0
52,88,67326,242,0
64,115,67584,273,0
62,127,68106,407,3
45,110,67873,757,0
59,88,68123,233,0
62,110,67949,243,1
59,91,68631,241,0
52,91,68631,192,0
57,88,68888,227,0
55,121,69457,332,3
45,88,69131,193,0
52,88,69374,242,0
64,115,69632,732,1
43,93,69632,1046,0
62,88,69921,234,0
59,88,70171,233,0
62,110,70420,243,0
50,91,70679,819,2
52,91,70679,829,1
69,127,70936,227,2
55,88,71179,227,0
45,88,71179,193,0
52,88,71422,242,0
64,115,71584,785,2
62,88,72301,353,2
59,110,71565,757,2
59,88,72219,233,0
62,110,72468,243,0
69,60,72790,568,3
52,91,72727,192,0
77,88,72714,427,3
64,88,73227,793,1
45,88,73227,193,0
67,88,73470,242,0
71,115,73728,273,0
43,93,73728,1046,0
75,52,74244,234,3
67,88,74267,233,0
69,110,74516,243,0
67,91,74775,241,0
47,91,74715,192,2
64,88,75032,227,0
62,88,75275,227,0
45,88,75275,193,0
64,51,75772,242,2
75,77,75991,649,4
69,88,76065,234,0
45,110,76065,757,0
67,88,76315,233,0
69,110,76564,243,0
54,91,76713,241,2
52,91,76823,192,0
64,88,77080,227,0
62,88,77323,227,0
45,118,77323,193,1
64,88,77566,242,0
71,115,77824,273,0
43,93,77824,1046,0
69,88,78113,234,0
67,58,78363,577,2
64,88,78612,243,0
69,113,78871,241,0
52,91,78871,192,0
67,52,79592,227,2
64,88,79371,227,0
45,88,79371,193,0
62,88,79614,242,0
55,127,80156,931,4
62,88,80161,234,0
45,110,79712,757,1
64,88,80411,233,0
62,88,80660,243,0
64,113,81346,688,2
52,91,80990,1145,2
67,88,81176,227,0
82,67,81419,227,2
45,88,81419,690,1
71,88,81662,242,0
67,115,81920,273,0
53,122,81920,1046,2
64,60,82107,234,2
62,88,82459,233,0
59,48,82410,156,3
62,91,82967,241,0
52,91,82967,192,0
59,88,83224,227,0
57,88,83467,227,0
45,88,83467,878,1
55,88,83710,242,0
59,114,83968,967,2
57,88,84257,234,0
45,110,84257,757,0
55,88,84507,233,0
52,88,84756,243,0
50,91,85015,241,0
52,120,85015,192,1
52,88,85112,227,1
56,118,85515,227,2
45,88,85515,193,0
64,57,85758,242,2
60,115,86016,637,2
43,93,86016,1046,0
64,88,86305,234,0
62,88,86555,233,0
63,88,86804,243,1
62,91,87063,241,0
52,91,87063,192,0
59,88,87320,227,0
57,88,87563,227,0
39,88,87259,193,2
55,51,87806,801,2
69,93,88436,1075,3
57,88,88353,234,0
45,110,88580,757,1
55,88,88603,852,1
52,88,88852,243,0
50,69,89111,241,1
52,91,89111,192,0
50,110,89368,609,3
50,88,89611,227,0
45,88,89611,193,0
52,88,89854,242,0
43,93,90112,1046,0
41,65,91511,192,3
45,88,91659,193,0
45,110,92449,757,0
65,118,92719,192,3
46,127,93224,193,3
43,93,94208,1822,1
52,91,95255,192,0
45,88,95755,193,0
45,74,97021,1738,3
53,125,96863,686,4
45,88,97803,193,0
43,93,98304,1046,0
52,91,99351,192,0
45,88,99851,193,0
45,110,100641,757,0
52,69,101896,192,2
45,88,101899,193,0
34,93,102878,1122,3
52,91,103447,192,0
45,88,103947,193,0
45,110,104737,1137,1
52,91,105495,192,0
45,88,105995,193,0
