note,velocity,position,duration,anomalies
45,91,0,4096,1
52,62,717,306,0
57,31,746,645,2
59,62,1813,989,1
52,62,2750,303,0
57,25,3084,811,2
67,35,3760,616,3
49,22,4096,4205,2
61,62,4629,306,2
49,37,5150,645,2
64,62,5826,989,0
46,62,6574,219,3
50,36,7180,1544,3
59,62,7856,305,0
48,62,8192,8982,1
52,62,8909,306,0
57,101,9246,645,1
59,62,9922,989,0
60,62,11045,303,2
57,63,11276,645,0
59,62,11952,680,1
62,91,13005,219,3
57,87,13342,645,1
78,41,13898,2051,3
57,35,16384,4580,3
49,62,17595,1057,3
57,63,17438,645,0
59,26,18278,1196,3
52,62,19134,303,0
51,63,19529,645,2
56,62,20018,910,3
49,62,20480,4096,0
52,62,20923,306,1
57,28,21534,645,1
59,28,21771,989,2
63,62,23321,303,2
57,63,23564,645,0
59,62,24240,305,0
50,62,24192,8365,2
54,62,25293,306,0
57,63,25630,645,0
66,62,26306,1447,2
54,62,27326,303,0
57,63,27660,645,0
54,82,28033,1010,4
69,62,29389,306,0
68,93,29726,757,2
64,62,30402,989,0
57,27,30998,1174,3
54,63,31756,1018,2
57,62,32432,305,0
54,62,32544,4096,2
52,62,33485,306,0
57,63,33822,645,0
47,62,34498,1900,2
47,62,35853,303,2
62,63,35508,1004,3
59,40,36528,305,1
49,95,36864,5065,2
52,62,37581,306,0
57,63,37918,645,0
46,37,38837,1704,4
53,87,39909,1225,4
57,39,39896,645,2
59,62,40624,305,0
48,42,40893,4923,3
52,62,41677,306,0
43,93,41660,645,3
59,62,42690,989,0
64,62,43710,303,0
56,63,43684,645,2
57,62,44720,305,0
42,38,44640,2607,4
52,90,45773,306,1
57,63,46110,645,0
36,62,46603,2389,2
63,23,46786,989,2
64,62,47806,303,0
52,27,48140,645,1
57,84,49101,433,3
45,35,48864,4408,3
52,62,49869,306,0
57,100,50347,645,2
59,62,50882,989,0
52,62,51902,934,1
57,63,52236,645,0
64,62,52912,698,1
49,96,53170,4096,2
52,62,53965,306,0
