note,velocity,position,duration,anomalies
75,80,10,784,0
75,75,795,243,0
63,64,588,644,2
63,63,1559,202,0
59,78,2069,757,0
59,75,2827,241,0
51,76,3084,1011,0
39,116,3892,1013,3
39,74,5213,499,2
39,63,5150,197,0
39,62,5655,202,0
44,78,6165,1014,0
70,75,7808,128,0
73,110,7835,128,2
75,75,8064,128,0
76,83,8196,468,0
38,119,8340,277,3
46,88,8489,233,0
75,88,9215,559,2
47,88,8738,233,0
74,88,8508,185,2
46,88,8987,243,0
75,89,9246,474,0
39,88,9246,242,0
46,88,9504,231,0
81,59,9356,516,4
47,62,9751,232,1
71,88,9999,246,0
46,88,9999,246,0
70,91,10261,479,0
44,91,10261,247,0
51,122,10149,231,2
68,88,10771,232,0
52,88,10771,232,0
67,88,11019,241,0
51,121,11019,241,1
74,59,11276,474,2
44,89,11081,589,2
51,88,11533,232,0
63,114,11781,945,2
52,88,11781,232,0
64,88,11590,657,2
51,122,12029,243,1
63,93,12292,277,0
38,92,12292,851,2
64,88,12585,233,0
46,88,12585,233,0
63,88,12834,233,0
47,88,12834,233,0
60,88,12843,949,3
42,88,12681,457,3
63,89,13342,242,0
39,88,13342,242,0
67,56,13260,231,2
52,113,13821,1157,4
71,88,13847,232,0
48,59,13847,232,2
70,88,14095,246,0
46,88,14095,246,0
80,59,14288,780,4
44,91,14357,247,0
51,88,14620,231,0
68,88,15089,482,2
52,88,14867,232,0
82,58,15115,241,2
51,88,15115,241,0
71,89,15372,474,0
50,109,15588,826,4
46,88,15629,232,0
63,50,16092,232,3
47,88,15877,232,0
66,65,16125,826,3
52,88,15939,717,3
67,108,15786,128,3
71,88,16256,112,0
73,83,16388,470,0
39,92,16388,277,0
46,88,16681,233,0
70,124,17172,233,3
47,68,16930,1152,2
70,88,17179,243,0
46,88,17179,243,0
67,89,17438,504,0
39,88,17438,242,0
41,49,17696,231,2
67,88,17943,232,0
47,88,17943,232,0
69,88,18469,246,2
36,109,18191,1046,3
71,91,18453,479,0
44,91,18453,247,0
51,88,18716,231,0
70,88,18963,681,1
52,88,18963,232,0
68,88,19211,241,0
51,88,19211,241,0
63,89,19468,504,0
57,125,19778,919,4
62,88,19725,232,1
63,127,19973,406,2
52,120,20373,232,2
60,122,20365,890,4
51,88,20221,243,0
63,93,20484,277,0
50,113,20110,731,4
62,54,20573,233,2
46,88,20777,233,0
64,114,21026,695,3
47,88,21026,233,0
64,88,21275,243,0
42,61,21044,243,3
63,89,21534,242,0
39,88,21534,242,0
70,88,21792,391,2
46,88,21792,231,0
77,88,22039,388,2
47,88,22039,232,0
70,88,22287,246,0
46,88,22287,246,0
68,91,22823,509,1
44,91,22549,247,0
64,62,22812,231,2
73,88,23253,1082,3
44,67,23059,232,2
54,63,23653,241,3
51,88,23307,241,0
73,89,23978,474,2
44,109,23564,241,1
90,88,23808,315,2
50,88,23749,343,3
79,88,23936,128,0
80,105,24069,433,0
51,88,24279,1067,3
70,88,24192,128,0
51,64,24665,243,2
73,88,24320,128,0
75,88,24448,128,0
76,83,24580,468,0
39,92,24580,277,0
67,88,24873,233,0
46,88,24873,233,0
75,88,25122,233,0
68,120,25122,1224,2
47,88,25122,233,0
75,68,25371,814,3
70,50,25222,1131,3
46,88,25371,243,0
81,89,25630,1473,2
67,89,25630,504,0
39,88,25630,242,0
46,88,25888,231,0
73,88,26135,141,1
67,88,26135,232,0
47,88,26135,232,0
71,88,26383,246,0
68,88,26383,246,0
46,88,26383,246,0
70,91,26645,479,0
63,68,26645,247,1
57,55,26645,1176,3
62,88,26908,231,0
59,118,27263,666,4
68,88,27508,931,2
49,88,27022,232,2
52,88,27155,232,0
67,88,27403,241,0
64,88,27403,241,0
51,88,27403,241,0
68,89,27660,474,0
63,127,27392,562,3
44,89,27660,241,0
54,50,27772,372,4
51,88,27917,232,0
63,88,28165,232,0
59,88,28165,232,1
52,88,28165,232,0
67,108,28548,243,3
55,122,28501,243,3
51,88,28413,243,0
63,93,28676,277,0
71,93,28676,940,2
39,92,28676,277,0
