note,velocity,position,duration,anomalies
73,80,10,1043,0
38,79,10,1548,0
59,36,1054,474,2
73,75,1559,479,0
38,74,1559,232,0
66,78,2069,1014,0
64,76,3084,474,0
66,75,3589,476,0
61,115,4589,1795,3
59,76,5150,474,0
61,75,5655,479,0
54,78,6165,1014,0
38,77,6165,247,0
38,74,6675,1516,0
52,76,7180,474,0
54,75,7685,476,0
38,79,8538,1554,1
38,74,9751,232,0
38,77,14357,247,0
38,74,14867,1516,0
73,80,16394,1043,0
38,79,16394,1548,0
69,116,17805,474,3
73,75,17943,1212,1
38,74,17943,232,0
66,78,18453,1014,0
64,76,19468,474,0
66,75,19973,476,0
61,80,20484,1049,0
59,76,21534,474,0
58,75,22039,805,2
54,78,22549,1014,0
38,77,22549,247,0
38,74,23059,1516,0
52,76,24043,714,2
55,75,24435,766,3
30,79,25043,1554,2
38,74,26369,232,1
52,103,30741,247,2
24,74,31251,1516,1
71,80,32772,1049,0
36,78,32772,1554,0
69,76,33822,474,0
71,75,33858,479,1
36,73,33931,232,1
64,78,34837,1014,0
62,76,35852,474,0
51,75,36476,1162,3
59,114,36868,1049,1
57,108,37800,474,2
59,38,38423,746,2
64,78,38933,1645,2
25,114,38933,758,3
47,113,39786,1516,3
42,52,39948,681,3
52,75,40453,476,0
36,78,40964,1554,0
36,73,42434,599,2
36,76,47125,247,0
36,33,47469,1635,3
71,80,49156,1049,0
39,109,48698,1554,3
64,76,50206,474,1
71,75,50711,479,0
36,73,50711,232,0
64,78,51221,1014,0
62,76,52236,474,0
64,38,52377,1398,3
59,80,53252,1049,0
57,76,54302,474,0
59,75,54807,479,0
52,78,55317,1014,0
36,102,55192,247,2
36,73,55827,1516,0
50,76,56332,474,0
52,75,56837,476,0
36,78,57348,1554,0
36,38,58903,626,2
43,109,63244,425,4
36,73,64019,1516,0
