note,velocity,position,duration,anomalies
64,103,0,500,0
66,103,500,500,0
69,103,1350,500,1
71,103,1221,500,1
66,103,2000,500,0
69,103,2278,1414,2
66,103,3000,500,0
69,103,3500,500,0
71,103,4000,500,0
76,103,4500,500,0
72,103,5000,853,2
71,103,5500,500,0
69,103,6000,500,0
71,103,6784,1009,2
76,103,6672,500,1
78,103,7500,500,0
71,103,8000,1128,1
76,103,8500,500,0
69,103,9000,500,0
71,103,9500,500,0
76,103,10000,500,0
78,103,10500,500,0
83,103,11000,500,0
76,103,11500,500,0
88,103,12000,124,0
87,103,12124,124,0
85,103,12250,124,0
83,103,12374,124,0
81,103,12500,124,0
80,103,12624,124,0
78,103,12750,124,0
76,103,12874,124,0
78,80,13000,1000,0
66,80,13000,1000,0
78,80,14000,500,0
66,80,14000,500,0
78,80,14500,500,0
66,80,14500,500,0
80,80,15000,1000,0
68,80,15000,1000,0
68,80,16000,1000,0
80,80,16000,1000,0
68,42,16631,1691,3
80,80,17000,1000,0
80,80,18000,1000,1
78,80,18000,1000,0
78,80,19000,1000,0
66,80,19000,1000,0
78,80,20000,500,0
66,80,20000,606,1
78,80,20500,500,0
66,80,20500,500,0
68,106,20544,1715,3
80,80,21000,1000,0
68,80,22000,1000,0
80,80,22000,1132,1
68,80,23000,1000,0
88,48,23000,1100,3
66,80,24000,1000,0
78,80,24000,1000,0
66,95,25000,1000,0
68,95,26000,1000,0
64,95,27000,3000,0
68,95,26817,3148,2
59,95,31208,1000,2
71,95,32000,1000,0
68,95,33000,2000,0
71,95,33000,2000,0
64,95,33000,2000,0
68,95,36000,2000,0
71,95,36000,2000,0
66,95,38000,1000,0
63,62,39000,3000,2
66,95,43000,500,0
66,95,43500,500,0
74,73,43711,1401,4
64,95,45000,2000,0
68,95,45000,2000,0
48,127,47000,2949,3
68,95,49000,1000,0
64,95,49000,1000,0
68,95,50000,1000,0
64,95,50000,1000,0
68,95,51000,3000,0
64,95,51000,3000,0
68,95,55000,1000,0
68,95,56000,1000,0
71,95,56000,1000,0
68,95,57000,2000,0
71,95,57000,2000,0
73,95,59000,1000,0
66,95,60000,2000,0
63,95,60000,2000,0
70,55,62000,1000,2
63,95,62000,1000,0
66,95,63000,2000,0
63,95,63000,2000,0
68,95,65000,1000,0
64,95,66000,3000,0
61,95,66000,3000,0
68,95,70000,1000,0
69,95,71000,1000,0
71,74,72000,2000,1
68,95,72000,2000,0
71,95,74000,1000,0
68,95,74000,1000,0
68,95,75000,1000,0
57,115,75494,1785,4
69,95,76000,1000,0
66,95,76000,1000,0
68,95,77000,1000,0
64,95,77000,1000,0
66,95,78000,1500,0
61,95,78000,1500,0
64,95,79500,1500,0
59,95,79500,1500,0
66,95,81000,1500,0
61,95,81000,1500,0
68,95,82500,1500,0
64,95,82500,1500,0
71,95,84000,2000,0
59,95,84000,2000,1
71,95,86000,1000,0
66,95,86000,1000,0
71,95,87000,1000,0
66,95,87000,1411,1
66,95,88000,1000,0
69,95,88000,1000,0
64,95,89000,1000,0
68,95,89000,1000,0
61,95,90000,1500,0
66,95,90000,1500,0
61,95,91500,1500,0
68,95,91500,1500,0
61,60,93000,2215,2
66,95,93000,1500,0
68,95,96000,2000,0
71,95,96000,2000,0
68,95,98000,1000,0
71,95,98000,1000,0
68,95,99000,1000,0
71,95,99000,1000,0
69,95,100000,1000,0
68,95,101000,1000,0
66,95,102000,1500,0
64,95,103500,1500,0
69,95,106000,1000,0
69,95,107000,1000,0
71,95,108000,2000,0
66,95,108000,2000,0
71,95,110000,1000,0
66,95,110000,1000,0
71,95,111000,1000,0
56,95,111000,1000,1
73,95,112000,1000,0
75,95,113000,1000,0
68,95,114000,1500,0
76,95,114000,1500,0
73,95,114000,1500,0
75,74,115326,1609,3
73,95,117000,1500,0
68,95,117000,1500,0
70,127,117000,2367,3
75,95,118500,1500,0
86,95,118500,2464,2
76,95,120000,2000,0
69,95,120000,2000,0
73,95,120000,2000,0
69,95,122000,1000,0
76,95,122454,1000,2
76,126,122645,1000,2
77,121,123000,1000,2
78,95,124000,1000,0
90,95,124000,1000,0
76,95,125000,1000,0
88,95,125000,1000,0
80,95,126000,2000,0
88,95,126000,2000,0
76,95,126000,2000,0
71,95,128000,1000,0
83,95,128000,1000,0
78,127,128998,1429,2
90,95,128998,1000,0
76,95,129998,1000,0
88,95,129998,1000,0
90,95,131000,1000,0
78,95,131000,1000,0
90,95,132000,2000,0
83,95,132000,2000,0
78,95,132000,2000,0
78,95,135000,1525,1
90,95,135000,1000,0
88,95,136000,2000,0
76,95,136000,2000,0
83,95,136000,2000,0
78,95,138000,1000,0
90,95,138000,1000,0
76,95,139000,1000,0
88,95,139000,1000,0
78,95,140000,1000,0
90,95,140000,1000,0
81,95,141000,1000,0
107,127,141429,1401,4
80,95,142000,1000,0
92,95,142000,1000,0
76,95,143000,1000,0
88,95,143000,1000,0
64,95,144000,2000,0
64,59,144289,2000,3
71,95,146000,1000,0
83,95,146000,1000,0
76,95,147000,1000,0
88,95,147000,1000,0
78,127,148000,1000,1
90,95,148000,1000,0
76,95,149000,1000,0
88,62,149000,932,2
88,95,150000,1000,0
76,95,150000,1000,0
80,95,150000,1000,0
71,95,152000,1000,0
