note,velocity,position,duration,anomalies
57,48,0,1440,0
64,32,0,360,1
65,78,0,273,3
75,81,480,160,2
56,14,640,1082,3
79,51,800,61,2
64,53,960,240,0
65,52,938,775,2
72,52,1440,309,2
69,48,1440,1440,1
65,58,1920,960,1
48,48,2880,1440,1
53,55,2880,360,1
55,50,3240,1016,2
67,23,3360,947,2
62,20,3455,342,4
64,86,3920,726,3
62,28,3840,142,2
70,52,4080,392,2
62,17,4320,1159,2
64,95,4320,1440,1
61,84,4377,240,2
59,47,4800,240,0
61,80,5399,694,3
59,47,5280,483,1
62,42,5672,346,3
57,74,5422,1440,2
64,55,5760,360,0
65,51,6120,120,0
69,22,6700,833,3
61,51,6400,596,2
65,91,6560,160,1
50,17,6720,240,2
65,90,7167,957,3
57,48,7200,1440,0
62,52,7299,1308,2
56,57,7680,960,1
69,93,8952,360,2
62,18,8640,1920,1
76,73,8904,317,4
70,57,9393,160,2
72,53,9280,1101,1
71,22,9440,727,2
55,78,9495,240,3
65,87,9840,240,2
67,89,10080,240,1
69,51,9939,684,2
54,26,10903,878,4
63,84,10560,240,2
69,92,10691,166,3
71,93,11040,240,1
72,35,10806,240,2
58,57,11038,665,3
59,80,11070,960,2
67,52,11880,120,0
85,19,12064,160,3
69,53,12160,160,0
60,24,12320,160,2
65,30,12480,240,1
59,77,12480,480,1
80,55,12720,240,1
59,50,12960,960,0
64,57,12960,1440,0
72,11,14880,2094,3
74,23,14880,480,1
90,103,15360,960,2
72,81,16660,480,2
69,8,16800,1316,3
77,33,16492,480,3
89,62,17683,1347,3
71,48,17760,480,0
67,46,18240,460,0
93,37,18184,559,4
67,48,18720,1051,1
79,62,19094,480,1
72,28,19319,732,3
54,42,20632,1303,4
50,63,20211,41,3
70,40,20462,170,3
57,64,20527,985,3
55,64,20960,170,0
56,69,21120,250,1
55,34,21360,659,2
89,72,21600,360,1
68,27,21600,2219,2
77,66,22203,120,1
80,71,22080,160,0
92,69,22179,160,2
77,69,22400,830,1
86,35,22993,240,3
77,70,23105,458,2
67,55,23040,1440,0
73,46,23040,360,1
63,66,23400,802,2
70,71,23520,160,1
66,100,23356,1001,4
75,69,23840,160,0
73,71,23532,240,1
88,70,24240,240,1
63,55,24553,1440,1
60,19,24480,1440,1
58,86,24480,1491,3
60,55,25920,1440,0
63,55,25689,1440,2
84,40,25920,1958,3
68,104,27360,692,2
74,51,27360,2233,2
62,51,27360,2189,2
70,61,27600,240,0
59,66,27840,576,2
73,62,28509,240,2
72,66,28320,712,1
67,95,28325,240,3
70,99,28986,240,2
73,90,28416,1440,3
72,25,29040,240,1
64,70,29678,240,2
72,34,30012,984,3
60,34,29400,917,4
75,70,29790,160,1
77,73,30415,1020,2
79,78,30240,1561,1
51,59,30240,870,2
70,58,29880,1753,2
64,83,31074,960,2
69,68,31680,1900,0
71,106,31792,976,4
77,42,31907,1081,3
81,73,32160,160,0
74,74,32320,964,2
77,73,32480,160,0
76,77,32836,240,1
77,75,32880,240,0
74,78,33120,460,0
75,86,33375,1332,4
93,84,33272,1700,3
74,124,34560,1053,2
67,102,34846,960,2
77,73,34463,301,3
79,73,35040,160,0
77,73,35200,757,1
76,72,35360,160,0
67,93,35520,480,1
62,104,35520,240,2
76,74,35760,240,0
69,104,36415,240,3
67,96,36173,1303,3
76,71,35809,1598,2
85,34,36240,1119,3
84,69,36739,240,2
74,62,36720,406,2
71,69,36960,863,1
61,27,37435,240,3
77,62,37440,360,2
82,48,37316,1920,3
77,77,37800,120,0
84,48,37920,228,3
79,101,38080,160,1
77,72,37816,160,1
83,108,38170,240,3
80,74,38640,791,2
63,115,38880,1231,3
69,101,39714,960,2
81,114,39193,960,2
65,57,40670,2333,2
60,71,40376,1154,3
67,89,40320,1440,1
76,62,41028,282,2
86,67,41186,871,3
77,38,41297,160,2
76,60,41173,160,1
74,62,41280,240,0
87,97,41342,439,4
72,81,41989,240,2
69,74,42198,1440,2
65,17,41611,1567,3
74,51,42000,240,0
82,59,41797,421,3
79,75,42480,409,3
76,99,42548,240,2
77,55,42960,240,0
78,50,43200,1728,2
67,57,42755,360,2
78,13,43354,120,3
89,95,43680,378,3
74,53,43840,160,0
72,53,44272,160,1
63,57,44023,240,2
72,21,44400,240,1
63,42,44640,1440,0
69,48,44979,1440,1
62,55,46080,360,0
69,26,45951,787,3
64,53,46440,532,1
67,37,46275,677,3
65,85,46720,718,2
57,50,47253,311,3
74,60,47040,960,0
56,20,47520,1440,2
65,47,47520,960,0
62,60,47612,535,3
72,98,48038,1643,3
70,60,49440,480,0
64,60,49920,480,0
72,60,49920,480,0
61,48,50231,1507,3
65,71,50542,1440,2
79,92,52186,360,2
85,52,52069,360,3
72,57,52320,160,1
82,75,52480,374,2
81,53,52576,927,2
79,25,53063,240,2
81,21,53040,240,1
77,83,53280,240,1
82,51,53520,240,1
67,59,53760,141,2
79,75,54000,240,1
81,59,54240,240,0
82,55,54194,240,1
74,57,54720,360,0
76,52,54685,120,1
79,57,55200,497,1
80,17,55360,160,2
76,53,55520,160,0
74,77,55680,722,2
84,55,55920,240,1
85,57,56160,1440,1
76,22,56008,2429,4
70,78,57600,1673,2
65,50,57801,1705,2
77,57,57487,1730,2
84,93,59340,2356,3
72,90,59040,1440,1
77,20,59040,1440,1
77,49,60480,1440,0
81,56,60536,1620,3
82,49,60276,1440,1
96,86,61920,2281,2
89,49,61920,2580,1
84,49,61920,1920,0
58,45,66720,480,0
63,70,66720,480,1
72,48,67200,480,1
65,14,66916,1412,3
61,50,67516,480,1
65,92,67680,480,1
58,8,68160,389,2
68,86,68160,885,2
64,73,68437,1453,4
65,48,68776,480,1
47,45,69600,480,1
63,25,69549,480,2
72,48,70080,1451,2
65,17,69593,480,2
51,50,70560,480,1
73,81,70560,480,2
58,44,71040,480,0
70,49,70571,480,2
65,42,71911,963,2
56,48,71520,480,1
63,49,72480,480,0
68,94,72480,480,1
64,52,72960,480,1
84,30,73370,480,3
66,26,73440,1132,2
58,62,73012,703,3
63,75,74190,480,2
73,53,74188,893,2
66,46,74400,1159,1
76,52,74400,480,1
55,71,74880,906,3
80,55,74471,480,2
58,42,75576,580,2
65,21,75360,480,1
76,48,75840,480,1
68,55,75546,577,2
61,44,76795,480,1
65,26,76490,480,2
58,47,76643,1134,2
66,52,76800,480,0
46,65,77280,1000,3
63,48,77732,414,2
44,50,78047,775,3
64,39,78875,240,2
70,80,78320,480,3
77,70,78960,240,2
67,83,79200,1784,3
65,42,79440,240,0
58,49,79680,701,1
68,9,79984,240,2
61,18,80160,480,1
65,35,80400,351,1
58,84,81424,1190,3
50,0,81017,240,3
57,87,81935,480,3
65,37,81423,439,2
61,88,81729,1199,3
58,38,82320,1025,2
55,44,82823,240,2
