note,velocity,position,duration,anomalies
69,50,1440,360,0
71,42,1800,120,0
69,50,1616,547,2
74,38,2000,80,0
78,38,2080,80,0
79,47,2160,80,0
78,8,2702,424,3
74,38,2320,80,0
69,50,2857,645,2
83,37,2160,852,3
78,37,2560,80,0
79,49,2640,80,0
78,41,2720,80,0
74,41,2800,80,0
70,55,2880,470,1
74,45,2734,80,1
74,77,3371,684,4
81,52,3120,80,0
79,42,3200,80,0
74,42,3280,210,1
71,55,3360,480,0
84,45,3440,80,1
79,65,4006,80,2
81,52,3600,605,1
79,42,3680,385,1
88,42,3760,684,2
69,84,4291,480,2
74,8,3920,1080,2
78,41,4000,80,0
79,48,4304,1030,2
78,39,4041,266,2
74,15,4650,80,2
74,50,4320,480,0
78,41,4400,80,0
79,20,4480,325,3
93,48,4560,724,2
81,39,4640,80,0
78,39,4720,80,0
72,87,4800,847,3
79,42,4880,80,0
81,42,4960,80,0
83,55,5040,80,0
85,48,5120,80,0
89,48,4927,893,3
88,34,5280,367,2
90,50,5360,80,0
91,51,5440,80,0
92,67,5908,80,1
95,81,5600,689,2
93,53,5680,80,0
91,72,5760,80,0
93,60,5840,80,0
91,60,5920,80,0
90,70,6000,80,0
91,85,5882,315,3
91,58,6160,1028,2
88,69,6018,80,1
90,61,6320,863,1
88,59,6400,80,0
100,91,6480,80,2
88,80,6560,972,2
98,58,7007,896,3
99,68,6720,80,1
86,56,7026,80,1
85,56,6880,80,0
82,31,6960,144,3
85,55,7040,80,0
83,55,7120,80,0
82,94,7396,1079,4
73,86,7280,551,3
74,87,7360,289,3
79,64,7440,80,0
77,54,7520,660,2
86,54,7550,80,2
81,105,7443,80,3
79,55,7760,80,0
78,55,7840,80,0
76,63,7920,80,0
78,50,8000,80,0
76,50,8525,975,2
74,60,8160,80,0
80,13,8240,80,2
74,49,8320,761,1
82,60,8400,937,2
74,24,8862,11,3
73,47,8560,80,0
72,31,8640,195,3
73,80,8720,217,2
63,25,8800,80,2
57,15,9324,80,3
80,43,8960,80,1
69,43,9040,80,0
68,47,9120,80,0
71,36,9200,80,0
73,36,9280,80,0
74,46,9360,80,0
71,73,9620,80,2
68,37,9520,80,0
56,50,9425,375,3
74,38,9680,80,0
78,38,9760,80,0
79,47,9840,80,0
78,38,9920,80,0
74,38,10000,80,0
69,23,10577,1418,3
75,11,10160,80,2
74,76,9778,995,4
82,11,9935,741,4
67,76,10400,80,2
74,41,10480,80,0
71,55,10560,474,0
74,45,10640,80,0
79,45,10720,80,0
81,52,10800,80,0
79,42,10880,80,0
87,63,10842,477,4
71,55,10696,480,1
76,45,11571,911,3
79,45,11200,80,0
81,75,11280,80,1
79,42,11360,673,1
87,42,10991,80,2
69,89,11520,1131,2
69,41,11600,1039,2
78,41,11680,80,0
79,48,11760,80,0
78,59,11840,80,1
75,61,12104,26,4
75,80,12000,480,2
78,77,11841,446,3
81,41,12160,80,0
83,48,12240,80,0
81,59,12320,80,1
70,60,12890,80,3
78,48,12480,80,0
91,42,12560,80,1
82,42,12640,80,1
83,55,12720,80,0
92,27,12800,80,2
99,78,13258,80,3
74,24,12624,881,4
90,50,13328,1067,2
102,88,12871,80,3
