note,velocity,position,duration,anomalies
89,42,10,566,0
62,54,10,2173,1
81,16,546,1115,2
65,38,1054,535,1
81,37,1559,540,0
88,40,2069,540,0
60,52,1668,2026,1
81,74,2579,535,1
77,38,3084,535,0
81,37,3589,537,0
86,42,4100,572,0
67,54,3949,2498,3
81,37,4642,538,0
83,74,5150,535,2
81,37,5655,540,0
90,66,6165,540,2
57,83,6274,2923,3
79,10,6675,1169,2
63,60,7180,1236,3
79,37,7685,1267,1
99,73,8146,572,3
55,54,8196,2064,0
91,37,8304,968,3
74,38,9246,535,0
77,12,9593,540,2
88,71,10261,639,2
57,52,10261,2026,0
74,37,10564,535,2
76,38,11276,535,0
84,37,11781,537,0
86,42,12292,833,1
58,20,12726,2235,3
66,72,12461,538,3
70,38,13259,1479,3
74,7,13847,540,1
88,62,13993,540,2
64,52,14357,2026,1
84,60,14867,838,2
79,38,15372,535,0
76,37,15877,659,1
77,15,16504,1564,3
42,67,16388,511,1
56,82,16739,538,3
50,62,16930,477,1
66,51,17438,697,2
62,63,17438,1014,0
77,50,17943,540,0
76,53,18453,540,0
43,65,18453,479,1
69,13,18546,535,2
55,36,18963,474,1
65,51,19237,535,2
60,63,19107,1433,2
69,50,19973,537,0
74,55,20752,572,1
46,67,20484,511,0
82,76,21026,538,2
53,62,20766,1149,2
63,51,21534,535,1
65,24,21534,1014,2
69,50,22039,540,0
73,32,22248,540,3
45,65,22408,1087,2
67,50,23059,535,0
59,83,23059,583,3
60,17,23564,1105,2
55,63,23564,1011,0
67,76,23739,971,3
74,55,24937,1117,2
43,67,25009,432,2
65,50,25122,538,0
41,26,25122,1448,3
58,51,25445,535,2
53,32,25225,1313,3
79,50,26135,1015,2
67,91,27006,540,2
45,65,26645,479,0
57,50,26768,1413,2
57,62,27155,474,0
60,25,28056,535,2
60,30,27660,535,1
64,71,27939,537,2
75,41,29053,1049,3
47,102,28676,511,2
57,39,29218,713,2
62,63,29726,744,1
62,63,29726,474,0
67,62,30231,479,0
62,57,30386,2026,1
66,71,30414,2026,1
50,56,31139,2026,2
51,97,30741,2469,3
61,59,32585,511,2
65,111,32772,1117,2
38,58,32772,511,0
50,102,32772,541,1
67,62,33314,477,0
57,62,33314,477,0
51,55,33581,2206,3
81,33,33412,1524,3
70,63,33822,474,1
69,22,34327,479,2
44,65,34837,921,2
77,62,35347,474,0
55,62,35347,474,0
76,63,35777,1027,2
46,92,35430,1167,4
82,62,36852,1305,3
62,35,36868,609,2
74,104,36868,541,2
38,67,36868,511,1
69,62,37162,1692,2
53,91,37227,477,2
58,102,37918,1502,2
60,62,37934,1024,3
51,57,38933,479,1
67,95,38933,509,1
45,65,38933,479,0
73,62,39443,1531,2
53,31,39738,1332,3
71,92,39852,1207,4
57,62,40453,327,2
64,62,40989,791,2
58,59,41312,1198,2
65,73,40964,1049,0
43,67,41265,1045,2
45,91,41732,477,3
64,63,42014,474,0
54,63,41598,1014,2
52,28,42323,479,3
60,57,42647,2215,2
72,71,43029,1519,1
45,97,43383,1118,3
52,62,43539,474,0
57,63,44044,1011,0
65,62,44549,476,0
76,89,44791,1633,4
67,73,45060,1554,0
40,91,44882,511,3
54,99,45602,1371,2
59,93,46110,1583,2
69,62,46922,775,2
64,90,47125,2193,2
69,71,47125,2026,0
49,65,47125,479,0
56,41,48037,474,2
61,63,48140,1011,0
62,93,48696,511,2
78,47,49073,1417,4
50,43,49156,511,1
64,80,49814,477,2
67,68,49698,1196,1
57,62,49698,477,0
65,55,50206,1494,0
61,69,50023,1611,3
62,89,50206,1641,2
54,65,51221,479,1
66,41,52167,474,3
50,62,51587,474,2
75,83,52178,1114,4
64,63,52236,1011,0
69,62,52741,476,0
62,38,52915,511,2
67,73,53252,541,0
46,67,53252,511,0
69,62,54274,1791,2
53,22,53794,413,2
58,63,54660,1904,2
65,62,54807,479,0
60,57,55317,479,0
67,71,55317,509,0
45,65,55317,479,0
69,62,55827,1009,0
55,29,55415,1179,4
57,63,56521,1011,1
68,34,56837,232,2
66,90,57239,727,4
49,93,57244,1049,3
65,73,57348,1049,0
43,67,57348,511,0
50,62,57890,477,0
64,63,58398,474,0
55,63,58398,1014,0
65,62,58903,479,0
64,65,59413,1519,0
45,91,59672,479,2
52,62,59923,1385,1
57,63,60428,1011,0
65,62,60933,232,0
64,62,61382,727,2
71,67,61364,1554,2
50,67,61444,749,1
53,62,61858,477,2
62,98,62494,1492,2
63,62,62620,479,2
59,117,63997,2026,3
62,63,64019,535,0
57,38,64847,535,2
50,103,65029,506,1
80,94,65066,1350,4
79,66,65178,541,3
38,96,65540,1110,2
50,74,65540,541,0
79,98,66269,477,2
57,63,66082,538,0
77,68,66590,1494,0
81,78,66590,1524,0
62,86,66936,1172,3
57,87,67095,540,1
48,66,67605,540,0
86,53,68115,903,3
55,63,68115,535,0
88,76,68344,474,1
64,76,68620,1011,0
81,75,69125,761,1
68,72,69636,1177,2
79,86,69636,663,1
46,80,69636,511,0
81,75,69738,1527,2
53,75,70178,477,0
47,76,70827,1814,3
81,75,71191,479,1
62,70,71921,479,2
79,84,71701,509,0
35,78,71261,800,3
74,97,72647,1088,4
53,75,72211,474,0
65,76,72716,1663,2
74,75,73221,232,0
76,75,73124,243,1
70,108,73732,1049,1
77,86,74216,1451,2
43,55,73732,511,1
54,43,74274,477,2
76,76,74782,474,0
55,76,74782,1886,1
77,75,75227,1322,2
72,70,75797,1519,0
79,84,75797,1519,0
45,78,75797,479,0
54,100,76557,1302,4
66,76,76812,1011,1
77,75,77317,476,0
60,72,77828,1554,1
72,109,77828,1554,2
79,51,77828,2218,2
45,80,77828,511,1
63,75,78370,477,1
59,76,79358,1409,2
81,45,79549,509,2
60,70,80313,2026,2
86,70,79893,2790,2
76,84,79770,2610,3
49,78,79893,479,0
65,96,80326,474,3
61,76,81286,1011,1
70,104,81924,511,2
77,86,81924,541,0
50,80,81924,511,0
85,39,82466,477,2
57,75,82466,477,0
77,68,82974,1494,0
88,78,83321,1524,2
62,76,82974,474,0
61,43,83479,1194,3
48,78,83989,479,0
89,75,84499,474,0
55,115,84338,474,2
64,44,85004,474,2
98,122,85004,504,2
64,76,85004,1011,0
81,75,85509,476,0
74,72,86166,511,1
75,55,86020,918,3
46,80,86020,511,0
81,75,86562,1012,0
53,75,86562,1073,1
58,76,87070,1925,1
64,75,87253,479,2
72,37,88221,927,3
73,120,88085,509,2
43,48,88085,1179,3
75,75,88595,1009,1
50,43,88595,1001,3
57,76,89100,1011,0
63,107,89952,232,3
76,75,89368,707,2
67,92,89795,1049,3
78,86,89835,1049,2
43,80,90116,511,0
50,75,90658,477,0
83,100,91166,620,3
46,76,91092,1014,2
77,75,91671,479,0
60,70,92181,963,2
79,84,92181,1014,0
45,78,92125,479,1
52,115,92344,474,2
89,76,93196,1011,1
57,115,93432,1530,3
74,80,94212,1554,0
50,80,94212,511,0
59,75,94754,891,2
62,76,95262,1524,0
67,75,95767,479,0
71,78,96277,2240,2
62,63,96787,535,0
57,64,97292,535,0
40,63,97915,537,2
62,59,98528,1049,1
65,59,98308,1049,0
69,108,98453,1699,3
46,55,98363,728,2
53,79,99057,983,3
62,55,99358,1014,0
65,55,99358,1014,0
59,69,98969,1014,2
58,51,99358,535,0
41,50,100049,828,3
60,57,100373,1014,0
59,35,100373,1014,2
67,71,100373,1014,0
46,53,100373,540,0
55,78,100686,822,4
60,55,101388,474,0
67,65,101388,504,0
60,77,101388,535,2
74,62,102232,476,1
59,73,101893,855,3
55,28,102455,1049,3
67,26,102404,1049,1
71,73,102876,1485,3
52,55,102404,477,2
53,87,102946,538,1
60,55,103454,1014,0
53,69,103454,1030,2
63,51,103114,447,3
53,50,103959,540,0
69,62,104192,128,0
67,62,104320,128,0
56,37,104456,1027,2
50,74,104469,540,1
45,82,104979,1059,3
67,63,105484,474,0
76,31,105484,535,2
69,35,106061,476,2
57,50,105989,537,0
62,86,106210,511,2
58,73,106500,970,2
46,55,106134,572,1
69,62,107042,477,0
53,50,107042,538,0
65,63,107550,474,0
58,51,107550,535,0
58,62,108472,741,3
54,83,108495,1199,4
62,65,108565,1014,0
49,27,108565,1380,3
53,50,109075,949,1
61,63,109580,1011,0
54,63,109519,1011,2
62,59,110596,1524,0
65,73,110596,2064,0
50,67,110596,511,0
53,62,111321,1366,3
62,63,111646,474,0
57,62,112151,479,0
60,57,112661,1014,0
63,57,112661,1014,0
67,71,112661,1014,0
48,65,112661,689,1
55,62,113171,474,0
65,55,113935,1256,2
69,69,114109,1201,2
60,63,113984,1011,1
70,62,114589,610,2
72,62,114429,243,0
65,39,114487,1049,2
74,73,114692,1049,0
46,67,114692,511,0
46,62,115234,1468,2
62,55,115742,1014,0
69,69,115742,1014,0
58,63,115742,1014,0
60,57,116757,1014,0
62,84,116757,1650,3
81,71,116877,1878,3
46,65,116757,479,0
53,62,117267,474,0
62,66,117772,319,0
67,61,117772,910,1
58,34,117772,474,1
69,62,118112,309,0
61,41,117953,732,4
77,62,118333,1052,3
64,59,118788,1351,1
59,73,118922,2029,3
45,67,118890,659,2
53,62,119275,477,1
67,63,119838,1340,1
57,63,119838,1014,0
69,62,120231,479,1
65,100,120669,1970,3
50,65,120853,479,0
54,62,121823,474,2
61,63,121868,474,1
62,63,121868,1011,0
72,62,122373,476,0
74,76,122884,1049,1
56,54,123114,511,2
65,49,123426,477,1
76,50,123483,474,2
59,14,124387,1014,2
77,70,124439,783,3
67,44,124731,1519,1
71,44,124949,1519,0
89,28,124949,1519,2
61,20,125146,479,3
56,49,125314,1116,3
55,30,125464,1011,3
82,29,126159,476,3
64,66,127204,2730,3
76,60,126980,2064,0
43,92,126835,797,4
60,49,127522,1313,2
57,50,128030,474,0
72,49,128535,479,1
62,52,129045,479,0
69,12,129414,1194,3
74,50,129647,909,2
81,72,130146,476,2
62,86,131447,2064,3
64,60,130922,2064,2
55,54,131076,1348,2
52,49,131618,477,0
50,84,132475,1014,3
74,57,133141,1014,0
91,71,132733,1014,2
59,65,133444,1441,2
72,55,134156,1011,0
79,69,134156,1011,0
71,85,133896,1011,3
79,59,135319,511,2
80,73,135303,541,1
53,17,135172,572,1
82,88,136201,477,2
70,50,135714,741,2
72,78,136222,1494,1
83,29,136222,2033,3
84,65,136222,1524,0
69,23,135723,535,3
60,50,136785,1466,3
49,23,137237,540,1
84,54,137747,1002,1
92,68,137747,504,0
56,13,137798,969,3
84,55,138529,384,2
82,90,138252,1241,3
56,74,138252,535,2
99,62,139144,476,2
56,50,138757,537,0
74,59,139268,511,1
82,73,139268,541,0
51,26,139114,941,3
84,62,139810,1012,0
58,50,139810,1065,1
63,63,140318,1014,0
84,62,140762,1386,3
75,57,141333,479,0
82,71,141333,509,0
47,88,141333,635,3
72,54,141843,1009,0
77,108,142037,1009,3
63,14,142303,535,2
65,51,142179,626,3
77,62,142853,232,0
67,22,142853,537,1
81,62,142838,243,2
81,35,143364,1049,2
80,73,143364,1049,0
53,55,143364,572,0
60,50,143906,538,0
79,63,144414,474,0
68,75,144414,1477,2
80,62,144844,1339,2
64,90,144710,540,3
63,57,144830,1689,2
69,79,145344,1604,2
82,71,145429,1519,0
49,53,145429,540,0
56,16,145939,535,1
60,76,146257,535,3
73,97,146949,1006,3
56,50,146949,537,0
72,90,147731,2310,3
75,59,147898,1554,1
68,73,147693,1554,2
50,55,147372,1147,3
58,84,148150,538,2
49,51,148225,535,2
84,62,149015,509,0
58,50,148810,1538,2
85,84,149525,2070,3
89,82,149270,2339,4
84,71,149525,1519,0
53,15,149402,1214,3
51,19,150431,703,4
78,94,150540,1242,3
65,75,151045,30,0
60,63,151045,537,0
78,38,151293,1170,3
63,72,151670,621,3
68,86,151556,541,0
41,32,152036,572,2
70,48,152533,1209,3
48,63,152098,538,0
51,46,152872,1494,3
63,68,152606,1494,0
86,78,152902,1524,2
53,64,152606,1232,1
56,63,153111,540,0
37,65,153621,540,0
79,107,154443,1101,4
80,81,154131,504,0
42,27,154486,1138,4
66,35,154636,820,3
90,82,154144,1009,3
49,64,154636,535,0
75,54,155141,476,1
44,63,155141,537,0
63,72,156085,511,1
70,86,155652,541,0
39,96,155450,572,2
71,102,156194,1012,2
40,96,155742,1046,4
51,76,156546,1014,1
78,75,157686,479,2
61,70,157851,509,2
72,124,157717,575,3
33,66,158164,540,2
52,67,158227,1009,1
72,81,158541,1009,1
51,63,158227,535,0
43,64,158732,535,0
65,75,159237,232,0
56,39,159109,537,3
65,53,159688,243,3
60,72,159748,1049,0
57,86,159748,1292,2
41,68,159748,572,0
45,63,160431,538,2
48,68,160541,747,3
80,111,160798,1393,3
56,64,160798,535,0
78,35,160929,893,4
53,25,161303,1381,2
60,104,161643,2589,2
65,30,161990,2421,4
70,84,161813,1519,0
37,65,161813,540,0
44,63,162323,535,0
53,76,162680,1508,3
68,75,163333,476,0
60,72,163844,1049,0
70,86,164240,1049,1
39,104,163666,1424,3
46,41,163983,477,2
67,48,164594,994,2
45,51,164894,1014,2
68,63,165632,128,0
67,97,165299,659,3
69,42,165896,2039,2
48,78,165909,479,1
48,75,166084,859,2
53,106,166924,1011,2
71,84,168007,610,4
80,60,167940,541,0
65,54,167940,953,0
75,49,168908,631,3
75,82,168990,1816,2
84,52,169232,2374,2
63,50,168990,1014,0
61,27,170191,2026,2
92,49,170515,474,0
86,7,171020,474,2
91,56,171020,504,0
87,87,171385,476,2
75,46,172036,511,0
82,60,171766,1136,2
63,54,172036,2064,0
84,70,172307,1012,2
76,49,173591,416,2
75,44,174101,509,0
82,58,174101,509,0
68,52,174101,1014,0
75,21,174909,1009,2
84,21,174896,1436,3
67,50,175116,1011,0
77,49,175621,232,0
66,85,175869,143,3
72,46,176341,1512,2
80,82,176198,1782,3
65,54,176132,2064,0
89,50,177634,1347,3
67,49,177687,479,1
59,77,177830,1689,3
75,44,177922,1604,1
82,58,178197,1835,1
61,52,177710,2026,1
86,23,179240,378,4
68,81,180058,1724,2
77,46,180143,2374,2
82,60,180228,1554,0
63,54,180228,1049,0
51,50,180953,1980,2
84,49,181783,1436,1
72,44,182123,6292,0
41,44,182123,6292,0
75,44,182208,6207,0
35,44,182389,6312,3
84,41,182409,6739,2
56,41,181867,6406,2
