note,velocity,position,duration,anomalies
78,80,10,429,1
80,76,1054,400,0
82,46,1637,795,3
80,75,3589,232,0
82,75,3837,410,1
77,50,4575,751,4
80,75,4582,387,2
75,115,4673,197,2
67,38,5448,989,2
71,77,5655,1936,2
76,113,6752,371,4
68,68,7180,1011,0
75,82,7180,1011,0
85,55,8196,1190,3
80,76,9246,400,0
69,78,10261,1114,2
80,100,11781,552,2
82,75,12029,243,0
84,80,12784,234,1
93,38,12336,945,4
82,101,13683,556,4
87,45,14278,1894,4
74,40,15250,277,4
83,87,15529,1011,3
80,63,15372,1011,0
87,80,16631,429,1
69,76,17224,1352,3
82,78,18453,1026,1
94,75,19821,1157,3
82,37,19780,369,3
84,80,20043,234,1
79,75,21026,200,1
89,111,21534,289,3
67,67,21601,1109,2
72,45,22039,1019,1
66,47,23059,197,2
61,68,23470,1071,3
75,82,23564,1626,1
87,80,24580,435,0
80,76,25630,400,0
85,78,26243,834,3
93,42,27735,864,4
95,75,28627,464,3
84,80,28894,666,2
85,75,29218,200,0
84,76,29726,324,1
96,75,29813,2029,2
87,100,32942,1049,2
69,95,34549,232,3
80,75,34575,246,0
82,78,35183,608,2
85,75,35347,502,2
82,76,35840,152,0
95,35,35976,451,3
69,50,36055,897,4
76,98,36357,897,3
87,45,36868,1345,2
63,75,38423,232,1
80,75,38671,246,0
82,56,38933,979,2
84,52,39443,359,2
82,53,39936,872,2
84,75,40070,150,0
82,75,40204,273,0
80,47,40453,506,1
80,72,40964,1049,0
84,82,40964,1049,0
80,44,42621,383,3
85,81,42135,202,2
76,31,42773,202,3
85,84,43029,202,0
80,67,43539,197,0
84,81,43539,197,0
82,68,44044,197,0
73,82,44175,1164,3
82,42,44965,199,2
89,113,44549,199,1
86,67,44950,3079,2
87,41,45234,3783,3
87,43,49156,1049,1
75,54,50214,232,2
80,95,51027,246,2
68,78,51701,202,2
88,75,51353,197,2
82,76,52224,152,0
84,37,52841,152,2
82,75,52496,268,0
77,96,53018,476,3
92,80,53409,1913,3
75,75,54807,232,0
80,104,55055,394,2
82,78,55317,202,0
84,42,55490,197,2
76,96,56687,555,4
84,75,56454,150,0
82,75,56588,1111,1
80,75,56890,826,2
80,72,57348,1049,0
84,119,57348,1717,2
85,67,58809,540,3
74,48,58968,993,4
82,70,59730,337,2
85,84,59413,202,0
80,67,59529,197,1
93,51,59923,197,2
86,103,60428,197,2
92,43,60750,197,3
72,67,60803,1074,3
80,117,61674,104,2
75,67,61444,3079,0
80,77,61842,4046,2
82,41,65830,2005,4
75,75,67095,232,0
73,50,67343,1195,3
90,78,67605,1028,2
84,75,68115,197,0
82,76,68608,629,1
72,52,68739,671,3
82,75,68870,490,1
80,115,69027,1197,3
87,80,69636,1049,0
75,47,71392,816,3
80,75,71439,246,0
77,40,71701,202,2
84,75,72211,823,1
82,76,72704,150,0
84,75,72838,150,0
82,75,72972,199,1
80,104,73653,506,2
74,72,73526,1049,2
84,58,73818,1136,3
90,92,75783,594,4
92,81,75287,202,1
93,70,75702,202,2
85,84,75995,1083,2
80,67,76307,197,0
84,81,75832,197,1
82,68,76812,197,0
85,82,76812,418,1
85,87,77317,199,1
89,81,77508,199,1
84,72,78266,2064,1
92,109,77465,2064,3
75,75,80403,420,1
66,44,80908,197,2
82,75,81413,290,2
87,80,81924,1049,0
75,110,83579,1154,3
80,99,83518,873,3
82,104,84306,1099,3
77,75,84108,515,3
69,41,85476,148,3
84,75,85125,148,0
82,54,85419,944,3
80,75,85407,476,1
98,57,86020,1049,2
89,52,87701,1152,4
80,37,87823,705,2
82,78,88269,647,2
84,75,88595,197,0
89,111,88811,258,4
84,39,89224,731,2
82,75,89473,337,2
80,75,89605,506,0
80,72,90116,1420,1
85,82,90116,1049,1
80,30,91428,1052,3
75,113,91671,202,2
82,70,91734,202,1
85,84,91953,202,1
80,67,92691,197,0
84,113,92949,247,3
79,68,93196,197,0
82,82,93196,394,1
75,67,93949,104,0
67,81,93949,610,2
77,41,94488,3079,3
80,43,94212,3079,1
80,48,98909,200,2
85,94,98850,200,1
80,81,99358,1162,1
87,91,99059,197,1
88,80,99649,202,2
73,68,99863,202,2
75,80,100373,1042,2
87,54,100373,1503,2
75,80,100883,565,0
85,94,100883,504,0
70,80,101388,1380,2
84,69,101388,935,2
75,107,101953,1198,3
97,89,101410,1326,3
71,47,102404,1089,2
87,94,102404,1049,0
84,80,103454,1054,0
92,120,103753,1192,3
80,109,104314,1055,3
87,89,104469,1881,1
92,109,107042,823,2
111,62,106840,200,3
92,81,107697,197,1
99,91,107550,197,0
92,80,108055,202,0
105,90,108470,202,2
102,112,108565,1226,3
102,94,108565,1153,2
87,102,109075,565,1
96,94,109570,1308,3
84,80,109580,565,0
91,94,109723,1238,3
87,75,110085,438,0
97,89,110085,422,1
103,85,110410,782,3
93,99,110328,234,2
94,88,111138,477,0
85,89,112059,592,3
84,102,112040,3077,3
96,111,112570,2536,3
101,127,112393,2536,3
74,46,115234,1057,3
87,94,115061,858,2
74,56,115742,481,3
87,114,115601,590,3
80,80,116247,202,0
87,90,116511,756,2
80,80,117063,570,1
99,94,117218,509,2
70,80,117627,1531,3
85,94,116975,504,1
83,80,117772,888,2
84,94,117772,504,0
80,113,118277,608,3
91,89,118277,996,2
68,80,118788,2004,2
87,94,118323,1049,1
83,56,119838,1054,2
79,91,119838,1014,1
80,103,120951,1478,3
87,82,120853,1014,0
80,97,122512,232,2
91,75,122729,546,3
86,80,122884,234,1
73,75,122884,3079,0
84,75,123426,200,0
84,76,123934,197,0
84,75,124439,736,1
94,105,125253,202,3
82,75,125459,197,0
84,76,126415,404,2
89,75,126469,199,0
87,75,126980,4091,0
87,80,131082,429,0
80,76,132510,878,2
89,51,132984,400,3
85,75,134297,719,3
88,75,135316,243,2
84,41,135172,234,1
84,75,136211,200,2
75,76,136222,197,0
67,67,136727,989,0
72,111,137066,1827,3
77,75,137747,885,2
68,68,138252,923,1
75,82,138252,1011,0
98,113,139762,435,3
80,76,140318,1170,1
82,78,141333,400,0
72,52,142437,232,3
82,111,143036,243,2
81,80,143766,234,2
85,50,143835,513,3
78,44,144830,197,3
82,75,144563,2029,1
76,120,147460,1373,3
75,75,149015,232,0
80,75,149526,575,2
82,78,149525,202,0
79,75,150035,197,1
75,115,150528,551,3
95,75,150828,152,2
84,96,150800,1081,3
80,75,151045,688,1
99,47,151556,1378,3
79,75,153111,999,2
68,75,153359,246,1
91,78,153621,588,2
71,52,154131,197,2
81,104,154414,150,3
89,75,154848,150,2
82,75,154892,273,0
86,75,155141,413,2
80,97,155781,1171,3
84,82,155652,1324,1
80,67,157207,202,0
76,53,157207,202,2
94,33,157717,673,3
94,84,158195,252,3
80,67,158227,197,0
84,108,157851,542,3
75,103,158459,197,3
85,82,158732,197,0
95,67,158860,199,2
89,81,159237,199,0
84,67,159748,3079,0
87,116,159810,3869,3
73,80,163965,2013,3
75,75,165476,232,1
80,37,165647,520,2
82,105,165909,202,1
80,75,166035,1185,3
68,76,166912,152,1
82,75,167048,152,1
82,75,167184,268,0
85,99,167249,1234,4
87,80,167776,1049,1
88,104,169720,672,4
70,99,169743,844,3
85,102,170005,202,2
84,75,170515,197,0
82,76,171008,150,0
91,95,171142,798,3
82,75,171276,273,0
80,114,171525,506,1
89,40,172371,1994,4
90,82,171734,1049,2
73,67,173591,202,1
84,81,173118,826,2
82,101,173737,591,3
99,84,174101,921,2
80,67,174611,197,0
75,111,174717,197,3
79,29,175116,989,2
88,105,175116,1054,3
74,67,175869,822,2
85,105,175869,346,3
75,67,176132,3079,0
80,77,176132,3079,0
81,53,180228,1049,2
75,75,181783,1165,1
80,105,181736,1018,3
82,78,182293,342,1
84,75,182803,197,0
82,105,183680,146,2
84,75,183427,146,0
75,75,184025,1139,3
80,75,183813,476,0
87,116,184749,1049,2
75,75,185879,232,0
80,75,186127,246,0
94,78,186389,638,2
73,75,186441,197,2
73,106,187515,840,4
84,75,187526,150,0
82,75,187456,273,1
93,75,187560,1357,3
80,72,188420,1049,0
97,52,188420,1342,3
82,67,189975,202,1
92,42,189975,202,2
82,30,190815,202,2
85,84,190252,202,1
76,98,190594,562,4
87,120,191068,197,3
72,33,191100,197,3
90,45,191176,197,3
74,67,192442,1070,3
89,81,191641,552,2
84,72,192516,2064,0
87,86,192516,2064,0
68,75,195091,197,1
71,108,195596,1172,3
67,44,195924,199,3
87,41,196612,1049,1
68,75,198167,1001,2
80,53,198415,476,2
82,48,198677,898,2
84,75,199187,197,0
82,76,199680,148,0
88,75,199813,148,1
82,75,200244,275,1
66,54,200197,651,3
87,80,200708,1049,0
75,97,202579,232,2
80,75,202511,246,0
82,107,202659,454,3
96,75,203283,819,2
82,37,203776,152,1
84,75,203912,152,0
68,75,204048,572,2
85,75,204293,595,2
74,110,204804,1049,2
