note,velocity,position,duration,anomalies
74,62,435,622,2
65,63,1054,504,1
86,62,1803,509,2
84,86,2505,874,4
72,62,2579,474,0
71,63,3084,474,0
72,42,3524,476,2
67,41,4100,1450,3
79,63,5150,1014,0
74,38,5695,1014,2
74,62,9214,507,1
74,98,9246,504,1
74,98,9472,509,2
74,102,10261,717,2
69,62,10567,474,2
71,63,11064,625,2
81,24,11781,1037,3
74,47,12410,452,3
64,62,12834,477,1
66,63,13342,474,0
54,31,13847,1288,3
71,93,14867,474,1
59,63,15752,474,2
67,62,15487,476,1
86,96,16930,963,3
74,63,17438,504,0
74,26,17943,1001,2
74,65,18453,479,0
72,62,18963,474,0
71,63,19468,474,0
61,85,20159,1191,4
74,67,20833,1049,1
90,63,21534,1014,1
74,102,22549,1014,1
74,62,25122,507,0
74,63,25630,504,0
74,62,26135,509,0
74,65,26353,479,1
79,82,27447,800,4
84,63,27660,898,2
72,62,28165,1381,1
74,67,28676,511,0
69,62,29218,477,0
66,63,29726,474,0
55,37,30231,479,2
59,56,0,4095,0
61,56,227,4396,3
66,68,10,4085,0
74,54,3930,3249,1
64,54,4015,3411,1
77,68,4100,3079,1
57,63,7180,1157,1
59,62,7685,506,0
67,65,8026,165,1
62,33,8430,5137,3
66,39,8196,4091,1
62,59,12292,1554,0
66,73,12292,1554,0
64,85,13847,3046,2
67,68,14325,2536,1
72,54,16224,4255,1
62,54,16309,4170,0
66,68,16394,4322,1
60,54,19922,3249,1
64,86,20183,3164,2
67,68,20484,3079,0
57,63,23564,474,0
54,62,24013,1415,3
59,65,24410,165,0
62,54,24495,5001,1
80,60,24580,4091,1
72,87,28676,1554,2
66,73,28676,1942,1
70,22,29975,2536,3
67,68,30231,2536,0
74,36,795,243,0
73,8,1312,388,3
74,36,2180,475,2
71,71,2332,810,3
72,36,2827,241,0
67,68,3341,232,2
61,36,4051,634,3
74,36,4393,497,0
74,36,5020,243,1
79,36,5408,494,0
79,36,5639,703,2
74,36,6428,494,0
84,62,6756,1023,4
78,73,8987,243,2
74,67,9274,985,3
74,36,9999,246,0
84,36,10042,946,3
72,69,10619,534,3
71,36,11533,232,0
64,67,12357,243,3
81,36,12585,868,2
75,36,13083,608,2
66,36,13600,231,0
66,36,14095,246,1
81,36,15115,889,2
67,12,15629,232,2
64,36,16125,659,2
87,0,17179,243,2
86,71,17755,628,4
82,36,17708,246,2
74,36,18716,231,0
72,10,18772,241,2
71,36,19725,232,0
72,36,20221,243,0
63,9,20777,795,3
68,69,21137,243,3
79,36,21614,494,1
91,56,21981,814,4
74,73,22812,846,2
74,56,23545,1160,3
74,36,25371,243,0
74,36,25888,840,1
74,36,26383,246,0
74,57,26908,231,1
67,70,27547,440,4
71,36,28026,232,1
85,36,28413,1151,2
62,36,29293,691,3
69,36,29467,243,0
59,6,30406,231,3
57,9,30479,577,3
