note,velocity,position,duration,anomalies
80,67,10,271,0
30,50,10,4085,0
42,68,10,4085,0
78,26,297,233,1
85,62,546,233,0
78,62,795,243,0
73,63,1352,242,2
78,62,1312,231,0
85,62,1559,232,0
78,62,1807,246,0
68,65,2241,247,2
64,62,2746,231,2
88,87,2579,232,2
78,62,2827,241,0
77,63,3084,1179,1
78,62,3341,232,0
85,62,3589,232,0
78,62,3837,258,0
85,67,4100,277,1
32,47,4100,1353,3
77,62,3894,1021,2
78,62,4642,233,0
60,62,4642,1023,2
77,62,4891,243,0
78,99,5355,1232,3
61,63,5150,1014,0
77,62,5655,232,0
87,24,5903,771,2
47,65,6165,479,0
80,62,6675,247,0
56,62,6675,474,0
80,62,6923,761,0
63,63,7180,1011,0
78,31,8148,232,2
80,62,7933,243,0
82,37,8629,511,2
49,67,8196,277,0
56,62,8489,756,0
80,36,8584,758,3
78,62,8987,763,0
61,63,9246,1014,0
77,62,9751,232,0
78,62,9999,2029,0
42,65,10261,1463,1
54,62,10771,474,0
41,63,11276,474,0
53,62,11781,476,0
91,67,12292,740,2
39,66,12292,511,0
77,62,12585,233,0
78,100,12834,679,2
50,62,12834,420,2
77,62,13083,1226,1
78,63,13342,474,0
51,63,13470,1014,1
80,62,13847,232,1
78,38,14095,1711,2
35,101,14357,1014,1
80,62,14867,247,0
80,62,15115,761,0
59,85,15844,1613,3
78,62,15877,232,0
80,62,16125,243,0
49,54,16218,3249,0
56,54,16303,3164,0
91,67,15919,1125,3
66,89,16388,3079,2
89,62,17438,752,1
78,99,18570,246,2
70,58,18453,479,0
82,72,18453,509,0
71,60,18963,232,0
83,74,18963,247,0
70,22,19211,483,1
82,75,19211,513,0
61,70,19468,1011,0
60,37,19995,1302,4
78,77,19613,859,3
66,65,20221,258,0
78,79,20221,258,0
66,72,20484,511,0
78,82,20484,541,0
34,70,20484,511,0
46,118,20484,541,1
80,75,21026,233,0
58,75,21026,477,0
73,75,21275,243,0
78,36,21614,242,2
53,39,21534,1014,2
73,75,21792,231,0
85,75,22039,232,0
72,108,22287,1583,3
35,76,22549,757,0
68,75,23538,1252,2
44,53,23307,241,2
57,96,23215,474,3
54,76,23564,474,0
57,45,24447,476,3
46,75,23775,476,2
78,80,24580,511,0
37,71,24580,511,0
49,86,24580,972,1
80,75,25122,791,1
50,75,25122,477,1
63,96,25371,243,2
78,76,25630,242,0
61,76,25630,1014,0
73,96,25716,231,2
93,48,26309,608,4
78,75,26383,771,0
53,50,26645,1443,3
54,84,26645,757,0
66,75,27155,474,0
54,75,27403,241,0
63,76,27710,808,3
50,104,27660,752,2
53,82,27660,752,0
61,75,28165,476,0
51,75,28413,258,0
78,80,28676,511,0
36,103,28473,1900,4
51,86,28318,1049,1
81,75,29590,1189,3
73,75,29467,243,0
70,101,29726,242,2
58,68,30171,1014,1
63,82,29726,1014,0
73,75,29984,231,0
85,75,30231,232,0
78,75,30479,771,0
37,69,30741,757,0
49,84,30741,757,0
68,49,31251,474,1
61,75,31499,241,0
69,46,31304,474,3
56,76,31756,1011,0
68,75,32545,688,2
68,72,32772,2064,0
85,86,33152,2064,2
35,78,32772,277,0
42,75,33065,233,0
47,74,33314,233,0
51,74,33563,243,0
54,73,33822,242,0
59,72,33832,231,1
47,71,34327,156,2
59,40,34676,1023,3
57,62,34837,2026,1
78,76,35142,2026,1
39,106,34505,247,3
51,69,35357,231,1
54,68,34985,232,1
54,47,35191,1138,4
61,66,35537,1216,2
59,66,36109,232,0
54,65,36357,232,0
51,64,36605,243,0
78,98,36868,721,2
46,63,36868,511,0
77,35,37484,233,2
78,62,37410,233,0
54,62,37410,477,0
77,27,37659,243,1
78,63,38122,474,1
61,63,37858,1407,2
77,85,38369,232,2
78,62,38671,771,0
47,97,38933,772,2
82,62,39443,247,1
49,40,38983,912,4
80,24,39325,761,2
63,63,40304,1779,2
78,62,40453,232,0
80,62,40701,243,0
82,67,40964,511,0
49,67,40964,277,0
56,62,41257,756,0
84,23,41058,568,4
78,62,41755,763,0
61,63,42014,1444,1
77,62,42519,232,0
78,62,42767,2029,0
42,65,43029,479,0
59,36,43375,585,4
41,63,44044,474,0
53,62,44549,476,0
71,67,45346,982,3
39,66,45060,511,0
77,62,45353,233,0
68,32,45766,233,3
46,62,45602,477,0
77,62,45851,243,0
78,63,46110,474,0
51,37,45627,1014,2
77,62,46615,232,0
78,62,46863,771,0
35,63,47125,1206,1
73,62,47635,247,0
82,29,48222,864,4
59,63,48140,1011,0
78,62,48645,232,0
80,62,48893,243,0
73,59,49156,1049,0
78,100,49156,1817,2
48,39,49156,511,2
48,62,49698,477,1
77,63,50206,752,0
61,63,50206,1014,0
75,62,50959,261,0
73,65,50869,757,2
61,62,51484,231,0
56,62,51731,1009,0
77,97,52155,913,3
77,63,52236,752,0
49,39,52741,476,1
66,72,53252,277,0
76,65,53389,292,3
38,67,53383,991,3
39,85,53252,1049,0
65,67,53545,233,0
77,81,53545,248,0
52,67,54020,233,2
78,81,53794,248,0
65,67,54043,243,0
77,81,54043,258,0
66,68,54302,474,0
78,82,54302,504,0
51,76,54302,1014,0
65,67,54693,232,1
77,81,54807,247,0
66,67,55055,771,0
78,81,55055,771,0
29,104,55317,1827,2
41,84,55317,1014,0
70,67,55827,247,1
80,81,55827,247,0
68,67,56075,761,0
80,81,56075,761,0
53,76,56332,1011,0
66,67,56837,232,0
78,81,56837,247,0
68,67,57085,243,0
80,81,57085,258,0
70,72,57348,511,0
82,86,57348,541,0
30,68,57348,1049,0
42,86,57348,1049,0
68,67,57890,233,0
80,81,57890,248,0
66,67,58139,763,0
78,115,58139,1073,2
49,105,58592,738,4
49,75,58656,756,0
65,67,58903,232,0
89,81,58903,580,2
66,67,59151,1019,0
78,81,59151,1019,0
42,78,59413,247,0
49,75,59676,231,0
54,75,59589,468,2
49,75,60171,241,0
68,39,60428,1583,3
68,82,60428,1011,0
41,76,60428,241,0
49,75,60685,232,0
53,75,60933,232,0
41,75,61181,243,0
66,72,61444,277,0
87,54,61444,292,2
34,67,61444,1338,2
39,85,61444,1049,0
65,67,61737,233,0
68,81,62228,1247,3
66,67,61986,233,0
78,81,61986,248,0
65,67,62235,243,0
77,81,62235,258,0
66,68,62494,474,0
78,82,62494,504,0
51,76,62494,1014,0
51,67,63187,232,2
77,81,62999,247,0
66,67,63247,771,0
87,81,63612,1446,3
35,76,63509,1014,0
61,67,64019,247,0
81,112,63928,247,3
61,67,64267,761,0
73,81,64267,761,0
59,76,64524,1011,0
66,67,65029,232,0
78,81,65029,247,0
68,67,65277,243,0
80,81,65277,258,0
70,72,65540,511,0
82,86,65540,541,0
37,71,65540,1049,0
49,86,65540,1049,0
68,67,66082,233,0
87,81,65715,1231,3
66,67,66331,763,0
78,81,66676,763,1
61,76,66590,242,0
47,47,66848,1047,3
65,67,67095,232,0
77,81,67095,247,0
52,95,67343,494,2
78,81,67343,524,0
42,78,67605,479,0
78,67,68115,474,0
90,81,68115,408,1
49,75,68115,474,0
86,90,68212,474,3
92,82,68620,504,0
54,76,68620,1011,0
98,67,69029,2406,3
97,81,69125,2065,0
42,80,69636,1049,0
54,59,70686,1014,0
78,76,71191,479,2
78,52,71701,479,0
51,52,71701,247,0
58,49,71964,231,0
74,21,72653,1022,4
63,49,72211,1516,0
78,50,72716,504,0
78,49,73221,1052,0
49,54,73732,277,0
56,84,74025,233,1
78,49,74274,477,0
61,49,74274,1522,0
77,50,74782,474,0
73,49,75287,1019,0
47,52,76015,247,1
68,87,76297,231,3
71,49,76307,474,0
61,13,76154,1516,2
70,50,76812,241,0
71,49,77069,232,0
84,14,76831,2534,4
42,54,77828,511,0
