note,velocity,position,duration,anomalies
83,120,10,784,1
78,120,10,784,0
83,127,10,784,0
37,87,10,784,1
55,127,10,784,1
61,115,795,763,1
76,115,795,733,1
93,102,795,763,2
37,114,663,763,1
49,125,795,763,0
53,115,1559,971,2
83,115,1559,1188,2
78,127,1559,772,0
42,67,1559,772,2
49,127,1195,772,2
68,92,2332,751,1
76,77,2332,1620,2
82,127,1888,1359,3
37,127,2383,751,2
47,127,1865,1245,4
64,94,3084,565,1
71,127,3084,565,1
76,127,2611,1477,2
23,127,3084,796,3
50,90,3084,1281,3
61,75,3589,420,0
68,75,3857,1235,2
73,89,3589,506,0
28,73,3589,420,1
51,63,3153,506,3
58,127,4100,790,2
85,120,4100,1051,2
94,98,3928,1185,4
37,119,4100,790,0
41,127,4100,790,2
64,115,4743,733,1
71,85,5003,1077,3
76,99,4774,763,2
32,114,4891,1024,2
37,89,4891,763,2
72,115,5655,983,2
78,127,5655,1496,2
83,127,5655,772,1
37,102,5231,772,1
49,91,5655,1484,2
67,115,6573,1208,3
73,115,6534,751,1
85,127,6428,811,3
37,114,6428,751,0
48,125,6428,952,2
63,127,7638,565,2
71,87,7180,565,1
75,127,7232,504,1
27,114,7180,565,1
49,127,7180,504,0
71,109,7526,367,4
66,75,7685,846,1
71,89,7685,60,0
46,73,7846,1287,3
47,89,7472,506,1
66,127,8196,790,2
78,81,8449,790,2
84,127,8196,790,1
37,127,8052,790,2
49,127,8420,1361,2
73,127,9050,839,3
92,82,8987,1654,3
85,127,8987,1152,1
26,127,8987,1436,3
49,127,9044,1585,3
66,127,9633,1553,3
73,127,9751,757,1
78,127,9751,772,1
37,78,9751,1753,2
46,113,9751,993,2
78,115,10601,751,2
76,115,11013,1029,2
80,103,10524,751,1
37,84,10621,751,2
49,125,10524,1055,1
75,115,11710,565,2
84,115,11276,565,1
76,127,11276,504,0
37,114,11455,565,1
49,97,11611,504,2
61,75,11781,420,0
68,112,12251,1219,3
73,114,12280,1164,3
35,73,11781,420,0
40,50,11781,1289,3
70,120,12292,790,1
77,127,12292,1182,3
78,127,12292,790,2
33,117,11924,790,1
48,105,12589,790,3
62,127,13215,733,3
79,89,13083,763,2
76,127,12947,665,2
24,72,13083,733,2
45,127,13083,670,2
71,115,13847,1572,1
86,91,13847,1443,3
83,127,13423,1699,2
49,86,13412,772,3
47,127,13673,1758,3
76,88,14620,1665,2
77,115,14620,1621,2
88,103,14291,751,2
35,113,14620,751,0
47,127,14902,1574,3
75,127,15004,1011,2
83,127,15372,1064,2
74,127,14893,1356,4
29,127,15372,1477,3
60,127,15856,1471,4
71,120,16394,784,0
70,127,16394,1741,3
97,127,16394,784,1
37,98,16613,784,2
49,127,16394,1225,1
73,115,17568,1528,2
69,115,17462,633,3
85,127,16791,996,2
37,127,17179,1338,2
54,127,17179,865,3
78,127,18321,1532,4
73,115,17943,1588,1
67,127,17754,772,2
37,102,17943,772,0
49,113,18076,823,2
60,127,18716,751,2
76,127,18772,751,2
80,127,18960,1740,2
46,114,18716,751,1
49,125,18716,751,0
60,115,19703,1369,3
84,115,19090,565,2
76,105,19213,833,3
37,75,19468,565,1
49,127,19468,504,1
67,75,19973,598,2
68,45,19973,1256,2
73,61,20407,506,2
34,43,19503,1329,4
47,56,19617,1137,3
73,94,20649,1293,4
76,127,20484,790,1
86,127,20484,790,2
32,119,20484,1015,2
52,127,20484,1683,3
67,115,21275,733,1
71,115,21275,763,0
64,99,21213,1726,4
37,114,21484,1518,2
59,125,21275,1060,2
71,91,22134,757,2
78,87,22409,757,2
83,89,21684,772,2
26,123,22039,1207,3
49,85,22039,1446,2
64,86,23205,1542,3
76,77,22812,751,2
69,103,22812,1326,3
37,127,22812,909,2
55,125,22668,751,2
63,115,23564,565,0
71,115,23564,496,1
75,127,23564,1501,1
45,114,23227,1105,3
49,127,23564,504,0
73,75,23975,420,2
62,36,24069,1071,3
71,127,23878,169,3
22,73,23825,420,2
47,63,24561,506,2
62,120,24580,790,1
78,127,24750,1333,3
72,127,24580,790,1
37,119,24580,790,0
49,127,24177,1325,2
73,127,25371,763,1
80,115,25371,733,0
85,127,25371,1492,1
33,114,25371,763,1
49,127,25371,1422,2
64,115,25907,1444,3
68,127,25670,1241,4
68,127,26589,772,3
37,102,26135,1745,1
49,83,26135,1003,2
68,127,26788,1277,3
89,90,26697,751,3
78,127,26908,909,2
46,114,26908,1121,2
49,125,26733,1263,2
64,78,27195,1105,3
71,86,27660,565,1
76,127,28053,626,2
37,114,27660,565,0
49,127,27660,504,0
61,75,27670,614,2
72,75,28308,527,3
66,89,28332,506,2
31,107,28165,1085,3
38,121,28165,670,3
69,127,28676,1182,2
76,99,28273,1510,3
94,87,28216,1086,4
41,117,28573,1080,3
45,107,28562,1636,3
77,127,29467,733,2
71,115,29467,763,0
76,127,29467,763,0
33,112,29243,1055,2
45,125,29467,1370,1
75,127,30403,693,4
78,93,30231,757,1
83,127,30353,961,2
48,113,30231,772,1
47,127,29987,891,2
76,127,30849,751,2
85,77,31004,968,2
88,101,31345,1360,3
46,113,30918,751,2
53,125,31004,1280,2
75,127,31411,1390,3
83,88,31756,1675,2
87,91,31327,1011,2
22,93,31756,1011,2
47,127,31756,1011,0
72,120,32840,1271,2
79,120,32772,790,0
91,127,32772,1568,2
36,119,33069,790,2
50,127,32772,1616,1
74,127,33563,763,1
68,115,33563,733,1
80,127,33628,763,2
28,93,33563,885,3
50,127,33563,763,1
66,115,34819,1315,3
64,127,34327,1199,3
79,127,34327,1040,1
38,70,34327,772,1
50,127,34327,772,1
69,115,35100,751,0
89,127,35100,1302,3
81,127,35550,697,2
30,114,35100,855,2
61,127,35160,751,3
68,127,35852,1188,3
85,127,35574,565,3
65,94,35852,1480,3
38,114,35852,565,0
50,127,35634,931,2
62,75,36357,420,0
69,52,36357,420,1
86,56,36278,506,3
35,73,35913,420,2
48,89,36357,506,0
59,120,36868,790,1
77,120,36868,790,0
82,127,37332,1324,2
38,119,37344,1120,2
54,127,36868,790,1
65,115,37659,733,0
72,127,37268,763,2
66,127,37659,1525,3
38,114,37659,763,0
50,125,37659,763,0
84,127,38225,757,3
80,77,38423,1440,3
84,127,38423,772,0
38,102,38423,1198,1
50,113,38198,772,1
58,127,39196,751,2
74,115,39196,1252,1
75,127,39405,751,3
38,114,39196,1121,1
50,125,39196,751,0
64,115,40021,1447,2
64,115,39948,676,2
76,91,39948,582,2
38,91,39634,1468,3
56,127,39948,504,2
62,98,40453,1219,3
67,75,40453,420,0
72,89,40453,60,0
27,101,40453,420,2
48,89,40453,506,0
72,120,40549,790,1
79,87,40964,1221,2
84,127,40700,1073,3
38,119,40964,790,0
59,127,40964,790,2
62,115,41487,763,2
75,115,41755,941,2
87,127,41436,1681,4
51,127,41755,763,2
43,105,42138,763,3
61,92,42815,757,3
74,115,42732,1138,2
79,127,42519,772,1
38,122,42519,772,1
50,127,42519,772,1
69,81,43292,1376,2
77,127,43105,751,2
74,96,43088,751,3
38,75,43292,751,1
50,125,43292,751,0
72,92,43939,565,3
62,88,44044,565,2
80,103,44496,674,4
38,114,44044,1362,1
50,127,44044,504,1
62,75,44549,420,0
76,110,44369,984,4
74,89,45008,506,1
46,73,44838,1169,3
48,89,44169,506,1
70,127,44771,1315,3
77,127,45060,790,1
82,127,45060,1168,1
34,127,45060,1777,2
43,101,45060,1288,3
65,115,45851,1256,1
72,115,45747,763,1
77,127,45851,763,0
34,113,45851,733,0
46,125,45851,763,0
72,115,46943,1539,2
79,115,47113,853,2
84,97,46615,1101,2
36,113,46435,1570,2
61,127,46880,772,3
81,115,47467,751,2
86,127,47584,751,2
89,98,47733,751,2
36,113,47722,1146,2
48,127,47320,1736,3
76,116,48140,917,1
84,116,48140,1011,0
86,127,48541,1917,4
36,114,48140,1011,0
48,126,48140,1011,0
61,94,49156,1295,3
79,120,49156,790,0
84,101,49156,790,1
35,84,49156,790,2
57,127,49156,1653,2
79,115,49635,763,2
81,84,49655,733,2
86,127,49947,763,0
38,114,49947,763,0
57,127,50411,763,3
67,115,50711,757,0
74,115,50711,1324,1
68,127,50924,772,2
38,124,50711,1393,2
50,113,50597,1710,2
79,115,51484,1341,2
77,115,51484,751,0
81,127,51484,751,1
38,74,51484,1340,2
51,127,51484,751,2
65,127,52622,1222,3
61,115,52236,565,1
69,127,52236,1172,2
38,114,52236,565,0
41,127,52236,504,1
62,75,52741,420,0
81,48,52303,1034,4
74,60,52741,506,1
36,35,52316,727,3
48,89,52506,814,2
67,120,53252,790,1
77,95,53020,938,3
82,127,53252,790,0
40,119,52942,1264,3
48,127,53481,790,3
65,127,54519,819,3
72,127,53811,763,2
77,127,54129,1172,2
48,127,54043,763,2
50,127,54043,682,2
72,127,54807,757,1
79,115,54807,1636,1
84,127,55256,1747,2
38,102,54807,772,0
50,113,54807,772,0
54,115,55580,1102,2
74,127,55210,751,2
77,127,55998,751,2
25,127,55580,751,2
50,89,56060,751,2
64,115,56728,565,1
72,115,56332,565,0
74,127,56158,917,3
38,114,56332,1525,1
50,127,56332,504,0
60,75,56837,1192,1
80,100,56581,420,3
68,114,56837,60,2
34,48,57322,420,3
48,89,56563,707,2
72,120,57348,1109,1
79,120,56922,790,1
84,127,57401,1672,3
38,119,57348,790,0
50,127,57348,1775,1
74,127,58139,695,2
81,115,58489,733,1
76,101,58383,951,4
45,127,58139,1695,3
58,127,57731,763,3
67,115,58903,757,0
74,115,58903,757,0
89,127,58903,772,1
38,102,58903,1560,1
49,127,58903,772,2
69,115,59676,751,0
80,127,59484,751,3
81,127,60033,1429,3
32,127,59676,751,2
58,127,59481,751,3
65,115,60428,858,1
82,115,60596,907,3
77,97,60428,597,2
38,82,60537,1035,3
50,127,60099,607,2
62,75,60933,420,0
69,101,60728,420,2
61,56,60933,506,2
36,73,60933,1040,1
48,89,60933,506,0
75,120,61166,790,2
77,83,61154,1057,3
82,127,61352,790,1
34,118,61444,790,0
42,127,61444,790,1
65,115,62119,973,2
72,115,62235,763,0
82,106,62235,1718,3
34,127,62235,1359,2
46,103,62061,763,2
72,115,63280,757,1
79,115,63202,884,2
84,127,62999,772,0
36,113,62999,1331,1
50,127,63492,712,3
77,115,63772,751,0
86,93,63319,751,2
89,127,63772,751,1
24,91,63281,751,3
48,125,63772,751,0
76,116,64524,1011,0
84,116,64524,1011,0
84,127,64524,1687,2
43,114,64524,1011,1
48,126,64524,1237,1
71,82,65546,1633,2
84,120,65546,784,1
96,127,65546,784,1
32,127,65270,959,4
36,127,65249,1767,3
73,127,66331,1189,2
80,115,66331,733,0
85,127,66331,1466,1
37,114,66331,763,0
49,127,66383,890,3
72,115,67095,1297,2
73,115,67095,1597,1
78,127,67095,772,0
37,102,66746,1367,2
49,113,67095,772,0
81,79,67868,994,3
83,80,67393,751,3
68,127,67536,751,3
37,127,68328,1071,3
49,127,67976,751,2
76,115,68878,565,2
71,127,68743,565,2
76,95,68850,504,2
37,80,68620,1538,2
49,92,68376,1194,3
61,39,69309,420,2
68,109,69125,420,1
70,66,68688,506,3
25,39,68819,942,4
58,115,69125,927,3
77,87,69636,1425,3
76,120,69636,790,0
92,127,69340,790,2
47,127,69796,1323,4
49,127,69424,1513,2
64,115,70593,733,1
71,77,70783,1435,3
63,127,70427,844,2
37,114,70427,847,1
49,127,70593,869,3
71,115,71191,757,0
67,115,70928,669,3
87,127,71607,772,3
37,127,71481,772,2
52,113,71191,1215,2
64,127,72061,751,2
73,87,71834,1437,3
76,127,71964,1658,1
37,114,71964,751,0
39,125,72461,751,2
63,115,73164,565,1
71,115,72356,565,1
75,127,72716,1096,2
43,114,72787,877,3
49,127,72395,504,2
59,114,73526,798,3
54,100,73490,420,3
71,69,73572,778,3
35,104,73471,1366,3
60,89,73384,506,2
71,87,73355,1715,3
80,86,73732,1706,3
83,102,73393,1384,3
37,119,73732,790,0
49,127,73904,790,1
64,115,74523,930,2
87,127,74175,733,3
85,127,74523,763,1
37,114,74523,763,0
