note,velocity,position,duration,anomalies
80,67,0,799,2
30,50,10,4085,0
42,35,0,4085,2
78,62,297,233,0
85,41,254,135,3
78,62,795,243,0
77,63,1054,529,1
69,62,1805,794,3
83,62,1102,1086,3
68,62,1807,246,1
66,42,2069,1179,3
77,36,2332,524,3
74,62,2579,232,1
87,85,2827,241,2
77,42,3084,970,2
78,62,3256,611,2
85,89,3589,232,1
72,62,4273,258,2
81,67,4100,522,2
46,90,4022,511,2
77,32,4393,462,2
73,30,4333,233,3
54,62,4402,677,2
88,91,4768,243,3
91,96,5624,474,3
52,99,4971,1014,3
86,101,5918,232,3
87,30,5903,771,2
47,94,6165,479,1
80,85,6675,982,2
56,62,6675,474,0
71,62,6923,1109,2
54,90,7180,1011,2
66,62,7685,575,2
80,62,7933,1210,1
76,88,8196,1084,3
49,67,8196,887,1
56,62,8251,1495,2
80,62,8738,233,0
71,62,9292,1573,3
61,63,9246,1014,0
77,62,9751,232,0
78,33,9999,2029,1
29,33,10261,479,2
54,62,10902,1440,2
41,85,11276,923,2
53,62,11781,476,0
78,103,11989,277,2
46,86,12478,1200,4
70,62,12585,870,2
78,97,13048,474,3
46,62,12834,477,0
85,62,13083,243,1
78,63,12966,1411,2
51,63,13342,1208,1
77,91,13847,707,2
78,62,13796,1160,2
35,63,14357,1014,0
80,62,14803,247,1
80,100,15115,761,1
54,34,15606,1011,3
71,24,15877,232,2
77,62,16398,609,3
49,18,15803,3249,2
56,54,16303,3880,1
83,67,16388,1514,2
61,68,16211,3583,2
68,32,17790,1285,4
78,43,17892,246,2
70,81,18706,1216,3
82,72,18016,435,2
71,31,18963,161,2
84,74,19023,1092,3
73,61,18787,1005,3
69,41,19440,1212,4
61,36,19468,1011,1
74,63,19432,1181,3
80,77,19924,677,2
73,32,20112,258,3
78,101,20221,368,2
66,72,20484,511,0
69,43,20484,541,2
20,36,20153,511,3
46,86,20484,541,0
80,39,21329,233,2
58,38,20916,1073,3
73,75,21275,243,0
78,50,21534,1226,2
54,76,21534,1725,1
73,75,21792,231,0
85,75,22039,586,1
78,49,22287,1320,2
35,76,22549,757,0
68,75,23349,1043,2
53,99,23307,147,3
66,52,23564,660,2
54,42,23564,579,2
67,43,23631,874,4
54,101,24255,549,4
78,80,24580,511,0
37,71,24678,880,2
49,48,24580,541,1
94,75,24741,233,2
56,75,25122,793,1
73,100,25154,537,3
78,111,26051,242,2
70,76,25833,1014,2
73,75,25888,231,0
78,75,26475,232,2
80,109,26383,771,2
42,70,26645,757,0
54,84,26985,1619,2
66,75,27480,474,1
54,75,27403,241,0
65,45,28088,1393,3
35,68,27660,752,1
45,82,27190,752,2
61,42,28165,383,2
44,38,28413,203,3
78,80,28812,701,2
37,36,28676,1650,3
51,86,28375,1145,2
80,75,29218,233,0
62,40,29698,659,4
84,76,29531,484,3
62,33,30084,1014,3
64,114,29615,1014,3
73,55,29984,850,2
85,75,30231,232,0
78,75,30936,1694,2
35,38,30281,825,4
49,84,30368,1061,2
68,75,31251,474,0
61,114,31499,171,2
68,108,31756,474,2
49,76,32219,1011,2
71,75,32028,506,2
63,50,33148,2064,3
80,86,32772,2064,0
35,78,32772,277,0
42,39,33065,233,1
47,74,33314,233,0
51,74,33563,243,0
54,110,33822,242,1
65,72,34191,499,3
55,71,34327,232,1
59,98,34575,246,1
66,85,35070,2026,2
79,45,34622,2026,3
47,70,34837,247,0
51,105,35100,1216,2
54,68,35347,828,1
48,67,36018,1041,3
70,95,35852,484,3
59,46,36109,1126,2
40,65,36499,232,2
51,64,36605,243,0
92,102,37217,1187,4
42,102,36430,511,3
67,62,37161,233,1
78,62,37490,963,2
54,62,37410,477,0
77,62,38034,479,2
69,101,37918,1305,3
65,103,37918,1592,3
86,62,38090,947,3
78,101,38958,1716,3
49,65,38933,1165,2
67,33,39078,247,3
52,62,39443,1385,2
80,82,39691,761,1
63,63,39948,1011,0
78,62,40453,232,0
82,99,41190,912,4
88,31,40964,511,2
49,67,40964,277,0
46,91,41099,756,3
80,62,41506,233,0
78,62,41472,763,1
48,63,42014,1947,2
77,62,42519,232,0
78,62,42767,2029,0
42,65,43029,1162,1
54,98,43539,601,2
32,84,44044,474,2
53,62,44669,562,2
78,88,44837,890,3
40,66,45398,511,2
83,62,45353,1117,2
78,62,45602,233,0
46,100,45602,477,1
77,62,46079,243,1
88,84,46110,474,2
51,102,46503,1014,2
77,92,46615,1092,2
78,22,46863,1135,2
35,84,47024,1256,3
73,62,47635,247,0
85,24,47883,1493,3
59,63,48140,1179,1
78,62,48919,284,2
80,28,48893,1103,2
79,86,49156,1049,2
78,100,48842,1049,2
49,33,49395,511,2
56,85,49698,995,2
77,86,50206,1166,2
65,39,50003,1836,4
75,87,50783,669,3
75,26,51221,1492,2
55,36,51484,178,3
66,62,51731,1009,1
88,86,51766,256,3
63,87,52236,752,2
44,40,52263,476,3
66,108,53252,421,2
78,86,53608,992,2
27,67,53252,1049,0
39,114,53252,1923,2
65,67,53992,625,2
77,44,53994,866,3
66,35,53794,233,1
92,81,53794,248,1
65,39,53883,882,3
87,57,54043,258,2
66,97,54302,626,2
78,105,54302,1170,2
51,105,53943,1944,3
65,31,54807,687,2
67,53,54654,346,4
66,67,54753,771,1
78,81,55055,771,0
41,89,54931,1014,3
47,59,55165,1014,3
68,67,55827,247,0
80,54,56291,494,3
68,67,56075,907,1
80,81,56075,761,0
45,76,56089,1011,2
66,104,56837,232,1
91,115,56837,410,3
68,67,57085,243,0
78,103,56989,258,3
70,72,57824,511,1
82,86,57348,541,0
30,68,57348,1049,0
42,86,57348,1049,0
68,67,57890,233,0
80,81,58386,850,2
66,43,58139,1748,2
75,41,57978,763,3
54,76,58398,242,0
49,109,58860,1531,3
65,34,58903,232,1
81,81,58903,1243,2
66,67,59151,1875,1
78,115,58890,1019,2
40,78,59413,247,1
49,42,59676,515,2
66,104,59787,682,4
62,75,60559,1193,3
63,68,60263,1011,1
68,82,60428,1354,1
39,76,60428,241,1
49,75,61057,232,1
53,75,60933,232,0
37,75,61382,243,2
66,35,61444,421,2
72,120,61231,731,4
27,43,61444,2011,2
39,85,61444,1049,0
65,93,61383,546,3
77,106,61598,248,2
80,67,61986,233,1
78,81,61986,663,1
75,104,61963,583,4
71,81,62235,258,1
80,68,62494,474,1
87,82,62246,928,3
51,76,62494,1014,0
65,67,62999,232,0
72,81,63198,506,3
66,67,63247,771,0
78,53,63148,1450,3
35,76,63164,1014,1
61,35,64019,247,1
73,105,63742,247,2
61,67,64267,761,0
73,114,64491,1571,3
55,76,64524,1011,1
66,67,65029,232,0
91,104,64875,247,3
72,67,65591,594,3
80,119,65624,936,3
66,43,65540,511,2
91,107,65243,1318,4
46,71,65300,1049,2
62,86,65043,1049,2
68,101,66469,1129,3
80,81,66082,248,0
70,67,66158,763,2
78,81,66331,763,0
66,103,66304,640,4
45,75,66848,1380,2
65,67,67095,232,0
77,45,67095,1058,2
69,67,67257,494,2
87,81,67343,524,1
55,78,67509,1074,3
78,96,68115,474,1
96,54,68115,504,2
49,115,67961,1224,3
80,45,68801,807,3
92,52,68620,504,1
54,98,68620,1011,1
85,67,69071,2065,1
97,45,69453,2065,2
42,80,69309,1049,1
58,34,70686,1412,3
73,49,71191,479,0
90,20,71701,1442,3
50,52,72062,247,2
60,84,71964,1086,3
88,49,72211,474,1
63,49,72211,1516,0
78,11,72716,693,2
78,49,73496,1244,2
57,20,74012,277,3
56,12,74025,233,1
78,49,74274,477,0
61,13,74274,1522,1
67,50,74782,712,2
73,49,75573,1019,1
57,52,75797,247,1
54,49,75755,231,1
58,49,76734,1201,3
61,49,75972,2116,2
70,12,77112,241,2
71,49,77069,232,0
60,70,77317,2270,3
42,54,77828,511,0
54,51,78370,477,0
41,55,78878,474,0
73,36,79267,851,3
53,59,79122,479,1
78,63,79472,427,2
39,62,79999,479,1
71,67,80403,474,1
46,67,79975,404,2
87,47,80539,504,3
51,71,80908,1011,0
79,67,80979,1750,3
75,77,81413,1828,2
37,93,82370,1049,2
49,86,81924,1049,0
78,115,82466,1379,2
88,105,82578,474,3
34,76,82974,474,1
73,75,83626,1083,2
49,95,83479,479,1
66,70,83939,757,1
78,84,83989,1723,1
31,69,84413,479,2
51,115,83852,509,2
44,75,84499,232,0
76,44,84747,761,2
91,81,84945,761,2
52,67,84747,615,2
53,81,85223,513,1
58,35,84875,232,3
84,67,85509,1493,2
85,59,85509,1467,2
42,67,85567,1619,2
54,108,85073,1615,3
67,30,86829,1429,4
93,81,86562,507,1
44,67,86562,477,0
56,81,86562,507,0
70,68,86915,987,2
82,105,87241,910,3
48,28,87220,1014,3
46,82,87070,1014,1
58,67,87158,479,2
78,81,87575,509,0
68,70,87557,1408,2
73,70,88050,1195,2
80,64,87931,1014,2
47,43,88085,1451,2
54,70,88306,1014,1
54,120,88514,1014,3
73,75,89851,1141,2
70,67,89605,476,0
82,81,89511,506,1
45,67,90099,1553,2
61,81,89605,1553,0
71,72,90112,1244,1
91,50,89730,229,4
77,44,90079,1145,4
70,41,90401,757,2
