note,velocity,position,duration,anomalies
74,62,546,507,0
74,63,941,504,1
77,87,2051,509,3
74,65,2069,479,0
72,62,2579,474,0
78,63,3084,924,2
67,28,3166,401,4
74,67,4100,1049,0
70,95,5150,1077,3
77,41,6450,1825,4
74,62,8738,507,0
74,43,9579,779,3
68,62,9286,421,3
80,65,9822,531,3
72,62,10771,474,0
85,99,11276,575,3
72,62,11781,476,0
74,67,12292,511,0
69,62,12356,477,1
66,31,13342,474,1
81,62,13997,479,2
69,62,15212,729,3
72,63,15580,474,2
67,62,15877,476,0
74,34,16562,1032,3
85,25,17438,504,2
74,62,17943,509,0
74,95,18882,479,2
60,62,18741,474,2
71,63,19468,474,0
72,97,19973,476,1
61,67,20484,968,2
79,63,21534,1643,1
74,99,22967,1014,2
82,38,25122,507,2
84,63,26097,504,2
74,62,26135,509,0
74,65,26645,479,0
72,27,26858,562,3
65,63,27660,474,1
72,62,28165,476,0
74,67,29085,511,1
69,62,29218,477,0
66,63,29726,474,0
72,93,30511,963,4
59,56,410,4426,2
50,56,0,4095,1
58,68,448,4980,3
60,54,3930,3249,0
64,54,4015,3164,0
67,68,4100,3582,1
57,39,7180,474,1
59,62,7685,506,0
52,65,7571,165,2
62,16,8238,5095,3
79,60,8196,4598,2
52,59,12292,1820,2
66,73,12292,1554,0
64,54,13993,2822,2
67,39,14120,3114,3
59,54,16224,4255,0
62,93,16309,5103,2
66,68,16790,4340,2
60,84,20314,3434,2
64,54,20399,3164,0
63,68,20484,3872,2
57,63,23564,474,0
59,62,24069,506,0
61,65,24321,295,3
62,54,24495,4176,0
66,60,24580,4398,1
62,26,28676,1918,2
66,40,28676,1454,2
64,54,30231,2536,0
56,68,30075,3157,3
74,36,795,243,0
67,36,1312,231,1
74,57,1807,246,1
74,36,2332,231,0
76,36,2827,241,1
57,36,3341,232,1
72,3,3773,512,3
74,64,4090,740,3
74,15,4518,700,3
84,63,5738,1012,4
79,36,5903,246,0
74,36,6428,494,0
74,36,6923,320,1
87,5,9316,243,3
66,36,9146,231,2
74,36,9999,246,0
74,9,10524,978,2
84,66,11019,972,3
71,36,11996,232,1
65,36,12029,243,1
74,36,12585,233,0
69,60,13083,243,1
66,36,13600,231,0
65,4,13920,246,3
71,66,15115,241,1
69,36,15629,232,0
67,36,16125,243,0
74,36,17510,1203,2
74,36,17696,231,0
74,36,18191,246,0
74,36,18716,231,0
72,36,19272,241,1
71,36,20172,797,2
78,57,20536,160,4
81,64,21264,918,4
74,36,21275,243,0
79,36,21792,494,0
79,36,22287,246,0
74,36,22812,494,0
74,36,23307,241,0
87,65,25291,243,3
74,36,25888,231,0
74,36,26383,246,0
74,36,26908,720,1
72,36,27403,241,0
71,36,27917,232,0
72,36,28413,243,0
79,66,28776,319,4
71,36,29590,243,2
66,36,29984,231,0
61,66,30571,1127,4
