note,velocity,position,duration,anomalies
78,44,10,595,0
61,23,0,1504,4
73,37,575,530,0
66,37,575,530,0
78,39,1075,537,0
69,39,1075,537,0
73,37,1582,532,0
66,37,1582,532,0
78,41,2084,520,0
69,41,2084,520,0
80,3,2574,976,3
66,37,2574,528,0
82,80,2651,597,3
62,44,3080,597,0
73,37,3647,530,0
66,37,3647,530,0
78,39,4147,537,0
69,39,4147,537,0
73,37,4654,532,0
66,37,4654,532,0
78,41,5156,520,0
83,41,5156,520,1
73,37,5646,528,0
66,37,5646,528,0
71,44,6152,597,0
59,44,6152,597,0
77,6,6444,530,3
63,37,6719,530,0
73,51,7219,1008,0
66,39,7219,537,0
63,37,7726,532,0
69,41,8228,520,0
66,41,8228,520,0
71,37,8718,528,0
63,37,8718,528,0
76,44,9224,597,0
59,44,9224,597,0
75,37,9791,530,0
63,37,9791,530,0
76,39,10291,537,0
66,39,10738,537,1
77,72,11046,1082,4
63,37,10798,532,0
75,2,11250,520,2
66,41,11300,520,0
71,37,11790,528,0
63,37,11790,528,0
78,44,12296,597,0
55,44,12296,597,0
71,37,12863,530,0
59,37,12863,530,0
78,39,13363,537,0
72,39,13756,718,3
71,37,13870,532,0
59,37,13870,532,0
78,41,14372,520,0
62,41,14372,520,0
71,58,15336,528,2
59,37,14862,528,0
78,44,15368,597,0
55,44,15368,597,0
70,37,15935,530,0
58,37,15935,530,0
78,39,16435,537,0
62,39,16435,537,0
70,37,16942,532,0
58,37,16942,532,0
79,53,17444,987,0
62,41,17444,520,0
58,37,17934,528,0
72,56,18723,790,3
62,44,18440,597,0
74,49,19007,469,0
66,37,18700,530,1
78,51,19507,476,0
69,39,19507,537,0
62,12,20014,1286,3
66,37,20014,532,0
76,53,20516,459,0
69,64,20516,520,1
78,49,21006,467,0
66,37,21006,528,0
76,56,21512,1066,0
61,44,21512,597,0
64,3,21836,530,2
74,51,22579,1008,0
69,39,22579,537,0
64,37,23086,532,0
73,53,23588,987,0
69,41,23588,520,0
64,37,24078,528,0
78,44,24586,595,0
62,44,24586,595,0
73,37,25151,530,0
66,59,25410,530,2
78,39,25651,537,0
69,39,25651,537,0
73,37,26158,532,0
66,37,26158,532,0
78,41,26660,520,0
69,41,26660,520,0
73,37,27150,528,0
66,37,27150,528,0
78,44,27656,597,0
62,76,27656,597,1
73,37,28223,530,0
66,37,28223,530,0
78,39,28723,537,0
69,39,28723,537,0
73,37,29230,532,0
66,37,29230,532,0
78,41,29732,520,0
69,41,29732,520,0
73,37,30222,528,0
66,37,30222,528,0
71,44,30728,597,0
59,44,30728,597,0
55,37,31295,1253,2
63,37,31295,530,0
73,51,31318,1991,2
66,39,31795,537,0
63,37,32302,532,0
69,41,32804,520,0
66,41,33265,520,1
61,37,32863,1209,3
70,17,33658,528,3
76,44,33800,597,0
59,44,33800,597,0
75,37,34367,530,0
63,37,34367,530,0
76,39,34867,537,0
66,39,34867,537,0
78,37,35374,532,0
63,37,35374,532,0
75,41,35876,520,0
66,41,35876,520,0
71,37,36366,528,0
63,37,36366,528,0
78,44,36872,597,0
55,44,36872,597,0
77,37,37439,530,1
46,17,37586,530,3
78,39,37939,537,0
62,39,37939,537,0
71,37,38446,532,0
59,37,38446,532,0
76,41,38609,520,2
62,41,38948,520,0
71,37,39438,528,0
59,37,39438,528,0
78,44,39944,597,0
55,65,39944,1245,2
70,77,40511,1040,2
58,37,40511,530,0
78,39,41011,537,0
62,39,41011,537,0
70,37,41518,532,0
58,37,41518,532,0
79,53,42020,987,0
62,41,42020,520,0
58,37,42510,528,0
78,56,43016,536,0
62,44,43016,597,0
74,49,43583,469,0
66,37,43583,530,0
78,51,44083,476,0
81,61,44083,537,2
73,28,44590,839,3
66,37,44175,532,1
76,53,45092,459,0
69,41,45092,520,0
78,49,45582,467,0
66,37,45582,528,0
76,56,46088,1066,0
61,44,46088,597,0
