note,velocity,position,duration,anomalies
88,79,1219,118,3
83,65,720,743,2
81,41,840,118,0
75,13,840,889,3
76,42,1303,220,1
80,46,1264,220,1
83,37,1361,118,2
72,34,1200,118,1
65,66,1320,118,2
78,36,1320,734,1
60,35,1362,1103,3
76,18,1440,828,2
83,43,1680,118,0
74,37,2149,118,2
78,35,2268,979,2
81,40,1800,118,0
76,40,1920,220,0
86,45,2219,1177,3
93,37,2278,118,2
76,34,1820,118,1
71,32,2280,637,1
67,36,2280,118,1
68,10,2400,560,3
68,62,2400,581,2
81,8,2155,822,4
68,6,2200,118,2
71,10,2361,118,2
78,37,2760,118,0
69,45,2880,220,1
85,78,2880,220,2
71,10,3210,489,3
78,67,3496,1078,3
75,35,3240,118,1
80,40,2979,283,2
78,9,3021,220,2
88,83,3360,220,2
71,40,3600,728,1
82,45,3547,774,3
71,2,3894,240,4
81,19,3331,1022,3
83,50,3840,220,0
80,12,3918,543,3
78,35,4080,118,0
91,39,4014,118,2
80,67,4449,118,2
76,33,4362,118,1
71,73,4320,220,1
78,44,4320,220,0
83,44,4928,1045,2
71,39,4319,118,2
78,15,4883,946,3
81,41,4680,118,0
80,49,4574,554,2
69,23,5298,653,4
70,35,5443,118,2
80,19,5040,118,1
78,36,5160,118,0
71,33,5160,118,0
76,44,5280,522,1
68,39,5623,220,1
83,43,5705,118,2
82,47,5075,983,3
94,8,5640,118,2
78,7,5640,118,1
76,16,5760,220,1
80,53,5870,759,2
76,0,6000,118,1
80,39,6000,118,0
70,6,6362,118,3
78,36,5782,118,1
68,17,6240,844,2
76,44,6240,220,0
68,61,6308,800,3
76,45,6123,118,1
77,41,6600,118,1
75,63,6600,118,2
76,79,6956,1212,3
80,44,6661,220,1
86,9,6773,885,4
78,35,6960,118,0
70,35,6967,526,3
76,31,6593,781,2
60,56,7430,220,3
84,0,7200,220,2
86,8,7708,1107,4
76,55,7733,348,3
71,27,7560,118,0
78,32,7560,118,0
73,30,7773,480,2
76,34,7801,480,1
56,60,8400,58,0
74,35,8732,140,4
60,17,8069,58,3
60,63,8520,58,1
72,65,8640,220,1
66,73,8640,220,0
64,21,8880,58,1
68,66,8880,58,0
71,63,8596,601,3
66,31,8503,58,2
68,63,9120,220,0
65,72,9459,220,2
73,65,9360,679,1
68,59,9308,760,3
71,93,9480,873,2
63,87,9152,58,3
66,63,9600,220,0
69,71,9993,220,1
60,71,9840,870,2
51,63,9672,58,2
62,90,9960,58,2
69,66,9960,58,0
59,66,9726,517,2
66,74,10080,220,0
56,26,10320,884,2
70,31,10320,364,3
55,57,10440,58,1
60,31,10278,58,3
59,65,10793,1098,2
66,73,10161,120,2
70,66,10800,58,1
