note,velocity,position,duration,anomalies
61,43,0,512,0
87,50,10,1043,0
59,0,233,353,4
68,30,546,170,0
72,75,546,984,2
69,43,1559,277,1
65,70,1559,1010,2
68,6,1228,172,2
72,44,1559,202,0
80,38,1807,218,0
60,43,2048,512,0
76,16,1733,202,3
84,5,2579,622,2
75,60,2579,197,2
61,51,2487,167,3
58,20,2316,197,3
82,44,3072,115,0
84,43,3175,115,0
82,38,3278,306,0
80,8,3941,839,3
63,30,3589,199,0
67,30,3589,169,0
70,44,3589,199,0
58,43,4096,512,0
79,85,4359,1676,3
70,9,4442,200,3
65,30,4366,745,2
67,15,4642,1129,2
88,44,5150,647,2
82,43,5655,202,0
61,30,5655,202,0
79,5,5290,172,3
68,44,5655,202,0
56,43,6144,512,0
75,46,6165,1519,0
56,30,6273,197,2
62,0,6885,1074,4
61,44,6675,197,1
60,31,7180,1028,2
74,45,7180,197,1
60,9,7685,544,2
63,30,8095,169,1
68,24,7685,199,1
61,43,8192,991,1
87,50,8196,1558,1
65,0,8937,200,2
68,30,8738,170,0
84,16,8818,455,4
75,43,9751,277,0
65,0,9751,202,1
68,30,9751,172,0
82,16,9910,202,3
70,59,10072,1118,4
62,43,10024,512,2
82,46,9974,604,2
94,43,10585,971,3
63,66,10771,311,2
67,30,10771,167,0
64,44,10771,197,1
85,80,11264,549,3
84,43,11367,115,0
82,38,11470,306,0
80,43,11781,199,0
55,66,11781,199,2
67,30,11781,169,0
70,44,11781,199,0
58,43,12288,512,0
89,8,11897,1049,3
61,30,12834,200,0
65,30,12834,170,0
53,44,12948,200,2
80,82,13560,784,3
82,43,13847,202,0
61,4,13847,1153,2
65,30,13847,172,0
68,44,13847,202,0
49,43,14581,512,2
80,46,14357,2026,0
68,30,14867,197,0
72,80,14539,1007,3
75,31,15372,197,0
79,45,15372,197,0
84,65,15877,199,2
77,23,15877,539,2
68,77,16195,1307,4
80,50,16171,1371,3
56,30,17003,200,2
68,30,17395,452,2
77,40,16930,200,1
75,43,17943,277,0
65,30,17943,202,0
68,30,17943,172,0
72,44,17943,202,0
80,38,18191,1164,1
74,23,18432,749,3
82,13,18561,500,3
84,3,19351,197,2
63,30,18963,197,0
57,30,18789,1018,3
70,44,18963,197,0
85,44,19063,592,3
84,15,19559,33,2
82,38,19662,306,0
94,20,20304,338,4
68,0,19973,199,2
67,10,19973,169,1
84,44,19973,306,2
58,43,20480,512,0
79,75,20681,1049,2
61,30,21026,200,0
58,30,21026,543,2
67,44,21026,200,0
75,82,21157,197,3
72,43,22039,202,1
47,62,22528,486,4
65,58,21895,172,2
55,69,22039,202,2
68,74,22528,1401,3
77,46,22922,1519,2
61,30,23059,138,2
63,30,23059,167,0
67,44,23059,197,0
65,31,23224,197,2
70,25,23622,386,3
60,30,24069,199,0
63,30,24069,169,0
77,44,24213,559,3
61,43,24576,512,0
91,50,24580,1567,2
65,30,25122,200,0
68,30,25122,1064,1
72,44,25122,200,0
72,21,25706,1050,4
65,30,26135,202,0
64,30,26135,172,1
81,70,26135,1158,3
85,38,26383,162,2
60,43,26624,512,0
82,12,26706,202,2
84,7,27155,532,2
69,0,26781,197,3
62,67,26848,167,3
70,44,27155,197,0
82,44,27648,115,0
84,43,27352,115,1
88,38,27854,306,1
80,22,28449,263,3
63,70,28165,541,2
67,30,28165,169,0
70,44,28165,199,0
62,82,28672,1456,3
80,48,28676,1625,2
61,30,29218,200,0
76,55,29472,915,4
67,44,29704,200,1
80,44,29726,197,0
82,80,30699,202,2
61,30,30231,202,0
65,1,30546,172,2
68,69,30231,202,1
56,43,30720,512,0
80,8,30741,2260,2
68,30,31251,197,0
72,44,31020,197,1
69,31,31756,130,2
79,45,31756,197,0
65,30,31808,199,2
77,44,32261,199,0
42,71,32768,2862,3
61,32,32768,2048,0
75,28,33173,648,0
77,39,33459,1140,2
80,19,32854,554,2
87,34,33314,507,0
65,24,33314,1789,1
68,24,33314,1012,0
72,75,32904,1012,2
66,0,33884,1110,4
87,38,33822,504,0
75,28,34327,509,0
87,72,33872,509,2
65,24,34327,479,0
68,62,34055,479,2
72,34,34327,810,1
43,60,34816,2116,3
52,3,34816,2048,2
75,28,34837,570,0
87,42,35161,1245,2
69,29,34995,565,2
84,6,34992,1225,4
65,24,35347,1009,0
68,24,35347,1009,0
69,0,35814,1009,3
59,63,35436,1165,4
74,45,35932,504,2
86,54,36169,567,3
85,47,36357,506,0
65,24,36357,476,0
68,24,36357,476,0
69,68,36234,580,4
75,28,36727,1230,0
79,28,36774,1143,0
82,28,36821,1096,0
49,62,36864,2267,2
61,38,36864,2048,0
87,49,36868,1049,0
75,50,37410,913,3
63,51,37785,1861,4
70,69,37139,1403,3
71,35,38227,1014,2
97,20,38147,1014,3
63,30,38423,479,0
67,30,38423,1097,1
70,40,38423,509,0
49,38,38912,2048,0
71,38,39023,2117,3
75,30,38933,1998,0
89,57,38933,2743,3
87,44,38992,2224,2
67,30,39311,1009,2
66,61,39054,1408,4
60,74,39021,1009,3
67,30,40656,688,3
67,30,40453,1446,1
70,73,40829,604,3
48,38,40960,2510,1
70,38,40960,2885,2
75,74,41365,648,1
74,46,41744,1215,3
84,46,41459,554,0
87,41,41506,507,0
67,10,41506,1012,2
67,30,41506,1368,1
70,64,41083,1012,2
75,35,42014,504,0
87,45,42350,789,2
75,35,42519,509,0
87,45,42519,509,0
63,5,42990,1140,3
55,30,42519,876,2
70,40,42204,509,1
48,38,43008,2048,0
74,38,42577,2048,2
77,68,43029,727,3
87,49,43029,509,0
