note,velocity,position,duration,anomalies
59,45,120,30,0
65,45,120,30,0
69,45,360,30,0
62,45,360,30,0
59,21,480,100,1
59,44,600,60,0
60,44,660,60,0
77,45,720,120,1
65,45,559,120,1
59,73,720,603,2
57,45,840,90,0
59,48,960,45,0
65,43,1200,90,0
69,43,1685,864,2
60,43,1200,90,0
59,48,1440,120,0
60,45,1560,120,0
72,48,1680,240,0
69,48,1680,240,0
62,48,1680,60,0
66,82,1800,912,3
64,80,2263,60,3
66,45,2040,40,0
67,44,2080,40,0
66,44,2120,40,0
64,48,2160,120,0
72,42,2160,240,0
69,42,2160,240,0
62,45,2280,120,0
60,11,2400,909,2
62,44,2520,100,0
63,44,2640,220,1
81,10,2220,1057,4
69,4,2757,220,3
64,48,2880,120,0
80,5,3279,120,3
68,45,3120,60,0
59,48,3120,240,0
69,45,3240,60,0
66,48,3360,100,0
66,49,3480,205,1
68,51,3540,60,0
66,55,3600,120,0
62,48,3600,120,0
60,43,3720,90,0
64,50,3720,90,0
66,75,3840,120,1
49,48,3408,233,3
62,57,4080,120,0
66,57,4080,120,0
69,57,4080,120,0
68,49,4320,120,0
69,49,4320,851,2
66,46,4440,120,0
69,76,4440,120,1
64,49,4074,639,2
68,49,4560,340,0
66,48,4920,120,0
69,48,4920,120,0
77,79,5040,1141,3
85,12,5040,340,2
69,87,5400,649,2
72,50,5400,120,0
64,45,5520,240,0
68,13,5520,240,1
76,45,5559,120,1
79,45,5760,120,0
81,23,6267,60,3
73,63,5880,60,2
76,43,5940,341,1
79,43,5940,60,0
74,45,6000,120,0
77,45,6000,120,0
72,42,6120,120,0
78,42,5853,120,2
84,45,5998,120,2
70,45,6240,120,0
69,43,6669,120,1
72,43,6360,120,0
70,44,6480,360,0
74,8,6052,360,2
69,42,6840,60,0
72,42,6840,60,0
79,62,6900,60,2
74,42,6900,60,0
69,44,7306,459,3
69,44,6960,120,0
83,16,7204,120,3
67,42,7080,120,0
65,44,7200,120,0
69,44,7200,120,0
67,43,7320,37,2
67,43,7320,120,0
65,43,7440,220,0
69,43,7440,220,0
69,48,7680,480,0
76,51,8035,120,1
79,51,7680,120,0
74,49,7800,60,0
77,49,7800,60,0
76,49,7860,60,0
75,80,7860,60,2
81,51,7449,120,2
77,51,7920,120,0
59,15,8040,987,3
68,48,8178,120,2
73,71,8255,480,3
70,51,8160,120,0
74,51,8160,120,0
61,49,8594,120,2
72,49,8280,120,0
70,50,8400,360,0
74,75,8400,1306,2
67,43,8640,872,2
69,46,8760,60,0
72,46,8760,60,0
82,46,8530,604,3
74,46,8820,60,0
72,49,8880,120,0
69,49,9262,120,1
70,45,9000,120,0
67,45,9000,120,0
65,46,9120,120,0
69,70,9120,120,1
64,45,9240,120,0
67,45,9240,904,1
65,49,9360,600,0
69,49,9360,360,0
67,15,9720,120,1
69,71,9689,360,2
59,66,9960,120,2
62,46,10080,1440,0
67,46,10200,120,0
69,49,10320,1341,1
71,52,10680,120,0
74,56,10800,584,1
71,52,10920,120,0
69,50,11040,120,0
71,49,11160,120,0
64,16,11280,120,1
67,49,11400,120,0
62,29,11953,1440,2
69,52,11520,120,0
67,49,11640,120,0
77,76,12031,360,3
71,54,12120,120,0
74,56,12240,120,0
