note,velocity,position,duration,anomalies
81,60,240,240,0
88,88,898,1771,3
86,55,2040,60,0
75,47,2257,60,2
86,62,2160,240,0
84,82,2307,240,2
86,57,2640,240,0
94,62,2529,691,3
89,103,3268,614,3
91,67,3360,240,0
99,34,3600,240,2
101,64,3614,498,3
88,35,4412,26,3
86,59,4200,60,0
88,55,3839,60,1
86,67,4320,480,0
81,31,4639,480,3
82,21,5280,599,2
57,50,5729,240,1
58,51,6240,1133,2
78,18,6322,240,3
69,19,6720,992,2
73,58,7221,240,1
76,61,7200,240,0
60,50,7440,1201,2
74,80,7307,1015,4
73,54,7920,240,1
81,57,8160,240,0
85,58,8155,240,1
88,64,8186,661,2
85,60,8880,240,0
81,58,9120,240,0
76,57,9360,240,0
73,55,9600,240,0
69,53,9840,240,0
73,88,9591,240,3
70,72,9914,911,4
69,6,10728,240,2
64,44,10800,240,0
58,44,11040,537,2
57,42,11111,617,2
81,51,11760,240,0
88,56,12000,1560,0
86,46,13560,60,0
89,41,13620,60,1
76,52,13996,645,3
88,13,14175,804,4
82,48,14510,483,3
88,52,14400,240,0
89,34,14640,240,1
91,56,14880,240,0
88,56,15120,240,0
77,81,15634,240,3
88,83,15600,409,2
86,23,15320,60,2
88,47,15780,60,0
86,35,16028,1326,3
91,51,15923,1422,3
82,48,16800,651,1
81,71,17280,852,2
82,46,17520,240,0
85,72,18215,240,3
86,50,18000,240,0
89,29,18240,360,1
86,49,18600,60,0
88,42,18660,60,0
86,56,18720,480,0
80,51,19200,480,1
82,8,19802,480,2
69,83,20160,240,2
82,25,20400,240,1
84,49,20640,694,1
86,27,20880,240,1
88,53,21120,240,0
91,57,21780,180,2
101,55,22096,566,3
86,46,21720,60,0
88,40,21780,60,0
86,50,21840,240,0
89,50,21647,611,3
82,45,22320,240,0
86,49,22560,697,1
85,44,22800,240,0
70,31,23063,160,2
61,29,23200,320,0
69,46,23360,160,0
61,29,23680,320,0
82,52,23775,471,3
69,7,23840,160,1
61,29,24160,320,0
70,51,24379,599,2
69,45,24320,160,0
62,27,24640,320,0
69,48,24640,160,0
67,17,24683,299,3
69,48,25120,160,0
62,27,25120,320,0
67,60,25280,160,1
62,50,25712,320,2
78,71,25391,932,4
60,16,25289,1105,4
61,29,26080,320,0
70,51,26080,160,0
69,7,26428,160,2
56,18,26407,853,4
61,42,26685,320,1
69,45,26720,160,0
61,42,26637,320,1
70,18,27040,160,1
69,45,27200,160,0
61,48,27241,160,2
62,63,27671,320,2
67,19,27680,268,3
78,48,28377,160,2
62,27,28000,320,0
67,40,28086,160,1
67,47,28174,160,1
62,27,28480,320,0
64,40,28640,160,0
61,67,28572,468,3
66,53,29165,160,2
78,16,29120,160,2
70,95,29440,160,1
61,31,29440,320,0
69,48,29600,160,0
70,56,29920,160,0
61,31,29920,320,0
69,24,30224,1139,3
67,84,30269,585,3
50,59,30400,1151,3
65,50,30560,160,0
57,33,30880,320,0
76,58,30880,160,1
67,48,31040,521,2
67,58,31360,160,0
57,32,31360,320,0
65,20,31520,1109,2
60,34,31840,320,0
69,30,32005,889,4
64,53,32000,160,0
75,34,32320,317,3
46,75,32320,700,3
64,51,32480,160,0
60,34,32800,320,0
65,94,32800,160,1
64,21,32960,307,2
64,58,33280,160,0
51,33,33280,320,1
62,50,33440,160,0
50,31,33485,160,3
58,70,33760,320,1
62,44,33920,160,0
64,52,34240,160,0
58,29,34240,320,0
62,42,34400,160,0
61,29,34720,320,0
70,51,34720,160,0
69,46,34880,160,0
61,61,35654,320,2
70,27,35200,839,2
69,22,35360,160,1
58,0,35223,525,4
70,51,35680,160,0
69,45,36286,992,2
69,22,35738,160,2
53,51,36160,320,2
67,6,36630,160,2
56,58,36809,966,4
69,48,36640,160,0
67,40,36800,160,0
62,27,37120,320,0
69,9,37120,160,1
67,40,37280,160,0
70,51,37600,160,0
62,7,37600,320,2
75,8,37760,614,3
61,29,37709,320,1
70,52,38080,160,0
69,72,38617,160,2
70,51,38802,160,1
61,29,38560,320,0
69,45,38295,160,1
69,48,39040,160,0
58,0,38927,765,4
78,41,38988,1019,3
62,27,39520,320,0
69,48,39520,160,0
72,40,39680,160,1
69,47,40000,160,0
62,27,40000,320,0
67,40,40160,396,1
81,87,40560,240,1
83,56,40800,240,0
85,57,41040,240,0
72,59,41280,510,2
88,36,41277,240,2
92,62,41760,360,1
88,55,42120,60,0
89,51,42180,60,0
74,93,42092,1030,4
86,84,42480,240,1
84,56,42720,240,0
90,20,42540,730,4
88,57,43200,240,0
89,59,43440,240,0
91,22,43680,951,2
88,61,43920,240,0
89,91,44160,240,1
83,56,44740,120,2
74,30,44972,420,4
88,51,44580,60,0
86,61,44640,480,0
84,56,45120,480,0
82,52,45600,480,0
81,57,46080,240,0
83,58,45944,188,2
72,31,46179,240,3
86,61,46800,240,0
88,63,47214,1205,2
89,64,47280,240,0
91,71,47520,240,0
93,75,48097,120,1
94,73,47880,60,0
96,71,47940,60,0
94,79,48000,480,0
106,76,48913,394,3
83,74,48720,240,1
93,41,48960,827,2
93,79,49291,1003,2
91,76,49680,860,1
94,83,49920,240,0
93,78,50160,120,0
102,87,50671,60,3
91,56,50340,60,0
89,72,50400,240,0
95,93,50640,147,3
86,69,50880,240,0
88,94,51237,240,2
84,62,51360,240,0
71,16,51600,240,2
73,29,51566,1249,3
70,51,51598,423,2
61,46,52160,160,1
70,76,52038,1056,3
67,0,52480,320,2
69,45,52575,160,1
68,29,52886,567,3
70,51,52872,160,1
69,45,53120,160,0
69,48,53440,160,0
50,27,53440,320,1
58,72,53797,160,3
69,11,53920,160,1
62,27,54156,805,2
67,40,54080,160,0
69,47,54400,160,0
57,27,54400,320,1
67,40,54560,160,0
61,29,54880,320,0
70,51,54880,160,0
56,46,55040,160,1
70,52,55360,160,0
61,58,55453,320,2
67,45,55456,239,3
70,51,55840,160,0
61,50,55369,445,3
69,45,56000,732,1
70,48,56320,160,0
51,4,56027,956,4
57,69,56480,662,3
67,0,56800,756,3
69,48,56749,160,1
57,69,57190,160,3
67,47,57280,160,0
62,27,57280,320,0
53,40,57263,257,3
65,30,58212,320,2
73,53,58006,427,3
69,48,57920,160,0
70,55,58240,160,0
61,31,58240,320,0
69,48,58400,160,0
61,31,58720,320,0
71,56,58822,907,3
69,49,58880,160,0
67,53,58843,160,1
57,30,59200,320,0
65,46,59860,900,2
67,54,59680,160,0
57,30,59481,320,1
65,46,59840,160,0
67,88,59667,160,2
57,56,60160,761,2
61,46,60320,1024,2
60,32,60640,320,0
62,57,60640,160,1
69,74,60731,160,3
67,10,61120,1092,3
65,22,61120,160,1
64,48,61280,160,0
60,33,61600,320,0
65,57,61600,160,0
64,23,61821,160,2
64,54,61770,384,2
65,0,62080,1178,3
62,45,62240,160,0
60,2,62560,320,2
64,52,62560,774,1
59,42,62975,564,3
58,28,63040,320,0
68,22,62691,160,3
53,1,63356,987,4
64,51,64320,480,0
61,51,64320,480,0
61,51,65554,240,2
50,28,65041,240,3
62,51,65280,240,0
61,51,67200,480,0
65,51,67200,480,1
58,45,68160,240,0
64,45,68160,240,0
62,45,68160,240,0
70,11,68752,1922,3
76,49,69120,1440,0
82,21,70560,1680,1
90,51,72727,997,3
75,55,72775,648,3
89,47,72720,240,0
86,23,72960,240,1
93,23,73263,120,3
82,7,73728,258,4
80,42,73380,60,1
84,45,73440,240,0
82,48,73680,240,0
77,48,73920,240,0
82,74,73748,240,2
78,47,74400,1163,2
80,11,75360,1203,2
77,74,75600,240,1
88,76,75840,240,2
74,42,76080,1017,1
67,72,76646,238,3
61,41,76800,240,0
72,15,77040,240,2
69,46,77534,988,2
84,47,77054,529,3
64,78,77760,302,3
69,40,78000,240,0
63,65,78240,240,2
88,72,78480,240,2
81,77,78720,240,1
85,47,78960,240,0
97,75,79200,573,3
69,40,79440,240,0
81,6,79680,324,3
76,16,79569,703,3
81,10,80160,240,1
93,47,80558,240,2
77,26,80912,501,4
81,46,80880,240,0
85,44,81120,240,0
97,42,81360,503,2
93,40,81600,1014,1
97,38,81840,240,0
100,6,82080,1440,1
93,36,82080,1440,0
105,36,81912,1440,1
57,48,240,240,0
64,76,480,1560,1
62,42,2040,60,0
64,42,2100,564,1
62,49,2376,240,1
60,45,2400,240,0
62,72,2640,240,1
76,80,2880,873,3
65,91,3120,240,1
79,53,3252,153,3
60,52,3187,240,2
65,51,3840,240,0
64,48,4080,120,0
62,49,4200,60,0
64,48,4260,60,0
62,53,4320,480,0
51,48,4800,480,1
58,48,5280,480,0
59,67,5760,457,3
52,12,5774,181,3
48,1,5825,240,3
55,40,6480,240,1
64,43,6720,240,0
69,44,6960,240,0
79,48,7672,1092,3
61,39,7440,240,0
64,65,7295,1031,3
69,40,7920,310,1
73,43,8602,1210,2
76,44,8400,240,0
81,49,8640,240,0
76,43,8880,240,0
73,43,9120,240,0
69,42,9360,1104,1
64,40,9600,240,0
61,40,9840,240,0
69,36,10080,240,0
64,35,10320,240,0
61,34,10560,240,0
57,71,10800,626,2
57,30,11040,237,0
43,4,11501,898,4
43,4,11520,402,3
57,40,11760,240,0
64,44,12000,1560,0
55,72,13219,60,3
64,35,13620,60,0
62,41,13680,240,0
60,61,13602,240,2
62,0,14561,550,3
64,41,14400,240,0
65,75,14640,240,1
67,45,14880,240,0
64,44,15120,240,0
65,43,15360,240,0
64,80,15600,176,2
62,40,16105,60,1
53,13,16276,875,4
63,45,15840,480,1
60,40,16320,480,0
58,38,16880,1317,2
57,32,17280,240,0
58,34,17520,240,0
60,36,17760,240,0
65,37,18237,407,3
65,10,18085,516,3
62,40,18976,60,1
64,37,18660,60,0
68,8,18943,1082,4
60,0,19200,480,1
58,40,19680,480,0
57,61,20160,186,2
58,33,20400,240,0
60,9,20268,1021,3
69,8,20880,362,3
71,39,21120,240,1
67,66,21360,640,2
65,5,21152,994,3
62,34,21720,60,0
64,32,21436,60,1
74,16,21446,164,4
59,37,22029,240,2
58,33,22320,240,0
62,36,22381,240,1
61,33,22800,240,0
45,67,23040,480,0
44,55,23520,1382,2
43,55,24000,409,2
45,68,24480,480,0
52,55,24960,480,0
58,55,25440,480,0
45,65,25920,480,0
52,52,26400,480,0
57,52,26880,480,0
45,64,27360,480,0
52,55,27840,480,0
58,54,28320,480,0
45,69,29007,640,2
52,57,29280,480,0
57,58,29760,480,0
34,86,29900,480,3
48,51,30720,480,0
57,69,31200,150,0
48,74,31680,480,0
55,73,32160,480,0
60,69,32640,150,0
55,66,33120,47,1
57,59,33600,120,0
60,28,33649,586,3
58,53,34080,502,1
45,64,34560,480,0
47,23,35040,480,2
64,22,35273,480,3
45,65,36066,480,1
52,93,36480,480,1
44,24,37262,1446,4
31,66,37546,1342,3
52,55,37920,903,1
57,24,38123,480,2
45,94,38880,572,2
52,55,39360,480,0
58,55,39554,949,2
45,70,40092,737,3
65,85,40889,240,3
50,47,40800,240,1
61,48,41040,240,0
60,49,40902,933,3
64,51,41520,240,0
74,82,41760,360,2
64,86,41676,481,3
65,45,42180,60,0
64,51,42240,240,0
62,48,42480,240,0
52,16,42319,885,4
57,49,42727,897,3
64,45,43200,240,0
65,70,43012,240,2
67,49,43680,240,0
64,48,43920,240,0
52,47,44160,240,1
64,44,44400,844,1
62,47,44520,60,0
64,44,44580,60,0
62,77,44640,480,1
57,71,45120,691,3
