note,velocity,position,duration,anomalies
66,45,960,240,0
71,49,960,240,0
65,46,1105,240,1
66,45,1440,480,0
73,84,1766,967,4
64,20,2119,776,3
60,16,1920,989,3
62,45,2400,240,0
67,49,2400,240,0
66,21,2640,240,2
67,49,2974,1426,2
70,45,2880,480,1
52,70,3561,1127,4
66,47,3360,240,0
60,45,3840,240,0
62,17,3840,1126,3
65,78,4080,413,3
60,45,4591,480,1
66,49,4320,480,0
64,46,4800,240,0
59,43,4800,1099,1
64,49,5280,240,0
63,45,5378,240,2
61,47,5760,779,2
62,52,5760,240,0
58,45,6036,240,1
61,50,6240,240,0
47,47,6764,658,3
63,12,7440,120,2
74,47,7440,120,0
71,47,7440,120,0
74,49,7680,120,0
71,49,7680,120,0
64,49,7680,120,0
74,46,7920,120,0
71,46,7920,120,0
65,46,7620,120,1
56,45,8880,120,0
66,45,8880,120,0
59,45,8934,120,1
61,46,9120,120,0
58,46,9505,277,2
64,7,9120,120,1
59,46,9360,120,0
62,26,9785,1106,3
74,47,10320,120,0
71,47,10320,974,1
59,47,10072,120,2
74,49,10560,120,0
64,49,10560,120,0
62,49,10744,1070,3
76,67,10936,865,4
71,45,10800,120,0
74,45,10800,120,0
78,47,11760,120,1
57,47,11760,875,2
56,87,11760,553,2
64,46,12000,120,0
61,46,12000,120,0
58,46,12000,120,0
59,46,12240,120,0
62,46,12240,120,0
66,45,12687,240,1
63,49,12639,240,2
65,46,12720,240,0
66,45,12960,480,0
71,49,12960,480,0
70,49,13225,1156,2
64,45,13440,240,0
62,68,14315,240,2
67,49,13565,240,1
61,45,14160,240,0
72,73,14300,480,3
67,49,14400,480,0
61,44,14880,240,0
66,47,14880,240,0
66,49,15360,240,0
60,45,15360,240,0
59,46,15421,455,2
66,87,15840,480,1
60,81,15840,1389,2
59,43,16320,240,0
64,46,16320,240,0
58,45,16446,240,1
63,49,16560,240,2
58,47,17280,240,0
62,52,17280,240,0
61,50,17760,240,0
58,45,17760,240,0
59,67,17792,240,2
62,47,18960,120,0
71,47,18960,120,0
74,47,18960,120,0
74,49,19200,120,0
71,49,19200,120,0
64,77,18859,200,3
74,46,19440,120,0
71,46,19773,120,1
65,46,19440,120,0
66,16,20241,904,3
59,18,20400,120,1
50,17,20400,120,2
64,44,20640,120,0
61,44,20640,120,0
58,72,20844,120,2
59,46,20880,120,0
62,46,20880,120,0
71,50,21840,120,0
62,16,22186,120,2
68,11,21747,120,3
64,53,22080,120,0
71,53,21821,120,1
74,53,22080,120,0
65,58,22320,480,0
71,58,22320,480,0
74,58,22320,842,1
58,94,22800,480,2
71,62,22800,480,0
86,62,22607,773,3
71,30,23280,480,1
73,68,23280,480,0
88,68,22834,480,2
78,69,23760,180,0
73,69,23760,180,0
78,69,23760,180,1
83,49,24000,240,0
78,45,24000,240,0
77,46,24240,240,0
81,45,24558,685,3
83,49,24275,1054,2
76,45,24960,240,0
82,49,24960,240,0
72,11,25440,437,3
79,49,25440,240,0
73,45,25680,240,0
74,65,25582,1336,3
79,49,25920,480,0
73,44,26400,240,0
91,76,26037,240,3
72,38,26880,1214,2
76,42,26880,1162,3
71,64,27120,240,0
68,98,27754,334,4
78,69,27360,240,0
72,93,27600,831,2
54,67,27600,240,1
53,35,27840,913,3
65,104,28004,908,4
72,64,28080,240,0
73,67,28320,399,2
64,67,28320,240,0
69,67,28560,240,1
60,64,28800,240,0
64,64,28800,240,0
63,66,29280,120,0
54,66,29280,120,0
57,66,29280,120,0
64,107,29152,120,2
59,100,29351,473,3
55,70,29520,596,1
83,50,29760,240,0
76,55,29760,240,1
82,52,30000,240,0
83,50,30240,480,0
88,55,30240,480,0
87,55,30720,240,0
81,50,30720,240,0
79,50,31200,240,0
84,33,31128,403,3
78,51,31440,240,0
79,50,31680,480,0
84,55,31680,480,0
75,49,32160,240,1
83,53,32160,240,0
77,62,32640,240,0
83,93,32640,240,1
76,64,32880,240,0
68,62,32884,240,2
83,69,33120,240,0
71,67,33360,240,0
77,67,33360,240,0
70,36,33600,869,2
62,103,33840,739,3
77,64,33840,240,0
82,104,33957,240,3
65,67,34080,240,0
64,100,34320,965,2
65,64,34560,240,0
69,64,34560,240,0
68,58,35040,240,0
62,58,35040,240,0
59,52,35040,240,0
83,58,35477,240,2
60,29,35280,240,1
74,79,35520,480,2
60,50,35520,480,0
62,49,36000,480,0
68,55,36000,480,0
71,55,36000,480,0
72,57,36480,240,0
69,57,36480,240,0
64,28,36480,1210,2
69,57,36719,1329,2
72,19,36844,694,4
68,84,37440,480,1
62,55,37440,480,0
59,49,37440,480,0
69,55,37487,240,1
53,55,37868,641,3
57,49,37920,240,0
64,52,38400,1119,1
72,58,38400,480,0
87,61,39007,480,2
71,61,38880,480,0
71,54,38880,1352,2
64,56,39360,240,0
72,63,39360,240,0
76,63,39360,240,0
64,53,39840,480,0
72,59,39840,480,0
62,51,40320,480,0
71,57,40320,480,0
65,51,40320,480,0
72,58,40800,240,0
64,58,40800,240,0
60,52,40800,240,0
72,55,41280,480,1
76,62,41280,480,0
69,54,41760,480,0
75,55,41760,480,0
78,61,41760,480,0
79,61,42240,240,0
67,54,42240,240,0
76,61,42240,240,0
58,81,42273,1423,4
79,67,42720,480,0
72,57,43200,480,0
81,64,43200,480,0
78,57,43200,480,0
75,94,43680,1163,3
75,64,43851,240,2
83,64,43610,240,1
83,96,44160,480,1
74,28,43825,1000,3
85,67,44640,480,0
82,60,44640,480,0
76,60,44640,745,1
74,65,45120,240,0
83,72,45120,240,0
97,72,44865,561,3
78,74,45600,480,0
86,83,45600,480,0
85,71,46080,723,1
102,79,46080,480,1
79,71,46080,480,0
90,81,46444,582,2
86,81,46560,240,0
78,72,46560,240,0
78,74,47040,480,0
90,118,47531,480,3
90,83,47040,480,0
86,80,47520,480,0
78,37,47997,480,2
94,111,47520,1245,3
90,81,48000,480,0
86,81,47789,480,1
78,72,48000,480,0
88,82,48589,1281,2
100,115,48532,480,3
78,73,48480,480,0
90,78,48960,480,0
88,78,48960,480,0
78,69,48960,480,0
78,70,49440,1216,1
89,117,49440,480,2
81,79,48982,588,3
82,49,49920,394,3
70,70,49920,480,0
78,51,49920,1285,2
76,79,50400,480,0
70,70,50400,480,0
78,79,49963,1021,2
70,69,50880,480,0
76,77,50880,480,0
78,77,50880,480,0
64,38,51360,1091,2
66,70,50978,480,1
58,63,51360,480,0
63,70,51561,480,2
64,32,51840,480,1
58,63,51840,480,0
64,46,52722,1176,3
66,98,52320,1042,2
58,62,52320,420,0
66,45,52362,629,2
71,49,52800,240,0
65,46,53040,240,0
61,45,53743,480,2
78,12,53280,1226,3
70,49,53760,240,0
64,45,53678,1161,2
62,45,54240,240,0
67,49,54240,240,0
61,45,54480,240,0
62,45,54720,480,0
67,49,54720,480,0
74,44,55677,240,2
71,7,55131,1050,4
60,20,55680,415,2
65,49,55680,1209,2
59,86,55861,1177,3
66,49,56160,480,0
60,45,56160,480,0
59,43,56640,240,0
72,46,56701,240,2
58,45,57120,240,0
64,49,57120,419,1
58,47,57600,240,0
62,52,57600,240,0
61,50,58080,240,0
58,45,58080,240,0
59,82,58391,240,2
65,47,58897,120,2
71,47,59280,120,0
74,47,59280,120,0
75,49,59520,427,2
71,73,59520,120,1
72,49,59651,120,2
74,84,59331,120,2
71,46,59760,120,0
65,46,59760,120,0
66,45,60720,120,0
59,45,60720,120,0
56,45,60720,120,0
64,46,60960,120,0
61,46,60960,120,0
58,46,60960,120,0
59,46,61200,454,1
62,46,61200,120,0
71,47,62160,120,0
73,18,62160,288,3
64,47,62500,120,2
64,49,62400,120,0
71,49,62400,120,0
74,49,62400,120,0
53,45,62854,395,3
73,45,62736,120,2
84,45,62640,326,2
66,47,63600,120,0
67,47,63600,120,1
49,67,63503,120,3
62,26,64071,120,3
61,46,63840,120,0
64,46,63840,120,0
59,46,64080,120,0
62,46,64080,120,0
57,47,65040,360,1
69,47,65040,120,0
64,79,65040,952,2
67,46,65280,120,0
64,46,65280,120,0
57,46,65280,120,0
66,85,65657,358,3
62,47,65520,120,0
68,21,65520,1046,3
61,55,66480,120,0
61,55,66111,120,2
60,28,66480,120,2
68,55,66720,120,0
61,55,66720,120,0
85,55,66925,120,2
48,55,66960,1115,2
66,55,66960,120,0
70,55,66960,120,0
73,66,67200,480,0
78,66,67200,240,0
76,66,67440,240,0
74,64,67680,240,0
71,64,67680,240,0
73,72,67920,480,0
78,93,67920,881,2
76,91,68160,240,1
71,70,68400,240,0
74,96,68400,1096,2
73,77,68640,480,0
78,77,68640,240,0
76,78,68880,240,0
71,80,69120,240,0
74,80,69120,240,0
78,82,69360,120,0
73,82,69360,120,0
71,78,69600,120,0
74,78,69600,120,0
78,88,70271,720,2
71,74,69840,720,0
67,74,69840,720,0
79,88,70258,913,2
64,64,71040,120,0
67,63,71160,120,0
76,61,71280,120,0
73,60,71400,120,0
71,59,71520,120,0
67,58,71640,120,0
69,77,71760,120,2
49,58,72360,120,0
38,32,72480,120,2
38,24,72600,320,3
59,56,73200,120,0
55,27,73200,120,1
64,56,73200,120,0
67,63,73920,120,0
71,100,74040,120,1
79,61,74160,120,0
69,23,74129,120,3
73,80,74400,334,2
84,58,74520,52,2
67,57,74640,120,0
52,58,75240,120,0
43,58,75564,120,2
47,58,75480,120,0
64,62,75932,120,1
67,62,76080,120,0
81,89,76080,912,3
59,62,76080,120,0
59,71,76800,120,0
62,73,76920,120,0
66,75,77040,120,0
71,78,77160,120,0
62,79,77280,120,0
74,79,77280,120,0
66,81,77400,120,0
92,45,77161,449,4
71,84,77520,120,0
83,84,77520,120,0
86,86,77640,120,0
74,86,77531,120,1
90,90,77760,240,0
78,81,77760,240,0
64,72,78000,120,0
91,95,78000,120,0
79,85,78000,120,0
76,80,78497,120,1
48,68,78472,120,2
88,90,78240,120,0
76,81,78545,120,1
71,55,77762,120,3
90,117,78480,191,2
74,80,78480,120,0
62,72,78480,120,0
78,85,78480,120,0
83,81,78489,675,3
71,76,78720,120,0
59,68,78720,1042,1
84,127,78720,120,2
83,116,78852,597,4
76,85,78960,120,0
88,95,78960,120,0
61,80,78960,120,0
73,101,79278,120,2
85,90,79286,398,2
58,68,79200,120,0
70,76,79200,120,0
86,94,79440,120,0
80,62,79440,1007,3
71,79,79440,120,0
59,71,79214,24,2
70,77,79680,120,0
66,73,79680,120,0
54,65,79680,120,0
82,86,79680,120,0
71,82,79920,120,0
71,52,79920,879,3
76,85,80286,746,3
66,46,80260,120,2
79,90,80400,120,0
69,81,80058,120,2
64,75,80640,120,0
76,84,80640,120,0
66,81,80880,120,0
78,91,80880,120,0
66,50,81120,120,2
74,83,81120,120,0
76,90,81360,120,0
64,59,81459,120,2
73,82,81600,120,0
61,99,81839,120,2
62,81,81840,120,0
74,59,81840,120,1
58,75,82080,120,0
70,84,82080,120,0
68,60,81845,120,3
71,91,82200,363,2
60,43,82560,120,2
54,73,82560,120,0
55,80,82800,480,0
67,89,83295,480,1
61,72,83280,240,0
64,41,83280,688,2
70,80,82996,617,2
62,77,83520,240,0
66,77,83520,240,0
71,86,83520,240,0
74,56,84480,120,0
73,56,84480,120,0
64,56,84630,120,2
62,53,84720,120,0
73,87,84720,120,1
74,53,84720,120,0
74,52,84960,120,0
73,52,84960,120,0
71,90,84960,1005,3
80,78,86037,823,4
56,53,85920,120,0
57,21,85920,120,2
58,52,86160,120,0
61,52,86160,120,0
66,52,86160,120,0
62,52,86400,120,0
59,52,86278,325,2
66,52,86400,120,0
74,54,87360,120,0
73,54,87360,120,0
61,54,87360,120,0
74,55,87600,120,0
85,55,87981,826,3
62,55,87600,120,0
74,51,87840,120,0
73,23,88159,482,3
64,51,87840,120,0
56,55,88800,120,0
66,55,88800,120,0
73,55,88620,120,2
59,87,89040,120,2
61,55,89040,120,0
69,55,89040,120,1
66,52,89280,120,0
62,52,89280,66,1
59,52,89280,120,0
62,60,89520,120,0
71,66,89520,874,1
78,37,89520,120,2
70,62,89760,120,0
66,57,89372,172,2
62,57,89760,120,0
72,34,89621,120,3
66,60,90000,120,0
63,94,90269,1102,4
74,67,90240,120,0
71,61,90240,120,0
66,61,90240,120,0
74,63,90480,655,2
66,58,90480,120,0
71,58,90480,120,0
73,90,90244,120,3
71,63,90720,120,0
74,69,90720,120,0
78,69,90960,120,0
74,63,90960,120,0
71,63,90960,120,0
77,67,90922,120,1
74,61,91200,120,0
71,61,91200,120,0
66,72,91309,120,2
76,90,91093,998,4
71,66,91440,120,0
83,73,91680,120,0
78,104,91570,120,2
74,67,91680,120,0
74,40,91628,120,2
82,69,92073,120,1
78,63,91920,904,1
87,74,92160,547,2
78,68,92160,120,0
74,68,92160,120,0
80,54,92400,923,3
83,69,92400,120,0
78,98,92794,703,3
78,63,92640,120,0
85,69,92640,120,0
83,63,92640,120,0
83,70,92880,120,0
70,35,93241,120,3
86,98,93094,424,3
83,71,93120,120,0
86,71,93120,120,0
90,78,93120,120,0
83,66,93360,120,0
86,66,93360,120,0
89,72,93360,120,0
96,73,93600,120,1
83,110,93383,120,2
102,80,93518,210,3
86,73,93840,120,0
90,73,93840,120,0
95,80,93840,120,0
99,70,93863,548,3
81,70,93713,356,3
94,76,94080,120,0
95,86,94320,120,0
90,78,94320,120,0
86,78,94320,120,0
86,82,94560,120,0
83,105,94560,939,3
95,90,94560,120,0
94,64,94800,120,1
90,77,94800,120,0
86,77,94800,120,0
95,93,95040,120,0
86,85,95040,120,0
90,85,95040,120,0
63,81,95760,120,1
78,81,95760,120,0
83,69,95760,713,2
71,89,96480,120,0
66,81,96480,120,0
71,46,96343,237,4
66,42,97920,2880,0
74,55,97920,720,0
73,51,98640,720,0
71,52,99360,480,0
69,47,99840,240,0
69,47,100080,720,0
64,42,100800,1440,0
65,95,100800,1105,3
69,51,101520,720,0
63,42,102240,1440,0
67,55,102240,480,0
66,51,102720,240,0
66,51,102960,720,0
69,55,103680,720,0
62,42,103680,720,0
62,51,104400,720,0
62,73,105191,1440,2
66,55,105120,480,0
64,51,105600,240,0
67,51,106247,720,2
73,55,107046,1401,3
59,42,106560,720,0
59,51,107280,720,0
58,40,108000,1440,0
