note,velocity,position,duration,anomalies
82,52,1199,923,3
71,63,1438,335,3
71,65,2160,120,1
71,43,2400,120,0
71,37,2224,949,2
84,55,3000,336,3
62,40,3120,120,1
75,17,3501,698,3
79,85,3931,420,4
71,37,4080,120,0
70,78,4384,781,4
65,14,4560,618,3
71,57,4800,240,0
72,23,5040,120,1
80,21,5982,502,4
72,63,5760,240,0
81,52,6000,120,1
83,54,6643,120,2
70,54,6480,120,0
72,63,6720,240,0
74,53,6960,120,1
70,85,7200,764,2
70,55,7440,343,1
60,63,7680,120,1
70,52,7800,120,0
69,53,7920,120,0
78,78,8040,120,2
72,58,8160,120,0
79,77,8643,120,3
73,58,8640,175,2
86,52,10320,120,0
96,91,10757,1012,4
83,37,10800,120,0
93,19,11040,120,2
83,37,11280,120,0
83,29,11109,240,2
72,42,12260,443,3
87,51,12240,546,1
84,64,12480,240,0
83,37,12720,120,0
83,68,12960,120,1
83,37,13200,120,0
97,30,13440,866,3
84,47,13680,120,0
87,54,14160,240,0
84,64,14400,240,0
82,52,14640,120,0
82,54,14880,120,0
92,54,15226,475,3
84,64,15360,240,0
82,53,15600,120,0
82,55,15840,120,0
82,55,16080,120,0
84,64,16799,120,1
82,52,16028,300,2
81,53,16560,120,0
88,25,16290,1064,4
84,78,16800,120,1
86,54,17040,120,0
82,58,17280,480,0
74,57,18000,120,0
92,97,18240,480,2
75,93,18720,983,2
72,40,19091,480,2
74,60,19680,120,0
75,58,19920,120,0
77,57,20160,120,0
65,76,19894,120,3
77,53,20400,120,0
75,53,20520,120,0
74,59,20640,120,0
75,52,20760,120,0
74,16,20674,120,2
72,53,21000,120,0
73,32,21553,720,3
70,57,21840,120,0
75,36,22161,1075,3
72,60,22688,1471,2
69,60,23040,480,0
74,65,23520,120,0
62,54,23520,120,0
60,49,24111,285,2
72,58,23760,120,0
54,29,24000,240,2
72,66,24000,240,0
58,77,24240,230,2
70,60,24240,120,0
69,67,24480,120,0
55,56,24480,997,2
55,52,24720,120,0
67,61,24720,120,0
70,73,24960,240,0
47,24,24526,736,4
69,95,25200,120,1
57,55,25275,120,1
55,59,25440,441,1
67,96,25440,120,1
66,66,25680,120,0
54,55,25680,120,0
55,60,25920,240,0
67,72,25920,240,0
75,121,26400,720,2
62,69,26400,720,0
69,69,26400,720,0
55,53,27120,22,2
75,64,27120,120,0
69,68,27850,120,2
62,57,27360,120,0
82,64,27949,120,2
62,19,27969,120,3
60,58,27840,615,1
71,69,27840,240,1
70,64,28080,120,0
58,53,27584,120,1
57,20,28371,365,3
73,69,28269,842,3
55,14,28754,1081,3
67,64,28560,120,0
78,72,28800,1012,2
58,98,28800,914,3
54,55,29280,480,0
66,66,29280,756,1
59,99,29760,240,2
59,99,29760,635,3
74,52,31440,120,0
80,63,31920,745,3
77,37,31920,120,1
71,64,32474,120,2
65,61,32160,120,3
71,55,32640,120,0
60,17,32760,120,2
79,59,32880,493,1
77,50,32807,120,1
75,45,33240,120,0
77,76,33360,120,2
72,82,33480,120,1
72,63,33600,240,0
71,37,33840,120,0
71,73,34080,120,1
71,37,34320,120,0
71,57,34560,240,0
72,47,34800,120,0
75,54,35537,690,2
72,101,35873,240,2
70,29,35625,120,2
70,54,36000,120,0
70,54,36240,120,0
72,63,36210,965,2
70,53,36230,909,2
77,55,36746,985,3
56,55,37200,120,1
72,63,37440,120,0
73,90,37560,120,2
79,53,37680,200,2
70,53,37800,120,0
72,58,37920,120,0
67,54,38160,120,1
70,58,38339,480,1
