note,velocity,position,duration,anomalies
73,80,10,1340,1
38,79,10,1548,0
71,76,1054,474,0
73,75,1559,479,0
38,98,1911,634,3
66,49,2069,1014,1
64,76,3516,474,1
66,75,3589,476,0
66,80,4049,1940,3
59,104,5472,474,2
49,46,5918,1279,4
54,110,6267,1014,2
39,77,6165,247,1
26,107,6675,1516,2
52,114,7180,872,2
54,75,7685,476,0
25,53,8196,2168,3
38,44,9751,537,2
38,102,14357,247,1
38,74,14867,1516,0
66,80,16394,1212,2
38,46,16756,1548,2
82,104,17295,474,3
73,108,17943,1260,2
38,45,17943,732,2
77,78,18806,1941,3
64,76,19468,474,0
66,75,19973,476,0
72,47,20484,1049,2
59,76,21534,474,0
69,108,22039,725,3
54,42,22463,1014,2
43,47,22965,1213,4
38,74,23059,1516,0
52,99,23940,703,3
54,49,24230,476,2
38,117,24580,1933,2
38,103,26568,1231,3
27,77,30670,247,2
38,96,31056,1516,2
71,104,32772,1049,1
36,78,32967,2215,2
69,76,33822,474,0
71,75,34327,479,0
48,102,34212,232,3
63,53,34837,1014,2
69,76,35852,616,2
64,101,36159,794,3
70,80,36868,1251,2
57,76,37918,474,0
59,108,38302,925,3
52,78,38933,1014,0
36,76,38541,247,1
47,73,39239,1516,2
50,37,40425,685,3
51,75,40225,476,2
36,78,40964,1554,0
27,99,42519,232,2
37,76,47212,391,3
24,73,47822,1719,3
60,80,49263,1987,3
36,78,49156,1709,1
69,107,50206,474,1
71,75,50711,943,1
36,99,50711,232,1
69,114,51382,1014,3
54,54,52236,474,2
64,75,52986,825,2
73,80,53384,1136,3
57,110,54302,474,1
59,75,54807,479,0
52,78,55317,955,1
36,106,55317,390,2
44,73,55695,2502,3
50,51,56244,1180,3
52,75,56837,1278,1
27,118,57267,1554,3
45,73,58903,565,2
36,36,63509,875,2
36,73,64019,1516,0
