note,velocity,position,duration,anomalies
60,50,0,480,0
63,46,708,1103,3
66,20,647,1648,4
52,12,2094,240,3
51,27,1920,240,2
63,22,2160,240,1
68,90,2400,240,1
70,77,2891,1040,3
58,50,2880,916,2
64,46,3600,240,0
74,50,3840,1334,2
63,50,4737,1123,3
60,23,4746,317,3
61,7,4740,60,1
63,50,4800,480,0
64,48,5280,480,1
61,50,5760,1314,1
60,48,6240,120,0
58,48,6360,120,0
56,48,6480,120,0
55,48,6600,120,0
55,40,6720,480,0
58,27,6968,480,2
56,50,7200,240,0
60,36,7440,60,0
63,35,7520,60,0
68,0,7600,662,2
72,84,7680,480,1
78,24,7913,646,4
75,50,8640,720,0
73,48,9360,1046,1
72,47,9600,240,0
75,23,10099,240,2
80,51,10080,240,0
82,56,10320,240,0
75,50,10560,720,0
76,46,11280,240,0
77,50,11520,480,0
70,50,12000,360,0
72,46,12360,60,0
73,46,12420,60,0
75,50,12480,480,0
69,48,12960,654,1
73,29,13440,480,1
72,48,13920,120,0
70,82,14040,930,2
65,48,14160,120,1
67,48,14280,120,0
70,29,14689,797,3
68,50,14880,240,0
60,45,15300,60,0
72,50,15360,600,0
80,50,15960,120,0
79,51,16080,120,0
77,48,16200,120,0
84,22,16584,600,2
80,50,16920,120,0
90,76,16554,120,3
77,48,17160,120,0
86,52,17280,1465,2
80,46,17880,120,0
65,19,18000,120,2
77,51,18120,120,0
75,57,18240,240,0
74,53,18579,360,1
75,18,18840,697,2
74,55,18870,30,0
72,54,18900,30,0
74,54,18930,30,0
90,93,19125,180,3
75,55,19140,60,0
75,62,19200,480,0
65,55,19680,300,0
78,54,19704,175,3
65,54,19950,30,0
77,75,19980,543,3
65,77,19954,630,3
68,92,20040,4,2
72,51,20100,60,0
70,15,20160,40,2
72,14,20108,567,3
73,45,20240,40,1
72,49,20280,60,0
70,45,20340,60,0
79,16,20711,859,3
84,50,20640,60,1
61,49,20700,295,2
74,47,20760,60,0
72,46,20820,60,0
83,72,20715,723,4
69,43,20940,60,0
72,47,21177,964,2
70,46,21060,60,0
68,45,21120,60,0
65,43,21180,60,0
63,49,21240,240,0
58,44,21600,120,0
55,49,22015,403,2
51,5,21908,120,3
55,49,21960,120,0
51,45,22080,120,0
53,38,22200,235,0
56,45,22200,235,0
53,39,22440,177,1
56,47,22935,969,2
53,42,22680,235,0
45,50,22888,235,2
50,36,22920,235,0
53,61,22676,1099,3
54,71,22920,177,3
46,36,23160,240,0
55,41,23160,1055,2
55,49,23160,240,0
58,49,23880,180,0
63,18,24267,60,2
63,49,24120,120,0
62,44,24662,115,1
62,49,24360,120,0
69,45,24222,815,3
60,53,24600,120,0
59,47,24720,115,0
66,90,24840,1015,3
58,49,24960,115,0
66,50,24589,1920,2
57,82,24919,2850,4
60,47,27000,480,0
58,46,27480,480,0
63,74,28076,720,2
61,48,28680,240,0
60,47,28669,333,2
63,49,29160,240,0
74,72,29506,240,3
70,56,29640,240,0
73,88,29880,720,2
64,46,30600,240,0
65,81,30958,611,3
58,50,31320,360,0
60,46,31344,60,1
61,46,31740,60,0
63,50,31800,480,0
57,48,32280,480,0
61,50,32760,480,0
57,84,32930,440,4
47,48,33203,120,2
56,48,33840,120,1
55,48,33600,120,0
55,40,33720,480,0
47,50,34102,413,3
56,50,34200,240,0
52,9,34440,240,2
68,50,34680,240,0
71,47,34920,240,0
70,47,35160,240,0
68,46,35400,169,1
60,82,35640,1020,3
73,23,35880,240,1
61,19,36600,790,3
71,82,36954,240,2
70,47,37529,290,2
68,46,37320,240,0
68,51,37560,240,0
67,47,37800,240,0
68,55,38520,240,0
71,56,38760,240,0
70,61,39000,240,0
57,28,38884,1139,4
68,73,39480,1206,2
78,86,39480,320,0
75,85,39800,80,0
71,85,39880,80,0
71,45,39960,240,1
83,96,39960,320,0
80,93,40718,80,1
76,93,40511,595,2
76,88,40440,240,0
88,104,40440,320,0
85,92,40760,80,0
82,92,40840,80,0
75,118,41271,41,4
83,96,40920,120,0
54,73,41160,120,0
57,73,41160,120,0
59,86,41160,120,0
63,86,41160,120,0
64,86,41400,120,0
64,12,42801,621,3
68,26,42279,1209,3
66,47,42840,240,0
51,16,42870,240,3
63,84,43805,349,3
67,47,43382,240,2
64,50,44280,240,0
68,47,44520,240,0
64,47,44760,240,0
59,82,44526,689,4
62,54,45240,720,0
62,51,45960,240,0
62,56,46200,720,0
62,53,46920,240,0
61,59,47160,720,0
61,72,47880,240,0
60,50,48120,480,0
58,46,48600,993,1
63,50,49080,720,0
61,48,49800,240,0
60,47,50040,240,0
67,49,50280,240,1
67,51,50520,365,2
70,56,50760,240,0
63,50,51000,720,0
64,46,51720,240,0
65,50,51960,480,0
58,50,52440,360,0
60,46,52800,60,0
61,46,52860,60,0
71,85,52920,1085,3
59,48,53774,480,2
61,50,53983,480,1
61,52,54360,80,0
60,46,54440,80,0
58,46,54520,80,0
58,51,54600,80,0
56,19,54614,258,3
55,47,55064,80,1
55,69,54840,1277,2
48,50,54432,480,2
56,50,55320,240,0
60,36,55560,60,0
63,35,55640,60,0
70,10,55328,683,4
72,84,55800,1254,2
70,46,56280,480,0
75,28,56760,720,1
73,80,57480,620,2
72,47,57720,240,0
