note,velocity,position,duration,anomalies
46,64,309,701,3
58,69,10,126,0
41,71,10,161,0
62,95,583,79,3
59,92,473,79,3
46,64,500,79,1
70,58,136,71,0
71,88,213,77,1
54,104,0,593,4
41,94,213,1034,1
40,88,256,34,0
54,127,0,396,4
52,119,272,18,2
70,88,296,77,0
46,88,296,77,0
67,117,717,227,4
52,43,712,5,3
41,114,379,441,2
46,81,384,128,0
70,82,408,130,0
70,88,462,76,0
46,88,869,647,2
29,88,512,765,2
52,94,951,1099,3
58,88,544,76,0
58,88,544,76,0
40,79,544,76,0
41,94,544,81,0
70,88,626,77,0
46,88,626,77,0
53,121,540,723,4
70,82,680,23,0
58,88,709,77,0
40,118,709,748,2
32,127,865,82,3
40,88,768,18,0
39,94,768,178,2
82,49,792,921,3
46,88,792,978,1
58,88,658,136,1
58,88,875,77,0
40,110,1132,931,3
27,122,875,13,3
42,81,896,128,1
70,53,1152,848,3
70,88,960,83,0
46,88,960,64,0
40,88,1024,110,0
37,61,1024,115,2
58,88,1049,85,0
40,79,1049,85,0
41,94,1049,90,0
58,68,633,46,2
56,67,1140,801,3
42,118,1140,78,2
40,81,996,425,3
57,103,1224,136,2
50,63,1224,570,3
40,79,1224,77,0
41,57,1558,600,3
40,88,1280,21,0
41,94,1280,26,0
70,88,1307,53,0
46,58,1082,891,3
58,88,1360,136,0
54,79,937,965,3
41,94,1390,61,0
57,81,1258,934,3
70,88,1933,126,2
32,88,1000,143,3
70,117,1782,891,3
40,88,1536,940,1
41,94,1536,98,0
58,88,1554,75,0
40,79,1784,75,1
41,94,1554,80,0
58,88,1632,136,0
70,88,1635,76,0
46,88,1635,76,0
46,81,1664,47,0
58,88,1717,51,0
49,55,1717,671,3
41,127,2207,1062,3
70,82,1768,109,0
40,88,1792,2,0
41,127,1710,913,3
70,88,1800,77,0
34,88,1417,77,2
53,50,1388,78,3
40,79,1883,37,0
41,116,2374,80,2
58,88,1904,57,0
46,81,1920,128,0
70,88,1967,87,0
46,88,1967,81,0
70,82,2040,388,1
29,88,2048,272,2
41,97,2048,107,0
58,88,2060,90,0
40,79,2060,90,0
41,94,2060,95,0
70,119,2156,491,2
46,88,2156,78,0
58,121,2176,136,1
46,115,2176,58,1
58,88,2240,72,0
46,79,2240,265,2
41,94,2240,82,0
40,127,2229,13,2
41,94,2304,18,0
70,51,2259,88,2
70,57,2323,77,1
46,88,2323,77,0
58,88,2406,76,0
40,79,2406,26,0
29,94,2289,965,3
