note,velocity,position,duration,anomalies
59,66,1680,40,0
64,76,1680,40,0
59,66,1760,40,0
64,76,1760,40,0
59,66,1840,40,0
70,76,1840,440,2
59,105,1920,1406,2
64,80,2130,1349,2
56,66,2419,834,3
64,76,2640,40,0
59,66,2720,40,0
64,40,2720,40,1
67,66,2800,40,1
64,100,2800,128,2
59,43,2880,1068,2
64,80,2880,720,0
59,66,3600,40,0
64,76,3271,256,2
59,66,3733,137,2
78,115,3680,961,3
66,89,3539,902,4
68,76,3760,912,2
47,93,3840,1315,3
64,70,3840,960,0
67,80,3840,960,0
55,42,4800,971,2
59,62,4800,480,0
64,72,4800,480,0
76,72,5520,177,1
71,72,5520,40,0
83,83,5520,40,0
76,72,5600,40,0
71,72,5600,40,0
83,63,5600,40,1
76,72,5680,40,0
71,72,5680,40,0
83,83,5680,40,0
75,77,5760,720,0
77,106,5985,720,3
83,88,5760,720,0
76,72,6480,40,0
71,72,6480,382,1
83,109,6480,40,1
76,72,6752,496,2
71,95,6442,758,3
83,83,6560,40,0
76,100,6524,422,3
71,72,6640,40,0
80,122,6248,40,3
75,110,6785,1681,3
71,77,6720,720,0
83,88,6720,720,0
76,47,7440,139,2
59,37,7440,592,3
71,83,7440,40,1
76,72,7520,40,0
71,72,7520,40,0
83,51,7520,139,2
76,72,7829,1016,2
69,45,7600,946,3
83,83,7542,1039,2
67,40,7443,960,3
66,77,7680,960,1
87,88,7680,960,0
78,61,8886,1004,2
90,71,8285,1074,2
57,57,9120,480,0
59,68,9120,480,0
55,59,9360,480,1
59,59,9600,480,0
64,70,9600,480,0
55,59,10080,480,0
59,59,10080,480,0
64,70,10080,480,0
70,60,10388,480,2
64,60,10560,480,0
67,71,10697,480,1
59,60,10898,794,2
66,60,11493,1244,2
76,105,11040,1145,3
59,61,11520,480,0
75,61,12020,1222,3
67,93,11520,787,2
71,72,11520,480,0
55,92,12000,715,3
66,58,12000,80,0
69,69,12000,80,0
64,58,12160,877,1
69,92,11782,80,3
71,69,12160,80,0
64,58,12613,80,1
69,58,12320,80,0
72,69,12320,80,0
66,62,12079,480,2
67,62,12480,480,0
71,73,12480,480,0
59,93,12475,360,2
64,57,12960,360,0
76,36,13400,360,3
58,61,13750,868,3
69,72,13320,120,0
64,61,13440,480,0
67,61,13440,480,0
57,72,13440,938,2
54,19,14142,1250,4
56,20,13920,872,3
71,71,13920,1211,1
83,66,14400,686,2
72,66,14400,480,0
79,44,14400,480,1
69,61,14880,480,0
72,61,14880,480,0
78,73,14880,480,0
67,55,15360,960,0
71,55,15360,960,0
86,97,15360,1603,3
74,13,16320,480,2
71,12,16077,1141,3
75,54,16320,480,0
68,49,17148,1359,3
67,14,17514,480,2
66,45,17760,480,0
64,23,17760,924,3
60,19,18240,1144,3
55,91,18240,1065,3
62,45,18720,480,0
67,53,18720,480,0
60,6,19200,480,1
56,32,19200,1355,3
62,43,19680,480,0
66,51,19680,160,0
59,89,19840,107,3
72,50,20000,160,0
67,85,20160,480,1
62,45,20160,480,0
71,54,20160,480,0
62,45,20165,480,2
63,45,20640,915,1
73,83,20986,434,4
70,49,21000,120,1
70,13,21120,1029,3
63,24,21120,993,3
60,42,21600,480,0
64,50,21600,480,0
59,42,22080,480,0
73,73,22405,674,4
54,42,22560,480,0
57,42,22560,480,0
48,64,23036,772,4
66,73,22560,360,1
63,45,22920,120,0
50,38,22565,480,2
57,41,23040,480,0
64,41,23040,480,1
63,49,23040,480,0
55,35,23520,960,0
59,0,23804,1870,3
63,4,23520,1043,3
59,107,24155,418,3
65,94,24684,480,3
55,87,25062,480,2
51,59,24960,480,1
59,70,25431,1145,3
52,59,25775,612,2
55,59,25440,480,0
50,35,25440,480,2
64,96,25332,1074,3
55,33,25920,534,2
59,96,25920,480,1
64,60,25920,480,0
67,44,25766,1097,3
57,60,26400,480,0
59,60,26400,480,0
66,60,26400,480,0
78,31,26400,805,3
59,61,26460,480,1
55,61,26880,480,1
67,61,26880,480,0
71,72,26880,480,0
57,58,27360,80,0
64,58,27227,298,2
56,58,27627,80,2
