note,velocity,position,duration,anomalies
38,115,284,263,2
60,88,289,234,1
47,88,954,233,1
38,76,788,243,2
47,91,1047,668,1
49,88,1304,227,1
43,88,2016,227,1
40,56,1845,953,3
52,127,2048,859,2
50,88,2337,234,0
47,62,2587,798,2
50,110,3010,243,1
42,71,2798,561,4
45,66,3352,745,2
43,88,3595,227,0
30,87,3838,242,1
42,115,3608,273,2
54,88,4179,1182,3
59,108,4404,806,4
50,72,4884,549,2
52,125,5143,1041,3
39,88,5400,227,1
53,88,5578,227,2
40,87,5886,884,1
51,87,6144,273,2
50,50,6433,234,1
47,88,6683,233,0
50,87,6932,243,1
45,120,7191,241,2
45,111,7226,227,2
38,88,7917,281,3
40,87,7934,242,0
52,95,8659,494,3
40,75,8192,391,1
52,50,8693,234,3
40,75,8481,249,0
50,64,8809,233,3
40,82,8731,200,0
39,110,9317,243,2
47,91,9239,241,0
40,75,9239,256,0
55,67,9917,227,3
40,75,9496,242,0
32,123,9624,1103,4
40,59,10233,558,3
40,87,9982,242,0
52,127,10240,273,1
40,75,10240,288,0
36,88,11021,861,3
53,75,10529,873,2
51,118,11214,233,3
40,82,10487,471,2
50,127,11028,1119,2
47,91,11287,241,0
40,75,11420,456,2
45,59,11544,351,2
40,102,11544,605,2
43,88,11787,1163,1
40,82,11787,280,0
34,87,12180,37,2
52,115,12288,1175,1
43,76,12288,288,0
52,60,13034,543,4
43,76,12577,249,0
47,109,12483,233,2
48,83,13059,200,2
50,110,13076,243,0
47,91,13423,302,2
43,106,13335,256,1
45,88,13592,227,0
33,76,13592,242,1
36,61,14203,227,3
43,116,14160,227,2
30,87,14078,615,2
46,86,14522,273,3
42,41,14336,1161,2
49,88,14484,175,3
37,110,14625,249,2
47,88,14875,233,0
42,83,14875,200,0
50,90,15560,243,2
47,91,15469,241,1
56,76,15383,943,2
39,61,15357,909,4
54,76,15301,242,2
49,62,16122,629,4
46,83,15883,405,2
40,87,16126,242,0
42,93,16384,273,2
40,75,16384,288,0
50,114,16835,234,2
40,75,16673,249,0
40,121,16923,233,2
27,82,17391,200,2
52,71,16835,521,4
47,91,17431,241,0
40,75,17431,256,0
53,56,17688,227,2
33,113,18075,242,3
43,88,17931,227,0
34,115,17931,193,2
40,53,17819,242,2
52,115,18432,1201,1
47,114,18432,288,2
52,51,18721,301,3
46,75,18721,249,1
47,88,18971,233,0
49,82,19154,200,2
52,110,19109,705,3
47,91,19775,241,1
51,75,19877,388,3
45,88,19736,227,0
