note,velocity,position,duration,anomalies
52,96,1811,1002,3
51,96,2250,250,0
53,96,2500,196,1
55,117,2750,250,1
55,96,3340,1018,3
58,116,3250,250,1
60,72,3500,1011,2
62,121,3750,250,1
55,127,4000,500,1
63,96,4052,576,3
58,127,4000,500,2
58,96,4500,500,0
55,96,4500,500,0
63,96,4500,500,0
53,96,5000,1378,2
49,59,6272,1000,3
65,96,7000,1113,1
67,72,8000,1000,1
62,96,8084,1000,1
59,96,7548,1000,1
65,96,9084,1000,1
59,96,10434,1922,3
76,96,11000,1000,1
69,96,12000,821,2
54,117,12000,1364,3
60,73,12500,500,1
77,127,12791,738,4
71,96,13000,914,2
74,96,13210,500,2
68,96,14000,500,0
67,58,14500,500,1
62,127,14848,1318,4
74,96,15500,500,1
68,96,16423,909,2
62,57,16486,500,2
58,96,16000,500,0
81,59,16999,1466,4
65,96,17561,1000,1
63,122,18500,616,2
55,96,19000,596,2
63,96,19500,500,0
47,96,19871,500,2
58,62,20000,500,1
55,96,20500,500,0
67,67,20500,500,2
60,96,21000,1619,2
63,96,22000,1000,0
57,68,22876,1195,4
56,61,23871,1000,3
59,96,24000,1000,0
62,96,24000,1000,0
65,58,25474,1000,2
76,96,26000,1000,1
54,127,27315,1963,4
56,96,28000,500,0
71,74,28000,500,2
67,96,28500,667,1
60,96,28096,500,1
68,96,28601,500,1
67,96,29937,1047,2
73,96,29716,500,2
67,96,30213,707,2
68,96,31000,500,0
67,57,31500,500,1
68,96,31919,500,1
75,66,31838,1449,4
58,96,32000,1327,1
73,96,32500,1105,2
65,96,33500,1472,1
63,65,34500,500,1
65,96,35000,500,0
63,96,35322,500,1
72,96,37000,1000,1
70,127,37000,1284,2
58,120,37000,1299,3
67,96,38208,500,1
68,63,38500,571,2
70,127,39000,871,2
86,96,39135,500,2
62,96,39500,500,1
67,96,39999,768,2
67,96,40654,1684,2
74,127,40500,1186,2
85,96,40246,1000,2
69,127,41500,1000,2
79,66,42500,2405,3
74,96,42500,2179,2
74,96,42500,1500,0
76,96,45000,1622,2
58,96,45000,1566,2
63,96,45000,1000,1
72,127,46289,1492,3
74,96,46500,500,0
62,96,47000,1179,2
66,119,47266,811,4
62,96,47675,743,3
78,96,47028,500,1
75,96,48066,1828,2
71,67,48979,1976,3
78,76,48772,1125,3
76,127,49500,1884,3
71,68,49500,1686,2
61,96,50307,1292,3
80,60,51225,500,3
71,96,51199,500,1
73,118,52000,1805,3
67,117,51731,1000,2
67,96,53000,950,1
70,96,53371,1512,2
63,75,53000,1000,1
67,96,54000,500,0
66,71,54500,1122,3
80,60,55303,600,4
74,60,55131,1174,3
71,96,55500,500,0
67,96,55500,617,1
67,96,56796,1422,2
74,116,56500,1650,2
71,96,56500,1000,0
77,96,57500,1438,2
67,62,58348,1611,3
71,96,58999,1819,2
74,63,58500,2041,2
75,96,61000,1000,0
72,96,61000,1000,0
68,59,61000,1771,2
72,96,61603,1226,2
74,96,62048,500,1
67,75,63000,901,3
69,63,63500,853,3
78,96,63500,500,0
75,96,63500,500,0
78,127,64665,1483,3
62,127,64179,1167,4
75,96,64500,1000,0
79,96,65500,1822,2
80,96,66279,1318,3
71,96,67500,500,0
77,96,67778,500,2
70,96,68322,1712,2
81,96,68455,1537,3
70,63,69274,1336,4
60,116,70000,1804,3
65,56,71000,1937,2
62,96,71712,1534,2
67,122,72146,1264,3
72,127,73383,1000,3
61,127,74000,1331,3
66,96,74936,1000,2
65,96,75000,1982,1
62,96,76500,990,2
66,72,77206,730,4
67,60,77500,1108,2
68,68,78000,1052,2
71,65,78891,500,3
57,125,79069,731,4
67,96,79500,500,0
68,119,80000,566,2
70,96,80500,1000,0
65,96,80500,1000,0
65,127,81420,1000,2
74,116,81500,1000,2
63,96,82500,500,0
65,96,82709,500,1
62,96,83000,500,0
66,76,83500,500,2
72,74,84810,1580,4
69,69,85683,1000,3
79,96,87483,1000,2
56,61,88000,1256,3
67,96,88000,1390,1
65,126,89000,1888,2
63,122,90000,1422,2
62,96,91000,1862,2
62,96,91229,943,2
67,96,92500,807,1
68,59,92664,768,3
67,69,93500,500,1
68,74,94000,915,2
67,96,94500,1233,1
68,72,95000,928,2
81,96,95500,935,2
71,96,96000,500,1
70,96,96500,1000,0
65,96,96500,1543,1
64,62,97287,1322,4
62,61,97500,917,2
63,96,98500,500,0
77,74,99000,500,2
62,96,99000,1199,1
63,72,99943,767,3
70,117,101000,1000,2
82,62,101000,1309,2
89,70,101000,1000,2
92,96,102128,1000,2
75,96,102000,1000,0
80,127,102941,1000,3
91,127,103000,1777,3
79,96,103000,1000,0
71,119,103764,1500,3
74,127,104385,1935,3
82,66,105500,1500,1
81,96,107000,1109,2
77,126,107500,1500,1
84,96,107500,1500,0
82,96,109000,1000,0
79,96,110000,1000,0
64,66,110000,1000,2
79,127,111392,1820,4
74,119,111000,1000,1
72,96,112000,1500,0
63,67,111684,1500,3
81,96,113500,3170,2
75,96,116742,779,2
72,96,117500,500,0
75,96,118000,1618,1
63,96,119000,828,2
72,72,119500,500,1
77,96,120472,1000,2
75,96,121000,500,0
72,69,121500,500,1
66,96,122000,1201,2
79,59,122881,1479,4
79,96,123500,500,0
62,96,123500,500,1
58,96,123964,500,2
75,96,124695,500,1
66,96,125929,500,2
74,57,126000,1000,2
77,123,127000,582,3
72,96,127500,500,0
75,127,128000,1763,2
76,96,129050,929,3
72,96,129733,883,2
75,96,130000,500,0
77,96,130500,1000,0
79,96,131774,1019,2
75,96,131500,500,0
60,57,131500,1430,3
89,73,132940,500,3
68,96,133000,500,0
80,60,133500,1069,3
75,127,134286,1475,3
68,127,133601,1000,2
82,96,135000,581,2
83,96,134809,500,2
72,127,135951,1001,3
75,96,136000,1000,0
72,127,136103,1875,3
75,96,137000,500,0
81,75,137000,500,2
72,96,137696,766,2
70,127,138474,1264,4
69,96,137822,1183,2
77,96,138170,1000,1
72,70,138500,1000,1
79,96,139940,2454,2
88,127,139331,2149,4
