note,velocity,position,duration,anomalies
64,33,0,505,3
26,49,10,4085,0
36,33,0,4085,3
69,30,546,1247,2
78,94,1054,474,1
69,62,1559,479,0
61,65,1815,1021,3
55,62,2579,474,1
78,92,3289,994,3
69,62,3905,476,1
79,67,3782,1194,3
50,67,4100,2985,1
69,91,4642,477,1
78,63,5150,474,0
73,62,5655,756,2
66,65,6165,1014,0
45,65,5984,2433,2
58,63,7180,1900,2
66,67,8192,187,0
38,66,8196,511,0
69,57,8229,255,2
66,62,8738,477,0
45,62,8738,477,0
69,63,9246,474,0
62,63,9246,1238,2
71,86,9751,479,2
54,62,9751,479,0
57,104,10441,479,3
63,89,10664,479,3
71,62,10771,979,0
61,62,10771,1848,2
80,39,11440,1003,4
57,95,12151,511,3
29,29,12346,511,3
52,34,12955,988,4
42,102,12667,1334,4
69,39,13342,474,1
50,101,13342,474,1
66,62,13847,479,0
47,90,13847,640,3
55,65,14357,479,1
57,65,14775,479,1
71,62,14867,1228,1
50,62,15049,1516,2
64,39,15372,971,2
57,62,15707,506,2
64,67,15968,1181,2
45,67,16388,511,0
66,57,16310,1367,1
49,28,16930,1229,2
57,63,17438,474,1
69,62,17740,2029,2
63,30,18364,1433,4
52,87,18507,838,3
57,91,19855,808,3
40,95,20315,476,3
78,28,20782,187,2
45,107,20837,1096,3
86,36,20781,434,4
71,95,21510,1456,4
49,101,20527,477,2
84,83,21534,1369,3
54,63,21289,573,3
89,62,21663,479,2
57,62,22039,479,0
66,65,22611,1014,1
53,65,22856,1014,2
68,63,23564,1471,1
57,63,23564,1811,1
65,89,24823,90,4
31,66,24962,585,3
69,57,24738,1177,1
66,29,25122,477,1
53,38,25122,477,2
69,63,25630,474,0
58,37,25630,1291,3
74,89,25979,998,4
43,100,25981,479,3
69,65,26940,925,2
57,65,26645,479,0
74,101,26926,979,3
62,62,27014,2412,2
66,84,28165,652,2
57,67,28676,511,1
38,99,28676,789,2
66,22,29218,1051,2
38,28,29437,477,3
69,43,29494,1474,3
46,63,29726,474,1
53,83,30231,738,3
54,36,30231,1384,2
69,40,31015,479,2
49,65,30741,479,1
67,97,31365,1375,4
62,62,31351,1516,1
74,89,31756,474,1
73,62,32538,929,2
45,67,33134,1105,2
75,62,33083,1769,3
41,101,33378,1268,4
58,33,34688,1772,4
52,38,34837,699,2
57,62,35742,474,1
86,38,35711,1341,3
61,63,35852,916,1
85,62,36357,1022,0
57,62,36357,476,0
52,67,36868,1049,0
81,97,37764,1370,3
63,87,37608,1014,3
81,39,38097,561,3
58,92,38807,1996,4
52,35,38933,2026,1
63,26,40320,1709,4
73,34,40960,848,2
44,89,40964,1450,3
87,57,41127,345,1
73,62,41778,600,2
49,99,41506,477,2
74,101,42014,474,1
52,90,42014,854,2
71,34,42519,1046,3
46,90,42293,479,3
74,38,43029,1128,2
43,40,43029,805,3
62,23,43539,1242,3
45,38,43419,474,3
64,102,44159,474,3
47,63,44044,1011,0
60,62,44321,1187,3
74,62,44797,1088,1
32,45,44925,1851,4
73,62,45602,901,1
74,63,46110,1319,1
52,63,45937,474,2
67,62,46183,1371,3
52,62,46304,1180,2
