note,velocity,position,duration,anomalies
62,69,10,1069,1
62,64,0,233,1
74,64,546,200,0
69,65,1054,291,0
68,88,1623,870,3
67,40,2332,673,2
65,101,2638,723,3
62,64,3341,232,0
65,64,3589,232,0
67,64,3837,243,0
60,69,4100,292,0
60,64,4393,233,0
74,64,4642,200,0
69,65,5150,291,0
78,64,5995,913,3
67,64,6428,187,0
65,64,6923,1171,1
56,64,7437,232,1
65,64,7685,232,0
57,37,7492,243,3
59,69,7928,292,1
62,28,8489,609,3
74,64,8738,200,0
69,65,8853,291,1
79,64,10185,552,3
67,64,10524,187,0
65,64,11019,498,0
62,64,11533,232,0
63,64,12066,232,2
67,64,12029,302,1
58,69,12292,292,0
58,64,12585,233,0
74,64,12834,200,0
58,65,13342,506,2
71,85,14095,246,2
67,64,14620,187,0
79,35,15115,498,2
62,38,15629,813,2
65,41,16264,232,2
67,25,16443,322,3
62,69,16388,292,0
50,69,16388,234,0
62,64,16681,233,0
86,84,16816,456,4
50,64,16930,200,0
69,65,17438,291,0
50,65,17438,257,0
50,64,17696,187,0
68,64,18191,246,0
50,27,18411,1016,3
67,64,18716,187,0
50,64,18716,812,1
55,33,19488,498,3
50,98,19033,256,2
50,65,19468,256,0
62,64,19725,232,0
50,103,19725,524,2
65,64,20089,704,2
47,39,19973,1017,3
67,35,19802,546,3
60,109,20484,292,1
48,69,20484,234,0
60,64,20777,679,1
74,64,21026,200,0
58,64,21026,556,2
79,65,21608,291,2
48,65,21534,257,0
48,64,21792,187,0
68,64,22287,246,0
48,64,22287,246,0
67,64,22812,187,0
48,64,22812,187,0
65,64,23074,582,2
48,64,23307,256,0
34,65,23564,256,1
62,38,23595,285,3
46,64,24188,816,3
65,64,24069,232,0
48,64,24069,199,0
67,64,24317,243,0
60,69,24580,292,1
47,69,24218,234,1
59,64,24873,233,0
74,64,25122,200,0
51,34,25122,987,3
69,65,25630,291,0
47,39,25991,257,2
47,94,25493,187,2
68,64,26383,246,0
47,64,26383,246,0
53,64,26502,720,3
47,35,26483,397,3
65,64,27403,498,0
47,34,27213,256,2
47,39,27819,256,2
62,86,27917,232,1
47,64,27917,247,0
65,43,27994,232,2
47,44,28165,199,1
67,64,28413,243,0
58,69,28676,292,0
46,69,28676,234,0
58,64,28969,233,0
88,103,29218,643,3
46,64,29700,200,1
69,65,29286,291,1
46,65,29726,257,0
46,64,29984,187,0
71,64,30479,246,1
48,64,30479,246,0
62,64,31004,187,1
54,92,31004,929,3
65,64,31499,498,0
48,64,31499,256,0
48,65,31756,256,0
62,64,31670,834,2
48,64,32013,247,0
65,64,32404,1150,2
48,64,32261,199,0
67,64,32509,243,0
55,93,32772,292,1
74,103,32772,292,0
38,100,32772,511,0
62,88,33065,233,0
74,125,33308,514,3
74,67,33314,200,1
88,102,33008,986,3
50,96,33314,477,0
57,113,33822,291,2
81,103,33822,291,0
46,127,33931,1211,4
38,95,34080,231,0
41,118,34583,341,4
68,88,34575,246,0
71,102,34086,261,2
38,61,34575,524,1
67,88,35100,187,0
79,102,35100,187,0
38,127,34909,1063,3
50,96,35347,232,0
65,88,35595,498,0
88,122,35595,513,2
50,71,35595,309,3
38,96,35852,256,0
61,111,36483,1150,4
74,102,36109,247,0
38,95,36109,232,0
78,125,36357,966,3
65,124,36233,247,3
50,96,36357,476,0
67,88,36605,243,0
79,102,36605,258,0
60,93,36868,1032,1
72,107,36868,292,0
22,99,36868,511,1
60,50,36895,233,2
58,74,36950,248,3
74,88,37410,200,0
86,102,37410,200,0
35,96,37255,477,2
69,89,37918,291,0
81,103,37918,291,0
36,95,37918,257,0
36,94,38176,231,0
58,73,38423,331,3
68,88,38671,246,0
69,127,38671,730,3
36,94,38671,524,0
67,88,39196,187,0
79,81,39196,187,1
36,94,39196,231,0
57,127,39443,232,2
65,117,39900,406,3
