note,velocity,position,duration,anomalies
60,64,1922,1918,0
67,56,1922,2061,1
68,70,1922,1443,1
75,65,3365,114,0
68,44,3722,891,4
62,64,3835,223,2
62,89,3842,2441,2
67,56,3842,2157,1
77,70,3842,1443,0
77,96,5104,643,3
67,24,5406,109,1
69,86,5522,767,3
70,64,5762,2485,2
67,56,5762,1443,0
79,70,5762,1443,0
79,65,7205,114,0
80,35,7326,572,3
81,64,7442,395,2
65,69,7682,967,0
68,61,7682,492,0
81,97,7682,492,2
69,102,7406,492,3
70,57,8174,475,0
75,29,8174,1215,2
82,71,8098,475,1
44,101,8579,312,3
70,59,8649,713,0
89,28,8649,1130,3
82,107,8649,1526,2
51,54,8554,526,2
56,55,9126,549,1
58,54,9362,223,0
70,74,9362,732,0
60,69,9602,1892,1
71,37,10472,662,4
90,39,10665,206,3
74,64,10728,192,0
81,65,11403,0,2
46,64,10925,227,0
53,64,11166,218,0
58,64,11399,253,0
60,64,11659,219,0
62,70,11880,965,0
88,92,11880,240,2
80,42,12135,225,2
72,64,12360,40,0
74,59,12018,555,2
75,64,12613,218,0
52,30,13274,939,4
67,90,12370,1256,3
55,64,12879,218,1
60,64,13319,253,0
62,64,13579,219,0
77,99,13813,474,2
70,25,13846,760,3
68,54,14235,934,3
52,54,14151,1352,3
43,44,15362,2518,0
50,54,15362,2518,0
62,57,15806,1439,2
60,45,16264,1242,2
59,34,17282,1064,1
74,64,18011,223,0
79,67,18248,221,0
83,39,18483,570,3
57,101,18722,1595,3
86,97,18722,586,2
50,66,19695,1229,4
67,61,19533,771,3
74,50,19212,476,0
63,42,19688,472,0
67,42,19688,472,0
74,76,19688,472,1
74,69,20162,238,1
79,64,20415,223,0
89,86,20652,356,1
87,64,21008,113,0
86,37,21128,1202,1
74,64,22330,333,1
79,67,22568,221,0
87,64,22473,222,1
41,64,23042,2164,2
79,61,23042,490,0
86,75,22706,490,1
58,25,23621,1145,3
67,39,23532,476,0
67,27,24008,472,0
70,27,24008,742,1
88,41,23529,1426,3
86,69,24482,238,0
79,64,24735,223,0
89,65,24972,356,0
75,96,25328,747,3
86,67,25448,1441,0
86,64,27129,222,0
87,65,27366,222,0
94,87,27507,1126,4
56,63,27842,239,0
82,93,27842,967,1
81,107,27842,967,2
67,45,27965,832,2
72,46,28770,1133,2
74,45,28571,224,0
82,78,28396,1627,4
74,43,28809,560,2
84,27,29514,385,3
84,64,29575,2,0
100,96,29558,239,3
100,64,30016,224,1
91,65,30254,222,0
75,44,30260,460,0
84,99,30491,224,2
88,13,30853,960,3
99,38,30730,224,2
86,64,30969,222,0
87,65,31206,222,0
93,64,31442,223,1
48,51,31353,859,3
86,69,31682,492,0
53,44,31936,224,0
55,6,32593,222,3
82,65,31905,475,1
73,7,32698,224,3
45,69,32649,1029,3
70,53,32649,951,1
69,96,32552,589,4
77,102,33019,969,3
86,43,32929,184,2
69,95,33546,191,2
74,69,33742,198,0
75,64,33945,183,0
74,65,34134,181,0
72,64,34331,349,0
64,41,34809,222,2
67,104,35046,222,1
86,64,35438,713,3
37,91,35895,352,4
74,69,35522,967,0
55,53,35776,224,0
74,77,36014,222,2
62,53,36251,224,0
63,27,36489,1555,2
74,64,36729,848,1
67,65,36966,222,0
77,64,37202,238,0
70,84,37442,1222,2
89,101,37442,253,2
62,64,37630,525,3
78,64,37565,1289,3
65,50,38170,398,0
75,64,38558,376,3
67,44,38886,222,1
75,64,39122,238,0
75,53,39360,0,0
46,60,39362,1141,1
79,59,39480,840,1
55,55,39616,224,0
58,56,39854,222,0
60,55,40091,224,0
58,73,40330,950,1
64,103,40330,1374,3
69,64,40569,308,2
67,103,40806,222,1
65,91,41042,400,3
56,61,41282,239,1
77,47,41740,253,2
75,64,41535,110,0
80,90,41653,1338,3
72,70,42010,1064,3
62,10,42250,224,1
48,11,42099,1122,4
74,64,42061,1195,2
75,65,42726,222,0
82,35,42907,238,2
44,60,43202,239,0
70,61,43202,967,0
75,61,42870,967,1
73,75,43489,967,2
51,55,43456,224,0
56,56,43694,612,1
58,55,43931,224,0
60,58,44169,713,0
67,32,44036,302,3
75,21,43969,660,3
80,105,43995,542,3
79,65,44348,830,2
49,87,44882,925,3
55,27,45122,239,2
86,105,45340,1190,4
66,55,45376,162,2
77,21,46065,1426,3
83,99,45753,1136,4
61,67,46489,328,3
74,28,46007,798,3
69,65,46566,1136,2
77,64,46802,223,0
46,58,47042,239,0
70,25,47042,967,1
74,75,47042,967,0
53,30,47296,224,1
58,54,47534,222,0
