note,velocity,position,duration,anomalies
84,54,10,505,0
85,49,546,1466,2
55,63,884,2199,2
82,42,926,1944,2
72,12,969,2794,2
88,56,1054,1014,0
72,56,1054,2029,1
87,52,1865,1014,2
93,42,3084,2065,1
86,18,3084,2065,1
67,42,3084,2065,0
74,25,3084,2065,1
95,22,4912,1997,4
60,50,5150,474,0
67,49,5655,479,0
79,44,6165,479,0
84,20,6165,1181,2
74,52,6295,479,1
86,49,6675,504,0
87,49,6402,2570,2
86,50,6873,1785,2
84,54,8196,511,0
93,49,8304,477,2
85,42,9065,1014,2
88,56,9246,1014,0
53,50,9246,474,0
60,49,9694,479,1
80,16,10261,479,2
69,52,10261,1014,0
94,69,11213,1281,4
87,42,11642,1011,2
88,87,11581,1539,4
49,82,11592,474,3
62,11,11781,1446,2
79,46,12292,1049,0
86,60,12292,1049,0
71,77,12196,2031,3
79,53,13828,1014,1
95,68,13700,1379,4
48,50,13342,474,0
69,49,13898,479,2
89,28,14357,1044,3
86,50,14357,509,0
62,52,14357,479,0
84,21,14867,638,3
64,49,15023,983,2
84,9,15434,1011,2
102,82,15372,1011,2
67,50,15372,2065,0
84,67,16388,511,0
96,41,16930,1460,3
81,84,17438,1791,3
88,69,17438,1014,0
59,97,17751,474,3
60,85,17943,479,1
84,57,18453,479,0
93,71,18575,509,2
69,88,18453,1510,2
91,62,18963,1265,2
96,55,19468,2065,1
90,34,19849,2550,4
69,36,19647,474,3
62,62,19973,476,0
61,67,20484,1665,2
92,92,21095,1014,3
84,69,21534,1014,0
64,36,21723,681,4
64,62,22039,479,0
85,57,22985,479,2
84,67,22780,509,1
71,26,22689,1280,3
94,99,22632,1319,4
64,62,22924,474,1
83,63,23352,1229,3
72,63,23564,474,0
86,102,24395,476,2
77,62,24069,476,1
79,92,24943,511,2
88,51,24580,541,2
80,67,24493,511,2
83,62,25122,477,0
57,62,25122,951,2
77,55,25630,1014,0
83,69,25630,1014,1
64,63,25630,526,2
60,62,26135,479,0
83,65,26645,1386,1
69,26,26645,1454,2
84,62,27155,474,0
74,55,27490,1011,0
55,89,27193,1715,3
79,34,27773,1423,3
62,55,27575,1096,0
86,69,28129,894,2
67,69,27474,1520,2
70,107,29024,879,3
52,101,28676,1049,2
79,84,29536,4095,2
83,64,29726,4095,0
52,55,29726,1014,0
59,69,29726,1014,0
59,89,30943,723,3
52,62,31251,1271,1
60,63,31756,474,0
52,62,32261,476,0
59,67,32716,769,2
62,23,33314,477,2
45,63,33822,994,1
65,62,34327,569,2
73,65,34837,978,2
62,62,35398,1304,3
60,63,35852,841,0
72,67,36868,511,0
67,38,37810,744,4
67,85,37918,1014,1
87,69,37918,964,2
47,53,37487,1014,2
52,109,37918,1734,2
67,57,38933,1380,1
72,47,38933,1557,3
60,57,38933,1166,1
51,71,38933,1639,2
67,81,39883,2798,3
74,69,39948,2065,0
44,55,39948,1532,2
45,106,39948,1011,2
42,59,40579,1049,2
59,59,40964,1049,0
75,52,40964,1049,2
67,55,42014,1014,0
72,69,42014,1014,0
36,85,42014,1014,2
67,35,42728,1280,3
72,67,43029,509,0
60,57,43029,1014,0
62,101,43029,1790,2
74,62,43720,935,2
67,19,44206,1011,2
88,69,43666,1657,3
60,87,44044,1315,2
64,69,44044,1011,0
72,67,45060,511,0
36,35,44961,1321,4
86,85,45716,810,4
67,55,46110,1014,0
63,55,45725,1517,3
76,99,46110,1402,2
36,61,46160,1014,1
67,57,47125,479,0
72,57,47125,479,0
77,71,47384,509,2
55,57,47125,1014,0
60,71,47003,1014,1
81,62,47635,474,0
77,55,48623,1196,3
71,55,48140,1011,0
93,48,48140,1065,3
43,55,48140,1011,0
61,69,48464,1076,3
67,95,48780,1049,2
74,73,49156,1566,1
55,59,49156,1049,0
71,39,49156,1125,3
62,109,49003,1427,3
67,29,50669,1091,3
81,34,49781,1014,3
43,61,50206,1014,1
79,57,51287,479,2
74,67,51221,509,0
55,57,51221,916,1
60,57,51221,1202,1
62,71,51626,1014,1
76,62,51731,504,0
57,55,51755,1011,2
76,69,52576,1011,1
55,55,52236,1011,0
60,25,52624,1129,3
60,97,51844,1713,4
67,59,53252,511,0
72,73,53252,541,0
50,67,53252,1049,0
83,62,53893,943,3
67,55,54302,1014,0
72,55,54302,1014,0
77,103,54526,1952,4
36,81,54302,1014,1
67,57,55317,1014,0
60,17,55072,1014,3
79,71,55317,1014,0
50,57,55048,1105,3
60,94,54868,1014,2
67,55,56332,2065,0
71,55,56332,2065,0
79,69,56553,2180,3
45,34,56332,1796,3
65,69,56332,1321,2
41,20,57657,1049,3
59,59,57348,1595,1
62,73,57348,1829,1
66,55,58551,1014,2
72,69,58860,1014,1
45,63,58398,1014,0
79,57,59413,479,1
72,106,59413,825,2
60,57,59413,1014,0
64,92,59413,1656,2
78,62,59923,1156,2
67,55,60428,620,1
76,43,60428,680,2
57,66,60428,1011,0
51,86,60033,1011,3
64,61,60428,1011,0
60,84,60933,837,3
67,59,61444,907,1
72,104,61444,541,1
55,70,61444,1978,1
55,104,61444,1049,2
71,41,62235,477,2
60,55,62494,1014,0
69,69,62494,1014,0
41,63,62494,1014,0
71,65,63972,976,2
53,57,63509,1014,0
58,57,63509,1014,1
60,71,63509,1014,0
60,82,64019,589,3
73,55,64354,1597,2
43,16,64852,2235,2
59,83,64602,1096,3
50,87,64439,2615,2
84,94,64524,1317,3
48,49,64188,2624,4
67,67,65540,1049,0
68,75,66183,1014,3
67,30,66590,1014,1
71,91,66590,1014,1
48,63,66134,1524,2
61,57,67915,1014,2
60,93,67732,1014,2
63,101,68471,1908,4
67,55,68620,1011,1
60,69,68620,1011,0
63,94,69636,1181,3
64,59,69636,1049,0
80,46,69636,1049,2
45,67,69636,807,1
52,33,70178,1418,2
60,24,70686,1014,1
62,56,70686,1014,0
67,70,70186,1323,2
57,66,71191,479,0
60,60,71701,1014,0
62,74,71701,1014,0
45,68,71701,479,0
52,69,72398,979,1
60,63,72716,1011,0
62,112,72983,1969,3
57,35,73221,1052,1
60,72,73732,1049,0
62,118,73732,1049,1
57,75,74274,735,1
55,95,74523,243,1
59,68,74706,1313,3
67,43,74654,632,1
71,68,74718,568,1
75,108,74782,504,1
44,52,74782,474,1
55,54,75089,649,4
51,52,75287,757,2
65,78,75797,1014,0
61,78,76162,479,2
51,106,76307,474,1
57,107,76812,1135,3
56,50,76812,474,1
56,75,77317,403,2
67,72,77828,1049,0
75,72,77828,1049,1
79,125,77828,1049,1
56,80,77828,511,0
51,75,78812,477,1
65,68,78878,1014,0
70,95,78878,1142,2
77,61,78574,1245,3
34,66,78878,474,0
46,104,78878,1244,2
53,44,79383,854,2
65,53,79498,1014,2
70,45,79893,1402,3
54,75,80901,1273,3
62,68,80908,319,0
61,68,81181,319,2
74,82,81366,932,2
53,54,80775,1297,3
59,67,81248,309,1
87,81,81248,645,2
51,75,80984,389,2
65,67,81578,321,0
77,81,81578,341,0
63,72,81837,776,2
75,86,81924,375,0
42,80,82239,956,3
62,67,82300,311,0
86,81,82235,1109,3
52,115,82466,477,2
58,67,82632,321,0
70,81,82632,341,0
60,68,82974,1727,1
59,88,82746,1014,3
72,82,82913,1834,2
45,34,82573,1031,4
37,45,82974,504,2
62,104,83819,479,3
60,70,83989,1014,0
65,115,83989,1014,1
56,78,83989,479,0
51,75,84499,474,0
63,68,85004,1011,0
67,50,85120,1210,3
44,98,85215,962,3
51,75,85509,506,0
67,72,86020,1049,0
70,72,86020,1049,0
79,123,86020,1214,2
47,80,85636,604,3
39,52,86562,1083,3
70,42,87070,1014,1
69,68,86981,1397,3
88,61,87472,1014,3
28,66,87478,1033,3
46,82,87070,504,0
53,96,87256,892,3
