note,velocity,position,duration,anomalies
78,44,1,240,0
87,44,1,240,0
92,49,1,240,0
60,55,1,240,0
61,86,2079,240,2
88,49,1920,240,0
81,44,1920,240,0
73,44,1437,240,2
63,55,3840,240,0
69,44,3840,240,0
78,49,3840,240,0
83,49,4055,240,1
80,49,5760,240,0
73,8,5697,240,2
68,44,5760,240,0
64,55,5760,732,1
80,49,7680,240,0
75,44,7680,240,0
66,49,7680,240,0
52,49,10090,636,3
69,44,9600,240,0
76,49,9600,240,0
57,49,11520,240,0
66,44,11520,240,0
71,49,11520,240,0
54,19,13440,985,3
61,44,13440,240,0
71,49,13178,612,3
57,61,15360,240,0
62,61,15360,240,0
66,69,15360,240,0
54,81,18962,380,3
57,44,19200,240,0
63,49,19200,240,0
56,44,23040,240,0
61,49,23040,240,0
54,59,24960,240,0
59,67,24960,240,0
56,44,26880,240,0
61,49,26880,240,0
54,60,28800,240,0
59,68,28800,240,0
56,78,30720,320,2
61,49,30720,240,0
68,51,36000,500,0
80,55,36665,500,2
66,53,36798,500,2
76,56,37440,480,0
75,58,37920,260,0
73,52,38160,260,0
71,56,38400,480,0
68,74,39258,583,3
69,50,39360,500,0
59,47,39840,943,2
73,55,40320,1920,0
80,55,42317,1920,1
69,44,44160,1920,0
78,56,44160,500,0
80,57,44640,500,0
81,59,45120,960,0
80,92,45877,803,3
71,44,46080,1920,0
78,48,46560,500,0
76,51,47040,480,0
80,42,47520,480,0
72,46,48000,2400,0
78,55,48000,500,0
80,79,48372,1176,3
65,70,48960,500,2
76,44,49440,500,0
75,52,49920,480,0
73,52,50400,500,0
72,46,50880,960,0
75,56,50880,500,0
76,50,51360,480,0
73,57,51840,2400,0
73,52,54240,500,0
72,26,54720,960,1
75,56,54720,500,0
76,51,55200,480,0
73,56,55680,2880,0
72,49,58560,1660,1
71,50,59520,960,0
69,47,60480,960,0
70,40,61440,2231,2
68,40,61440,1920,0
49,49,63360,1920,0
61,57,63360,1920,0
68,63,65280,1920,0
56,57,65280,1920,0
57,58,67200,1920,0
69,66,67200,1920,0
68,62,68703,2360,2
76,72,69120,1920,0
59,90,69044,2045,4
73,75,71040,1920,0
66,66,71040,1920,0
63,66,71040,1920,0
75,75,71040,1920,0
73,69,72960,1920,0
80,80,72960,1920,0
68,69,73395,1920,1
78,81,74880,960,0
73,73,74880,960,0
69,73,74880,960,0
81,81,74880,960,0
73,79,75840,480,0
78,79,75840,480,0
85,112,76144,756,4
91,88,75575,480,2
99,55,76320,1201,3
85,88,76320,480,0
78,78,76320,480,0
75,98,76264,480,2
76,80,77130,960,1
80,80,76800,960,0
87,114,76800,960,2
88,91,76800,960,0
92,92,77760,960,0
85,127,77760,1671,2
80,82,77760,960,0
93,92,78720,480,0
79,112,78720,873,3
81,82,78720,480,0
88,75,79200,480,0
94,47,79200,480,2
93,95,79013,480,3
90,84,79680,480,0
90,52,79980,480,3
78,75,79680,480,0
88,84,80160,240,0
76,75,80160,240,0
90,84,80546,291,2
78,75,80400,180,0
83,92,80391,960,2
94,51,80640,1058,3
80,82,80640,960,0
85,91,81600,960,0
79,81,81600,960,1
73,81,81600,960,0
90,92,82560,480,0
85,82,82560,480,0
78,82,82560,480,0
85,80,83040,480,0
88,89,83040,480,0
76,80,83288,863,2
87,92,83520,480,0
85,82,83520,480,0
75,82,83520,480,0
88,84,84000,480,0
84,75,84000,480,0
76,75,84000,480,0
85,92,84480,1920,0
81,102,84480,2331,2
73,82,84480,1920,0
77,77,86400,960,0
83,94,86400,480,0
71,88,86400,480,0
85,89,86880,480,0
73,80,86880,480,0
80,46,87360,1590,2
77,77,87360,960,0
86,96,87360,480,0
74,90,87360,480,0
85,56,87840,893,2
73,82,87840,240,0
83,85,88080,180,0
71,79,88080,180,0
82,101,88320,2061,3
78,77,88320,960,0
81,94,88320,480,0
69,86,88320,480,0
78,89,88800,480,0
71,59,88965,480,3
72,88,89280,480,1
68,78,89280,480,0
91,88,89865,612,3
69,78,89760,420,0
69,74,90240,1440,0
78,91,90240,480,0
66,83,90240,480,0
75,74,90254,1920,0
80,88,90720,480,0
68,79,90720,480,0
81,92,91200,480,0
69,86,91200,480,0
80,90,91680,240,0
68,81,91680,240,0
78,90,91920,180,0
71,48,91920,438,3
68,96,92160,1920,1
73,72,92160,960,0
76,88,92160,480,0
64,81,92160,480,0
78,86,92389,480,2
61,79,92640,480,0
75,83,93120,480,0
63,75,92963,695,2
76,118,93433,420,2
64,75,93600,420,0
64,81,94080,960,0
70,81,94080,960,0
73,91,94080,1472,1
76,100,94080,960,0
63,66,95040,480,0
75,66,95040,480,0
61,59,95520,420,0
73,59,95520,420,0
63,49,96000,904,1
68,25,95950,1262,3
73,62,96000,480,0
72,86,96369,525,3
70,53,96720,240,0
63,49,96960,960,0
68,49,96960,960,0
72,63,96960,720,0
73,61,97680,240,0
61,44,97920,960,0
56,44,97757,1327,3
73,49,97920,960,0
68,44,99360,500,0
80,48,99555,500,2
75,47,100320,500,0
76,49,100800,480,0
75,51,101280,260,0
73,46,101520,260,0
58,49,101675,1211,3
68,44,102240,500,0
69,64,103078,1122,3
71,40,103200,500,0
73,48,103680,1920,0
80,48,105600,1920,0
69,38,107520,1920,0
78,49,107520,500,0
80,50,108000,500,0
81,51,108480,960,0
80,49,109440,500,0
71,38,109440,1920,0
78,41,109920,500,0
76,44,110400,480,0
78,37,111182,1201,3
72,39,111360,2400,0
78,48,111360,500,0
80,40,111840,500,0
74,42,111958,500,2
76,38,112800,500,0
75,46,113280,480,0
73,46,113760,500,0
72,39,114240,960,0
75,49,114240,500,0
79,44,114720,480,1
73,50,115200,2400,0
73,46,117600,500,0
72,39,118080,960,0
75,49,118080,500,0
69,75,118560,480,2
72,49,118919,2880,2
72,42,121920,960,0
71,44,122880,960,0
69,40,123840,960,0
61,35,124800,3360,0
63,38,124800,1920,0
79,38,124800,3840,1
60,67,125760,1429,2
61,31,126240,480,1
60,37,126720,1440,0
62,0,128160,480,2
61,34,128640,1625,1
60,51,130560,240,0
93,46,130778,774,3
87,41,130560,240,0
82,5,130560,1104,3
61,51,132480,240,0
88,46,132480,240,0
81,41,132480,240,0
76,41,132480,240,0
63,51,134400,240,0
69,41,134400,240,0
78,41,134400,240,0
83,46,134400,240,0
80,46,136320,240,0
73,74,136320,380,2
80,76,136688,240,3
64,51,136320,240,0
80,46,138240,240,0
75,41,138240,240,0
66,46,138240,240,0
64,17,140160,961,2
77,41,140221,240,2
76,46,140160,240,0
57,41,142080,240,0
66,41,142080,240,0
71,46,142080,240,0
56,41,144000,240,0
66,41,144000,240,1
62,46,144000,805,2
57,58,145920,240,0
67,24,145920,240,2
66,64,145975,806,2
54,41,149760,240,0
57,41,149760,240,0
63,46,149760,240,0
56,41,153600,240,0
61,46,153600,240,0
54,56,155520,240,0
59,62,155520,240,0
56,41,157440,240,0
61,46,157440,240,0
61,57,159749,158,3
45,63,159360,240,1
56,41,161280,240,0
61,46,161280,240,0
25,29,960,240,0
25,29,2880,240,0
25,29,4800,240,0
25,48,6877,1213,3
48,26,7244,1222,3
25,28,8640,240,0
49,55,9600,240,0
25,29,10560,240,0
51,21,11520,481,2
25,28,12480,240,0
52,79,13698,240,2
25,27,14400,240,0
54,72,15360,369,1
25,52,16648,936,3
25,30,18240,240,0
47,25,19200,240,2
25,31,20160,240,0
25,30,21834,240,1
52,56,23040,240,0
25,29,24000,240,0
51,72,24960,240,0
23,60,25669,240,3
52,52,26880,240,0
25,28,27840,240,0
51,99,28350,240,2
24,29,29760,568,2
52,56,30720,240,0
25,28,31680,240,0
25,0,33600,836,2
66,51,40320,500,0
68,71,40800,1176,2
69,52,41280,500,0
68,50,41760,260,0
66,50,42000,260,0
64,53,41884,1270,2
61,47,42720,500,0
63,49,43200,500,0
64,47,43680,480,0
63,50,44561,500,1
51,38,44522,1440,2
64,51,44640,500,0
53,52,45296,960,2
60,36,45600,480,0
59,38,46080,1920,0
64,50,46080,500,0
63,41,46560,500,0
61,41,47040,480,0
64,36,47520,480,0
76,50,47734,500,2
57,39,48000,2880,0
64,41,48480,500,0
63,46,48960,500,0
64,38,49440,500,0
66,42,49920,1920,0
56,42,50880,960,0
57,39,51840,3499,1
51,47,51840,480,1
56,79,52320,1085,3
64,47,52800,500,0
65,41,53280,500,0
66,52,53760,1920,0
56,47,54720,1698,1
64,50,55352,1312,2
57,38,55680,4320,0
63,46,56160,500,0
64,48,56640,500,0
64,44,57120,758,2
62,53,57600,2434,2
64,37,59040,480,0
64,3,59935,1440,3
65,38,60000,1328,2
54,33,60480,960,0
61,30,60960,480,0
56,27,61440,1920,0
61,35,61440,960,0
60,27,62400,960,0
37,48,63360,480,0
49,52,63360,480,0
40,44,63840,480,1
51,23,63840,560,2
52,52,64320,480,0
40,48,64320,480,0
51,49,64800,240,0
39,44,64800,240,0
63,76,65040,1094,3
37,44,65040,240,0
35,50,65280,480,0
47,55,65280,480,0
32,45,65760,480,0
44,49,65760,480,0
45,49,66240,480,0
33,42,66240,480,0
47,17,66720,778,2
35,39,66720,480,0
33,87,67422,1326,4
49,56,67200,480,0
51,53,67680,480,0
52,85,68067,480,3
45,27,68310,480,3
40,52,68160,480,0
51,56,68640,240,0
39,52,68640,240,0
49,56,68880,240,0
37,52,68880,240,0
35,56,69120,480,0
47,59,69120,1235,1
32,52,69600,480,0
44,56,69600,480,0
45,56,70080,480,0
33,50,69797,480,1
47,56,70560,360,0
35,75,70155,360,2
37,55,70920,2040,0
42,62,70980,540,0
54,69,71040,480,0
44,60,71520,480,0
56,87,71520,480,1
45,62,72000,480,0
57,46,71743,872,3
44,62,72480,240,0
56,70,72480,240,0
42,33,72597,240,2
54,70,72720,240,0
52,72,72960,480,0
40,66,72960,480,0
42,50,73909,480,3
37,66,73440,480,0
27,25,73920,996,3
51,69,73920,480,0
40,62,74400,360,0
52,69,74400,360,0
37,62,74760,2040,0
42,67,74820,540,0
54,73,74880,480,0
56,68,75237,981,2
39,26,75528,480,3
57,35,76009,480,2
45,62,75840,480,0
56,74,76320,240,0
44,67,76320,240,0
45,74,76915,240,2
42,67,76560,240,0
40,70,76800,480,0
52,54,76800,964,2
37,66,77280,480,0
39,47,76789,930,4
53,45,77760,1240,3
39,67,77760,480,0
52,73,78240,420,0
40,67,78240,420,0
48,75,78660,1980,0
36,68,78660,1980,0
66,85,78720,480,0
54,78,78720,480,0
68,82,79200,480,0
56,72,79200,480,0
69,88,79680,480,0
63,99,79680,480,2
68,88,80160,240,0
56,78,80160,240,0
66,80,80400,180,0
54,71,80400,180,0
35,70,80580,1980,0
49,40,80892,2206,4
64,90,80640,480,0
52,80,80640,480,0
61,84,81120,480,0
49,39,81120,480,1
56,82,81282,480,2
51,72,81600,480,0
64,78,82080,360,0
42,42,81915,1192,4
45,78,82500,480,0
33,69,82500,480,0
63,85,82560,480,1
54,78,82560,480,0
44,45,82980,480,1
32,63,82980,480,0
56,72,83040,480,0
68,82,83040,480,0
42,78,83460,480,0
30,69,83460,480,0
57,78,83520,480,0
69,88,83520,480,0
32,69,83940,480,0
50,78,83786,480,2
56,73,84000,240,0
68,83,84000,240,0
54,73,84240,180,0
66,114,83812,180,2
45,80,84420,1920,0
33,71,84420,1920,0
52,80,84480,480,0
64,90,84480,480,0
49,69,84960,480,0
61,78,84960,480,0
51,67,85440,480,0
63,75,85440,480,0
52,66,86146,360,1
64,74,85920,360,0
44,62,86340,960,0
32,62,86340,960,0
65,62,86400,960,0
59,71,86400,480,0
53,62,86400,960,0
61,66,86880,480,0
37,62,87629,1952,2
25,62,87300,960,0
53,62,87360,960,0
65,71,87568,480,2
56,96,87360,1718,2
61,67,87840,240,0
59,64,88080,180,0
30,64,88260,1920,0
35,64,87776,1920,2
50,64,88259,2299,3
57,72,88320,480,0
61,64,88320,1920,0
54,67,88800,480,0
70,27,89280,685,3
57,63,89760,420,0
24,61,90180,1920,0
36,61,90180,1920,0
51,61,90240,960,0
42,61,90240,480,0
54,69,90240,480,0
44,81,90272,1159,3
56,64,90720,480,0
57,69,91200,480,0
45,61,91200,480,0
44,61,91680,240,0
56,69,91680,240,0
42,61,91920,180,0
54,69,91920,180,0
37,58,92100,1020,0
25,58,92350,1821,2
44,58,92160,1920,0
40,58,92160,480,0
52,64,92160,480,0
37,92,92550,480,2
49,64,92823,480,1
51,62,93120,480,0
39,52,93494,588,2
52,62,93600,420,0
40,52,93600,1352,1
33,59,94432,2784,3
43,59,94020,1920,0
49,66,94080,960,0
58,74,94080,960,0
52,66,94080,960,0
61,74,94080,960,0
51,81,95040,1307,2
49,53,95520,420,0
32,45,95940,1020,0
44,46,95940,1020,0
56,49,96000,960,0
56,47,96960,480,0
44,46,96960,960,0
54,41,97440,480,0
49,39,97920,960,0
46,39,98237,960,2
37,0,98880,6720,1
25,19,98880,6720,0
66,44,103680,500,0
68,42,104160,500,0
69,46,104640,500,0
68,44,105120,260,0
66,44,105360,260,0
64,47,105600,1309,1
61,42,106080,500,0
63,42,106560,500,0
64,40,107040,480,0
61,33,107520,1440,0
63,76,107368,500,2
64,44,108000,500,0
66,47,108480,960,0
60,31,108960,480,0
64,44,109440,500,0
59,33,109440,1920,0
63,36,109920,500,0
61,36,110400,480,0
64,56,111108,480,2
57,34,111360,2880,0
63,44,111360,500,0
64,36,111840,500,0
70,39,112448,500,2
64,33,112800,500,0
66,37,113280,1920,0
56,37,114681,1253,2
64,40,115200,480,0
57,34,115200,2880,0
63,38,115680,500,0
64,40,115966,500,1
65,36,116640,500,0
66,46,117120,1920,0
56,40,118080,960,0
57,33,119040,4320,0
64,44,119040,480,0
64,3,119454,1243,4
64,41,120000,500,0
65,38,120480,500,0
66,47,120960,1440,0
64,31,122400,480,0
75,14,122880,1724,3
56,0,123360,1195,2
52,31,123840,1340,2
64,30,124160,480,2
44,31,124592,1920,2
