note,velocity,position,duration,anomalies
67,127,10,784,1
74,127,81,784,2
88,127,502,784,2
31,114,10,780,0
43,127,10,780,0
74,60,1090,1078,3
77,96,1753,244,1
85,96,1559,202,1
67,96,2069,950,2
74,96,2561,480,0
67,117,3072,1283,1
84,117,3072,794,1
79,127,3072,794,0
36,115,3072,790,0
48,127,3072,790,1
74,117,3867,106,2
77,96,4371,244,0
76,60,5086,202,2
72,96,5141,184,0
64,96,5203,1255,3
67,117,5754,794,1
74,117,6144,794,0
79,127,6144,737,1
31,114,6144,790,0
43,100,6612,1659,3
74,96,6939,196,0
77,96,7599,858,2
76,96,8147,202,1
74,96,8213,184,0
72,96,8705,480,0
58,48,9045,603,3
74,102,9216,1009,1
39,116,9216,790,0
48,88,8761,1126,4
69,88,9759,563,0
77,69,9759,636,3
67,88,10262,573,0
70,102,10411,512,1
65,88,10775,570,0
57,102,10775,509,1
34,111,11194,1373,3
50,126,10775,744,0
67,88,11285,552,0
74,102,11615,599,2
76,83,12071,432,2
77,97,11777,510,0
67,117,12298,784,0
74,117,12298,784,0
79,127,12674,725,3
31,114,11799,780,1
46,127,12659,709,3
63,96,12906,196,2
77,127,13404,158,3
76,96,13913,202,1
72,121,14357,184,1
63,96,14433,1237,3
67,117,15360,794,0
76,93,15360,908,3
79,127,15360,794,0
50,77,15288,790,3
48,127,15360,790,0
74,96,16155,1022,1
77,96,16659,244,0
76,96,16919,202,0
59,121,16981,1115,4
74,127,18115,510,2
67,127,18432,794,1
74,127,18432,794,1
79,127,18141,794,2
31,127,18432,790,1
43,127,18432,790,0
74,96,18810,196,1
77,96,19731,244,0
83,120,19991,202,2
62,96,20973,184,2
72,71,20993,480,1
83,49,21504,768,3
74,102,21504,677,1
48,127,21452,790,3
51,127,21504,790,0
64,113,21929,563,3
66,127,22466,502,3
67,88,22671,1302,2
70,102,22550,512,0
65,88,23375,570,1
69,102,23063,509,0
38,111,23063,744,0
50,127,22824,744,2
56,65,23573,1396,3
67,102,23783,491,2
69,83,24065,432,0
85,127,23869,510,3
67,117,24576,794,0
74,85,24742,847,3
79,127,24576,794,0
31,117,24576,542,0
43,127,24576,542,0
39,127,24701,606,4
60,96,25057,381,3
43,96,25371,1473,1
79,96,25875,962,2
31,96,25875,244,0
66,96,26583,202,2
53,127,25868,877,4
72,96,26645,184,0
43,96,26645,461,0
74,96,27137,480,0
31,96,27619,480,1
67,117,27648,794,0
72,117,27648,794,0
86,127,27648,1500,3
31,127,28051,542,3
36,127,27648,542,0
24,94,28191,236,0
74,96,28443,196,0
36,96,28443,473,0
67,127,28646,1076,4
31,127,28947,707,3
76,96,29207,202,0
36,119,29207,509,1
72,96,29717,184,0
36,123,29603,461,2
74,96,30416,510,1
24,94,30209,480,0
58,83,30445,794,3
74,117,30720,794,0
92,127,30816,794,2
31,117,30720,542,0
33,127,30720,542,1
32,96,31263,571,2
74,96,31515,196,0
43,96,31515,473,0
77,96,32019,244,0
36,69,32019,244,2
76,96,32279,202,0
43,96,32279,509,0
68,96,33104,576,3
40,60,32789,373,3
72,96,33281,480,0
44,70,33437,1159,4
70,88,33792,603,0
74,127,33792,542,1
24,115,33792,512,0
36,127,33792,1222,1
69,49,34335,1531,2
72,102,34335,502,0
34,64,33894,472,2
67,88,34838,573,0
66,63,34464,591,4
30,120,34620,416,4
65,53,35672,1556,3
65,102,35351,921,2
35,111,35351,479,1
38,126,35351,509,0
67,88,35861,552,0
84,75,36112,491,3
33,96,35861,461,0
69,60,36353,432,1
77,97,36353,510,0
48,68,36623,480,3
67,127,36864,1493,2
67,127,37180,794,3
79,127,36864,1629,1
31,117,36864,542,0
43,127,36864,542,0
31,96,37407,236,0
74,61,37263,196,2
43,96,37659,473,0
85,96,38503,244,2
31,96,38163,244,0
76,72,38423,202,1
43,96,38423,509,0
72,75,38933,184,1
33,96,38540,461,2
74,96,39476,480,1
31,127,39425,480,1
67,117,39936,1644,1
72,117,39936,794,0
79,127,39936,1230,1
24,115,39936,542,0
36,127,39936,542,0
24,94,40479,236,0
74,96,40731,196,0
35,96,40731,473,1
77,96,41235,244,0
33,94,41235,244,1
76,96,41495,202,0
36,96,41495,509,0
72,68,41826,184,2
36,96,42005,461,0
68,96,42397,510,2
24,123,42497,480,1
67,88,43008,794,1
74,117,43008,794,0
79,127,43008,794,0
31,117,42933,542,1
56,127,43008,625,3
31,127,43551,1160,2
74,96,44142,934,2
47,96,43864,473,2
77,96,44307,244,0
17,127,44651,1216,4
76,96,44567,309,1
41,96,44567,509,1
71,96,45210,184,2
43,96,45077,461,0
72,96,45569,480,0
31,96,45569,480,0
70,88,46285,1165,2
88,65,46080,542,2
13,78,46567,512,3
36,127,45849,1211,3
69,88,46623,563,0
72,80,46623,502,1
34,96,46623,472,0
67,88,47301,718,2
70,102,47126,512,0
39,116,47126,482,2
65,49,47252,1275,3
69,102,47639,509,0
26,111,47639,479,0
38,103,47639,1381,2
67,88,48149,552,0
74,102,48149,491,0
33,96,48149,461,0
69,83,48163,628,2
77,117,48641,510,1
36,65,48954,480,2
55,117,49152,794,1
75,117,49152,794,0
