note,velocity,position,duration,anomalies
66,69,10,1465,1
68,93,539,1292,2
71,67,902,622,3
70,104,1791,273,2
74,91,2337,234,1
85,86,2836,243,2
70,41,3556,241,2
72,64,3352,227,0
81,64,3282,671,3
62,64,3838,242,1
85,106,4096,1045,3
66,28,4259,118,2
79,93,6154,498,2
61,101,6683,477,2
76,31,7191,469,2
70,96,8192,732,2
74,40,8481,234,1
72,64,8980,243,0
72,33,9239,1101,3
72,64,9279,611,2
68,64,9660,553,2
72,64,9982,242,0
74,102,10077,1124,3
80,64,10239,998,3
60,69,12298,1067,2
68,64,12827,1399,1
74,95,13335,469,1
70,45,14336,358,2
74,64,14625,1018,1
59,103,14852,363,4
65,67,15383,943,2
71,64,15425,227,2
62,64,15883,227,1
72,64,16126,1004,1
74,69,16384,155,0
72,95,16180,925,3
66,95,17986,1392,3
68,25,18971,477,1
79,103,19479,469,2
81,69,20955,358,3
74,31,20769,1142,2
59,94,21668,540,4
67,67,21829,850,3
72,64,21729,660,2
68,36,22027,1003,2
72,64,22651,846,2
82,48,22300,155,3
72,102,22529,118,2
42,20,0,678,3
42,63,1260,967,2
42,75,2587,233,0
48,75,4385,359,1
53,75,4945,94,2
42,75,4580,243,1
50,44,5574,241,2
49,75,5400,227,1
44,101,5643,227,2
46,99,6395,559,3
38,30,7691,531,2
42,75,8277,233,1
48,114,10402,234,2
51,95,10476,42,4
43,50,11028,360,3
47,78,10940,766,3
51,75,11339,1019,3
46,113,11380,536,3
42,46,12298,1097,2
47,41,13835,722,3
45,109,14875,850,3
36,115,16673,651,3
56,75,16641,94,2
55,42,16813,243,3
57,78,17662,241,2
52,75,17688,227,0
46,41,17931,227,1
44,68,18733,559,2
42,63,20081,531,1
42,75,21171,233,1
34,75,22817,801,2
55,114,22965,449,4
42,111,23316,243,1
50,78,23575,545,1
52,75,24016,549,2
39,75,23975,584,3
