note,velocity,position,duration,anomalies
70,59,1,480,0
67,59,1,480,0
82,92,480,579,3
57,75,480,260,2
63,53,720,260,0
67,53,720,260,0
68,54,960,260,0
77,74,1280,260,3
67,13,1200,220,1
70,52,1200,220,0
70,59,1440,480,0
73,59,1440,480,1
65,53,1920,480,0
66,27,1920,1196,3
63,51,2400,480,0
56,51,2400,480,1
64,65,2880,480,0
70,55,3360,455,2
72,55,3600,240,0
70,75,3840,798,2
68,51,3960,120,0
78,53,4080,120,1
65,52,4200,120,0
55,59,4320,480,0
63,59,4320,480,0
53,53,4800,120,0
62,53,4800,120,0
63,47,5458,60,2
62,11,5040,651,2
62,49,4632,287,3
63,52,5160,60,0
49,51,5220,330,2
65,53,5280,60,0
63,51,5340,60,0
67,54,5400,60,0
65,54,5460,60,0
68,57,5520,60,0
67,54,5820,60,1
79,98,5492,60,3
68,82,5700,60,1
72,60,5760,60,0
55,41,5820,420,2
79,82,5820,695,3
72,53,6120,60,0
70,78,6180,60,1
63,80,6447,516,4
67,51,6360,477,1
65,53,6632,120,1
56,52,6600,120,1
75,62,6377,187,3
74,54,6693,606,2
75,58,7436,120,1
72,52,7080,120,0
70,56,7200,480,0
68,11,7467,354,3
70,48,7732,51,0
68,50,7783,52,0
61,19,7835,594,3
68,50,7887,51,0
56,85,7938,327,3
68,75,7603,51,2
67,34,7852,60,2
68,55,8100,60,0
67,60,8160,60,0
75,65,8280,120,0
74,62,8400,120,0
73,59,8520,120,0
71,57,8640,120,0
74,53,8730,30,0
72,37,8760,738,2
72,16,8850,486,3
68,57,8880,120,0
67,47,8970,30,0
65,55,9000,120,0
63,80,9120,1098,2
67,30,10193,120,2
62,50,9840,240,0
65,47,9960,120,0
63,46,10230,480,1
67,49,11074,612,2
70,49,10800,240,0
67,52,11040,240,0
69,26,11040,240,2
67,46,11280,240,0
59,46,11280,966,2
68,57,11520,720,0
75,57,11520,240,0
74,85,11653,1045,3
82,54,12240,1072,1
80,51,12360,120,0
79,54,12305,817,2
77,52,12172,888,2
75,52,12720,144,0
74,49,12840,120,0
85,54,12960,362,2
75,52,13000,320,0
74,45,13320,60,0
69,16,13686,60,3
70,45,13440,240,0
67,45,13680,240,0
65,74,13983,1048,4
67,50,13920,240,0
70,50,13920,240,0
70,45,14160,240,0
67,65,14437,240,2
80,79,14400,1562,3
75,56,14400,240,0
74,46,14640,480,0
82,53,15120,144,0
80,50,15240,120,0
79,53,15028,144,1
77,50,15641,144,1
75,52,15600,144,0
74,50,15720,120,0
75,53,15840,120,0
77,10,15960,797,2
75,43,16000,40,0
74,43,16040,40,0
75,43,16080,1013,1
77,44,16140,60,0
79,45,16200,60,0
68,13,16177,0,4
70,43,16320,120,0
70,48,16560,240,0
67,48,16560,889,1
65,45,16800,240,0
68,45,16800,240,0
68,81,16540,849,4
61,77,16785,601,4
63,53,17280,480,0
70,53,17280,360,0
67,64,17518,980,3
62,7,17760,480,1
65,35,17760,480,0
60,67,18660,60,1
88,72,18720,720,1
75,70,19440,60,0
83,62,19913,778,3
72,65,19560,60,0
70,63,19620,60,0
69,71,19680,240,0
70,70,19920,240,0
72,67,20160,240,0
69,30,20634,816,3
87,42,20400,399,3
77,99,20400,581,3
76,62,20460,763,2
72,65,20520,60,0
74,61,20580,60,0
72,65,20640,240,0
75,65,20640,240,0
65,49,20880,240,0
73,31,21331,240,3
63,50,21454,339,3
75,72,21600,720,0
77,69,22083,509,2
78,90,22380,801,3
74,69,22534,309,2
86,63,22379,60,2
70,73,22560,240,0
72,42,22800,1142,3
72,70,22800,240,0
74,71,23040,240,0
70,71,23040,240,0
75,67,23280,184,2
72,67,23280,240,0
87,67,23535,813,3
74,67,23400,60,0
75,64,23460,60,0
74,72,23520,120,0
77,72,23520,120,0
80,76,24480,720,0
79,67,25200,60,0
77,63,25260,60,0
75,67,25678,736,2
74,64,25380,161,1
85,42,25440,436,3
77,74,25680,120,0
84,60,26026,1014,4
80,94,26640,572,2
79,69,26760,120,0
70,70,26410,259,3
75,67,27000,120,0
69,36,26978,471,4
72,64,27240,120,0
78,111,27456,919,4
76,71,27440,80,0
77,73,27520,80,0
79,95,27600,899,2
67,46,27826,542,3
75,69,27760,80,0
70,75,28108,480,1
69,62,28320,480,0
86,68,28320,120,1
72,60,28440,120,0
70,31,28067,120,2
72,59,29084,120,1
70,60,28800,480,0
70,75,29520,240,0
77,75,29520,240,0
77,59,30017,240,1
72,80,29760,240,0
87,76,30116,997,3
77,38,30388,893,3
77,119,30240,1205,2
75,63,30240,720,0
79,69,30540,60,0
77,67,30600,60,0
76,70,30660,60,0
77,76,30720,120,0
81,111,30960,297,3
77,75,30960,240,0
70,106,31200,886,2
79,47,30753,240,2
72,75,31440,151,1
74,75,31440,240,1
82,86,31680,300,0
70,86,31680,720,0
84,75,31980,60,0
96,44,32445,60,3
82,102,32100,60,1
77,78,32160,120,0
74,54,32400,240,0
77,54,32400,240,0
72,54,32640,240,0
75,54,32640,240,0
70,54,32880,240,0
74,82,32419,240,2
80,57,33560,300,2
74,52,33420,60,0
75,92,33480,60,1
72,52,33540,60,0
79,59,33600,120,0
67,49,33840,240,0
75,83,34293,506,3
65,52,34080,240,0
70,52,34080,240,0
69,74,34175,240,2
72,49,34320,240,0
72,54,34560,360,0
69,54,34235,480,1
79,88,35099,31,4
66,45,35040,240,1
74,45,35040,240,0
70,74,35280,240,0
79,99,35280,240,2
82,80,35967,240,2
77,19,35896,240,2
64,47,36072,240,3
60,113,35260,240,3
75,83,36000,720,0
86,83,36000,446,2
92,102,36571,60,3
77,71,36360,60,0
76,67,36420,60,0
77,77,36480,120,0
56,37,36720,1055,3
82,76,36292,240,2
79,81,36960,240,0
70,81,36960,240,0
72,97,37341,887,3
81,76,37200,240,0
82,116,37838,300,2
67,106,37440,1570,3
84,67,37740,60,0
86,70,37800,60,0
82,66,37860,60,0
90,90,38233,120,3
85,54,37783,362,3
91,82,38160,1211,3
63,27,38563,240,3
75,77,38261,240,2
76,33,39003,355,4
74,54,38640,240,0
71,45,38880,60,0
72,45,38940,60,0
74,46,39000,60,0
72,45,38624,984,2
75,50,39120,60,0
74,47,39180,457,1
77,52,39240,60,0
75,22,38950,60,2
79,60,39360,480,0
77,54,39840,240,0
69,50,40260,60,0
70,51,40320,480,0
83,26,41040,1179,3
79,50,41086,240,2
67,112,41983,448,4
84,76,41760,240,0
82,71,42458,240,1
68,69,42480,240,0
67,69,42720,240,0
51,63,42960,693,2
69,63,42960,240,0
72,54,43200,480,0
63,54,43200,480,0
70,42,43680,240,0
62,4,43680,566,2
62,47,43920,240,0
53,47,43785,240,2
63,79,44160,240,1
67,52,44160,240,0
65,55,44400,240,0
68,55,44400,240,0
70,59,44641,480,0
67,59,44641,480,0
80,95,45120,260,2
72,55,45120,1073,2
63,78,45360,260,1
67,53,45360,260,0
68,54,45600,260,0
72,54,45600,260,0
67,52,45840,220,0
70,52,45840,220,0
70,59,46080,480,0
67,59,46080,480,0
65,53,46560,480,0
68,53,46560,480,0
63,51,47040,480,0
67,51,47040,480,0
55,33,47067,480,3
65,55,48000,240,0
72,21,48240,332,2
58,53,48480,120,1
68,51,48600,120,0
67,53,48720,120,0
58,84,48840,120,2
55,59,48960,480,0
63,59,48534,480,1
53,53,49440,120,0
62,32,49440,120,1
58,47,49620,60,0
62,51,49680,60,0
60,49,49740,60,0
63,52,49800,60,0
62,51,49860,60,0
65,53,49829,704,2
63,51,49980,60,0
67,54,50040,60,0
65,24,50100,203,2
68,57,50160,60,0
67,77,50316,0,3
70,35,49965,592,3
68,35,50340,60,1
72,60,50400,60,0
67,61,50460,420,0
70,61,50460,300,0
85,73,50760,676,3
70,50,50820,60,0
69,53,50468,120,2
67,51,51000,120,0
65,84,51120,120,1
63,52,51240,120,0
79,62,51360,120,0
74,54,51480,120,0
75,58,51600,120,0
72,52,51720,120,0
70,56,51840,480,0
68,50,52320,52,0
64,86,52372,51,2
68,50,52423,52,0
75,69,52475,52,2
68,50,52527,51,0
72,49,52839,52,2
67,49,52630,0,2
67,57,52680,60,0
70,35,52572,60,3
53,22,52800,60,2
65,104,52920,841,3
74,32,52750,120,2
73,59,53160,120,0
71,57,53280,120,0
74,53,53370,597,1
72,61,53400,120,0
70,53,53490,30,0
68,57,53520,120,0
67,47,53610,30,0
71,21,53640,1060,3
63,51,53760,1147,1
67,50,54480,120,0
62,75,54713,240,2
65,47,54600,120,0
63,46,54720,480,0
67,78,55440,240,1
56,28,55116,240,3
67,52,55680,240,0
70,52,55680,240,0
57,11,56363,240,3
67,85,55920,875,3
68,57,56160,720,0
64,57,56160,1096,2
74,74,56400,480,1
82,54,56880,144,0
80,51,57000,120,0
79,54,57120,144,0
77,52,57240,144,0
75,52,57360,144,0
74,49,57480,120,0
77,54,57501,735,2
75,52,57640,320,0
74,67,57610,60,2
72,44,58020,60,0
70,45,58080,240,0
72,23,58320,1230,3
70,22,58156,240,2
67,89,58805,240,2
70,50,58560,240,0
70,76,58800,988,2
77,13,58362,979,4
68,56,59040,720,0
88,56,59278,655,3
74,46,59280,480,0
95,74,59334,144,3
80,24,59880,120,1
79,53,60000,144,0
77,50,60120,144,0
75,52,60240,144,0
74,50,60360,120,0
75,53,60480,120,0
69,43,60507,0,3
75,43,60640,40,0
74,43,60680,40,0
75,69,60720,691,2
77,44,60780,60,0
