note,velocity,position,duration,anomalies
36,80,1920,1461,0
44,65,1920,1479,2
55,125,1567,487,3
60,96,2040,150,0
61,91,1852,496,3
60,75,2280,132,0
48,70,2400,262,0
55,101,2538,160,1
60,86,2520,150,0
67,127,2640,905,2
60,91,2760,150,0
48,94,2880,188,0
55,127,3308,605,3
60,87,2760,1005,2
67,114,3488,187,2
60,90,3240,159,0
41,86,3424,713,3
55,127,3124,378,3
60,41,3480,159,1
67,93,3600,187,0
60,85,3910,150,1
41,96,4322,1638,1
48,127,3536,206,2
55,127,4204,395,3
50,124,3765,150,3
62,85,4393,374,2
53,94,4591,159,2
48,85,4320,159,0
45,127,3896,313,4
60,70,4440,150,0
54,119,4755,638,4
60,75,4680,150,0
46,46,4800,178,2
55,102,4800,169,0
60,66,4920,178,0
62,50,5040,374,2
53,105,4737,150,3
48,96,5646,272,1
51,92,5691,1127,3
60,73,5400,141,0
62,85,5520,206,0
60,77,5640,103,0
33,58,5450,1703,3
50,84,5760,235,0
55,88,5760,178,0
57,98,5880,150,2
60,89,6000,187,0
59,119,5826,276,3
50,78,6240,132,0
55,84,6240,140,0
59,110,6261,66,3
70,124,6480,253,2
73,90,6600,207,2
61,46,6574,225,3
58,91,6720,1039,2
59,66,7075,150,2
64,127,6960,235,1
56,37,7560,488,4
50,77,7200,187,0
55,98,7200,160,0
59,93,7320,168,0
64,94,7440,290,0
59,80,7560,132,0
41,74,7680,1507,2
34,89,7680,244,1
55,65,7680,241,2
57,85,7800,149,0
60,116,8256,206,2
70,54,8040,662,3
59,78,7856,188,2
55,106,8160,122,0
57,80,8280,141,0
60,86,8400,215,0
57,91,8520,150,0
48,80,8640,385,0
55,96,8640,159,0
57,82,8760,159,0
54,80,8880,717,2
57,91,9000,122,0
45,121,8834,532,4
48,98,9120,197,0
57,71,9120,188,2
62,73,8783,141,2
57,92,9240,159,0
60,85,9360,178,0
67,119,9480,346,3
36,40,9752,1603,3
43,87,9600,1479,0
51,74,9432,1073,4
61,96,9512,393,3
67,91,9840,725,1
69,75,9960,132,1
48,70,10080,262,0
55,127,9719,160,2
60,120,10200,546,2
67,92,10320,254,0
60,91,10440,150,0
54,127,10560,188,2
55,109,10560,103,0
60,87,10680,150,0
67,94,10800,187,0
60,90,10920,159,0
48,86,11040,159,0
49,124,10705,150,3
60,78,11160,159,0
67,127,11280,187,1
46,85,11400,814,2
39,96,11386,2174,3
59,96,11986,206,2
55,122,11520,478,2
61,85,11737,688,3
62,85,11760,281,0
57,115,11880,159,2
48,85,12000,159,0
50,75,11606,59,4
60,70,12120,518,1
62,85,12240,300,0
60,75,12360,150,0
48,77,12480,178,0
55,102,12480,169,0
60,66,12600,178,0
62,85,12720,169,0
66,106,13074,484,4
48,127,13368,272,2
55,92,12960,141,0
60,73,13080,141,0
73,85,13200,355,2
60,77,13320,103,0
52,86,13440,1703,1
50,84,13440,379,1
55,63,13440,178,1
59,36,13662,150,2
60,89,13680,187,0
59,127,13800,122,1
50,78,13920,132,0
55,84,13920,140,0
59,121,14259,159,2
57,55,14160,253,2
59,90,14280,132,0
62,106,14400,225,2
43,124,14002,508,4
59,88,14520,150,0
56,95,14775,393,3
59,75,14760,131,0
50,77,14880,187,0
53,70,14880,863,3
59,61,15000,168,1
64,94,15120,290,0
59,80,15240,132,0
45,97,15360,1283,1
41,111,15148,244,3
53,119,15360,361,3
57,59,15884,149,2
60,85,15600,206,0
57,88,15775,463,2
48,78,15840,188,0
55,106,15709,122,1
57,80,15960,141,0
63,50,15658,965,4
57,91,16200,150,0
48,49,16239,909,3
55,96,16320,159,0
57,82,16440,470,1
61,54,16560,767,3
57,91,16680,122,0
34,97,16602,234,2
48,98,16800,197,0
53,71,16800,28,0
45,109,16800,691,3
57,92,17307,209,2
54,110,16774,178,3
71,57,16712,84,3
36,80,17280,1461,0
43,87,17541,1909,2
45,105,17055,187,2
68,119,17715,564,4
67,91,17520,225,0
60,75,17640,132,0
48,70,17760,262,0
55,101,17760,160,0
60,86,17880,150,0
67,92,18000,254,0
53,59,18120,691,3
41,124,18060,776,4
55,109,18240,103,0
60,87,18360,150,0
67,94,18480,756,1
48,115,18600,159,2
48,86,18720,159,0
49,76,18720,921,3
60,78,18840,159,0
68,93,18960,790,2
60,85,19080,150,0
29,96,19273,1638,2
48,96,19200,206,0
55,101,19200,159,0
74,122,19320,150,2
62,85,19440,281,0
60,94,19560,159,0
39,85,20113,159,2
56,77,19680,1130,3
60,38,19800,150,1
62,85,19920,300,0
60,75,20040,150,0
48,114,19707,570,3
55,102,20160,169,0
60,101,20658,178,2
62,46,20885,964,3
60,82,20520,150,0
48,96,20640,272,0
55,92,20640,141,0
57,73,20880,141,2
73,63,20591,206,3
69,77,21000,581,2
46,86,21120,1703,1
50,84,21120,235,0
55,115,21120,342,2
59,69,21240,150,0
60,89,21360,187,0
59,89,21480,122,0
44,105,21600,132,2
55,84,21600,140,0
59,86,21720,159,0
60,90,21840,253,0
59,118,21540,132,2
50,77,22080,225,0
55,91,22080,243,0
59,121,22432,150,2
64,95,22783,235,1
59,75,22212,131,1
50,77,22560,187,0
55,98,22989,160,1
59,93,22514,168,1
64,61,22800,290,1
59,54,22734,892,3
50,118,23040,1806,3
48,89,23040,244,0
55,99,23040,159,0
57,85,23160,149,0
60,53,23280,206,1
57,88,23400,140,0
48,54,23520,842,2
68,106,23520,656,2
57,118,23154,141,2
60,86,23760,215,0
57,91,23880,150,0
48,101,24000,757,2
55,96,24000,159,0
57,82,24120,159,0
60,80,24240,243,0
57,70,24360,122,1
35,97,24480,1155,2
48,98,24480,197,0
42,35,24917,28,3
55,73,24480,141,0
57,92,24600,159,0
60,85,24720,178,0
64,117,24840,84,2
91,92,1920,131,0
79,123,2040,112,1
77,85,2160,122,1
79,83,2363,141,1
86,78,2400,169,0
91,84,2676,141,2
90,106,2852,732,4
79,79,2760,113,0
91,50,3172,141,2
69,84,3000,113,1
88,78,3120,169,0
79,106,3240,733,2
73,99,3360,63,3
85,70,3316,593,3
88,78,3600,113,0
79,81,3720,579,1
91,80,3840,131,0
79,70,3960,113,0
99,103,3867,150,3
79,80,4301,365,2
86,80,4320,272,0
67,32,4152,606,4
88,106,4560,445,2
79,82,4680,122,0
91,101,4800,141,1
78,64,4920,855,2
100,88,5040,216,2
79,73,5160,991,1
86,77,5280,159,0
81,33,5400,94,2
95,64,5216,331,3
79,69,5640,131,0
91,75,5760,112,0
74,81,5880,860,2
80,70,6275,820,3
86,70,6120,122,1
86,63,6240,179,0
79,61,6360,122,0
102,29,6265,228,4
79,73,6600,150,0
91,77,6720,132,0
79,68,6840,113,0
88,67,6960,150,0
79,76,7080,140,0
86,26,7200,1027,2
79,94,7157,131,2
88,108,7440,234,1
79,74,7560,141,0
91,32,7680,122,1
79,71,7800,104,0
99,108,7531,244,3
79,77,8040,131,0
86,73,8160,253,0
79,61,8280,103,0
