note,velocity,position,duration,anomalies
74,74,959,180,2
69,42,660,54,0
77,50,660,54,0
80,53,1144,922,3
77,62,720,240,0
65,46,960,120,0
74,24,960,30,2
70,50,1200,180,0
66,42,1380,54,0
76,50,1380,54,1
69,53,1440,240,0
74,89,1440,240,1
62,46,1680,120,0
70,55,1680,248,1
67,52,1920,180,0
62,19,2223,54,2
66,53,2523,823,3
63,57,2160,240,1
70,66,2322,240,1
60,51,2675,399,3
67,61,2744,120,1
58,77,3005,180,2
67,90,2640,557,2
63,48,2820,54,0
69,58,2820,54,0
63,62,2880,240,0
69,72,2880,240,0
52,26,3414,120,3
70,66,3120,120,0
65,51,3360,240,0
57,61,3360,180,1
72,63,3540,54,0
65,67,3600,240,0
69,79,3410,319,3
81,60,3689,1059,3
65,60,3840,251,1
74,107,3620,315,3
59,30,4080,160,3
74,67,4080,180,0
75,42,4021,578,3
70,75,4320,240,0
75,60,4041,558,3
73,68,4278,567,2
70,107,5024,60,2
64,98,4560,663,3
77,82,4560,60,0
67,39,4800,0,2
70,79,4800,60,0
71,79,4975,60,2
79,94,4800,60,0
60,44,5040,120,1
69,79,4848,196,2
72,94,5040,120,0
86,50,5520,180,0
81,42,5240,1005,2
84,30,5700,54,2
90,18,5760,240,2
89,25,5760,240,1
77,46,6000,120,0
86,55,6000,120,0
82,50,6240,180,0
79,76,6420,54,2
86,50,6420,54,0
81,53,6480,240,0
86,62,6480,240,0
74,46,6720,120,0
82,55,6390,654,2
92,22,6638,249,4
74,44,7140,54,0
94,23,7140,211,3
80,57,7200,240,1
82,66,7200,240,0
70,51,7440,120,0
79,61,7440,120,0
70,16,7680,396,2
79,57,7680,180,0
75,48,7860,54,0
75,28,7595,54,3
75,62,7920,240,0
81,72,7920,240,0
75,31,8160,785,3
92,30,8160,120,2
77,72,8400,240,1
82,61,8400,180,0
84,63,8938,0,2
77,67,8640,240,0
84,54,8640,240,1
87,23,8720,120,3
86,105,8880,1081,2
82,56,9120,240,0
87,67,9120,180,0
88,70,9300,54,0
76,75,9360,240,1
88,88,9360,240,0
81,68,9600,60,0
77,68,9600,60,0
89,82,9600,60,0
79,50,9840,0,2
91,39,9711,60,3
88,49,9645,587,3
91,94,9840,60,0
77,79,10080,120,0
84,79,10540,120,2
89,94,10080,120,0
80,83,11026,562,4
74,82,10375,180,2
74,65,10740,45,1
77,50,10740,45,0
87,19,10382,1058,4
86,62,10800,240,1
71,46,10690,611,2
74,55,11040,120,0
71,43,11280,927,1
74,17,11280,180,1
75,79,11460,45,1
79,50,11460,45,0
75,53,11520,240,0
79,41,11520,460,2
72,46,11760,120,0
75,55,11760,120,0
69,43,12000,180,0
86,50,12428,180,2
72,19,12180,45,1
75,50,12180,920,1
72,53,12240,240,0
62,37,12240,1217,3
69,46,12480,120,0
72,31,12176,462,3
69,43,12720,180,0
72,50,12720,180,0
68,81,13356,45,3
77,50,12900,45,0
87,53,13273,240,2
77,99,12597,824,3
70,46,13200,120,0
74,55,13200,120,0
46,58,13312,180,3
60,45,13440,180,0
66,65,13704,0,4
63,45,13324,96,2
57,47,13736,480,2
63,31,13826,605,3
57,72,14160,240,2
62,48,14160,240,0
47,78,14109,240,3
60,46,14400,240,0
55,14,14640,433,2
52,22,14640,581,3
53,59,14880,480,1
57,43,15362,480,1
52,33,15360,240,0
60,0,15588,807,4
46,0,15116,480,3
41,32,15487,1636,3
52,38,15760,480,2
50,32,16080,240,0
47,38,16080,1236,2
51,40,17040,180,1
62,40,17083,54,1
67,49,17280,399,2
62,22,17416,343,4
67,2,17330,1575,4
71,74,17760,1093,2
77,78,17940,54,2
74,49,18000,240,0
71,77,18240,964,2
84,46,18480,180,0
87,25,18815,54,2
87,56,18825,728,2
84,50,19296,120,1
62,43,18965,180,1
78,15,18974,180,3
75,42,19380,45,1
64,18,19761,45,3
65,53,19658,240,1
74,24,19440,240,1
62,84,19680,120,1
71,27,19865,120,2
62,31,20414,180,2
59,59,20203,180,2
81,25,20552,45,3
82,80,20100,45,2
67,63,20160,240,0
75,75,20160,240,0
63,56,20347,120,1
72,68,20400,120,0
69,61,20396,180,1
72,73,20640,180,0
72,33,20763,378,3
81,42,20820,54,1
72,80,20880,240,0
81,94,20880,240,0
69,71,21120,60,0
77,85,21120,60,0
70,86,21360,60,0
77,103,21559,60,2
70,86,21600,120,0
82,103,21600,120,0
83,43,22080,180,0
92,50,22307,316,3
78,42,22260,987,2
89,50,22260,45,0
87,53,22114,240,2
89,33,22320,758,2
83,46,22560,42,1
86,55,22560,224,1
71,43,23112,180,2
86,50,22800,180,0
87,64,23419,45,2
91,50,22980,45,0
87,53,23040,240,0
91,62,23040,240,0
70,7,23280,120,2
87,55,23280,120,0
81,43,23520,180,0
84,50,23520,180,0
75,72,23216,45,3
74,50,23346,45,2
90,53,24093,437,3
87,62,23523,240,1
81,46,24000,181,1
84,87,23852,120,2
81,43,24240,180,0
84,50,24240,180,0
85,42,24420,45,0
89,50,24420,45,0
86,20,24185,240,2
86,26,24480,735,3
73,77,24720,120,2
86,55,24720,120,0
79,38,24960,180,1
72,10,24960,180,1
72,6,25082,45,2
75,45,25140,45,0
72,47,25200,480,0
88,55,25200,719,2
70,40,25680,240,0
74,48,25680,240,0
62,61,25920,673,3
72,46,26324,240,1
72,38,25721,240,2
59,68,26544,240,3
65,36,25910,1266,2
69,43,26400,1052,1
64,33,26880,240,0
73,74,26880,338,3
65,6,27120,1345,3
67,5,27120,1015,2
72,38,27120,480,0
73,0,28043,240,3
71,69,27600,240,1
61,40,28713,180,2
60,6,28740,54,2
74,49,28800,240,0
71,44,29040,285,1
74,33,28955,600,1
83,40,29280,180,0
86,40,29460,54,0
82,49,29520,240,1
83,79,29421,534,3
72,46,30000,180,0
75,46,30098,131,2
75,56,30405,979,2
72,50,30480,120,0
74,43,30720,180,0
86,50,30436,900,3
77,42,30900,45,0
86,50,30900,45,0
77,26,30960,240,1
76,94,30960,538,3
74,71,30875,499,3
83,57,31454,525,2
74,52,31440,180,0
83,60,31440,180,0
79,52,31620,45,0
87,96,31620,355,2
79,66,31680,240,0
95,78,31264,1048,3
75,58,31920,120,0
84,70,32006,983,2
81,64,32160,180,0
84,100,32160,180,1
82,69,32180,326,3
93,79,32340,54,0
89,120,32400,1150,3
93,98,32400,240,0
81,74,32640,60,0
85,89,32215,654,3
82,58,33286,777,3
94,112,32949,572,2
76,54,33120,120,2
94,76,33120,120,1
73,52,33600,480,0
85,62,33329,480,1
89,36,34080,452,2
77,58,34175,240,1
84,52,34681,611,3
85,62,34320,480,0
70,52,34800,240,0
82,62,34800,240,0
65,48,35040,240,0
77,28,35040,240,1
74,53,35445,480,2
82,63,35280,480,0
85,44,36139,685,3
73,55,35760,240,0
91,58,36265,1449,3
78,69,36000,1470,2
79,110,36733,525,4
73,67,36480,240,0
79,81,36720,568,2
70,68,36720,480,0
77,82,37200,699,1
65,68,37200,240,0
70,94,37772,1008,3
82,86,37440,480,0
78,78,37832,530,3
73,66,37920,240,0
85,60,37924,1445,3
89,100,38160,864,2
92,51,38640,240,0
80,42,38640,240,0
85,48,38678,240,1
73,63,38880,980,2
70,11,39360,60,1
82,40,39360,60,0
59,34,39895,60,2
82,40,39600,60,0
60,37,40080,154,2
70,30,40160,80,0
65,30,40240,80,0
74,74,40320,80,2
82,70,40400,80,2
65,68,40207,80,2
88,37,40382,80,2
73,31,40640,80,0
70,30,40720,80,0
73,58,41060,80,2
70,31,40880,80,0
65,31,40960,80,0
73,37,41040,857,1
70,68,41120,80,1
65,31,41200,80,0
70,39,41280,941,1
65,32,41360,80,0
61,32,41440,80,0
64,40,41520,80,1
61,11,41600,80,1
58,36,41680,80,0
61,82,41760,654,2
70,49,41297,941,2
58,42,41840,80,0
70,14,41920,80,2
74,50,42000,726,2
61,43,42080,80,0
58,43,42160,80,0
65,54,42240,80,0
73,54,42240,80,0
66,46,41967,0,3
53,21,42400,530,3
77,63,42480,667,1
73,92,42745,641,3
70,59,42640,80,0
79,71,42720,80,1
64,39,42800,80,2
70,64,42880,80,0
72,101,43120,1014,4
70,67,43101,80,1
57,23,43120,150,3
73,47,43082,80,3
52,30,43465,80,3
61,58,43360,80,0
80,103,43440,80,2
65,54,43520,366,1
61,85,43411,860,3
65,60,43680,80,0
57,25,43760,875,3
58,9,43840,80,1
61,62,43920,80,1
66,44,44018,174,3
56,36,43913,80,1
61,35,44080,80,0
68,41,44160,80,0
63,13,43961,80,3
72,32,44320,299,2
69,65,44478,290,4
73,66,44806,0,3
61,32,44068,833,2
54,0,45036,452,4
77,37,44640,80,0
73,26,44720,80,0
76,26,45041,80,2
67,55,44956,690,4
86,51,44696,536,4
68,25,45040,80,0
72,30,45120,80,1
77,25,45253,80,1
85,56,45280,78,2
65,2,45771,183,3
73,40,45360,240,0
77,48,45537,1159,2
89,57,45840,480,0
92,53,46320,240,0
80,53,46320,240,0
77,48,46560,804,1
89,57,46496,480,1
73,48,47040,240,0
72,57,47133,376,3
68,44,47280,240,0
80,52,47280,240,0
63,78,47520,480,2
80,37,47861,480,3
89,60,48000,240,0
89,82,48348,240,3
80,53,48240,480,0
92,37,47929,384,3
89,72,48720,240,0
85,93,48349,240,3
85,81,48960,480,0
73,38,48629,480,2
82,82,49440,240,0
70,68,49780,417,2
74,107,49680,655,3
77,52,49301,1199,3
82,52,50294,240,2
77,66,49978,644,3
73,60,50400,480,0
85,44,50656,738,3
89,51,50880,240,0
77,42,50880,1148,1
82,74,50781,240,2
70,40,51120,240,0
61,34,51600,60,0
73,40,51600,60,0
74,34,51539,60,2
73,40,51840,8,1
61,37,52299,348,2
65,32,52160,80,0
73,0,52322,309,3
77,37,52320,533,1
73,30,52400,80,0
68,0,52480,80,1
86,37,52560,240,1
73,31,52391,80,1
77,11,52247,975,4
77,37,52800,80,0
87,0,52800,240,2
73,66,52880,239,2
68,30,52960,80,0
86,37,53040,80,1
61,31,53120,790,2
68,71,52954,80,2
77,37,52833,80,1
73,71,53048,80,2
81,31,53440,783,2
73,38,53520,512,1
61,32,53600,80,1
65,0,53776,764,3
61,34,53760,80,0
68,39,53619,80,1
47,33,53467,275,3
61,71,54008,80,2
51,0,54000,80,2
73,41,54000,80,0
74,35,54080,80,1
65,35,54160,80,0
80,50,54240,80,1
62,7,54245,1002,4
70,68,54755,569,4
77,54,54480,80,0
73,10,54560,80,1
68,30,54154,884,3
80,36,54720,905,2
77,53,54800,80,0
73,22,54880,80,1
70,67,54960,80,1
74,60,54737,80,2
77,62,55120,78,0
77,72,55200,80,0
73,63,54916,1034,2
69,97,55360,80,2
73,75,55821,80,1
73,66,55352,80,2
65,79,56088,426,3
66,92,55680,727,3
70,69,55440,1059,3
53,42,55840,80,1
59,39,55920,80,2
54,45,55544,80,2
50,70,56080,687,3
65,44,56160,80,0
61,2,56240,80,1
58,35,56320,80,0
65,41,56400,80,0
61,62,56427,80,2
58,32,56560,80,0
61,65,57038,80,2
70,39,56640,80,0
58,32,56720,80,0
61,31,56800,80,0
73,37,56880,80,0
70,26,56960,80,0
65,26,57040,80,0
73,30,57120,80,0
70,25,57200,80,0
65,25,57280,80,0
77,51,57249,148,3
63,3,57837,80,3
51,25,57157,0,3
80,40,57600,970,2
81,50,57925,60,2
73,16,58560,241,2
72,50,58800,177,1
65,43,59040,60,0
77,50,59280,60,0
61,45,59520,339,2
73,15,59760,60,1
78,45,60000,60,1
70,50,60240,60,0
73,43,60480,60,0
72,50,60720,967,1
68,42,60960,60,0
72,50,61200,60,0
67,42,61440,60,0
70,46,61680,480,1
65,42,62280,120,0
82,42,62573,120,2
72,26,62280,340,2
65,40,62520,120,0
68,40,62520,1036,1
72,48,62520,120,0
64,41,62760,120,0
70,41,62760,120,0
72,49,63193,423,2
64,2,63121,120,2
67,42,63000,120,0
70,42,63471,427,2
72,51,63000,120,0
64,81,63240,517,2
67,86,63240,432,2
67,36,62968,120,3
51,47,63272,120,2
78,13,63480,120,2
72,57,63480,120,0
65,87,63720,120,1
74,87,63720,486,3
68,58,63651,171,3
64,49,63960,871,1
70,49,63960,1088,1
84,34,63520,120,3
65,28,64200,120,1
65,23,64200,551,3
72,106,64200,120,1
65,54,64440,120,0
68,54,64440,120,0
72,54,64495,120,1
77,65,64131,120,1
65,56,64680,120,0
70,56,64771,733,2
72,56,64680,120,0
77,99,64680,120,1
64,57,64920,120,0
70,80,64541,120,2
72,57,64920,120,0
76,69,64920,120,0
71,108,65297,120,3
72,69,65160,120,0
88,82,65160,853,2
65,60,65400,120,0
72,60,65400,120,0
67,99,65400,912,3
65,62,65640,120,0
70,27,65234,349,3
73,75,65640,120,0
64,63,65880,911,2
74,63,65880,364,2
72,76,65880,120,0
81,112,65788,857,4
77,76,66000,120,0
96,69,66164,679,4
85,85,66240,120,0
82,72,66240,120,0
77,72,66240,120,0
73,72,66240,120,0
84,85,65991,226,2
81,85,66480,120,0
77,72,66335,945,2
72,72,66480,120,0
77,105,66720,120,1
72,72,66720,120,0
69,72,67109,120,1
65,104,66720,120,1
89,99,66960,120,0
92,110,66960,120,2
77,120,66685,343,3
79,113,67200,316,3
81,71,67536,1077,2
77,71,67200,120,0
75,71,66859,550,2
80,122,67440,120,2
82,71,67440,120,0
77,71,67440,120,0
73,110,67440,120,1
84,84,67680,120,0
77,71,67680,120,0
72,71,67886,120,1
82,90,67920,901,1
77,76,67834,1120,2
74,97,68055,120,3
70,76,67920,555,1
85,46,68160,120,1
82,45,68160,120,1
68,43,68160,120,2
65,69,68160,776,2
86,90,68400,120,1
77,76,68400,120,0
85,104,68188,120,3
88,102,68640,120,2
72,68,68640,120,0
63,31,68464,657,4
65,30,68640,120,1
96,109,68880,822,2
77,61,68990,120,2
85,92,69120,120,0
87,42,69120,120,2
61,78,69271,186,3
84,127,68924,931,3
81,106,69360,1243,2
84,61,69820,480,3
89,127,69840,928,2
77,92,69840,120,0
85,92,70080,120,0
77,78,70080,566,2
77,70,70320,872,3
81,85,69852,480,1
67,61,70730,480,3
69,81,70800,480,0
62,98,71280,972,2
57,80,71280,480,0
46,101,71760,1066,2
45,85,71760,480,0
31,101,72240,1200,1
33,85,72240,1799,1
58,81,75600,735,2
67,81,75680,80,0
69,81,75760,80,0
70,81,75363,993,2
72,82,75960,120,0
75,82,76080,120,1
76,83,76200,120,0
77,83,76320,80,0
79,123,76400,80,1
81,84,76480,80,0
82,84,76560,120,0
84,84,76680,120,0
91,46,77142,120,3
92,47,76485,120,3
89,86,77319,25,2
91,88,77120,80,0
93,60,77675,252,3
94,90,77280,120,0
90,119,77400,472,3
98,67,77520,670,2
100,96,77640,120,0
101,98,77760,120,0
75,68,78000,60,0
78,81,78000,60,0
77,108,78060,60,2
75,67,78120,60,0
71,79,78120,60,1
75,33,78112,863,4
75,40,78240,60,1
64,79,78240,60,1
69,70,77905,484,2
81,94,78360,962,3
78,79,78360,60,0
63,45,78420,1008,3
75,68,78480,60,0
78,80,78480,60,0
69,46,78540,60,1
75,65,78600,60,0
78,44,78600,459,2
69,70,78299,679,2
74,50,79501,180,1
69,42,79620,54,0
89,50,79173,266,3
72,30,79680,240,1
77,62,79680,240,0
65,46,79920,120,0
74,55,80243,1050,2
82,50,80160,180,1
66,63,80188,278,3
74,15,79993,54,2
69,53,80400,240,0
74,62,80400,240,0
62,46,80640,120,0
78,25,80640,120,2
67,52,80880,180,0
62,44,81060,54,0
83,82,80904,798,4
65,25,81120,1087,2
77,43,81583,240,3
58,51,81360,517,1
68,61,81360,120,1
60,47,82023,180,2
67,57,81600,180,0
63,48,81780,54,0
69,20,81780,54,1
67,62,82242,240,2
69,102,82326,778,3
58,55,82080,120,0
70,30,82009,279,3
65,51,82320,240,0
59,87,82320,180,2
72,63,82500,54,0
64,38,82870,1017,4
72,79,82560,240,0
78,60,82800,120,1
54,60,82800,120,1
74,95,82345,120,2
70,56,83040,240,0
70,31,82586,180,3
75,70,83220,54,0
70,75,83280,240,0
68,88,83626,1045,3
73,90,83520,60,1
56,31,83396,60,3
70,89,83824,60,3
77,114,83202,128,3
67,52,83686,1015,3
78,79,83760,60,1
72,79,83760,60,0
79,57,83903,489,3
60,79,84000,120,0
63,46,83630,120,3
82,94,84401,1056,3
86,50,84480,180,0
81,42,84390,54,1
89,11,84307,718,3
67,53,84505,1220,3
89,62,84720,758,1
89,78,85322,240,3
86,55,84960,120,0
82,50,85200,180,0
92,42,85093,54,2
86,50,85380,382,1
89,62,85593,240,2
65,23,85404,781,4
82,55,85680,120,0
75,52,86209,392,3
74,11,85932,54,2
82,86,85883,947,3
82,30,86509,240,2
63,51,85968,437,3
79,61,86400,120,0
70,47,86640,180,0
68,35,86640,180,2
75,48,86820,54,0
94,58,86562,271,3
81,72,86880,240,0
69,42,87009,120,2
70,55,87216,120,1
80,66,87201,28,3
77,12,87360,727,2
82,61,87360,180,0
84,63,87540,54,0
84,51,87600,1212,2
77,67,87720,240,0
91,100,87840,1048,3
82,56,88080,240,0
87,105,87659,1008,3
88,96,88260,54,1
88,62,88246,907,3
88,76,88697,120,2
81,68,88446,60,1
89,82,88560,60,0
79,79,88800,60,0
82,39,88800,60,1
88,79,88800,60,0
90,94,89087,60,2
77,79,89040,777,1
81,79,89040,120,0
89,94,89040,891,1
77,43,89520,683,2
74,50,89520,180,0
74,42,89700,45,0
84,14,90013,998,4
74,53,89760,240,0
77,62,89760,240,0
70,46,90382,120,2
74,82,90226,1024,3
70,82,90302,180,3
80,50,90714,180,2
64,5,90420,794,3
79,50,90420,45,0
75,53,90480,240,0
79,62,90480,240,0
72,46,90720,120,0
75,55,90720,120,0
81,81,90672,1153,4
72,50,90960,180,0
72,42,91140,186,1
75,85,91140,45,1
72,75,91200,652,2
75,62,91200,240,0
63,34,91320,240,0
69,74,91110,120,2
72,55,91440,506,1
69,43,91680,180,0
72,50,91680,180,0
73,42,91860,346,1
77,50,91860,45,0
74,15,92161,240,2
77,62,91920,906,1
63,0,91610,240,3
84,69,92005,840,4
74,30,91804,635,3
57,38,92400,180,0
60,45,92400,180,0
60,37,92580,45,0
71,45,92207,947,3
60,47,92640,480,0
63,23,92220,537,3
58,40,93120,240,0
50,81,93120,155,3
57,39,93360,240,0
64,75,93360,1049,3
55,38,93600,240,0
58,22,93244,1067,3
53,36,93840,480,0
57,43,93840,480,0
59,60,94320,448,3
55,73,93894,796,3
51,32,94560,480,0
61,0,94560,1638,3
60,78,94560,894,2
50,32,95040,240,0
63,38,95095,240,2
56,13,96000,868,3
62,12,95823,923,3
49,77,96458,647,4
59,44,96480,120,0
62,33,96720,358,0
84,40,97219,180,2
73,14,96900,54,2
74,24,96960,804,2
62,33,97080,240,0
78,23,97386,120,3
85,21,97940,651,4
81,46,97620,54,1
99,19,97945,322,4
84,50,97445,120,1
62,43,98160,180,0
57,50,98511,395,3
65,42,98340,45,0
74,50,98340,45,0
65,18,98400,240,1
74,62,98400,240,0
62,14,98640,418,2
71,81,98640,120,1
64,49,98662,180,2
71,57,98880,180,0
67,48,99060,45,0
71,57,99060,45,1
67,36,99056,240,2
75,112,98914,240,2
63,54,99360,120,0
72,91,99742,1110,3
64,88,100089,180,3
59,31,99600,180,2
82,28,100094,54,3
72,38,99780,54,2
72,80,99840,240,0
81,56,99995,240,2
69,92,99745,60,2
91,58,99832,60,3
70,90,100320,60,0
82,108,100320,60,0
70,121,100843,1078,3
82,108,100560,120,0
91,43,101040,180,1
86,50,101040,180,0
86,77,101585,45,2
89,50,101042,45,1
89,53,100876,955,3
84,62,101624,180,3
83,46,101392,120,1
86,55,101917,120,1
83,43,101760,704,1
86,50,101830,551,2
85,42,101940,169,2
91,50,101940,45,0
87,89,101883,240,2
84,87,102294,240,3
83,7,102240,973,3
93,31,101741,409,4
79,43,102101,180,2
84,50,102480,180,0
79,2,102754,45,3
87,50,102274,45,1
84,53,102720,240,0
91,62,102720,591,2
75,39,102840,240,0
81,46,102960,120,0
70,55,103372,120,2
81,43,103200,180,0
84,50,102762,129,2
85,42,103380,45,0
87,23,103873,45,3
86,53,103440,240,0
89,88,103309,913,3
77,39,103560,240,0
82,46,103680,120,0
86,26,103680,533,2
69,38,103920,180,0
66,45,104066,180,2
72,37,104100,45,0
75,21,104437,838,3
72,47,104247,989,2
75,55,104160,480,0
83,40,104543,240,2
63,48,104586,942,3
69,39,104880,1069,1
72,81,104880,377,2
64,76,105120,901,3
71,79,105460,240,3
79,36,105747,480,2
69,43,105360,480,0
64,33,105840,240,0
67,39,105840,240,0
63,62,105671,1073,3
67,54,105811,1062,3
72,38,105650,886,2
62,66,106333,329,3
71,38,106560,240,0
79,40,107520,180,1
74,40,107700,54,0
74,81,107760,240,1
71,44,108000,120,0
50,33,108240,360,0
59,40,108019,374,2
57,40,108530,218,3
57,49,108659,829,3
50,33,108600,240,0
59,44,108720,120,0
84,46,108960,180,0
87,46,109140,54,0
98,56,109200,424,2
72,50,109937,120,2
74,7,109845,594,3
83,29,110086,180,2
74,9,109860,45,2
86,50,109860,45,0
77,53,109920,240,0
86,62,109920,240,0
74,47,110371,586,2
83,26,110160,494,2
74,51,110400,180,0
82,59,110400,180,1
79,50,110409,45,1
100,60,110365,902,3
79,63,110640,537,1
87,75,110195,1083,2
83,56,111155,1028,3
84,68,111042,120,1
81,63,111120,180,0
95,77,111120,258,2
83,69,110985,639,3
93,80,111300,54,0
73,85,111360,1001,2
93,76,111360,240,1
88,77,111813,656,3
89,127,111600,948,2
87,127,111395,60,3
94,127,111435,608,3
82,127,112080,955,2
94,127,112502,120,2
59,28,112560,60,0
71,56,112560,60,1
59,28,113235,383,2
70,35,112601,120,2
82,99,113280,60,0
85,90,113114,541,4
89,127,113520,120,2
94,117,113840,581,2
59,0,114000,60,1
74,31,113705,769,3
59,25,114240,120,0
71,30,114240,120,0
58,23,114720,60,0
70,0,114311,728,3
58,22,114960,120,0
70,27,114960,120,0
62,31,115440,180,0
66,28,115620,57,0
66,33,115680,656,1
62,6,115920,295,2
46,54,116160,60,2
81,28,116520,60,2
63,22,116642,416,3
68,27,116400,1016,2
