note,velocity,position,duration,anomalies
77,79,118,345,4
70,49,679,227,1
77,49,593,1132,3
78,49,586,1139,1
61,49,1498,815,2
68,49,2160,227,0
75,12,2228,361,4
79,84,2343,2039,4
63,69,3840,227,1
77,49,4427,227,2
71,29,4320,863,2
78,9,4842,1139,2
61,49,5760,227,0
68,28,6000,227,1
70,80,6143,155,3
75,49,6281,1463,2
89,64,6960,1006,1
80,85,7080,113,2
89,64,7200,227,0
85,64,7440,1217,1
82,64,7680,227,0
80,64,7920,227,0
82,31,8604,868,3
89,40,8582,196,3
82,64,8788,891,3
89,96,9344,227,2
85,64,9360,610,1
82,90,9600,227,1
80,90,9840,227,1
86,64,9840,1451,3
74,64,10914,227,2
86,98,11040,1007,3
78,64,11690,227,2
89,64,11520,1595,0
87,64,13200,227,0
69,41,13250,2311,4
87,64,13908,2076,2
82,114,14400,75,2
99,81,14875,421,3
89,121,14560,75,1
87,84,14971,911,2
82,57,14720,75,1
78,46,15197,463,2
75,120,14880,75,2
61,89,14960,308,2
84,112,15040,685,3
66,68,15295,75,2
65,93,15200,75,0
57,69,15280,75,2
61,56,15440,1464,3
73,96,15030,1558,2
70,96,16080,455,0
95,127,16080,1099,3
63,96,16560,683,0
75,96,16560,683,0
83,127,17574,455,3
85,120,17533,764,3
68,96,18480,683,0
78,59,18014,943,4
70,96,20216,508,2
89,76,19920,455,2
63,68,20179,1364,3
75,96,20400,683,0
90,85,21600,113,0
89,47,21720,315,2
85,79,21580,445,2
82,76,21960,736,1
78,73,22080,258,1
86,70,22032,113,2
73,90,21828,113,2
70,44,22440,59,2
65,86,22560,113,2
65,29,22988,113,2
61,55,22553,855,2
50,31,22920,113,2
70,49,24058,227,2
67,49,24058,695,3
75,26,24240,227,1
75,49,24720,227,0
89,49,24960,1919,0
73,80,24960,520,2
85,49,25023,1855,0
82,21,24987,2192,3
76,26,25263,653,4
85,24,25326,227,3
87,49,25627,227,2
75,29,26160,227,1
78,49,26297,227,1
84,49,26640,902,2
70,49,27360,227,0
68,49,27600,227,0
70,49,27840,227,0
63,49,28320,602,1
61,49,29039,227,1
73,49,28800,1919,0
63,49,28800,839,0
64,49,29287,1855,2
76,49,28595,1792,2
57,26,29280,550,3
59,69,29522,911,3
89,87,31142,607,4
85,39,31555,227,3
72,89,31920,287,3
75,64,32400,227,0
88,64,32640,1919,1
73,30,32931,227,2
99,64,33093,1855,2
82,44,32899,1792,2
75,64,32880,227,0
75,64,33360,227,0
73,64,34038,227,1
75,98,34240,227,2
78,90,33770,1187,3
77,64,34320,227,0
78,64,35040,2024,1
77,102,36240,245,2
61,99,36360,113,2
73,64,36926,455,1
77,24,36797,455,2
88,64,37440,1270,2
87,30,37626,566,3
79,66,37980,56,1
66,68,38040,56,1
77,98,38100,226,2
75,72,38466,56,1
70,94,37980,503,3
66,76,38280,56,0
57,78,38528,633,3
51,114,38400,119,1
58,116,38400,728,2
55,42,38520,358,4
37,80,39413,119,2
58,80,39053,119,1
49,80,39480,113,0
51,80,39840,781,1
49,104,40489,244,3
51,80,40320,119,0
72,40,40155,361,4
56,105,40680,198,2
51,80,41040,119,0
66,80,41110,964,3
48,80,41400,707,2
49,80,41760,119,1
49,80,42000,119,0
58,80,42240,119,0
63,80,42240,119,0
56,49,42600,542,2
72,80,42600,336,2
58,80,42960,119,0
63,80,42548,285,2
49,80,43320,113,0
56,57,43320,192,2
39,118,43551,614,4
68,80,43680,119,1
49,119,43920,502,2
56,53,43920,254,2
53,47,44630,310,4
56,44,43754,119,3
56,80,44653,113,1
61,80,44520,113,0
62,51,44880,119,2
63,80,44880,447,1
66,80,45659,227,1
65,80,45600,227,0
63,80,45840,227,0
39,56,46080,1147,3
58,80,46579,911,1
75,80,46080,1493,2
67,80,46490,1221,3
59,80,46986,227,2
65,80,46415,683,2
79,96,47280,548,2
69,96,47400,233,2
60,96,47771,227,2
61,96,47760,227,0
54,96,48134,816,2
58,127,47764,778,3
53,121,48240,295,3
54,127,48480,1389,2
58,96,48480,455,0
65,96,49200,113,0
66,96,49320,113,0
61,64,49440,946,2
65,125,49440,227,1
61,124,49795,441,3
53,127,49920,899,2
58,96,49920,227,0
50,122,50160,785,3
53,96,50400,455,0
58,69,50400,455,1
53,96,51120,227,0
56,96,51120,227,0
61,96,51360,227,0
66,96,51600,227,0
58,96,51840,875,1
63,62,51840,960,1
72,96,52292,880,2
80,85,52080,756,3
75,64,52160,75,0
82,64,52240,75,0
86,44,52320,75,2
82,64,52824,75,1
91,34,52675,75,3
75,64,52560,75,0
70,64,52640,75,0
65,64,52720,259,0
63,92,52800,575,2
60,63,53040,817,3
57,74,53280,959,3
70,74,53751,227,3
68,68,53637,966,4
74,34,54000,75,2
63,64,54005,0,3
65,43,54467,741,4
67,26,54240,75,2
80,64,54203,75,1
82,64,54400,75,0
87,64,54480,75,0
79,98,54560,535,3
80,37,54640,978,2
75,64,54531,455,1
60,127,54960,113,2
65,96,54477,113,2
71,67,55080,113,2
75,117,55080,113,2
65,96,55200,227,0
63,96,55129,227,2
77,96,55641,598,2
49,96,55440,227,1
70,96,55078,227,1
78,127,55138,451,4
71,96,55400,168,3
63,64,55680,450,2
70,96,55680,227,0
56,96,55920,227,0
68,58,55920,1178,2
58,73,56160,1009,2
81,71,56235,455,3
57,127,57344,113,3
67,59,57135,113,3
66,96,56551,113,1
81,127,57000,113,2
65,70,57120,762,2
77,96,57120,227,0
63,127,57360,917,3
73,96,57360,227,0
73,127,57256,374,4
74,127,57331,227,3
77,127,57811,227,2
80,96,57600,227,0
66,96,57840,1005,1
80,127,57769,1074,4
65,96,58080,455,0
68,68,57980,455,2
72,120,58080,455,2
82,127,58080,1228,3
53,96,58800,287,2
73,96,58800,227,0
56,70,59404,601,4
62,96,59040,446,2
56,76,59280,753,3
77,127,59280,227,1
77,127,59520,300,2
72,68,59520,994,3
64,68,59520,420,2
67,126,59182,540,3
63,98,59760,56,1
67,93,60099,1067,3
77,64,59880,1007,1
73,39,59940,947,2
75,64,60000,56,0
77,64,60060,827,0
78,26,60120,56,1
82,64,60180,56,0
87,64,60240,56,0
97,97,60227,56,3
90,31,60360,56,1
99,64,60420,56,1
99,64,60069,56,1
94,64,60540,56,0
90,64,60600,159,1
87,96,60168,56,2
70,64,60720,56,1
78,43,60780,56,1
79,92,61176,56,3
70,64,60900,56,0
66,33,60797,56,2
63,64,61020,56,1
63,64,61080,113,0
63,96,61200,227,0
61,127,61621,494,4
59,96,61440,240,1
66,119,61512,752,3
70,96,61440,420,0
75,96,61440,480,0
63,64,61680,2174,1
71,95,61502,1998,4
61,64,61800,0,2
65,64,61860,1080,1
68,64,62337,1537,3
66,35,61980,56,2
80,64,62040,56,0
82,64,61932,56,1
87,64,61725,828,2
90,64,62220,56,0
92,64,61841,56,1
94,64,62340,56,0
99,24,62400,161,2
94,64,62460,56,0
87,64,62392,56,2
89,64,62580,825,1
100,100,62826,56,3
82,64,62700,56,0
78,64,62760,56,0
77,64,62820,56,0
71,39,62880,1100,3
70,64,63114,893,2
56,24,63000,188,3
71,87,63060,200,3
63,64,63120,227,0
47,127,63060,455,3
