note,velocity,position,duration,anomalies
69,50,1440,360,0
71,42,1800,120,0
70,89,1920,477,2
74,38,2000,80,0
71,38,2080,80,1
79,47,2160,80,0
65,11,2138,80,3
61,38,2320,80,1
69,50,2550,1011,2
75,37,2913,80,2
78,37,2672,80,1
68,49,2640,80,1
78,1,2830,80,2
74,41,2400,370,2
71,55,2880,962,1
74,45,2960,80,0
79,10,2654,80,2
94,52,3120,80,1
79,21,3564,536,3
74,13,3280,80,1
69,55,3360,480,1
69,69,3928,80,3
73,45,4000,80,2
81,87,3960,80,2
84,18,3591,676,4
64,42,3760,915,2
75,70,3840,569,3
78,4,3920,801,3
78,41,4324,80,1
79,48,4080,80,0
84,0,3935,332,4
74,39,4240,80,0
74,16,4560,951,3
78,41,4400,80,0
79,7,4179,80,3
83,48,4560,80,0
81,39,4640,80,0
78,39,4857,80,1
78,48,4800,80,0
76,20,4785,80,3
81,42,4960,207,1
83,55,5322,80,1
85,76,5120,381,2
73,71,5200,403,3
88,62,5280,80,0
90,50,5505,678,2
101,51,5440,543,2
81,67,5392,80,2
97,25,5600,639,3
89,53,5680,893,2
91,72,5760,80,0
93,60,5840,80,0
91,60,5920,80,0
88,70,6218,181,3
91,58,6080,80,0
90,58,6626,80,1
88,45,5905,80,2
89,61,5869,80,2
86,59,5964,80,2
86,47,6480,777,2
93,58,6560,946,2
86,58,6640,80,0
84,31,6720,80,2
93,95,6800,454,3
85,56,6547,80,1
96,65,6763,80,2
91,55,7040,80,1
83,18,6795,399,3
81,64,7200,80,0
82,80,7036,80,3
81,55,7360,80,0
79,64,7440,80,0
81,54,7520,80,0
79,54,7600,80,0
78,70,7680,988,1
79,55,8091,80,1
78,55,7840,80,0
90,63,7920,80,1
78,50,8000,80,0
80,50,8080,850,2
71,60,8236,80,2
76,49,7887,846,2
74,49,8320,961,1
73,60,8400,80,0
74,47,8480,706,1
73,47,8560,80,0
71,26,8290,80,2
76,46,8720,80,1
71,46,8800,80,0
69,54,8880,80,0
71,71,9177,80,2
69,43,9040,80,0
68,47,9120,80,0
71,36,8973,80,1
73,36,9280,164,1
60,46,9828,943,3
74,37,9937,11,3
82,37,9961,80,2
65,83,9470,743,4
85,69,9680,80,2
65,71,10031,926,4
90,47,9840,80,1
82,38,9920,819,2
77,0,10000,80,2
69,17,9925,1350,3
74,1,9886,80,2
78,37,10240,80,0
76,88,10192,1011,4
81,13,10199,905,4
63,21,10480,80,2
71,55,10560,554,1
74,45,10640,80,0
87,45,10566,80,2
81,52,10800,80,0
79,42,10779,80,1
62,42,10960,80,1
71,15,10961,769,3
74,45,11120,1007,1
69,67,11455,80,3
81,52,11280,80,0
79,42,11771,525,2
74,42,11611,80,1
69,50,11520,1342,1
74,41,11760,218,2
89,21,11680,80,2
91,48,11760,188,2
83,16,11840,80,2
74,39,11920,80,0
74,50,12000,480,0
78,41,11944,80,1
92,41,12160,80,1
83,81,12240,387,2
91,39,12320,80,1
81,14,12493,80,3
78,48,12480,248,1
91,68,12076,329,4
74,42,12183,80,2
91,34,12603,80,3
85,48,12800,80,0
87,24,13174,80,3
88,62,12960,514,1
97,50,13355,993,3
78,51,13120,80,1
92,29,13484,80,2
