note,velocity,position,duration,anomalies
59,86,10,8181,0
71,96,10,8181,0
45,47,10,2732,2
54,78,2069,2026,0
52,80,4100,2064,0
45,80,4100,2064,0
47,78,6165,2026,0
71,86,8196,8187,0
69,127,8196,8187,2
51,75,8196,3079,0
41,109,8196,2064,2
51,76,11276,3080,0
45,80,12292,2064,0
52,78,14357,2026,0
66,86,16388,8187,0
78,100,16388,8187,0
45,80,16388,2064,0
47,78,18453,2026,0
52,80,20484,2064,0
45,80,20484,2064,0
47,78,22549,2026,0
90,75,24580,2145,0
64,75,24281,3079,2
45,80,24580,2064,0
92,75,26645,2107,0
51,76,27660,3080,0
76,75,28335,3103,3
45,57,28841,2064,2
88,44,30845,2830,3
52,113,30410,2026,2
64,86,32772,8187,0
76,127,32971,8803,3
44,80,32772,2064,0
54,78,34837,2026,0
52,80,36868,2064,0
44,80,36868,2064,0
47,48,39332,2127,3
71,86,40964,8187,0
83,100,41041,8283,2
51,75,40964,3079,0
44,80,40964,2064,0
51,76,44044,3080,0
44,80,45060,2064,0
52,78,47125,2026,0
59,86,49156,8187,0
71,100,49156,8187,0
35,80,49156,2064,1
47,78,51221,2026,0
52,80,53252,2064,0
44,80,53252,2064,0
56,78,55317,2026,0
75,75,57348,2145,0
54,75,57348,3079,0
34,80,57780,2064,2
76,75,59413,2107,0
52,76,60428,3080,0
80,75,61444,2145,0
44,80,61444,2064,0
85,70,63509,2017,0
54,48,63509,2310,2
71,86,65540,8187,0
83,96,65540,8187,0
45,80,65540,2064,0
55,78,67605,2333,2
52,80,69636,2064,0
45,80,69636,2064,0
47,78,71487,2026,1
75,86,73732,8187,0
90,100,73732,8187,0
51,75,73732,3079,0
47,80,73336,2064,2
51,76,76812,3080,0
45,80,77828,2064,0
52,78,79893,2026,0
83,86,81924,8187,0
88,100,81924,8187,0
45,80,81924,2064,0
47,78,83989,2026,0
52,80,86020,2064,0
45,80,86020,2064,0
47,78,88085,2026,0
95,41,90116,3129,3
51,75,90116,3079,0
45,80,90116,2064,0
87,75,92181,2107,0
51,76,93196,3080,0
88,113,94419,3097,3
45,80,94212,2064,0
90,70,96277,2017,0
38,78,95794,2026,2
83,51,98308,8703,2
92,96,98308,8187,0
47,80,98308,2064,0
54,78,100373,2026,0
52,80,102404,2064,0
47,80,102404,2064,0
38,78,104216,2026,2
90,94,106500,6160,0
78,75,106500,8187,0
48,75,106969,3346,3
47,80,106500,2064,0
51,76,109580,3080,0
47,111,111042,2546,3
88,78,112661,2026,0
52,78,112661,2026,0
76,86,114692,4091,0
97,77,114828,4091,3
49,105,114851,4091,2
