note,velocity,position,duration,anomalies
78,89,0,1993,2
97,89,125,1823,1
85,89,1920,227,0
84,89,1920,227,1
81,126,2024,308,4
95,126,2160,820,2
82,118,2400,227,1
94,89,2400,227,0
80,89,2640,911,0
93,116,2640,911,2
77,89,3881,113,1
78,89,3720,113,0
76,57,3840,683,2
77,89,3840,683,0
80,89,3840,683,0
71,89,4560,119,0
80,89,4452,119,2
80,89,4560,119,1
71,49,4757,119,2
85,89,5300,399,3
83,89,5040,119,0
78,89,5520,455,1
73,89,5520,455,0
82,89,5520,455,0
78,89,6000,227,0
77,49,6136,475,3
73,89,6480,797,1
89,89,6960,113,0
90,89,7080,706,1
80,67,7365,113,3
83,89,7320,972,2
78,89,7440,227,0
66,54,7680,227,1
70,89,7680,227,0
75,116,7680,227,1
88,89,7971,227,2
77,62,7920,802,2
78,89,7680,227,1
75,89,8400,455,0
78,119,8400,455,1
85,89,8400,455,0
77,89,8880,227,0
78,89,9120,227,0
78,89,9360,455,0
85,66,8912,455,2
89,89,9840,227,0
90,89,10080,227,0
64,89,10376,683,2
78,89,10320,683,0
99,125,10529,683,3
61,59,11280,113,2
70,89,11400,113,0
71,89,11520,227,0
70,89,11277,113,1
71,89,11880,32,1
68,89,12246,885,3
71,89,12240,113,0
73,59,12081,113,2
75,89,12480,227,0
73,89,12861,113,1
75,89,12840,113,0
77,89,12960,119,0
68,89,13200,683,0
73,89,13200,977,1
78,89,13200,683,0
77,89,13920,113,0
78,89,14040,113,0
68,111,14051,1638,3
83,124,14600,1839,4
77,89,14160,1139,0
84,110,13904,2096,4
56,45,15173,621,4
76,73,15360,227,0
75,111,15600,75,1
76,73,16106,75,1
75,73,15760,75,0
77,100,16242,227,3
71,73,16448,867,2
70,73,16898,227,1
71,73,16800,574,1
79,50,16634,455,3
66,73,17520,227,0
67,99,17710,227,3
64,72,18000,455,0
70,73,18480,227,0
63,71,18480,227,0
70,73,18720,227,0
61,68,18720,227,0
81,109,19036,557,4
58,63,18877,227,2
73,73,19200,683,0
63,40,20406,2126,4
78,73,19756,1139,1
78,51,21840,227,1
77,73,22080,227,0
75,51,22075,1073,3
73,73,22560,227,0
71,73,22800,227,0
71,73,23040,455,0
70,73,23520,227,0
70,73,23760,455,0
75,61,24240,227,0
73,61,24895,227,1
71,61,24720,227,0
75,81,24960,455,2
64,61,25440,895,2
73,61,25680,674,1
66,73,26160,455,0
68,73,26640,227,0
70,73,26880,227,0
68,73,27120,227,0
70,73,27360,227,0
68,73,27600,227,0
70,73,28320,1059,1
68,73,28560,227,0
64,73,28743,227,2
68,73,29040,227,0
53,73,29520,628,2
66,73,30000,227,0
73,73,30480,227,0
73,73,30720,455,0
75,75,31200,455,0
70,46,31680,455,1
81,119,32595,722,4
70,51,32640,921,2
68,84,32880,227,0
64,109,33709,119,3
65,89,33840,227,0
70,121,33840,856,2
70,89,34080,227,0
65,89,34320,227,0
71,89,34320,227,0
64,113,34560,227,2
66,127,34560,227,1
73,89,34560,227,0
66,63,35280,1139,1
70,89,35280,1623,1
67,89,35091,1581,3
56,74,36480,455,0
59,74,36480,455,1
69,74,36480,455,1
78,89,37200,227,0
77,89,37440,227,0
75,89,37680,227,0
73,89,37920,227,0
71,111,37890,733,3
61,89,38400,455,0
65,89,38400,707,1
73,89,38400,455,0
61,89,38880,227,0
73,89,38880,227,0
63,89,39120,119,0
68,89,39120,119,0
75,89,39120,119,0
65,89,39600,119,0
82,89,39600,119,1
91,89,39600,814,2
53,89,40080,455,1
65,127,39583,389,4
78,89,40080,455,0
77,75,40560,227,0
75,75,40800,227,0
73,75,41040,455,0
66,89,41520,455,0
64,89,42000,227,1
59,89,42240,227,0
63,89,42240,227,0
70,89,42240,227,0
68,89,42480,227,0
70,89,42720,227,0
68,89,42960,227,0
71,127,43440,227,2
70,89,43680,227,0
79,117,43920,227,2
58,89,44160,227,0
61,89,44160,227,0
70,89,44160,227,0
68,89,44400,227,0
66,89,44880,455,0
66,89,45360,455,0
60,112,45840,934,3
49,117,46010,768,4
66,89,46080,455,0
73,89,46080,813,1
72,59,47049,1052,4
75,89,46560,455,0
61,89,47040,455,0
70,89,47526,629,3
73,89,47040,455,0
68,89,47520,1455,2
78,89,47801,455,1
68,89,48310,455,2
70,89,48000,455,0
74,89,47535,455,1
78,89,48000,455,0
65,89,48480,227,0
77,57,48480,227,1
65,89,48720,455,0
68,49,48720,455,1
77,89,48720,455,0
58,54,49625,1076,3
62,75,49440,227,0
51,75,49408,227,2
63,75,49920,227,0
66,39,49920,888,2
63,75,50160,227,0
66,97,50160,227,1
75,89,50400,227,0
63,75,50400,119,0
66,36,50400,270,2
73,89,50640,227,0
75,89,50880,455,0
49,113,51420,716,4
72,75,50908,119,2
75,67,51162,1090,3
61,75,51600,683,0
65,75,51600,683,0
75,89,51961,683,1
65,89,52320,455,0
68,89,52320,455,0
77,89,52320,455,0
68,89,52990,455,2
73,89,52800,455,0
78,89,52800,455,0
60,56,52906,1228,4
73,89,53280,455,0
80,89,53280,455,0
61,75,53760,227,0
65,105,53825,287,3
61,75,54000,227,0
65,75,54000,227,0
73,89,53917,227,1
61,75,54240,119,0
65,75,54240,119,0
72,89,54145,892,3
73,89,54720,683,0
61,75,54960,119,0
65,75,54960,119,0
71,89,55440,227,0
65,75,55440,683,0
71,49,55796,455,3
68,89,56160,227,0
66,75,56160,455,0
74,89,56400,1222,2
69,89,58290,455,2
71,89,58080,455,0
70,110,58560,1444,3
61,54,58560,455,2
71,89,59040,227,0
61,89,59162,1033,2
58,113,59280,991,3
71,89,59616,1543,2
65,90,60000,455,0
70,90,60000,455,0
70,70,60786,625,4
71,91,60480,455,0
65,93,60960,227,0
73,54,60731,538,3
67,121,61200,152,3
63,114,61440,656,2
66,94,61440,227,0
62,94,61440,227,1
63,95,61680,227,0
66,95,61680,227,0
63,127,61680,538,3
61,97,62614,227,1
73,97,62160,227,0
63,97,62400,227,0
66,97,62400,227,0
75,127,62400,535,2
63,98,62640,227,0
69,123,62911,734,4
75,120,62640,140,2
