note,velocity,position,duration,anomalies
70,59,10,429,0
77,73,10,429,0
63,25,10,910,2
65,59,10,535,0
70,69,10,429,0
63,54,546,477,0
76,90,680,1322,4
77,87,546,634,3
52,54,1309,509,2
65,32,1559,560,2
70,64,1559,1354,1
82,83,1678,400,2
89,71,2069,400,0
77,91,2069,577,3
65,57,2069,509,0
70,67,2516,1310,2
63,30,2996,474,2
61,54,2579,474,1
63,64,2514,504,2
63,54,3589,648,1
65,54,3589,506,0
70,64,3589,506,0
66,83,4100,1228,3
84,73,4100,435,0
60,89,3835,879,4
65,24,4100,541,1
70,42,4329,541,2
63,54,4642,477,0
65,54,4642,477,0
70,64,4642,507,0
64,90,6037,1208,4
65,54,5766,509,1
70,64,5484,1266,2
54,57,6639,509,2
73,57,6165,509,1
74,47,6165,509,2
70,54,7115,960,3
65,92,6675,1368,2
70,64,6675,504,0
63,55,7180,474,0
65,55,7180,504,0
66,69,7462,800,3
54,54,7538,711,3
67,102,7267,506,3
74,59,8196,435,0
82,73,8196,435,0
63,89,8196,1209,2
65,59,8680,541,1
70,73,8196,864,1
71,81,8738,1063,3
65,54,8738,477,0
68,101,8598,1128,4
63,54,9751,509,0
60,77,9751,509,2
70,64,9751,509,0
89,27,10561,1369,4
87,71,10325,400,2
57,36,10261,814,3
65,57,10699,509,1
70,67,10261,1032,1
73,54,11224,1061,3
65,54,10771,1239,1
70,64,10771,504,0
50,17,11303,1383,4
65,54,11854,1002,2
70,64,11416,423,2
70,59,12292,435,0
77,49,12292,1433,2
63,59,12292,541,0
60,59,12292,695,2
70,69,12292,435,0
73,27,12834,477,2
65,54,12834,477,0
64,64,12834,703,2
63,54,13847,509,0
58,54,13382,1183,3
70,64,14333,1385,2
63,57,14357,509,0
65,57,14357,509,0
70,46,14722,1230,3
63,54,14475,1292,2
52,54,15017,504,2
70,100,14509,504,2
63,55,15372,474,0
65,55,15372,504,0
65,94,15764,504,3
71,54,15877,1116,2
77,40,15635,506,3
81,82,16388,1199,3
77,95,16388,1411,2
64,59,16388,737,2
65,59,16659,688,2
69,95,16078,336,3
62,31,16930,881,2
65,85,16842,477,2
69,97,16776,746,3
52,74,17943,658,3
79,21,17943,509,2
69,64,17943,509,0
59,89,18392,327,4
92,71,18453,400,1
54,96,18453,509,2
65,57,18133,588,2
62,97,18453,509,2
62,54,18963,474,0
62,54,19165,414,3
76,42,18963,587,3
71,27,20413,631,4
79,17,19562,476,3
69,64,19719,506,1
84,59,20484,435,0
93,73,20484,435,0
62,54,21097,477,1
77,18,20792,823,4
69,64,21431,507,1
62,54,22039,509,0
65,54,22039,1199,1
69,38,22039,1241,2
62,57,22428,509,1
70,57,22549,509,1
83,67,22074,509,2
62,76,23059,504,1
66,54,23059,504,1
69,64,23059,504,0
86,55,23564,397,0
94,69,23564,397,0
64,91,23781,474,3
60,87,23716,1376,4
69,109,23435,1132,3
84,59,24580,435,0
93,73,24580,435,0
76,59,24318,541,2
67,73,24580,541,0
68,54,25330,1180,3
67,87,25122,507,1
62,54,26135,479,0
67,68,26135,509,0
81,87,26219,1102,3
89,71,26645,400,0
66,90,26586,509,3
70,100,26996,1004,4
57,76,27155,474,2
56,64,27155,504,1
65,78,28458,414,3
56,90,28165,432,3
82,59,28676,435,0
86,73,28676,435,0
70,62,29218,477,0
61,34,29726,909,3
69,26,30087,1095,4
65,102,30231,479,1
69,65,30741,479,0
62,65,30741,479,0
65,62,31251,474,0
60,62,31251,474,0
66,63,31756,474,1
58,63,31756,534,1
57,62,31880,476,2
83,99,32778,648,3
77,73,32965,429,1
59,35,33179,535,3
65,59,32778,535,0
64,108,33000,1096,4
59,85,33394,477,3
65,54,33314,477,0
70,64,33314,507,0
63,91,34019,509,2
65,54,34327,509,0
70,32,34264,509,2
78,23,34837,400,2
82,71,34614,1028,3
74,57,34837,509,1
61,92,35007,598,4
59,67,34717,509,2
61,75,35347,474,2
65,54,34869,1045,2
66,64,35347,504,1
63,54,36357,506,0
51,54,36357,506,1
65,31,36721,949,4
77,59,36868,435,0
84,33,36868,385,2
63,59,36868,541,0
65,28,36733,1335,3
70,44,36868,1244,2
63,54,37410,793,1
65,54,37410,477,0
78,64,37049,507,2
60,54,38423,509,1
61,77,38599,1078,4
70,85,38843,509,2
70,83,39417,695,4
66,93,38933,509,2
70,30,38933,509,1
63,23,39756,907,3
62,29,39254,785,4
70,64,39443,504,0
63,55,39948,474,0
65,55,39948,504,0
70,69,39948,504,0
65,54,40332,673,2
72,68,40453,506,0
74,98,40964,435,1
82,73,40964,435,0
63,59,40964,541,0
65,34,40964,1101,2
70,100,40964,1494,2
57,54,41506,477,1
60,86,41506,1139,3
70,44,41506,507,1
63,54,42463,1334,2
65,54,42519,509,0
70,32,42906,978,3
82,24,42695,920,3
103,71,42900,400,2
63,18,43029,1402,2
65,22,43029,509,1
70,67,43029,1453,1
63,54,43539,474,0
65,25,43967,648,3
69,95,43539,504,2
63,83,44715,506,2
65,77,44549,506,1
58,64,44890,506,2
70,59,45060,435,0
77,112,45060,435,1
63,34,45060,541,1
52,59,45120,541,2
70,69,45060,435,0
70,54,45602,477,1
65,82,45517,1009,3
70,35,45602,507,1
54,84,46907,509,3
65,54,46615,509,0
70,95,46615,509,1
63,57,47125,1009,1
65,17,46782,509,2
66,36,47424,509,3
59,54,47363,504,2
65,22,47244,774,3
58,41,48013,504,3
70,55,48140,474,1
66,55,48140,504,1
70,69,48140,504,0
72,54,48279,506,2
72,68,48230,811,2
69,59,49610,558,2
77,73,49156,435,0
55,21,49079,616,4
65,59,48715,1348,2
72,98,48817,435,3
62,54,49698,477,0
65,88,49698,660,2
67,89,49698,977,3
62,91,50628,441,3
65,54,50711,509,0
69,64,50711,509,0
72,57,51221,400,0
81,71,51376,400,1
62,93,51666,509,2
65,57,51049,509,1
69,67,51221,509,0
