note,velocity,position,duration,anomalies
51,62,543,755,1
52,62,543,563,1
50,57,1046,377,1
38,57,1441,454,1
43,89,2282,552,3
37,62,2069,552,0
48,87,2209,452,2
36,96,2561,452,1
51,62,3868,968,2
43,62,3312,563,2
58,57,4118,454,1
38,77,4118,1055,2
41,26,5141,552,2
37,62,5617,552,1
48,57,5633,452,0
41,57,5566,452,2
51,62,6687,563,0
51,62,6998,1012,3
45,94,7190,1015,3
38,96,7190,454,1
49,62,8213,552,0
37,62,8213,552,0
48,18,8960,966,3
39,57,8473,1205,3
47,34,8819,2306,4
39,86,9220,2819,2
47,67,12109,1430,2
30,67,12583,1045,2
60,39,12903,475,3
33,94,13512,384,4
32,63,13163,1015,1
47,22,13780,476,3
39,39,14354,550,3
35,65,14451,1729,2
37,33,15084,707,4
41,92,15483,1045,2
37,29,14946,1045,2
37,62,16410,1015,0
34,88,16138,1792,3
44,41,17552,470,2
39,65,17426,1814,1
46,24,17927,474,1
47,39,18436,1652,2
40,101,18436,1425,2
49,98,19808,1228,3
53,28,19240,1015,3
54,65,20498,1300,1
45,65,20607,919,3
51,84,21332,3067,2
39,39,21414,3067,2
47,31,24580,934,2
39,67,24641,1203,2
46,62,25120,475,0
44,63,25626,478,0
35,103,26005,1015,3
42,62,26135,476,0
58,65,26642,1383,2
46,65,26472,1328,3
38,61,26847,474,2
41,67,27652,1045,0
37,88,28122,1392,3
37,85,28698,1291,2
34,63,28698,1015,0
44,65,29714,470,0
39,65,29714,1005,0
46,62,30702,586,2
47,67,30642,1045,1
40,67,30724,1045,0
47,97,31770,1015,2
44,63,31770,2003,2
42,31,32986,1005,2
47,65,32344,1913,3
44,62,33796,3428,1
39,41,33505,3067,2
61,84,37407,1333,3
39,62,37407,563,0
48,57,37966,454,2
38,57,37910,592,1
49,36,39415,1039,3
37,62,39222,1311,2
41,57,39080,452,2
36,35,39615,1151,3
42,62,40860,563,2
41,98,40479,1326,3
53,84,40982,454,2
38,57,40982,454,0
38,100,41928,552,3
37,62,41817,552,1
49,26,42724,452,3
30,92,42812,452,3
59,90,43551,563,2
39,40,43551,563,1
43,57,44054,454,1
38,80,44530,814,3
49,39,44751,1343,3
25,62,45077,552,1
56,84,45569,592,3
36,57,45569,452,0
46,35,45862,2833,3
39,62,46084,2061,0
57,46,49156,1070,3
39,33,49156,1045,1
46,62,49696,475,0
44,63,50656,1237,2
32,30,49778,1015,2
42,24,50661,1265,3
57,65,50787,859,3
35,65,50793,1005,1
50,26,51417,474,3
41,67,52399,1814,2
37,67,52228,1045,0
37,62,53274,1015,0
48,42,53274,1015,2
44,65,54290,470,0
39,65,54523,1660,2
57,62,54791,474,1
54,35,55683,1045,3
28,36,55300,1045,2
49,35,56346,1671,2
31,36,56085,1994,4
54,91,57362,1005,1
31,35,57362,1005,2
60,82,58372,3067,2
39,62,58372,3067,0
47,105,60956,945,3
26,67,61444,1045,1
46,62,61984,860,1
44,63,62952,1351,2
32,63,62256,1177,2
42,41,63128,425,3
44,65,63215,470,1
35,29,63769,1558,3
39,30,64007,385,2
55,97,64842,1845,4
37,97,64516,1045,1
26,95,65197,1427,4
39,63,65808,1015,2
44,65,66578,470,0
39,97,66251,1005,2
46,23,67079,474,1
47,67,67588,1045,0
40,67,67588,1045,0
46,38,68634,1015,1
54,100,68953,1015,3
42,65,69304,1782,2
42,65,69650,1005,1
44,62,70660,3067,0
39,62,70390,3067,1
