note,velocity,position,duration,anomalies
55,45,120,0,2
55,45,545,534,3
64,45,360,90,2
62,45,360,30,0
61,48,480,100,1
68,4,844,917,4
48,73,899,534,4
63,9,720,120,2
65,17,720,219,2
63,74,720,120,2
58,69,609,90,3
59,21,1132,523,3
65,69,1398,90,2
70,43,1351,90,2
60,18,1200,90,1
66,18,1907,120,3
60,15,1560,120,1
72,85,1855,240,2
69,21,1194,240,2
62,48,1680,60,0
63,69,2109,60,3
68,48,1864,800,3
55,45,2040,1013,2
60,44,2080,1013,2
66,10,2401,350,3
64,28,1827,844,3
72,42,2160,572,1
69,42,2160,240,0
62,45,2280,120,0
60,48,2400,100,0
55,44,2072,100,2
72,71,2640,220,1
69,72,2789,284,3
63,75,2355,160,4
64,48,2498,120,1
66,45,3000,120,0
66,23,3120,60,2
59,48,3120,240,0
56,6,3240,446,3
66,48,3259,100,1
66,49,3351,1035,2
68,51,3540,60,0
66,80,3279,393,3
62,16,3600,120,1
60,43,3720,90,0
56,50,3720,90,1
66,55,3840,120,0
67,76,3662,120,3
62,94,4080,734,2
72,27,3603,1037,4
69,57,4080,120,0
73,49,4320,1068,2
68,28,4688,744,4
66,72,4885,508,3
69,68,4637,120,2
55,49,4560,915,2
75,49,4496,340,2
66,48,4820,120,1
69,48,4743,717,2
68,83,5040,997,2
71,81,4637,340,2
80,50,5726,120,2
72,50,5026,120,1
64,45,5520,240,0
68,45,5983,462,2
76,72,5760,120,1
65,9,5670,659,4
74,43,5880,60,0
77,43,5880,60,0
76,43,5940,60,0
74,67,5469,854,4
60,10,6197,120,3
77,45,6000,120,0
70,77,6192,120,3
76,42,6120,120,0
74,45,6240,120,0
84,45,5933,1120,3
69,6,6261,236,3
72,13,6360,120,1
70,44,6480,360,0
62,44,6980,360,2
69,42,6362,736,2
72,42,6672,1028,2
70,42,6900,60,0
62,69,6900,60,2
82,68,6960,120,2
69,66,6960,120,1
70,42,7080,120,0
67,65,6645,120,2
55,82,7200,120,2
69,44,7200,797,1
50,43,7320,976,2
63,43,7320,196,2
65,43,7440,220,0
69,73,7752,1183,3
72,26,7680,1390,3
76,12,7680,336,2
79,51,7680,120,0
65,70,7800,421,3
77,28,7456,60,2
76,49,7860,60,0
79,49,7860,60,0
74,51,7920,120,0
80,79,7920,120,2
72,87,8040,120,1
76,85,8040,579,2
54,39,8327,1000,3
70,51,8160,120,0
62,51,8160,120,1
69,9,7804,810,3
72,22,8280,120,1
70,29,8885,590,3
74,29,8127,360,2
64,43,8640,480,0
69,13,8908,60,2
71,69,8760,60,2
76,77,8820,644,3
74,14,8524,60,2
72,49,8880,120,0
81,17,8880,319,3
67,85,9000,120,2
67,45,8861,1071,2
77,46,9437,771,3
69,46,8724,120,1
65,45,9240,842,2
67,45,8783,1095,2
59,49,9360,962,2
69,49,9360,360,0
67,48,9720,1082,1
69,49,9490,1126,2
71,76,9960,120,2
55,76,10080,1440,2
67,79,10200,646,2
69,49,10320,360,0
71,52,10680,1033,1
74,56,10800,120,0
71,32,10920,972,2
60,10,10734,120,3
60,9,11599,862,4
64,11,10863,120,2
67,84,11400,120,1
62,52,11520,1812,1
79,52,11066,286,3
79,49,12101,311,3
82,52,11819,360,2
71,93,11763,120,2
74,56,12240,120,0
71,52,12162,460,2
69,55,12480,120,0
71,50,12147,356,2
55,49,12720,120,1
60,68,12840,225,3
64,39,12960,1125,0
60,39,12960,885,0
52,44,13926,45,2
59,44,13332,45,1
60,44,13800,0,1
62,18,14076,45,2
63,78,14539,0,4
67,42,14160,0,2
54,42,13857,381,3
62,40,14400,1005,0
64,68,14400,1125,1
63,40,15000,45,1
59,19,15474,45,2
57,79,15240,45,2
62,11,15360,45,1
64,38,15480,45,0
66,37,15600,388,1
68,34,15720,45,0
57,12,16014,30,2
59,42,15960,30,0
58,39,16080,30,1
69,39,16080,30,0
60,44,16080,30,0
62,42,16296,30,1
59,44,16320,587,1
73,74,16440,60,2
47,40,16500,60,1
68,8,16215,120,3
68,7,16098,212,4
59,42,16560,120,0
48,42,16680,90,1
59,44,16561,45,1
58,66,17539,30,3
57,12,17040,951,3
65,39,17093,894,3
54,44,17280,961,2
50,42,17691,120,2
72,68,17458,240,2
69,39,17520,240,0
62,44,17520,60,0
64,42,17640,60,0
66,44,17760,60,0
68,17,17880,40,2
67,40,17920,40,0
66,40,17960,40,0
71,5,17561,1008,4
83,10,18372,385,4
51,44,18000,120,1
62,42,18120,120,0
60,44,18700,919,2
62,3,18809,100,2
64,40,18366,240,1
72,40,18480,240,0
69,12,18480,240,1
69,8,18720,634,2
71,42,18840,30,0
67,39,18762,999,3
51,39,18816,519,3
74,44,18960,30,1
74,43,18722,30,1
79,17,19200,100,2
71,43,19320,60,0
71,10,19380,720,3
49,70,19750,120,3
65,67,19440,120,1
71,44,19440,120,0
61,4,19658,373,4
70,8,19765,1035,4
65,43,19920,30,0
62,71,19920,341,2
67,80,19920,691,3
71,50,20160,120,0
72,19,20280,120,1
72,44,20400,1071,1
76,44,20400,240,1
87,52,20400,60,1
75,50,20520,60,1
90,27,20640,60,2
74,11,20690,943,4
79,81,20800,40,1
76,17,20840,1019,3
76,52,20880,120,0
75,50,21000,323,2
67,52,21120,748,2
84,48,21066,120,2
76,48,21441,989,2
79,15,22038,1070,4
72,50,22014,120,1
74,48,21518,364,2
70,40,21974,220,2
71,40,21840,220,0
70,82,21840,220,2
66,75,22080,240,1
68,25,21921,855,4
71,17,22200,729,2
65,39,22113,240,1
68,39,22320,459,1
77,6,22320,807,3
64,12,22560,240,1
67,38,22409,240,1
68,37,22800,815,1
63,34,22800,240,0
66,34,22800,240,0
65,31,22589,240,1
62,67,23229,240,2
64,32,23280,1200,0
61,32,23280,240,0
60,32,23520,414,1
59,31,23999,90,1
62,31,24241,90,1
59,6,24241,90,3
46,38,24783,372,3
64,38,24720,135,1
69,45,24720,105,1
65,33,25255,897,3
62,59,25337,291,3
62,66,25253,536,4
59,61,25293,34,2
62,13,24960,34,1
64,39,24960,395,1
60,11,24682,45,2
64,33,25080,982,1
69,11,25080,45,1
59,37,25268,45,2
64,73,25541,485,3
69,12,24887,809,3
52,44,25320,666,2
68,13,25320,391,3
62,37,25320,756,1
59,34,25440,34,0
64,40,25440,34,0
62,3,25811,1032,3
53,36,25560,552,2
64,36,25342,890,2
69,16,25827,45,2
69,41,25358,34,2
79,41,25680,1017,2
71,49,26091,34,1
81,110,25920,1005,2
68,68,25981,230,2
60,16,26160,45,1
64,38,26160,45,0
69,21,26160,880,2
66,55,26280,504,3
65,33,26143,45,2
64,39,26280,45,0
59,33,26400,34,0
62,64,26400,449,2
53,8,26400,34,2
60,33,26396,45,1
62,59,26520,0,3
69,2,26520,45,1
70,37,26640,45,1
77,77,26485,45,3
63,37,26417,605,3
62,37,26760,924,1
59,37,26760,952,1
64,44,26760,45,0
59,34,26880,34,0
64,40,26880,34,0
51,72,27305,34,3
59,6,27000,582,3
64,76,26633,45,2
67,16,27000,381,3
62,71,27465,34,2
67,43,27120,34,0
71,22,26796,147,3
84,79,27858,1095,2
72,69,27462,230,1
51,42,27600,241,2
56,72,27600,537,3
72,50,27600,45,0
62,36,27720,45,0
65,72,27720,45,1
67,43,27720,355,1
62,65,28183,490,3
51,7,27840,34,2
67,72,28169,34,2
80,80,27793,45,3
58,76,27960,626,3
67,36,27960,45,0
64,41,28080,45,0
74,41,28080,45,1
72,49,28131,990,2
49,41,28200,45,1
65,41,28200,45,0
79,22,28200,310,3
62,5,28431,34,2
56,44,28320,34,1
65,37,28320,34,0
64,18,28440,45,1
67,43,28440,1044,1
72,51,28366,395,2
65,47,28560,34,0
65,8,28646,34,3
62,56,28560,34,1
84,88,28800,230,0
68,39,28470,170,4
68,48,29040,45,1
74,73,28989,45,3
