note,velocity,position,duration,anomalies
77,89,0,2124,2
98,89,0,2363,3
85,59,1920,227,1
109,89,2013,137,3
92,49,2160,227,2
95,89,2522,623,2
82,89,2400,227,0
102,89,2648,166,3
80,127,2640,911,1
92,89,2640,911,0
77,89,3600,113,0
78,89,3720,113,0
70,89,3968,683,2
77,89,3840,683,0
80,89,3840,683,0
63,89,4856,1113,3
77,89,4560,119,0
82,52,4651,119,2
71,110,4611,298,3
77,89,5040,119,0
81,50,4849,119,3
70,89,5520,455,0
84,89,5520,893,2
82,89,5520,455,0
78,89,6000,227,0
77,89,6240,227,0
73,89,6480,455,0
89,89,6960,113,0
90,60,7315,113,2
89,89,7142,113,1
85,89,7320,113,0
66,89,7440,227,1
66,89,7680,227,0
76,127,7680,227,2
75,89,7680,796,1
78,89,7680,227,0
77,125,7991,227,2
76,89,7831,521,3
75,89,8104,661,2
85,89,8400,455,1
97,127,8400,455,2
86,89,8671,672,3
73,89,9120,227,1
78,89,9360,1419,1
85,89,9360,455,0
89,89,9840,227,0
82,69,10080,1126,3
85,89,10320,683,1
82,51,10438,683,3
85,89,10320,683,0
68,89,11280,113,0
73,89,11817,1091,3
63,89,11520,227,1
70,89,11760,113,0
71,123,11880,113,1
73,89,12000,227,0
71,89,12240,113,0
73,59,12453,113,2
75,89,12480,227,0
84,89,12229,690,3
75,89,12840,113,0
77,89,12960,119,0
68,89,13200,683,0
73,126,13200,834,2
78,89,13200,683,0
71,124,13920,294,3
86,59,13614,319,4
68,89,14263,1139,1
73,89,14160,1139,0
74,89,14160,1621,2
80,89,14160,1139,0
68,100,14967,505,4
76,53,15360,525,2
81,73,15600,733,2
76,73,15680,75,0
69,73,15760,270,2
73,73,15840,227,0
71,50,15722,1318,3
70,73,16560,227,0
83,73,16800,873,2
73,73,17040,455,0
66,102,17815,227,2
68,53,17760,227,1
76,72,18191,455,2
70,40,18808,1156,3
77,38,18129,227,3
70,73,18720,227,0
58,97,18617,227,3
71,73,18960,227,0
59,63,18960,730,1
73,73,19200,683,0
73,33,19920,1375,2
78,43,19976,1139,2
78,73,21840,227,0
77,113,22080,227,1
75,73,22600,227,1
78,95,22255,979,4
71,73,22800,227,0
71,73,23040,455,0
80,73,23520,227,1
81,73,23760,584,2
67,61,23927,227,2
