note,velocity,position,duration,anomalies
34,79,0,1562,2
37,75,546,538,0
34,75,1054,535,0
37,75,1559,540,0
34,77,2069,540,0
37,75,2398,838,2
34,75,3084,535,0
37,75,3589,537,0
34,79,4100,572,0
37,75,4329,762,2
34,39,5150,1191,2
37,105,5655,540,1
30,77,5934,540,2
37,75,6675,535,0
41,46,7028,684,4
24,107,7751,537,3
41,105,8202,1112,3
37,75,8738,538,0
34,75,9246,535,0
37,75,9751,540,0
34,77,10082,1064,2
37,75,10771,535,0
34,75,11276,535,0
37,75,11781,537,0
34,79,12005,1173,2
37,75,12834,538,0
34,75,13342,535,0
37,75,13847,540,0
34,77,14357,540,0
37,75,14867,535,0
37,75,15372,854,2
37,53,15877,1179,2
