note,velocity,position,duration,anomalies
40,86,1532,973,4
42,113,1920,74,0
30,105,2181,65,0
29,74,2183,829,3
23,89,2307,788,3
42,103,2115,892,2
39,109,2841,57,2
42,108,2433,48,0
59,109,2553,95,0
62,111,2676,90,0
63,85,2689,850,4
35,116,2924,142,1
62,93,2924,142,0
70,127,2772,822,4
54,83,3056,78,0
59,95,3173,70,0
48,89,3173,57,1
66,105,3173,63,0
65,90,3297,217,2
59,87,3297,63,1
66,101,3297,63,0
66,108,3413,78,0
66,93,3215,416,3
62,32,3431,116,2
54,73,3434,111,2
62,127,3545,127,1
59,124,3231,172,2
59,64,3660,74,1
57,67,3566,168,3
66,124,3794,168,0
38,91,3914,682,3
52,127,4041,205,2
62,114,4406,80,2
54,127,4272,588,4
48,119,4020,78,3
66,103,4169,58,0
53,63,4175,700,3
57,103,3844,204,3
38,127,4084,162,4
62,83,4296,53,0
48,65,4406,161,3
64,59,4416,152,1
61,113,4419,38,1
52,99,4529,103,0
66,97,4968,136,2
66,127,4890,181,2
65,105,4650,344,2
56,127,4778,172,2
62,114,4950,782,2
43,127,5169,120,2
59,88,5022,72,0
56,103,4659,121,3
50,116,5034,743,2
59,97,5147,64,0
62,58,4666,60,2
55,95,4671,81,1
50,97,5270,94,0
62,102,5270,75,0
73,65,5391,1065,3
58,114,5399,70,1
50,64,5519,108,1
66,116,5121,160,1
55,105,5639,79,0
67,116,5760,1142,2
62,105,5766,152,0
36,127,5880,125,2
37,92,6014,168,2
61,93,6079,72,1
64,70,6113,78,2
63,57,5811,111,3
61,63,6138,974,2
64,116,6144,171,0
49,93,6760,729,2
60,78,6782,80,3
59,108,6516,86,0
49,93,6522,84,0
56,93,6641,255,2
63,105,6585,81,2
58,93,6761,387,2
64,105,6761,58,0
54,127,6888,428,3
47,85,7213,133,2
62,96,6899,135,0
54,115,7013,88,1
71,127,6674,380,4
59,93,7143,77,0
62,82,7143,33,0
61,120,7734,358,4
66,105,7208,53,1
62,83,7274,34,0
54,96,7386,95,1
66,99,7867,987,2
62,72,7410,27,0
54,96,7512,102,0
66,91,7517,287,2
67,121,7517,175,0
61,127,7204,73,3
62,105,7761,810,1
62,127,7761,180,2
49,121,7872,680,2
74,108,8361,75,2
62,93,8006,952,1
52,63,8338,868,3
57,99,8133,81,0
66,127,8133,1002,2
62,88,8022,826,2
43,127,8687,525,4
64,112,8256,89,0
50,101,8373,84,1
62,105,8378,90,0
52,93,8501,82,0
75,89,8448,166,3
57,68,8522,1057,3
59,83,8918,220,2
75,118,9192,415,3
43,120,8871,140,0
57,63,8665,99,3
55,55,9235,72,2
50,80,9270,69,0
72,127,9395,736,3
62,106,9510,77,0
50,96,9524,61,0
64,109,9636,59,0
45,72,9644,135,3
65,91,9668,69,3
50,93,9822,54,1
36,95,9396,140,3
65,106,9888,119,1
57,101,9888,498,3
50,92,10022,82,0
55,89,10011,76,1
63,96,10268,73,1
59,95,10401,78,0
70,83,10882,734,4
79,127,10859,1096,3
51,59,10529,320,3
55,102,10653,81,0
80,115,10781,399,1
70,85,10784,1240,3
69,120,10784,382,0
47,121,10904,311,1
54,84,11039,112,0
59,54,11450,89,2
54,46,11294,109,1
62,126,11424,71,1
54,78,11544,105,0
50,82,11351,83,2
54,30,12218,380,3
38,55,11925,126,2
71,45,11538,96,3
45,72,12063,108,1
59,95,12683,96,2
66,118,12613,178,2
54,99,12306,254,2
73,41,12447,98,2
64,85,12162,630,2
54,68,12561,110,0
59,79,12695,118,0
62,59,12695,124,1
54,63,12813,360,1
47,83,12956,141,0
61,107,12956,355,1
54,103,13077,355,2
47,83,13214,97,0
54,98,13399,114,2
62,127,13399,1180,3
47,73,13452,123,0
54,40,13192,1006,3
47,82,14104,1104,2
51,56,13707,393,3
54,42,13463,1060,3
43,126,13934,967,2
59,91,13947,382,1
48,58,14388,633,4
53,71,14383,1100,3
66,96,14195,213,0
50,50,14634,112,2
55,44,14352,521,3
64,92,14442,237,0
50,117,14082,764,3
55,78,14685,131,0
62,101,14685,987,1
50,40,14804,93,1
45,123,15105,791,4
61,99,14931,369,0
63,80,15056,108,1
55,76,15182,610,1
50,119,15352,120,2
62,97,15306,338,0
42,107,15347,101,3
50,83,15543,104,0
55,81,15672,128,0
61,73,15465,152,3
50,124,15295,53,2
51,111,15914,629,2
59,109,15924,150,0
45,111,15932,528,3
49,90,16591,105,2
66,82,15736,783,3
54,75,16777,113,1
60,97,16777,615,3
57,83,16131,27,2
54,77,16545,120,0
57,85,16670,135,0
71,99,16670,121,1
65,118,17260,98,3
50,97,16923,144,0
61,61,16874,363,2
54,70,17042,126,0
57,114,17174,106,1
53,83,17295,107,1
76,127,17002,345,3
67,52,17548,759,4
54,47,17723,736,3
52,91,17944,38,3
71,99,17667,140,1
55,87,18236,3,3
36,121,18331,586,4
59,105,17918,157,0
49,82,18440,108,1
54,120,18173,108,1
66,78,18173,772,2
49,125,18725,102,2
64,96,18417,208,2
64,111,18420,218,0
49,79,18548,85,0
54,93,18440,90,1
62,108,19123,114,1
35,72,18786,931,2
38,125,18909,998,3
54,60,18909,50,1
61,127,18909,339,1
42,96,19026,60,0
54,72,19288,63,2
34,97,19148,236,2
54,61,19045,60,2
42,109,18942,442,2
54,99,19272,59,0
59,111,19280,301,1
34,75,19632,942,2
46,77,20083,183,2
58,109,19632,183,0
21,77,20517,50,2
47,103,20517,57,0
48,96,21080,254,3
45,91,20961,55,2
33,97,20906,61,0
39,68,20906,540,3
26,86,20871,597,3
45,92,21047,58,0
31,127,21308,713,2
43,109,21308,81,0
43,54,22804,707,4
54,65,22908,106,1
92,81,23323,257,2
47,98,22968,96,2
49,76,23084,772,2
88,86,23330,255,2
62,50,23240,52,0
47,106,23325,577,3
45,115,23465,106,2
74,119,23469,695,2
67,42,23583,706,3
41,78,24109,177,2
77,124,23717,229,2
54,64,23835,96,0
82,89,24032,557,3
59,110,23967,99,1
54,96,24553,113,2
51,93,23812,89,3
73,89,24227,253,0
49,100,24273,763,4
59,97,24736,79,2
74,94,24488,97,0
76,101,24615,825,0
43,64,24738,323,1
60,67,24517,232,3
67,103,25201,94,3
50,75,25130,94,0
59,83,25260,78,0
39,73,25388,100,1
69,75,25505,109,1
60,117,25258,128,3
50,114,26032,78,2
73,103,25637,390,0
52,88,25761,1310,2
50,71,26318,1006,2
