note,velocity,position,duration,anomalies
49,50,60,1049,3
58,46,480,480,0
57,50,960,1575,2
61,80,1680,240,1
60,47,1920,240,0
63,49,2160,240,0
68,51,2400,240,0
73,36,2640,925,3
63,88,2880,720,1
64,46,3600,240,0
65,50,3840,480,0
58,50,4320,1127,1
60,46,4680,60,0
61,46,4740,60,0
63,50,4948,480,1
57,48,5280,480,0
61,50,5760,480,0
60,48,6240,120,0
71,27,6651,306,4
56,48,6480,120,0
55,48,6129,120,1
55,40,6720,480,0
58,50,6720,404,1
56,50,7200,240,0
60,71,7209,762,3
65,35,7727,412,3
65,73,7706,643,4
72,50,7680,480,0
70,46,8160,480,0
75,50,8640,720,0
73,27,9097,240,2
72,24,9600,421,2
75,49,9840,240,0
80,76,10459,240,2
82,56,10320,240,0
75,50,10560,720,0
81,71,11096,920,4
77,50,11520,480,0
70,50,12000,360,0
72,46,12360,60,0
73,46,12420,60,0
75,50,12480,480,0
69,48,12960,480,0
73,50,13440,480,0
72,48,13920,120,0
70,70,14040,120,1
68,48,14160,120,0
67,48,14280,120,0
70,50,14400,480,0
68,50,14880,240,0
60,45,15300,60,0
72,50,15360,600,0
80,50,15960,120,0
79,51,16080,120,0
77,48,16200,120,0
84,80,16320,600,1
74,50,17354,120,2
79,50,17040,120,0
77,48,17160,120,0
72,52,17280,600,0
80,46,17880,120,0
79,49,18000,120,0
77,51,18120,120,0
77,57,18094,240,2
74,82,17990,360,2
75,55,18840,30,0
74,55,18870,30,0
72,54,18900,30,0
74,54,18930,30,0
77,63,18960,180,0
62,79,19140,962,3
69,42,19373,480,3
65,55,19680,300,0
67,54,19920,30,0
65,78,19950,860,2
64,53,19980,30,0
65,53,20010,30,0
68,58,20040,60,0
72,51,20100,60,0
71,45,20160,40,0
72,45,20200,40,0
74,45,20240,497,1
72,49,20280,60,0
70,45,20340,60,0
79,52,20400,240,0
77,50,20640,60,0
75,49,20327,517,2
88,47,20760,649,2
72,46,20820,60,0
70,44,20880,60,0
69,43,20940,60,0
72,47,21000,60,0
70,46,21060,60,0
68,45,21120,435,1
65,43,21180,60,0
63,49,21240,240,0
58,44,21336,120,1
55,69,22005,120,2
58,45,21840,120,0
55,73,21960,120,1
51,45,22080,120,0
53,38,22200,235,0
56,45,22200,235,0
53,39,22440,235,0
56,47,22440,235,0
53,42,22240,872,2
56,50,22746,235,1
50,36,22920,1042,1
53,41,23165,235,1
56,49,22920,235,0
46,36,23160,240,0
51,41,23160,240,0
55,49,23160,240,0
58,49,23880,180,0
63,49,24060,60,0
63,49,24120,120,0
62,44,24240,115,0
73,49,24360,228,2
60,45,24480,115,0
60,53,24600,120,0
59,47,24720,115,0
59,53,24840,120,0
58,49,24960,115,0
55,50,25080,1920,0
58,50,25080,1920,0
60,47,27000,480,0
58,46,27480,629,1
62,90,27867,720,3
61,48,28680,240,0
60,47,28920,240,0
63,49,29160,240,0
68,51,29400,240,0
70,56,29801,149,2
63,50,29880,720,0
64,46,30600,240,0
65,50,30840,480,0
52,89,31683,360,3
60,46,31680,60,0
51,46,32000,60,2
63,50,31800,480,0
57,48,32280,480,0
61,50,32760,480,0
60,48,33240,120,0
58,48,33360,120,0
56,48,33480,120,0
55,48,33739,1102,2
55,40,33720,480,0
58,50,33720,480,0
56,50,34200,240,0
63,47,34440,240,0
68,50,34680,240,0
71,47,34920,240,0
76,47,35334,240,2
54,21,34987,240,3
67,51,35640,240,0
73,47,35713,1239,2
68,50,36600,240,0
71,47,36840,240,0
65,47,36826,997,3
68,46,37320,240,0
68,51,37560,240,0
67,85,37661,240,2
68,55,38934,240,1
71,56,38760,240,0
68,85,39263,869,4
68,65,39240,240,0
65,106,39480,1039,3
78,86,39480,320,0
86,85,39800,80,1
83,110,39880,80,2
