note,velocity,position,duration,anomalies
66,62,960,360,0
74,50,1643,872,3
69,55,1379,60,0
61,62,1440,60,0
67,62,1440,60,0
52,26,1575,0,4
66,57,1800,60,0
67,60,1920,240,0
61,60,1920,240,0
61,62,2400,480,0
71,62,2400,480,0
69,64,2880,960,0
62,64,2880,960,0
74,64,3840,480,0
69,64,3840,480,0
73,64,4320,60,0
67,64,4320,60,0
66,56,4680,60,0
70,56,4288,60,2
69,60,4800,240,0
64,60,4800,240,0
79,67,5280,480,0
57,90,4944,889,4
80,31,5509,480,3
69,103,5333,60,3
74,67,5760,60,0
78,67,5760,60,0
73,84,6120,582,3
76,59,6120,60,0
73,59,6120,60,0
69,56,6240,240,0
74,56,6240,240,0
66,58,6720,360,0
71,50,7080,60,0
69,55,7139,60,0
67,61,7200,90,0
61,61,7200,90,0
60,19,7560,60,2
54,57,7560,60,1
67,61,8053,588,2
61,61,7680,240,0
61,64,8160,480,0
71,64,8160,480,0
62,64,8640,960,0
69,64,8640,960,0
74,60,9951,801,2
69,60,9600,480,0
73,56,9960,120,0
73,60,10080,264,0
69,80,9600,1778,3
74,54,10513,264,1
76,57,10560,264,0
78,60,10800,240,0
78,62,11040,360,0
74,45,11040,960,0
80,55,11400,120,0
77,18,11860,538,4
81,75,12417,360,2
73,40,12000,360,0
66,59,12480,360,0
82,85,13133,129,4
69,55,12900,60,0
61,63,12960,60,0
67,63,12960,60,0
61,18,13320,60,1
70,87,12949,926,4
61,60,13440,240,0
67,60,13440,240,0
61,34,13920,480,1
65,100,14397,480,3
62,63,14400,960,0
69,63,14400,960,0
69,64,15360,480,0
74,64,15360,480,0
67,64,15840,60,0
73,104,16149,60,2
66,57,16200,60,0
75,57,16506,171,3
64,60,16320,935,1
69,60,16320,240,0
67,68,16800,480,0
69,68,16800,480,0
79,68,16800,480,0
66,68,17280,60,0
74,68,17280,60,0
78,68,17280,60,0
67,60,17640,60,0
64,98,17640,668,3
76,60,17640,60,0
69,32,17448,240,2
74,57,17760,240,0
66,59,18240,360,0
71,50,18600,60,0
69,55,18659,60,0
64,104,19105,401,4
67,65,18720,90,0
61,57,18872,60,1
66,57,19080,60,0
61,60,19200,240,0
67,60,19200,240,0
61,63,19680,480,0
71,63,19680,480,0
62,31,20160,960,1
69,63,20160,960,0
74,60,21120,360,0
69,60,21120,480,0
73,56,21480,120,0
73,60,21600,264,0
69,60,21600,960,0
82,25,21840,974,3
76,57,22080,264,0
78,60,22320,240,0
74,45,22560,960,0
78,62,22560,360,0
80,55,22920,120,0
80,51,23040,480,0
78,12,23888,662,4
81,46,23520,360,0
72,7,23602,1020,3
76,41,24000,476,1
78,41,24240,264,0
72,72,24480,960,2
71,7,24480,264,2
81,41,24557,723,2
92,41,25104,264,2
68,41,25200,796,2
75,40,25440,480,0
79,43,25440,264,0
78,80,25397,264,2
72,47,25920,960,0
76,73,26285,1773,3
69,44,26880,480,0
74,13,26674,710,3
72,43,27120,264,0
67,41,27360,480,0
71,41,27360,480,0
67,44,27840,264,0
72,44,27840,480,0
69,43,28080,264,0
62,42,28320,264,0
69,42,28320,24,0
71,42,28320,480,0
67,41,28560,240,0
62,37,28800,240,0
54,37,29271,264,2
55,13,28800,960,2
66,35,29040,264,0
78,34,29280,264,1
62,32,29520,240,0
62,42,29760,240,0
66,42,29760,360,0
60,45,30000,180,0
71,75,30120,247,2
59,80,30179,871,3
61,49,30240,60,0
73,18,30002,60,3
52,24,30477,563,4
66,74,30396,941,3
61,47,30720,240,0
67,47,30720,240,0
61,49,31200,480,0
71,49,31200,480,0
62,51,31680,960,0
69,51,31680,960,0
69,51,32640,480,0
74,51,32640,480,0
67,51,33120,60,0
62,29,33298,1026,4
66,45,33480,60,0
71,45,33480,60,0
64,49,33600,240,0
69,49,33600,240,0
67,53,34080,480,0
69,53,34080,480,0
79,53,33677,480,1
66,53,34560,60,0
74,53,34560,60,0
78,53,34560,60,0
74,48,35348,60,2
73,48,34920,60,0
76,48,34920,60,0
65,22,35040,1140,3
74,12,35141,1097,3
66,56,35520,360,0
71,50,35880,60,0
69,55,35939,60,0
61,61,36000,90,0
57,61,36118,686,3
61,56,36360,60,0
66,56,36360,60,0
61,59,36480,240,0
67,59,36480,240,0
71,60,36960,360,0
56,20,37378,480,3
69,32,37320,120,1
69,60,37440,264,0
62,60,37440,480,0
80,18,37471,264,3
73,54,37920,264,0
74,55,38160,240,0
71,57,38400,480,0
74,57,38400,264,0
76,59,38640,264,0
69,61,38880,480,0
78,84,39207,1217,3
69,52,39360,264,0
71,51,39600,240,0
71,48,39840,264,0
76,48,39840,960,0
73,48,40080,264,0
73,46,40320,24,0
74,38,40800,360,0
72,41,41280,480,0
76,41,41280,264,0
78,41,41520,264,0
71,40,41760,960,0
72,45,41572,958,3
81,41,42000,264,0
73,41,42598,264,2
78,41,42480,264,0
75,40,42720,480,0
79,43,42720,264,0
