note,velocity,position,duration,anomalies
76,67,90,630,0
79,67,90,630,0
66,67,90,630,1
98,80,341,1156,3
64,70,720,220,0
46,59,720,559,2
58,21,336,662,4
53,44,602,480,3
52,62,960,480,0
60,62,960,480,0
60,60,1440,120,0
47,60,1685,120,2
65,71,1440,413,1
55,63,1680,120,0
60,63,1974,120,1
66,111,1510,120,3
57,66,1920,698,1
60,66,1920,120,0
69,44,1920,1012,2
55,62,2400,120,0
67,74,2400,120,0
60,62,2400,120,0
48,79,3671,216,3
60,59,3600,216,0
51,70,3600,602,2
64,77,3840,480,0
60,65,3840,480,0
46,87,3369,480,3
53,65,4320,120,0
60,65,4213,605,2
65,77,4320,120,0
55,68,4560,120,0
67,80,4560,120,0
60,68,4724,932,2
60,70,4376,480,1
79,83,4651,480,2
57,70,4800,480,0
67,81,5280,120,0
46,68,5586,535,3
60,68,5280,120,0
57,70,5520,120,0
69,83,5520,120,0
51,70,5520,120,1
58,72,5760,120,0
58,39,5900,508,4
65,112,5852,120,3
69,81,6240,120,0
57,68,6240,120,0
60,98,6240,120,1
55,60,7200,120,0
60,60,7200,120,0
67,92,6965,120,2
60,63,7440,413,1
57,63,7440,120,0
69,75,7440,732,1
65,66,7680,120,0
71,78,7680,120,0
67,94,7402,120,3
64,68,8160,120,0
72,80,8160,120,0
66,68,8160,67,2
67,69,8640,120,0
74,82,8640,120,0
70,69,8522,568,3
64,103,9120,1000,2
67,71,9448,243,2
67,105,9120,120,2
72,72,9600,960,0
74,72,9600,960,0
78,105,9600,216,2
68,73,9560,80,2
78,80,10013,526,2
80,114,9840,681,3
78,51,9920,80,1
79,112,10107,205,3
78,84,10080,80,0
79,81,10160,80,0
78,121,9919,584,3
78,84,10487,60,2
78,89,10380,60,0
76,84,10440,60,0
73,109,10500,60,2
71,79,10560,480,0
79,93,10560,480,0
74,52,11040,575,2
78,75,11280,120,0
79,83,11145,120,1
62,66,12000,120,0
66,60,12390,253,2
53,90,12480,195,3
50,69,12960,120,0
54,61,13200,120,0
55,104,13440,160,1
59,57,13600,160,0
64,31,14255,723,4
74,39,14337,160,3
70,59,14080,1036,2
71,90,14240,160,2
57,67,13920,120,2
73,93,14637,120,3
72,71,15110,120,1
74,73,14760,120,0
76,75,14811,790,2
78,77,15000,751,1
92,79,15571,120,2
81,84,15240,120,0
82,80,15450,630,0
64,41,15204,1535,4
77,67,15450,630,0
74,67,15450,630,0
70,67,16080,216,0
62,67,16080,216,0
74,101,16080,216,1
70,71,16320,480,0
62,101,16320,1139,2
74,53,16320,480,1
63,69,16800,120,0
75,81,16800,120,0
70,92,16800,120,1
65,107,16670,120,2
70,72,17040,120,0
77,86,17040,120,0
70,75,17280,120,0
67,75,17280,120,0
87,89,17073,227,3
55,100,18241,120,3
78,107,17760,120,2
70,71,17992,312,2
77,45,18960,216,2
62,67,18960,216,0
62,40,18520,216,3
62,74,19200,480,0
74,88,19200,480,0
70,74,19200,480,0
70,44,19680,120,1
63,74,19680,120,0
75,88,19680,120,0
70,78,19920,120,0
77,92,19920,120,0
65,78,19920,120,0
67,52,20624,480,2
67,95,20029,480,2
70,80,19856,480,1
70,78,20640,120,0
77,117,21016,246,3
53,78,20640,120,1
67,102,20880,120,1
79,95,20880,120,0
70,104,20880,773,2
70,82,21120,120,0
89,97,20824,405,3
68,82,21120,120,0
67,93,21600,1094,2
72,78,21600,449,2
71,44,21600,120,2
76,81,22560,541,2
70,69,22560,120,0
65,69,22560,120,0
67,72,22800,120,0
79,86,22800,120,0
70,72,22800,120,0
79,75,23040,120,0
74,115,23337,120,3
62,96,23040,120,2
83,48,23363,964,4
84,72,23520,275,2
79,78,23520,120,0
88,58,23692,120,3
79,79,24000,120,0
74,79,24000,120,0
75,50,24480,270,2
86,81,24323,120,2
90,69,24586,120,3
79,81,24960,693,2
84,81,24960,120,0
89,96,25068,912,2
78,89,25440,960,0
79,105,25207,1228,3
86,89,25440,960,0
76,119,25175,1531,4
84,68,26400,1939,2
81,65,26400,1692,3
91,105,26400,960,0
78,89,26400,960,1
81,89,27360,940,0
86,51,27473,940,2
93,105,27360,940,0
97,118,27081,940,3
81,89,28320,720,0
93,77,28797,1014,3
89,122,28320,720,2
92,89,28072,863,3
91,83,29040,350,1
79,70,29040,120,0
83,70,29040,120,0
77,74,29280,120,0
89,88,29280,120,0
74,63,29520,120,0
86,75,29520,120,0
83,87,29760,120,0
71,73,29760,120,0
76,70,30488,380,3
67,59,30000,120,0
77,83,30240,120,0
65,70,29877,120,1
74,68,30480,120,0
66,57,30480,120,1
66,33,30720,720,2
72,80,30720,720,0
64,68,30720,720,0
60,40,32400,216,0
48,48,32640,480,1
62,41,33120,120,0
64,46,33783,120,1
65,51,33600,460,0
65,83,34080,216,1
65,37,34320,216,0
57,46,33862,216,2
67,49,34560,480,0
62,20,35142,120,3
61,45,35415,26,3
79,51,34916,357,2
79,55,35520,720,0
82,76,35520,842,3
74,47,36000,120,0
76,55,36240,120,0
78,35,35837,216,3
79,62,36480,240,0
77,74,36655,720,2
78,53,36428,240,1
81,63,36658,983,2
87,67,37200,891,3
79,54,36935,120,1
79,59,37440,240,0
76,86,37495,720,2
78,50,37680,240,0
81,59,37920,120,0
72,42,38160,240,0
79,50,38160,120,0
73,82,38045,480,2
82,65,38400,480,0
81,59,38880,120,0
74,50,38574,870,2
62,40,40080,216,0
50,26,40412,480,3
64,41,40800,120,0
65,46,41040,120,0
67,51,41280,480,0
54,45,41760,295,2
69,46,42000,216,0
67,37,42000,216,0
69,80,42492,480,2
71,45,42720,120,0
73,45,42960,120,0
81,51,42960,216,0
74,17,43200,480,1
81,55,43200,720,0
76,16,44168,531,3
93,29,43920,612,3
81,55,43845,120,2
90,30,44160,720,2
81,62,44160,240,0
94,29,44085,240,3
82,63,44640,120,0
82,45,44526,376,3
81,54,44880,120,0
81,25,44840,994,3
77,18,45381,720,2
80,50,45360,240,0
82,59,45151,342,2
77,71,45473,120,3
74,42,45840,240,0
67,55,46080,480,1
87,69,46080,480,1
76,50,46560,120,0
83,59,46560,120,0
92,106,47560,1273,4
78,66,48000,720,0
95,99,48480,120,2
82,91,49920,720,2
105,105,49920,1276,3
90,72,50400,120,0
100,59,50541,1275,4
82,68,50880,480,0
88,74,51360,804,2
76,24,54122,611,3
54,53,53326,480,2
75,61,54240,120,0
73,61,54300,120,1
71,58,54720,480,0
72,108,54946,1078,4
80,61,55200,120,0
90,22,55058,469,4
76,61,55680,960,0
83,72,56039,480,1
76,103,56073,64,4
76,38,56400,120,2
90,59,56640,402,2
78,70,56640,240,0
79,83,56880,216,1
79,29,57275,720,2
76,53,57120,960,0
78,101,57906,968,3
76,92,58080,1271,2
83,40,58080,240,2
69,32,58320,216,2
79,64,58560,240,0
76,54,58560,480,0
80,61,58800,216,0
76,59,59040,960,0
85,92,59040,720,2
79,60,59760,240,0
79,98,60000,649,2
82,52,60000,480,1
80,64,60240,216,0
80,66,60856,929,2
90,31,60480,480,2
81,68,60720,216,0
83,27,60960,700,2
81,104,60960,1695,2
82,69,61680,216,0
76,58,61680,216,0
76,65,61920,240,0
82,77,62294,240,1
82,57,62160,444,2
78,43,62160,1042,3
79,59,62400,393,1
85,70,62400,240,0
82,104,62493,974,3
88,70,62640,216,0
88,103,62880,240,1
83,75,62703,240,2
91,73,63120,240,0
85,62,63120,240,0
90,80,63360,120,0
87,68,63360,120,0
65,41,64080,1778,3
78,85,64320,720,0
55,72,64320,1359,2
76,80,65040,240,0
75,84,65733,240,1
78,83,66000,1440,0
81,76,66240,1200,0
90,112,66240,720,1
91,85,66847,1194,3
101,58,67200,852,3
91,99,67680,893,2
87,84,67680,120,0
90,119,67680,120,1
88,84,67680,677,2
66,77,68640,480,0
69,83,69120,1200,0
66,46,70560,480,0
69,49,71040,1200,0
70,46,72480,755,2
56,85,72960,1290,3
71,78,74221,720,2
60,46,74804,216,2
72,53,74880,960,0
83,79,75840,480,2
74,49,76560,240,0
77,54,76800,960,0
76,50,77760,1717,1
71,17,78480,896,2
74,57,78720,960,0
72,52,79384,1238,2
86,75,80640,1425,3
72,16,81280,2084,3
74,56,82320,968,1
76,65,82560,480,0
76,63,83520,1440,0
79,75,83520,1440,0
79,62,85440,1440,0
83,73,85440,1440,0
74,69,87300,1740,0
79,50,87768,1710,2
86,39,87360,2657,2
83,66,89040,240,0
78,62,89280,960,0
84,73,89280,720,0
81,61,90000,240,0
79,69,90240,960,0
81,43,91200,720,1
72,53,91064,2707,2
67,52,91481,240,2
81,63,92447,960,2
68,15,93425,871,4
77,64,93120,1680,0
72,64,94080,960,0
76,52,94800,240,0
78,50,95040,1007,1
