note,velocity,position,duration,anomalies
60,82,392,1673,3
33,17,0,935,0
70,65,440,989,3
35,0,36,1043,4
36,0,862,637,4
48,55,514,1173,4
55,41,825,1044,1
41,25,594,1124,3
64,9,1086,1321,3
67,9,812,495,2
52,25,1100,1215,1
77,14,1533,929,4
61,41,1010,791,2
66,25,1430,1086,3
27,0,1595,825,2
57,49,1595,660,0
78,45,2078,660,2
82,41,1870,1358,2
50,41,1980,440,0
53,25,2090,330,0
51,25,2255,692,2
53,37,2779,923,2
67,45,2437,1495,2
52,37,2585,677,2
69,18,2911,330,2
60,53,3097,220,2
71,53,2970,110,0
47,41,3080,1569,2
71,49,2783,738,2
56,33,3245,605,0
83,45,3076,605,1
59,66,3355,673,2
55,37,3465,741,2
72,37,3741,220,2
80,57,3740,374,2
52,45,3850,770,0
56,41,4015,605,0
83,22,4405,522,3
45,45,3914,1119,3
62,45,4290,330,0
55,9,4400,426,3
64,41,4510,110,0
37,17,4371,55,2
33,37,4620,1187,1
72,80,4620,1354,3
72,45,4785,1404,1
76,45,4895,605,0
57,10,5060,440,1
60,29,5170,330,0
64,21,5280,520,1
65,37,5555,165,1
65,41,5720,110,0
52,41,5830,110,1
62,41,5940,1250,1
46,41,6206,110,2
60,13,6395,55,1
59,45,6537,440,1
26,9,6215,440,1
69,41,5994,1040,2
69,41,6545,961,2
36,21,6655,1101,1
54,7,6655,1020,3
59,25,6655,55,0
48,45,6659,668,3
55,29,6570,631,2
26,17,7115,110,2
54,64,6875,383,3
45,25,6772,37,2
59,60,7040,1086,3
30,21,7040,573,2
64,33,7205,495,0
70,33,7190,582,2
49,29,7425,275,0
57,29,7590,110,0
57,29,7824,495,2
55,61,7418,440,2
53,37,7865,330,0
38,0,7865,330,1
57,5,8370,138,3
62,72,7871,165,2
37,33,8195,440,1
39,29,8360,55,1
57,0,8470,639,2
55,33,8687,818,2
72,64,8396,397,4
72,49,8965,220,1
70,91,9075,110,2
57,41,9650,220,1
75,6,8920,1001,4
50,79,9076,1085,4
35,17,9460,550,0
40,17,9460,550,0
34,0,9460,550,2
57,45,9460,495,1
78,37,9145,747,3
78,37,9939,213,3
44,66,9733,165,3
62,49,9955,55,0
44,52,10065,177,2
54,49,10065,212,2
35,21,10175,825,0
42,44,10175,1636,3
42,17,10175,1254,2
62,81,10138,769,3
70,70,10395,605,2
80,65,10505,661,3
43,29,10615,385,1
62,37,10780,220,0
35,29,11186,255,3
51,41,10890,599,2
60,23,10734,825,3
33,39,11000,385,1
66,2,11274,220,3
72,45,11043,110,1
45,33,11540,440,1
48,29,11987,555,2
52,29,11605,220,0
60,41,11880,290,2
70,41,11876,110,2
71,88,11730,988,4
53,49,12265,599,2
63,10,12375,220,2
60,29,12485,256,3
31,17,13052,770,1
46,49,12729,660,2
49,9,12650,1410,2
71,45,12815,605,0
62,37,12925,495,0
