note,velocity,position,duration,anomalies
59,45,0,552,2
72,10,120,30,2
77,45,360,585,2
62,18,360,849,2
48,48,480,100,1
59,44,600,60,0
60,44,660,60,0
69,45,720,120,0
65,45,591,120,1
59,45,720,120,0
63,23,840,448,3
55,83,772,376,4
65,71,1200,90,1
69,73,1011,90,2
68,22,1002,90,3
59,48,1440,229,1
60,45,1560,120,0
59,87,1680,240,2
69,70,1423,1060,3
62,75,1680,60,1
64,45,1800,60,0
66,48,1920,60,0
66,45,2040,40,0
58,44,2437,40,2
66,74,2120,40,1
64,48,2160,120,0
72,42,2160,240,0
73,8,2160,240,2
62,45,2280,120,0
60,48,2400,100,0
62,44,2899,100,1
72,44,2640,220,0
69,44,2640,220,0
64,44,2640,220,0
64,48,2880,120,0
66,85,3000,120,1
68,45,2732,280,2
62,48,3120,1094,2
69,45,3240,60,0
66,72,2953,573,3
66,49,3480,60,0
55,51,3540,972,2
76,27,3600,863,3
62,48,3600,120,0
60,43,3720,90,0
58,84,3720,90,2
66,55,3987,120,1
62,81,3840,289,2
62,57,4080,120,0
66,57,4080,120,0
59,57,4341,1097,3
81,83,4320,120,2
64,49,4320,120,0
66,46,4440,120,0
81,6,4440,706,3
64,49,4560,340,0
68,49,4560,340,0
66,69,4920,120,1
69,48,4920,120,0
68,51,5040,340,0
71,51,5040,340,0
69,19,5400,1037,2
77,80,5400,412,3
64,65,5739,419,3
68,45,5520,240,0
89,75,5760,769,3
90,45,5760,120,1
74,43,5880,60,0
77,43,5880,60,0
76,43,5940,60,0
72,80,5532,60,3
74,17,6000,833,2
77,45,6000,120,0
72,42,6120,120,0
76,78,6523,120,2
74,45,6240,120,0
71,81,6240,120,2
69,43,6360,120,0
64,21,6136,515,4
70,44,6480,360,0
74,44,6480,360,0
69,42,6840,60,0
81,10,6840,427,3
70,12,6900,819,2
74,42,6900,60,0
72,44,6516,120,1
69,44,6960,120,0
70,42,7080,120,0
67,42,7080,120,0
65,44,7200,120,0
69,80,6788,120,2
64,43,7320,120,0
67,65,7460,120,2
72,43,7019,1214,3
69,43,7440,220,0
69,48,7680,480,0
70,51,7680,120,1
79,51,7680,120,0
82,49,7800,702,2
77,49,7800,60,0
76,49,7860,60,0
79,49,7860,60,0
74,51,7469,595,2
77,51,7920,120,0
72,48,8040,120,0
78,14,8040,120,2
63,75,8360,480,3
