note,velocity,position,duration,anomalies
84,87,0,505,2
92,69,473,477,3
54,42,1227,2199,2
91,70,694,1142,3
72,12,1095,2843,3
88,56,1054,957,1
67,88,1054,2608,3
103,80,2426,1801,4
79,42,2961,2065,1
86,32,2794,2065,2
67,66,3553,2065,2
74,56,3008,2158,2
87,50,5150,1014,1
60,24,5416,854,3
68,87,6000,537,4
71,82,6436,1387,4
74,58,6165,509,1
75,26,5975,479,3
91,49,6675,504,1
75,49,6675,2570,1
96,50,7180,1011,1
84,74,8196,511,1
97,49,8738,477,1
83,21,8784,1014,3
92,95,9246,1681,3
53,50,9498,474,1
68,49,9697,942,3
91,52,10261,1393,1
75,81,10261,1014,2
89,49,11110,1284,3
94,42,11491,1011,2
91,21,11276,1011,1
69,50,11674,737,3
62,49,11781,476,0
79,46,12292,1146,1
86,39,12292,1633,2
65,74,12481,999,4
76,53,13342,1510,2
86,48,13342,1448,1
45,70,13342,474,2
42,49,13847,479,1
88,92,14357,479,2
94,50,14703,509,2
58,92,14208,1053,4
101,29,14867,504,2
62,11,14574,1028,4
94,42,15372,1011,1
88,56,15441,1194,2
81,24,15651,2065,3
84,42,15930,634,3
96,62,16930,830,2
90,93,17438,1014,2
88,69,17894,1014,1
46,63,17438,966,2
62,62,18170,611,3
89,94,18293,479,3
91,71,18095,697,2
69,33,18453,1065,2
93,62,19269,474,1
83,55,19468,2065,0
86,65,19468,2966,1
60,63,19468,1179,2
64,96,19973,702,3
76,107,20484,1049,2
84,55,21075,1474,3
71,100,21468,1616,4
57,63,21534,474,0
72,62,22039,834,2
80,84,22376,479,3
84,67,22549,509,0
71,93,22726,992,3
86,82,22716,474,2
51,22,22680,1453,4
99,100,23767,1153,4
69,63,23564,536,2
86,29,23908,476,2
64,62,24069,1012,1
86,59,24942,1139,3
97,48,24330,1340,4
71,67,24146,688,2
83,62,25245,685,2
64,62,25122,477,0
76,55,25630,1014,1
81,69,25630,1014,0
53,63,25260,1246,2
65,62,26135,552,2
83,65,26866,479,1
62,65,26645,1014,1
90,84,26928,1285,4
74,55,27490,1360,1
55,79,27436,1700,3
79,55,27658,1096,1
66,55,27637,1096,2
98,104,27807,841,3
67,69,27406,841,1
75,43,28676,879,2
62,28,28759,1049,2
68,30,29726,4407,3
77,64,29632,4781,3
49,24,29726,1751,3
59,108,29726,1014,1
66,65,30378,479,2
57,62,31304,1385,3
53,41,32045,474,3
52,33,32261,590,2
61,67,32661,511,2
38,37,33793,477,3
45,89,34024,474,2
63,89,34327,635,3
59,65,34837,479,0
52,62,35285,372,1
53,89,35852,841,2
71,67,37225,888,3
68,25,37322,477,3
67,55,37713,1900,2
83,69,37918,1014,1
36,14,37918,1014,1
52,69,37918,1335,1
63,32,39064,1014,3
79,37,38603,1958,3
49,57,38933,1744,2
59,71,38933,1014,1
67,55,39948,2653,1
75,40,39493,2446,4
35,30,40383,1968,4
62,69,39717,1011,2
58,97,40964,1049,2
73,59,40557,1359,3
62,73,41232,1049,1
67,18,41809,1516,3
63,33,41832,1014,3
48,63,41701,1014,1
63,35,43029,1354,3
78,67,43029,455,2
59,80,43511,1859,4
62,71,43116,1014,1
74,29,43539,692,2
68,20,44044,1917,3
74,32,44044,942,2
60,55,44044,1011,0
65,33,44121,1445,4
72,28,45145,1116,3
47,34,45060,1621,2
74,62,45602,742,1
60,55,46110,1626,2
72,26,46110,1014,1
88,48,45990,1014,3
22,92,46110,1805,3
57,57,47125,1318,2
58,97,47434,1110,4
90,36,47622,1408,4
55,57,47499,1014,1
59,50,47125,1014,2
89,62,47741,474,2
81,55,48140,1011,1
71,55,48140,1011,0
65,69,48140,1805,2
54,95,48238,1011,3
51,105,48587,1011,3
67,59,49422,1049,1
76,53,49453,1130,4
43,94,49156,1049,2
59,59,49156,1049,0
62,73,49156,1358,1
67,15,50206,1014,1
64,36,49773,1014,3
36,61,49948,1014,1
67,57,51221,479,0
74,67,51221,509,0
65,23,51341,1014,3
68,57,51221,1107,2
48,71,51221,1014,1
76,31,51731,1275,2
55,55,52236,1669,2
71,100,52435,1011,3
55,79,52139,1274,3
48,55,52066,1011,2
64,109,52532,1011,2
67,59,53252,511,0
72,73,53252,541,0
50,67,53252,1918,1
