note,velocity,position,duration,anomalies
72,27,240,227,2
59,49,480,227,0
61,49,480,227,0
66,49,480,227,0
59,49,720,227,0
54,49,1200,480,0
58,49,1440,227,0
61,49,1440,227,0
66,49,1440,227,0
54,49,1680,997,1
54,49,1920,1210,2
63,49,2160,227,0
65,49,2400,227,0
66,49,2640,455,0
58,49,3120,659,0
65,49,3360,75,0
66,49,3364,75,1
52,49,3366,75,2
61,76,3114,227,2
59,49,4080,227,0
49,79,4320,227,2
59,49,4560,455,0
63,49,4560,455,0
71,49,4560,455,0
66,49,5040,227,0
63,49,5280,227,0
59,49,5520,227,0
65,49,5760,1367,0
68,49,5760,1367,0
73,49,5760,1367,0
73,64,7200,113,0
71,64,7320,113,1
73,64,7029,680,2
75,64,7560,1110,2
73,64,7920,113,0
78,64,8040,341,0
73,64,8400,113,0
78,92,8520,341,1
73,91,8880,866,2
78,64,9000,227,0
68,88,9360,113,2
78,64,9480,113,0
77,64,9600,227,0
70,64,9840,113,1
75,93,9960,227,1
73,64,10200,113,0
73,64,10320,227,0
66,64,11040,113,0
81,43,11040,113,2
66,64,11160,113,0
91,64,11160,113,1
68,64,11280,113,0
80,91,11542,1065,3
59,26,11140,113,3
88,64,11338,1113,3
70,64,11520,227,0
94,25,11306,701,4
71,32,11936,113,2
83,64,11760,113,0
64,98,11880,341,2
89,64,12355,1233,3
71,64,12240,113,0
83,43,12240,914,2
73,64,12614,954,2
85,64,12360,341,0
57,101,12720,866,3
78,64,12720,227,0
66,64,12839,113,1
59,64,13320,113,1
68,86,13440,794,2
66,104,13366,796,3
66,64,13800,113,0
66,64,14160,455,0
70,64,14880,227,1
73,64,15120,113,0
78,30,14943,341,2
73,64,15600,113,0
78,64,15720,341,0
73,64,16080,113,0
78,64,16200,341,0
79,101,16560,29,3
82,64,16680,942,1
74,64,16947,113,2
86,104,17160,341,2
88,64,17789,113,2
78,64,17640,227,0
77,99,18122,539,3
78,64,18309,227,1
77,92,18878,227,3
78,64,18960,227,0
82,64,19680,227,0
86,64,19920,1038,2
63,64,21259,996,3
73,64,21120,402,1
78,35,21818,750,3
80,64,21600,227,0
78,64,21840,227,0
66,80,22560,227,0
73,28,23036,2051,2
68,105,22800,746,2
78,55,22920,1937,0
68,80,22920,113,0
85,55,23040,1823,0
74,80,22540,1541,3
66,80,23760,113,0
66,80,23880,683,0
61,80,24600,113,0
57,80,24720,113,1
79,80,25174,832,3
66,55,24960,683,0
70,55,24960,683,0
78,55,24960,683,0
78,55,25680,683,0
90,24,25853,683,3
73,55,26400,455,0
52,116,26263,1365,4
68,55,27212,1060,2
73,55,26880,911,0
80,55,27211,911,2
65,80,26880,480,0
66,80,27600,113,0
68,80,27720,683,0
70,55,27840,911,0
74,55,27553,911,1
66,80,28440,113,0
62,105,28977,113,3
66,80,28680,341,0
75,34,28800,455,1
78,55,28800,455,0
85,55,29003,634,2
78,55,29601,1557,2
61,80,30240,170,0
