note,velocity,position,duration,anomalies
52,74,0,480,0
55,74,0,480,0
60,74,0,480,0
64,88,0,480,0
52,70,480,120,0
55,70,480,120,0
60,70,480,120,0
64,83,480,120,0
52,70,720,120,0
55,70,720,120,0
60,70,720,120,0
73,83,1011,120,2
52,74,754,480,1
55,74,960,480,0
60,74,960,480,0
64,56,1301,480,2
52,69,1440,120,0
68,69,1732,120,2
60,69,1440,120,0
64,82,1440,120,0
61,69,1680,120,1
55,69,1680,120,0
60,69,1680,120,0
68,42,1680,325,3
52,74,1920,240,0
55,74,1920,240,0
60,74,1920,240,0
65,52,1920,847,3
51,79,2160,198,2
52,81,2280,120,0
55,83,2400,120,0
73,47,2520,69,3
64,89,2640,120,0
67,91,2266,833,2
73,88,2880,480,1
71,88,2548,480,1
60,70,3360,120,0
72,84,3360,120,0
60,70,3600,120,0
72,84,3600,595,1
65,76,3840,240,0
67,76,3840,240,0
71,91,3840,240,0
73,91,3840,240,0
67,71,4320,240,0
65,71,3879,240,1
71,85,4320,240,0
74,85,4320,240,0
53,64,5760,480,0
55,64,5760,480,0
59,64,5760,480,0
62,76,5760,480,0
42,60,6240,120,1
55,60,6240,120,0
59,60,6240,120,0
62,36,6240,120,1
53,60,6480,120,0
55,60,6480,120,0
59,60,6480,120,0
62,72,6480,120,0
53,64,6720,480,0
55,64,6720,480,0
58,42,6720,480,2
62,76,6720,480,0
53,59,7200,120,0
55,59,7200,120,0
59,59,7200,120,0
62,108,7318,120,2
53,59,7440,120,0
55,59,7440,120,0
59,59,7440,120,0
62,71,7440,120,0
53,64,7680,240,0
55,64,7680,240,0
59,64,7680,240,0
62,76,7680,240,0
55,68,7920,120,0
59,70,8040,197,1
62,72,8160,120,0
71,95,8280,1081,3
80,76,8323,404,3
71,78,8520,120,0
61,88,8640,480,0
73,60,9021,948,3
62,47,9120,120,1
74,83,9120,120,0
62,70,9360,120,0
82,83,9505,120,2
63,77,9363,240,1
67,77,9600,240,0
72,91,9600,240,0
75,91,9600,240,0
67,71,10080,240,0
64,71,10080,240,0
72,84,10080,240,0
76,84,10555,1103,2
55,64,10800,120,0
60,66,10920,120,0
64,68,11040,120,0
56,94,10996,120,3
72,72,11280,120,0
76,74,11400,120,0
67,66,11520,480,0
76,66,11520,480,0
79,78,11520,480,0
71,58,12085,476,3
76,58,12000,228,0
79,70,12000,228,0
67,58,12240,228,0
88,36,11754,228,3
79,70,12240,228,0
67,65,12480,720,0
74,65,12480,720,0
79,78,12662,720,1
67,67,13200,240,0
61,45,13612,666,4
