note,velocity,position,duration,anomalies
78,79,291,1084,3
61,9,10,1104,3
73,37,575,530,0
67,13,575,911,3
78,73,1381,1208,3
69,39,1075,537,0
73,37,1893,1240,2
66,37,1918,1443,2
78,41,2084,520,0
69,41,2084,520,0
62,0,2728,972,4
66,17,2574,912,2
78,65,3080,597,1
53,44,3080,649,2
73,37,3647,530,0
65,16,3184,1117,4
84,39,3837,537,2
57,39,4147,537,1
71,37,4434,532,2
61,37,4654,1200,2
78,41,5156,520,0
69,41,5156,520,0
73,37,5257,454,2
57,37,5697,1211,3
77,72,6057,597,3
49,7,5833,597,3
69,37,6719,530,0
75,76,6719,530,2
69,51,7219,1008,1
66,39,7661,873,2
63,37,7726,532,0
69,69,8228,520,1
65,18,8699,1373,4
85,77,8718,528,2
53,37,8718,528,1
90,44,9224,1256,2
59,7,9224,1337,2
65,73,10063,1028,4
54,75,9585,530,3
76,39,9806,761,2
66,62,10084,768,3
64,37,10798,646,2
63,37,10798,532,0
63,41,11300,520,1
61,20,11540,1212,4
73,37,12004,528,2
63,37,11790,528,0
78,5,12296,1070,2
55,44,12296,597,0
64,8,13246,530,3
62,37,12863,1220,2
84,76,13847,734,4
62,39,13363,537,0
67,76,13870,985,3
59,37,13870,532,0
78,10,14372,1417,2
73,41,14372,520,1
61,64,15135,1272,4
59,37,15191,730,2
69,78,15368,1298,3
55,73,15707,1492,3
70,37,15869,1267,2
48,37,16215,794,3
78,39,16435,537,0
62,4,16435,537,1
70,61,16811,1411,3
58,37,16942,532,0
74,53,17444,987,1
62,41,17444,520,0
58,14,17934,528,1
78,84,18440,1059,2
59,44,18721,1240,3
69,10,19007,469,2
66,37,19007,530,0
83,51,19507,545,2
62,39,19591,537,2
74,27,20014,1230,2
54,65,20014,1109,3
76,53,20516,459,0
69,41,20516,602,1
90,13,21006,467,2
66,37,21006,528,0
77,56,21956,1654,3
52,20,21512,1410,3
51,2,22079,530,2
78,89,22579,1185,3
69,39,22579,537,0
64,57,22673,532,2
73,53,23588,987,0
76,21,23588,520,2
78,0,24078,895,3
78,44,24586,595,0
60,44,25018,595,2
73,37,25151,530,0
74,11,25151,530,2
86,39,25651,1204,2
69,11,25714,827,3
60,37,26158,532,1
66,71,26158,532,1
78,70,26660,837,2
69,41,26660,520,0
70,72,27150,528,2
75,17,26956,888,4
78,12,27292,597,2
54,14,27656,597,2
73,37,28223,530,0
66,37,28223,530,0
78,14,28723,1255,2
69,39,29060,537,1
87,71,29230,532,2
66,37,29230,532,0
78,41,29732,520,0
69,41,29732,520,0
73,37,30222,528,0
53,0,30222,528,2
61,44,30999,597,2
59,44,30728,597,0
59,11,31295,530,2
63,37,31295,726,1
83,28,31384,1803,4
66,39,31920,537,1
70,37,32225,1225,3
81,41,32804,1055,2
66,73,32804,437,2
71,70,33294,594,2
60,66,33435,528,3
76,6,33863,517,3
59,80,33355,597,2
80,37,34568,530,2
63,37,34367,530,0
76,2,35161,537,2
66,8,35099,723,3
78,73,35374,650,2
63,37,35374,532,0
75,41,35876,520,0
66,41,35876,520,0
69,61,36366,528,2
66,37,36700,528,2
78,44,36872,1501,1
58,10,36872,597,2
71,37,37439,530,0
59,37,37439,617,1
78,39,37682,1445,2
62,39,37873,795,2
71,37,38512,857,2
55,10,38310,1333,4
78,41,39095,640,2
67,1,38948,1062,3
71,37,39438,528,0
59,37,39438,528,0
91,44,39944,597,1
59,44,39608,597,2
74,37,40611,1228,3
58,37,40965,530,1
78,77,41163,537,2
62,39,41011,537,0
70,37,41518,532,0
55,0,41879,1238,4
79,53,42020,987,0
62,41,42020,520,0
58,0,42510,528,1
78,56,43150,823,2
62,44,43016,597,0
74,49,43482,469,1
58,37,43484,530,2
78,87,43831,753,3
69,39,44456,537,1
71,80,44590,410,3
66,9,44981,1423,3
76,77,45092,636,2
69,41,45092,571,1
78,49,45582,467,0
66,70,45990,1505,3
87,82,46190,1066,3
61,44,46088,597,0
64,37,47142,530,1
68,51,46874,1509,3
69,8,47155,1382,2
64,16,47662,532,1
74,75,48531,1059,4
49,53,48005,1842,2
68,7,48568,576,4
64,37,49002,929,2
87,103,49160,2264,3
62,94,49160,2566,3
61,62,49727,469,0
54,88,49727,1348,2
69,26,50227,476,2
57,91,49938,476,2
49,62,50734,471,1
69,88,50734,1489,1
47,91,51177,471,3
37,61,50801,1489,2
60,40,51703,1144,4
57,33,51293,1337,3
50,62,51435,467,2
55,88,52168,467,3
66,69,52232,536,0
73,89,51782,2075,2
34,62,52545,2075,2
61,100,52869,469,2
54,62,52669,469,1
66,24,53216,584,3
57,64,53299,476,0
53,62,53806,1019,2
40,62,54050,471,2
71,30,53977,987,3
57,106,54513,459,2
59,45,54060,1829,4
60,33,54798,467,2
54,97,54798,467,1
59,47,55379,884,3
75,62,55304,3063,0
47,62,55089,3063,1
57,34,55871,469,1
51,62,55436,1149,2
61,27,56439,1008,2
54,64,56371,476,0
58,62,56457,638,3
57,66,57380,459,0
66,66,57380,574,2
59,101,57870,467,1
51,62,57611,467,1
64,36,58835,950,3
71,89,58530,3063,2
42,40,58530,3063,2
63,62,58943,469,0
51,23,58943,605,2
64,64,59443,476,0
50,64,59599,476,2
66,33,59950,471,1
40,62,59670,1410,3
63,87,60548,459,2
42,31,60452,1234,3
70,99,60942,467,2
51,99,60942,1254,2
58,37,61228,536,3
71,69,61448,2352,1
36,69,61043,2135,3
62,62,62015,469,0
50,62,62098,1063,2
66,64,62515,476,0
59,64,62386,904,2
78,62,62778,2171,2
55,87,62780,471,2
36,102,63260,2307,4
66,66,63524,459,0
59,41,63524,459,1
59,62,64014,467,1
44,62,64014,467,1
66,101,64520,536,1
78,69,64414,2113,2
50,69,64582,1573,1
54,99,65361,469,3
55,62,65087,469,0
66,95,65418,1465,3
55,64,65587,675,2
75,62,66094,471,1
82,62,66094,1489,1
55,34,66094,372,2
46,62,66094,1489,0
67,66,66596,987,0
52,66,66596,459,1
66,62,67086,1459,2
66,69,67592,536,0
74,62,67277,3800,2
56,30,67784,3538,4
62,62,68643,469,1
54,62,67838,469,1
66,64,68659,476,0
59,96,68659,1013,3
62,24,69631,1003,3
54,62,69230,471,1
56,66,69668,521,2
47,38,69448,1450,4
66,62,70158,467,0
54,40,70158,467,1
64,61,70664,1066,0
73,75,70664,1066,0
45,44,70664,1066,1
55,102,71105,792,4
62,56,71731,1339,1
71,70,71731,1372,1
57,64,71731,476,0
43,64,72037,1008,1
52,92,72238,471,1
61,58,72740,1797,1
73,72,72740,934,1
57,66,72740,459,0
49,66,72740,1533,1
46,86,73230,995,3
78,30,73736,1736,2
48,39,73384,1573,3
69,83,74303,1352,3
50,90,74303,469,2
66,85,74980,476,2
68,39,74803,1270,3
61,62,75310,471,0
77,37,74858,2109,4
54,62,75310,471,0
38,90,75310,1489,1
70,100,75812,459,2
66,98,75812,459,2
52,62,75842,677,3
54,93,76302,467,1
71,69,76865,1264,3
76,62,77000,2326,3
45,62,76553,2075,1
70,62,77189,603,3
45,62,77375,1074,2
66,64,77875,476,0
65,64,77875,476,1
61,36,78514,471,2
54,62,78382,471,0
78,66,78884,987,0
45,66,78884,459,1
53,66,79000,1672,3
74,62,79536,643,3
54,62,79374,467,0
54,30,80296,860,4
75,62,79880,3063,0
56,62,79880,3436,2
60,94,80447,1116,3
51,62,80447,469,0
63,64,80947,1008,1
61,88,81268,476,3
51,62,81031,471,1
57,66,81956,459,0
54,66,81956,459,0
46,62,82446,609,2
51,96,82302,467,2
64,69,82952,536,0
71,40,82727,3063,2
42,102,82716,3063,2
63,62,83519,469,0
57,30,83519,469,2
59,37,83823,929,4
54,64,84019,422,1
64,91,84526,471,2
51,62,84526,471,0
63,66,85028,459,0
54,35,85028,1118,2
59,29,85587,823,3
51,62,85252,1108,2
78,69,86024,536,1
71,69,86024,1573,0
43,92,86024,1573,1
62,62,86471,469,1
50,62,86591,469,0
66,97,87091,755,2
59,26,86602,476,2
88,37,87598,1489,2
55,87,87598,565,2
50,62,87598,1489,0
66,28,88100,459,1
59,66,88100,1324,1
62,62,88590,467,0
55,62,88590,467,0
66,69,88920,536,1
78,101,89096,1573,1
50,69,89096,1573,0
48,62,89878,469,2
55,102,89663,469,1
77,64,90163,1133,2
58,33,89983,1361,3
63,62,90670,1293,2
74,62,90308,1489,1
55,62,90670,471,0
37,31,90670,1899,3
67,66,91559,987,1
45,66,90921,1359,3
55,41,91662,467,1
66,107,92572,536,2
74,97,92168,5209,2
38,82,92168,5886,2
62,62,92735,469,0
54,31,92735,556,2
66,92,93235,476,1
66,30,92945,476,3
66,62,93969,1285,3
41,62,93670,471,2
50,45,94361,951,4
57,66,94244,459,0
53,38,94734,864,3
54,62,94734,752,1
61,57,95240,1106,0
62,62,96113,469,2
66,52,96307,1048,0
57,36,96666,911,3
54,62,96814,471,0
61,54,97316,1027,0
61,66,96848,1077,3
45,93,97316,1324,2
54,62,97806,467,0
78,44,98314,595,0
62,44,98314,1415,1
73,60,98879,1052,2
66,37,98879,897,1
78,39,99379,753,1
69,18,99379,975,2
73,57,99886,532,1
66,37,99886,1410,1
86,9,100388,875,3
55,6,100388,1144,3
62,10,101223,528,3
66,37,100878,528,0
78,44,101384,597,0
62,18,101093,597,2
73,67,101951,530,1
66,15,102229,530,2
78,39,102017,537,1
80,8,101951,1398,4
77,37,103394,1140,3
66,37,102697,1135,2
64,13,103833,520,3
69,41,103460,520,0
73,13,104243,815,3
66,17,104421,877,3
71,15,104020,597,2
59,44,104456,597,0
65,37,104766,530,2
63,8,105023,530,1
73,86,105177,1008,2
58,39,105881,1484,3
63,37,106267,532,1
63,41,106532,1123,2
64,41,106385,930,3
71,37,107022,528,0
63,65,107022,1052,2
87,44,107528,1389,2
71,77,107528,597,2
75,15,108095,598,2
53,37,107670,983,3
76,39,108595,537,0
59,16,108595,537,2
87,37,109102,532,1
63,0,109102,1297,2
73,71,109230,1014,4
66,41,109604,520,0
66,37,110357,915,3
63,37,110094,528,0
78,44,110766,597,1
57,22,110600,597,2
72,63,111231,530,3
54,57,111240,1502,4
70,0,111667,1525,3
62,70,111178,537,2
71,37,112174,532,0
46,37,111860,532,2
78,41,112676,520,0
62,8,112676,734,2
71,76,113166,1493,2
59,37,113166,528,0
79,20,114148,902,4
47,12,113431,1109,4
70,37,114239,530,0
58,17,114239,530,1
74,63,114739,537,2
56,75,114739,537,2
61,37,114863,532,2
58,37,115246,532,0
79,53,115748,987,0
62,41,116131,520,1
58,63,116238,528,1
78,56,116744,536,0
62,44,116601,1100,2
74,16,117311,859,2
66,37,117311,530,0
78,51,117811,476,0
59,39,117811,537,1
65,49,118318,1275,2
66,7,118318,1010,2
76,16,118904,1325,3
62,11,119149,1366,4
91,72,119310,467,2
53,72,119310,528,2
76,56,119816,1949,1
64,76,119816,724,3
64,37,120383,530,0
85,51,120883,1381,2
58,71,120396,537,3
64,37,121390,532,0
73,53,121892,987,0
49,53,121892,987,0
69,80,121444,730,3
64,37,122382,528,0
78,69,122888,1573,0
45,98,122512,2444,4
61,62,123455,885,1
66,62,123310,1099,3
66,64,123955,1069,1
45,64,123955,476,1
63,100,124884,964,4
78,41,124747,1489,3
57,83,124462,471,2
36,61,124070,1489,2
71,46,124964,459,2
64,105,124964,937,3
55,83,125454,382,3
54,102,125454,1107,2
66,69,125960,536,0
73,62,125960,2075,0
45,93,125960,2526,2
64,27,126527,469,2
62,62,126328,1104,3
79,84,127027,917,3
57,64,126786,476,1
61,62,127534,471,0
56,62,127891,557,3
82,66,128036,1547,2
50,43,127656,459,3
49,66,128036,987,0
65,97,128526,467,2
54,62,128466,467,1
59,39,129032,536,1
75,62,129212,3447,2
47,62,129032,3063,0
71,22,129599,469,2
51,62,129599,469,0
61,64,129865,1702,2
54,43,130339,1008,3
51,34,130125,1378,3
65,35,130945,459,3
63,66,130658,777,3
59,62,131598,467,0
51,62,131598,1100,1
64,101,131966,536,2
71,32,132104,4034,2
40,62,132222,3063,2
63,62,132671,469,0
51,62,132179,1055,2
64,96,133452,1278,3
54,64,133171,476,0
69,35,133678,471,2
51,62,133678,471,0
75,31,134668,459,3
54,66,134180,459,0
73,99,134670,467,2
58,62,134842,467,2
58,100,135176,1157,3
71,69,135176,1573,0
34,44,135176,1846,3
69,84,135451,469,3
44,33,135399,469,3
69,64,136243,476,1
59,95,136243,1441,2
78,62,136750,1489,0
67,96,136951,471,3
50,62,136750,1489,0
66,66,137252,459,0
59,66,137414,459,1
62,94,138152,786,3
55,62,137742,467,0
66,35,138248,536,1
78,69,138248,1573,0
55,43,138248,2100,3
63,93,138679,469,3
55,62,138815,469,0
66,64,138873,476,1
58,64,139222,476,1
75,62,140240,471,2
74,62,139408,2427,2
68,62,139822,471,1
46,62,139822,1489,0
67,66,140324,987,0
52,27,140757,459,3
55,91,140814,921,2
66,40,141320,536,1
74,62,140936,5821,2
41,61,141111,5434,3
71,62,141887,559,2
54,62,141959,853,2
74,30,142387,476,2
43,92,142499,795,4
62,24,143356,471,2
63,62,143177,825,3
64,66,143396,459,0
57,66,143396,459,0
66,62,143886,387,1
42,93,143886,936,3
61,57,144392,1437,1
54,22,145152,1142,3
59,52,145943,1048,2
57,64,145459,476,0
54,62,145966,1173,1
61,54,146288,1027,1
57,66,146468,459,0
45,66,146468,987,0
42,62,147353,598,3
