note,velocity,position,duration,anomalies
50,96,2000,250,0
50,127,2089,1227,4
53,96,2500,250,0
55,96,2750,250,0
70,127,3000,250,2
59,127,3585,250,3
66,70,3831,250,3
62,96,4195,346,2
55,96,3682,990,2
59,96,4000,500,1
63,96,4000,500,0
58,71,4665,500,2
55,96,4500,500,0
63,96,4667,500,1
58,96,5443,1000,1
63,96,6152,1590,2
75,127,7000,1000,2
67,96,8288,1000,1
60,96,7880,1907,3
50,96,8000,1000,1
65,127,9109,1000,2
63,96,9585,1000,1
70,127,11000,1066,3
60,127,12163,500,2
56,72,12000,500,1
60,96,12078,1445,2
72,96,12180,500,2
68,96,13000,500,0
58,96,13126,935,3
65,127,14000,500,2
63,96,14938,500,2
68,120,14806,637,3
67,96,15500,699,1
79,96,15926,958,3
62,61,15931,566,3
65,96,16000,500,1
79,96,16197,1000,2
76,64,17500,1000,2
63,96,18500,500,0
65,96,19000,500,0
63,96,19142,727,2
55,96,20000,500,0
52,96,20461,693,3
43,96,20500,401,2
58,96,20500,832,1
58,96,21000,1214,1
63,96,21849,1837,2
65,96,23000,1000,0
55,96,24000,1000,1
59,96,24000,1000,0
62,121,24000,1258,2
65,96,25000,1275,1
50,58,25786,1000,3
65,96,27000,1000,0
56,96,28000,851,1
59,96,27911,500,2
67,96,28500,500,0
51,96,28500,500,1
68,96,29000,500,0
54,59,29170,500,3
68,96,30000,430,1
54,96,30500,1128,2
68,96,31000,500,0
67,96,31700,1374,2
58,123,32169,967,4
57,68,32000,500,2
64,96,32091,1496,3
70,96,32500,1000,0
65,96,33500,1000,0
73,123,34113,1135,4
65,66,35105,500,2
63,96,35500,896,1
63,96,37115,1355,2
70,96,37000,1000,0
65,122,37000,1000,2
67,96,38069,500,1
68,64,38432,782,3
71,96,39000,1325,2
61,96,39766,1406,3
71,96,39500,500,0
67,96,39686,934,2
76,58,40500,1230,3
74,96,40500,1000,0
64,96,40900,1000,2
72,96,41500,1000,0
67,96,42500,1500,0
81,127,42500,1796,3
74,61,42846,1500,2
75,56,45000,1645,2
72,96,45000,1000,0
64,76,45413,1000,3
72,96,46172,500,1
74,96,46500,500,0
75,96,47000,500,0
71,96,47233,500,1
75,121,47500,500,1
78,96,47500,500,0
75,126,48387,1460,3
70,68,48105,1000,3
78,96,48500,1000,0
63,64,49500,1875,3
71,122,49500,1276,2
75,96,50500,1000,0
68,96,51500,1159,1
71,96,51500,500,0
70,61,52296,1000,2
67,96,52000,1000,0
67,96,53000,1000,0
64,96,52898,1000,2
63,96,53374,1426,2
67,58,54000,500,1
68,96,54500,500,0
70,96,55000,500,0
74,96,55500,500,0
71,96,55500,875,1
67,96,55500,1383,1
67,96,56500,1000,0
61,127,56767,1000,3
71,96,56106,1188,2
72,96,57500,1000,0
67,96,58500,1500,0
71,125,58177,1653,3
66,96,58500,2459,2
85,96,60619,947,3
60,63,60640,1000,3
71,122,60944,1344,4
85,72,62000,500,2
63,59,62500,1222,3
75,96,63000,826,1
71,96,63500,500,0
76,118,63500,500,2
75,116,63500,586,2
78,96,64275,1000,1
84,96,64175,1858,3
75,69,64500,1115,2
77,68,65339,1494,3
67,96,66500,924,2
71,96,67500,500,0
68,126,67913,933,3
70,96,68000,1000,0
53,127,68000,1875,3
58,127,69000,1137,2
64,117,70246,1684,4
65,96,71000,1000,0
48,96,71905,1000,2
53,127,72000,1000,2
65,118,72838,1841,3
63,125,74000,1000,1
62,96,75000,1000,0
64,127,75000,1603,3
67,96,76500,500,0
56,71,77136,500,3
67,60,77849,1184,3
56,96,78000,1014,2
67,127,78500,500,1
68,96,79000,500,0
67,96,79500,500,0
68,96,80000,500,0
70,96,80886,1000,1
65,96,80500,1000,0
51,96,81369,1689,3
74,96,81500,1000,1
58,96,82571,500,2
59,96,83000,500,1
62,96,83000,500,0
63,96,83500,500,0
49,127,85135,1000,3
63,96,86000,1000,0
68,96,86779,1000,2
62,96,88178,913,2
67,62,88000,1804,2
65,76,89472,1852,3
63,96,90000,1000,0
75,121,91000,1958,3
52,70,91358,1000,3
79,96,92500,500,1
58,68,93491,500,3
76,61,93500,996,3
68,96,94000,500,0
76,56,94500,500,2
76,96,95000,1354,2
67,127,95500,611,2
57,96,96000,500,1
63,96,96297,1000,2
60,60,96500,1000,2
65,127,97500,908,2
62,96,97500,1000,0
63,96,98500,500,0
65,59,99430,500,2
59,72,99336,500,3
63,96,99500,500,0
75,96,101000,1000,0
82,96,101000,1000,0
79,96,100562,1958,2
79,96,102000,1000,0
85,66,102000,1000,2
80,96,103000,1602,2
82,96,103000,1000,0
79,119,103000,1000,1
65,96,104000,1420,2
74,96,103800,1679,2
82,96,105500,1500,0
82,96,107000,500,0
77,71,107500,1500,1
84,96,107500,2328,1
82,127,109000,1000,1
78,96,110480,1000,2
75,96,110000,1000,0
77,57,111486,1000,2
74,96,111147,1000,1
65,70,112222,1924,4
65,96,112000,1500,1
72,96,113500,2500,0
75,96,117000,500,0
72,96,117500,500,0
77,96,118259,1000,2
75,96,118837,500,1
72,96,119500,500,0
75,96,120000,1000,0
75,58,121203,647,3
72,96,121500,500,0
76,67,122216,500,3
77,96,122833,1000,1
79,96,123500,500,0
75,96,123500,1222,1
61,96,123569,500,2
75,117,125000,780,2
72,96,125500,500,0
75,96,125690,1000,1
75,75,127000,1084,2
85,124,127500,500,2
75,96,128000,1000,0
63,96,129000,1055,2
72,96,129500,500,0
75,96,130000,500,0
71,96,130431,1000,2
79,96,131500,500,0
66,96,131831,500,2
70,96,131500,500,0
81,71,132623,624,4
68,75,132765,596,3
58,127,133500,723,3
75,96,134000,1000,0
68,96,134000,1000,0
68,96,135000,500,0
75,60,135000,500,1
72,96,135500,500,0
74,119,135506,1628,4
67,120,136000,1065,3
86,60,137000,500,2
57,96,137082,500,2
86,96,137500,500,1
75,127,138091,500,2
69,124,138073,1413,3
78,57,138997,1000,3
72,124,138500,1659,2
87,96,139500,2819,2
75,127,139154,2098,3
77,68,141500,500,1
88,69,141763,955,4
77,96,142000,1000,0
74,96,142000,1854,1
83,96,143500,1218,2
93,96,144000,1000,1
79,96,145000,1000,0
69,96,146000,1919,2
77,96,147000,1000,0
74,96,147000,1000,0
70,121,146628,1839,3
65,96,148000,500,0
70,96,148000,500,0
70,96,148500,500,0
65,96,148500,500,0
69,71,149500,1000,1
54,127,149593,1000,3
105,96,150624,62,0
116,62,150686,62,2
101,96,150750,702,1
100,96,150812,62,0
98,96,150874,62,0
96,121,150695,62,2
95,66,150847,531,3
93,96,151062,1006,1
93,127,151245,62,3
89,96,151647,803,2
88,96,150946,529,2
72,127,151655,868,4
84,96,151374,62,0
84,62,151359,157,4
81,96,151500,62,0
79,96,151562,62,0
77,96,151624,62,0
77,116,152032,62,3
74,71,151750,1011,2
72,96,152118,633,2
77,73,152162,62,3
69,67,152250,293,3
87,127,152827,1389,4
64,96,152500,695,2
89,96,153000,500,0
83,96,153000,1151,2
89,96,154000,500,0
77,125,154000,716,2
87,127,154500,894,2
75,96,154939,611,2
86,96,154659,626,2
74,96,155000,500,0
87,96,155500,500,0
75,121,155375,802,3
100,127,156000,1077,3
77,96,156000,500,0
