note,velocity,position,duration,anomalies
65,67,970,224,0
67,64,1209,222,0
69,65,1446,474,0
62,56,1842,1523,0
65,56,1882,1483,0
72,70,1922,1443,0
65,65,3365,475,0
60,61,3842,967,0
64,75,3842,967,0
74,67,4809,713,0
72,64,5522,109,0
74,64,5639,114,0
72,64,5762,1443,0
69,65,7205,223,0
70,64,7442,479,0
69,64,7936,474,0
67,64,8410,478,0
65,64,8888,110,0
70,64,9005,113,0
72,65,9126,113,0
77,64,9246,109,0
82,64,9362,109,0
84,64,9479,121,0
77,56,9602,1443,0
82,56,9602,1443,0
71,56,9785,1443,2
89,70,9602,1443,0
89,65,11045,475,0
76,61,11522,967,0
79,61,11522,967,0
88,75,11522,967,0
72,59,12489,951,0
76,59,12489,951,0
86,51,12217,951,3
74,56,13442,1680,0
79,56,13360,1680,1
86,70,13442,1680,0
79,89,15122,831,3
79,56,15122,493,0
86,66,15122,493,0
74,56,15615,239,0
79,56,15615,239,0
86,66,15949,239,1
74,33,15545,1188,2
79,57,15854,1188,0
86,67,15854,1188,0
62,64,17160,60,0
64,64,17220,60,0
65,69,17282,239,0
64,64,17536,460,0
62,56,18011,463,0
65,66,18011,477,0
67,64,18488,460,0
62,64,18962,1207,0
60,67,20169,476,0
64,65,20645,475,0
62,61,21122,762,1
65,75,21122,253,0
64,64,21375,461,0
62,56,21851,463,0
65,66,21851,477,0
67,64,22328,460,0
62,64,22802,1207,0
62,59,24009,476,0
74,73,24009,476,0
65,57,24485,475,0
77,71,24485,475,0
72,61,24962,728,0
77,61,24962,728,0
84,75,24962,728,0
65,56,25690,1190,0
69,56,25690,1190,0
77,70,25690,1190,0
79,61,26434,638,2
86,61,26882,728,0
91,75,26882,728,0
69,56,27610,854,2
79,56,27610,715,0
86,70,27610,715,0
77,57,28325,1444,0
81,57,28325,1444,0
98,110,28325,1444,2
51,34,29769,951,2
67,59,29769,951,0
76,73,29769,951,0
62,61,30722,967,0
67,61,30722,967,0
74,75,30722,967,0
60,59,31689,951,0
67,59,31689,951,0
79,48,31994,1710,4
65,61,32642,239,0
69,61,32642,239,0
77,75,32642,253,0
64,56,32895,461,0
76,70,32895,475,0
65,56,33370,464,0
77,70,33370,478,0
67,56,33848,460,0
70,56,33848,598,2
79,70,33848,474,0
62,56,34322,1207,0
74,70,34322,1207,0
60,59,35529,476,0
72,73,35529,476,0
64,57,36005,475,0
76,71,36005,475,0
65,61,36482,239,0
77,75,36482,253,0
64,56,36735,461,0
76,70,36735,475,0
65,35,37210,1131,2
69,56,37210,464,0
77,70,37210,478,0
61,56,37688,460,1
72,56,37688,474,0
79,70,37688,474,0
72,56,38162,1361,1
77,56,38162,732,0
84,70,38162,732,0
72,57,38894,475,0
77,57,38894,475,0
84,71,38894,475,0
65,93,39864,476,2
77,73,39369,476,0
65,57,39845,475,0
77,71,39845,475,0
67,61,40322,728,0
70,61,40322,728,0
79,75,40322,728,0
65,56,41050,1190,0
70,56,41050,1190,0
77,70,41050,1190,0
91,96,42123,728,2
98,61,42242,728,0
103,75,41838,1597,2
86,32,42970,1064,2
91,56,42970,715,0
98,70,42970,715,0
91,89,43685,1444,2
93,57,43685,1444,0
101,71,43685,1444,0
54,59,45129,951,1
67,59,45129,951,0
71,73,45129,951,1
59,61,46082,967,1
69,61,46082,967,0
86,75,46082,967,1
67,59,46937,1912,2
72,59,47049,951,0
79,73,47049,951,0
69,56,47922,1523,0
74,56,47962,1483,0
81,70,48002,1443,0
77,65,49445,475,0
72,61,49842,808,0
76,61,49882,768,0
79,75,49922,728,0
72,56,50650,715,0
76,70,50650,715,0
72,65,51365,475,0
67,61,51762,808,0
71,61,51802,768,0
74,75,51842,728,0
67,56,52570,1190,0
71,56,52570,1190,0
77,70,52570,1190,0
67,61,53762,728,0
71,75,53762,728,0
67,56,54490,1190,0
71,56,54490,1190,0
77,70,54490,1190,0
55,61,55682,239,0
67,75,55682,253,0
53,56,55935,461,0
65,70,55935,475,0
55,56,56410,464,0
67,70,56410,478,0
57,56,56888,460,0
69,90,57014,474,2
58,56,57362,1199,0
71,107,56875,1199,3
67,56,58561,479,0
79,70,58561,479,0
65,57,59040,960,0
77,71,59040,960,0
67,61,60002,239,0
79,75,60002,253,0
71,94,60255,1088,3
77,70,60255,475,0
67,56,60730,464,0
72,56,60730,478,0
79,70,60730,478,0
72,56,61208,474,0
77,56,61208,460,0
84,70,61208,474,0
74,56,61366,223,2
92,70,61682,238,1
70,61,61922,967,0
82,75,61922,967,0
67,59,62889,951,0
74,59,62889,951,0
79,33,62889,1392,2
69,61,63762,808,0
74,61,63802,38,0
81,75,63842,728,0
65,56,64570,715,0
77,70,64570,715,0
67,57,65285,716,0
72,57,65285,716,0
79,71,65285,730,0
58,56,66015,225,1
77,70,66015,239,0
67,57,66254,222,0
79,71,66254,376,1
65,59,66730,224,0
87,46,66859,681,4
67,56,66968,223,0
79,70,66968,237,0
69,57,67205,475,0
81,71,67205,475,0
72,56,67682,1443,0
77,56,67682,1443,0
84,70,67682,1443,0
65,57,69125,475,0
77,71,69125,475,0
64,61,69602,967,0
69,61,69602,967,0
89,75,69224,967,2
74,59,70569,590,0
82,59,70569,1232,2
86,73,70569,713,0
74,65,71046,113,0
79,64,71166,109,0
81,64,71282,109,0
86,64,71399,114,0
72,56,71522,1443,0
77,56,71522,1443,0
84,70,71522,1443,0
69,57,72965,223,0
81,71,72965,237,0
70,56,73202,479,0
82,70,73202,493,0
69,56,73695,475,0
81,70,73695,475,0
67,56,74170,478,0
79,70,74170,478,0
70,56,74648,474,0
82,70,74648,474,0
69,56,75122,968,0
74,56,75122,968,0
81,70,75122,968,0
67,56,76090,225,0
79,70,76090,239,0
69,30,76329,967,2
81,104,76329,1564,2
67,56,77042,223,0
79,70,77042,238,0
74,61,77282,1565,2
81,108,77042,1366,3
67,56,78010,225,0
85,70,77847,1162,3
69,59,78249,713,0
81,73,78249,713,0
67,56,78962,223,0
79,70,78962,238,0
69,61,79202,492,0
81,75,79202,492,0
70,57,79694,222,0
82,71,79694,236,0
69,56,79930,478,0
81,70,79930,478,0
74,56,80408,474,0
86,70,80408,474,0
69,56,80882,1207,0
74,56,80882,1207,0
81,70,80882,1207,0
65,59,82089,942,1
77,73,82089,239,0
67,56,82328,223,0
79,70,82328,237,0
69,57,82565,475,0
81,71,82565,475,0
72,56,83042,1443,0
77,29,83042,1443,1
84,70,83042,2185,1
66,57,84485,760,2
77,71,84648,475,1
64,61,84962,967,0
69,61,84962,967,0
76,75,84962,967,0
74,59,85929,590,0
79,59,85929,706,0
86,73,85929,713,0
74,65,86612,605,2
79,64,86526,109,0
81,64,86502,22,2
86,64,86490,360,2
86,17,86882,1443,2
77,56,86882,1443,0
75,70,86567,1768,3
69,57,88325,223,0
81,71,88325,237,0
70,56,88562,479,0
82,70,88562,493,0
69,56,89055,475,0
81,70,89055,475,0
67,56,89530,478,0
69,96,89530,1163,3
72,56,90008,474,0
84,70,90008,474,0
69,56,90482,968,0
74,56,90482,968,0
81,70,90482,968,0
67,56,91450,225,0
79,70,91450,239,0
69,59,91689,713,0
81,73,91689,713,0
67,56,92402,223,0
79,70,92402,238,0
69,61,92642,728,0
