note,velocity,position,duration,anomalies
56,127,10,1630,3
74,117,10,784,0
79,88,10,784,1
29,84,0,780,3
55,127,10,1461,3
74,96,795,314,1
77,96,1299,244,0
76,127,1709,147,3
60,96,2284,370,3
67,127,2561,1363,3
59,91,3507,794,3
72,117,2758,1580,2
87,127,2634,1236,3
36,115,3072,1775,1
58,127,3072,1180,2
74,124,3867,196,1
77,61,4371,244,1
76,127,4631,202,1
72,96,5141,184,0
74,127,5633,510,1
67,117,6359,794,1
74,127,5953,1240,3
83,88,6089,794,3
31,92,6144,1679,2
43,127,6144,790,1
74,126,7173,196,2
78,121,7866,244,3
85,72,7703,202,2
79,96,8502,184,2
72,127,8782,480,2
70,50,9216,603,1
74,127,9448,1136,3
39,116,9216,790,0
43,127,9061,1752,3
69,88,9759,1515,1
72,102,9854,452,2
67,88,10262,573,0
70,102,10262,512,0
64,88,10775,893,2
69,102,11150,509,1
38,111,10775,744,0
50,126,10346,744,1
67,123,11423,1176,3
77,67,11734,491,3
69,47,11777,432,1
77,97,11777,510,0
67,117,12298,784,0
74,97,12298,1536,2
80,127,12298,784,1
31,114,12298,780,0
43,127,12298,780,0
74,96,13083,196,0
85,127,13419,244,3
76,96,13977,202,1
72,96,14410,995,2
62,96,14849,993,2
73,117,15360,794,1
72,117,15360,1774,1
79,127,15360,794,0
36,115,14990,919,2
46,106,15009,1414,4
74,125,16155,814,2
71,127,16829,353,4
76,96,16919,202,0
72,96,17198,892,2
88,73,17742,510,3
67,117,18050,1235,2
77,117,18432,794,1
79,127,18842,794,1
31,114,18695,1000,2
43,127,18432,790,0
74,118,18892,196,2
77,96,19437,1223,2
76,96,19991,202,0
76,57,20501,884,3
72,127,20715,480,2
70,119,21886,795,3
74,127,21384,542,2
39,127,21504,905,2
51,127,21504,790,0
59,118,22047,563,2
72,102,21737,502,1
67,112,22550,573,1
74,127,22550,1207,3
77,88,23403,1249,3
79,127,22648,509,3
38,87,23063,972,2
48,126,23207,744,2
67,63,23483,1073,3
69,65,23441,491,3
79,83,24065,432,1
68,97,23758,510,2
70,117,24576,794,1
74,117,24576,1429,1
79,127,24576,794,1
28,79,24576,1054,3
43,103,24576,542,1
31,96,25119,236,0
74,96,25035,542,2
43,96,25371,792,1
77,73,25682,244,2
33,96,25629,244,2
76,96,25793,1145,2
