note,velocity,position,duration,anomalies
78,31,0,480,1
70,45,264,1182,2
67,7,706,429,4
67,44,480,240,0
51,0,720,240,2
64,84,796,240,3
42,30,960,240,1
61,11,960,813,3
58,43,1200,240,0
56,45,1440,428,2
63,31,1390,240,2
60,45,1606,596,3
51,34,1730,1214,3
72,47,1920,1127,2
63,61,2481,317,3
70,62,2400,180,1
72,23,2640,782,2
67,57,3301,360,1
63,40,2550,480,1
68,81,3240,425,2
58,35,3619,704,3
65,70,3360,130,1
67,48,3480,130,0
69,25,3600,224,3
69,49,3720,120,0
70,50,3840,960,0
79,59,3496,480,2
79,62,4320,240,0
77,58,4560,240,0
74,72,4870,180,3
75,31,4800,180,1
74,46,5040,180,0
67,55,4613,180,2
66,49,5280,180,1
91,28,5645,812,4
75,11,5600,180,2
80,61,5520,799,1
82,63,5345,1138,2
75,89,5760,1091,2
78,31,6364,940,4
84,59,6060,70,0
80,59,6120,275,1
77,57,5707,834,2
75,64,6005,240,1
79,82,6425,70,2
77,56,6977,70,1
90,91,6600,172,3
77,53,6660,50,0
60,51,6720,480,1
66,26,6720,480,2
71,81,7200,240,2
55,31,7680,480,1
57,45,7196,1243,3
63,29,8160,240,0
67,69,8160,240,1
58,30,8400,240,0
65,45,8400,240,0
55,30,8640,240,0
63,45,8640,448,1
58,43,8880,240,0
63,75,9317,1232,3
62,68,9586,1086,3
59,45,9360,240,1
63,63,9600,960,1
67,47,9600,240,0
77,59,9729,240,2
70,29,10080,991,2
72,59,10086,321,2
67,25,10560,360,1
63,40,10560,571,1
68,48,10920,120,0
75,57,10976,1058,4
70,21,10683,738,4
76,12,11437,579,4
76,23,11576,130,3
69,49,11400,120,0
70,19,11231,960,2
82,59,11520,480,0
79,40,12198,240,2
77,58,12240,240,0
70,50,12416,180,1
75,60,12480,1131,1
85,80,12601,81,4
77,30,12363,180,2
75,49,12960,180,0
76,58,13385,992,3
75,51,13200,180,0
80,34,12711,984,3
81,63,13440,477,2
75,80,13440,240,1
83,63,13680,70,0
84,59,13740,70,0
80,59,13800,410,1
77,57,13860,60,0
88,96,14064,240,3
79,81,13946,70,2
77,56,14220,70,0
68,35,14194,70,3
80,17,14340,364,3
74,51,14474,1212,2
77,61,14400,480,0
76,54,14966,240,2
77,60,15360,480,0
79,60,15840,240,0
75,88,15802,240,2
80,60,16320,360,0
75,31,16680,669,3
74,56,16800,130,0
75,25,16860,775,3
77,57,17099,662,2
78,59,17160,36,1
79,88,17280,240,1
79,37,17783,1027,3
77,63,17675,240,2
81,93,18000,240,1
84,67,18569,360,2
84,58,18600,50,0
82,93,18640,520,2
80,58,18680,50,0
79,32,18645,120,2
80,24,18656,223,3
82,60,18960,130,0
80,84,19080,1038,3
84,63,19131,766,2
82,63,19958,846,2
77,86,20327,480,3
81,63,20640,480,1
79,67,21441,1132,2
94,68,21360,560,2
68,67,21164,424,3
84,40,21420,971,3
75,56,21921,641,2
67,46,22863,701,3
83,42,22769,351,3
74,45,22560,1166,1
67,31,22807,480,1
72,19,23402,1324,4
72,7,23520,240,2
67,44,23520,240,0
68,30,23760,1177,2
79,83,23760,523,3
55,30,24000,240,0
66,45,24000,798,2
71,82,24672,1025,4
63,45,24480,240,0
62,31,24720,240,0
65,45,25050,850,2
63,34,24960,960,0
72,23,25262,240,3
68,61,25200,240,0
70,22,25129,1148,3
72,62,25680,240,0
55,57,26358,448,3
63,40,25920,480,0
68,48,26280,120,0
62,35,26752,1350,2
51,22,26400,1038,3
58,48,26520,917,2
59,14,26640,130,2
73,87,27067,120,3
81,77,27130,960,3
82,59,26880,480,0
79,22,27090,359,3
82,33,27600,1113,3
70,50,27840,97,1
73,60,28005,180,2
74,76,28019,180,2
68,55,28080,180,1
75,49,28179,857,2
79,58,27974,974,2
75,51,28560,180,0
80,61,28560,180,0
82,84,29100,454,3
75,54,28800,240,0
79,38,29040,354,3
90,33,29100,70,2
80,92,29246,70,2
89,57,29375,60,2
75,99,29280,563,2
79,60,29520,70,0
77,56,29322,826,2
77,79,29831,70,3
76,53,29700,50,1
74,16,30072,1193,3
77,61,29760,480,0
75,54,30240,240,0
70,26,30431,1460,4
79,60,31200,240,0
75,55,31440,930,1
74,100,31510,360,3
77,54,32040,120,0
74,56,32160,130,0
75,55,32280,130,0
77,57,32400,130,0
78,87,32520,1041,2
79,60,32860,240,1
90,103,33101,240,3
80,63,32994,240,1
81,96,33360,240,1
86,92,33600,360,2
84,58,33960,50,0
82,84,34000,1020,2
77,81,33860,857,4
89,92,33594,242,4
80,91,34200,130,1
82,60,34320,130,0
83,63,34440,120,0
84,63,34560,480,0
71,87,35040,480,2
81,63,35520,480,0
80,63,36000,480,0
79,67,36480,240,0
82,68,36720,757,2
85,106,36960,801,3
84,87,36943,240,2
85,21,37440,500,3
70,46,37800,60,1
75,3,37860,60,1
74,6,37920,178,2
67,31,38400,480,0
70,45,38400,480,0
52,29,38880,1225,2
72,44,38880,1136,2
58,30,38962,240,1
79,45,39120,601,2
65,0,39360,1233,3
63,45,39360,240,0
45,64,39600,240,2
63,45,39840,240,0
59,31,40021,570,3
65,65,39630,493,3
63,64,40320,1839,2
67,47,40320,760,1
68,61,40560,240,0
70,62,40800,240,0
72,35,41040,240,1
67,28,40828,360,2
63,40,41669,599,2
68,48,41640,120,0
62,35,41760,569,1
65,50,41760,130,0
67,48,41880,36,1
72,75,41861,130,3
69,49,42526,458,2
70,88,42240,1034,2
82,59,42240,480,0
79,98,42636,240,2
77,58,42960,240,0
70,50,43200,180,0
75,60,43200,592,1
74,46,43440,741,1
77,20,43440,371,2
84,88,43952,180,3
79,84,43821,180,2
78,91,43920,809,3
71,61,43920,899,2
73,63,44160,240,1
81,54,44574,837,3
83,33,44289,70,2
84,59,44460,70,0
92,59,44968,953,3
77,57,44580,60,0
76,64,44640,240,1
79,21,45129,489,3
77,78,44940,70,1
84,56,45499,70,2
77,53,45060,50,0
74,24,45120,480,1
77,61,44859,480,1
83,90,45538,240,3
64,81,46080,360,2
79,59,46080,360,0
74,47,46440,848,1
77,56,46440,120,0
72,47,46560,1157,1
82,56,46560,240,1
77,52,47040,360,0
80,63,47040,360,0
79,46,47298,962,3
79,54,47400,120,0
74,48,47520,240,0
77,28,47043,820,3
78,47,48120,38,2
70,89,48605,132,3
74,50,48240,132,0
77,60,48240,132,0
75,52,48360,732,1
79,62,48360,90,0
75,51,48356,514,2
87,25,48268,613,4
67,50,48378,768,3
77,60,48600,120,0
77,85,48403,926,4
77,58,49166,120,1
72,73,48840,1050,2
75,56,48840,90,0
78,82,48960,755,3
75,58,48960,480,0
71,45,49440,558,1
74,14,49822,1086,3
83,57,50040,120,1
72,75,50160,62,2
68,53,50181,1109,2
67,53,50883,240,1
66,76,50235,240,2
82,97,51000,1114,2
79,61,51305,120,1
75,61,51240,1056,1
80,65,51236,240,2
65,61,51524,763,3
74,54,52336,120,1
70,53,52200,120,0
67,45,52200,120,0
74,45,52596,857,3
72,53,52440,120,0
69,13,52680,22,2
54,53,52493,120,2
67,49,52427,120,1
69,49,53040,120,0
85,74,52938,120,3
69,41,53180,120,1
64,49,52925,872,3
58,72,53759,120,3
74,75,53696,120,2
79,44,53520,120,1
75,87,53520,120,1
63,45,53723,1053,3
77,54,53640,120,0
75,49,53760,360,0
79,59,53760,360,0
79,47,54120,229,2
72,79,54120,732,3
72,47,54240,240,0
75,56,54240,240,0
77,52,54720,360,0
80,63,54720,360,0
75,46,55080,120,0
79,92,55080,120,1
87,76,54856,564,4
77,91,55305,1029,3
72,47,55425,732,2
