note,velocity,position,duration,anomalies
71,120,10,784,0
78,120,491,1529,2
83,127,10,784,0
37,119,10,784,0
49,127,10,784,0
73,115,795,763,0
80,115,795,733,0
85,127,795,763,0
37,114,795,763,0
49,125,795,763,0
66,115,1559,757,0
73,115,2020,757,1
78,127,1559,772,0
37,102,1507,772,1
49,113,1559,772,0
68,90,2332,751,1
76,115,2332,751,0
80,127,2332,751,0
50,89,1934,1112,4
36,125,2332,751,1
54,127,3084,565,2
71,115,3084,565,0
76,127,3084,504,0
37,114,3084,565,0
49,127,3084,504,0
51,75,3589,420,1
68,75,3589,420,0
73,89,3589,506,0
35,73,3589,420,0
60,61,3217,1201,4
69,120,4100,790,0
76,120,4100,790,0
81,127,4100,790,0
37,119,4100,790,0
57,127,3811,790,2
58,86,4891,733,2
71,115,4891,763,0
76,127,4891,763,0
37,79,4891,763,1
50,125,4581,763,2
71,115,5655,757,0
78,115,5655,757,0
83,127,5655,772,0
37,102,5655,772,0
49,113,5655,772,0
64,115,6428,751,0
73,115,6428,751,0
76,127,6428,751,0
37,114,6428,751,0
56,88,6428,751,2
77,115,7180,565,1
71,115,7180,565,0
75,127,7180,504,0
37,114,7180,565,0
37,127,7566,1504,4
72,107,7685,1026,3
66,75,7685,420,0
71,64,7973,60,2
35,73,7685,420,0
53,89,7685,506,1
72,127,8328,790,3
78,120,8196,790,0
83,127,8196,790,0
37,119,8196,790,0
45,127,7796,1365,3
73,115,8987,763,0
80,93,8880,1269,3
85,127,8987,763,0
37,77,8987,763,1
49,125,8987,763,0
69,127,9821,1412,4
73,127,9751,757,1
92,103,9751,1358,3
37,102,9751,772,0
50,113,9751,1763,2
68,115,10524,751,0
66,115,10524,751,1
80,127,10524,751,0
37,114,10798,1324,2
57,125,10241,1101,3
64,115,11276,565,0
63,127,11276,1410,3
76,127,11276,504,0
33,114,11276,565,1
49,127,11276,504,0
61,75,11781,420,0
68,75,11781,420,0
69,89,11781,506,1
35,73,11781,420,0
61,89,11781,1324,2
68,127,12502,790,3
76,120,12292,790,0
81,127,11897,693,2
33,117,12292,790,0
36,127,12292,922,2
64,115,13083,733,0
57,115,13083,1254,2
76,127,12750,1710,3
41,112,13337,733,2
45,125,13083,1263,1
71,91,14068,1130,3
78,115,13847,757,0
83,127,13847,772,0
35,113,13847,772,0
47,127,13847,772,0
76,115,14620,1105,1
85,115,14620,751,0
88,127,14620,751,0
35,113,14620,751,0
47,125,14485,751,1
75,116,15372,1011,0
83,85,15455,1011,2
87,127,15372,1011,0
35,114,15035,1357,2
47,127,15372,1011,0
71,120,16394,784,0
78,120,16394,784,0
95,127,16394,1755,2
37,119,16394,784,0
51,127,16394,784,1
73,115,17179,763,0
80,115,17064,1555,2
74,127,17179,763,2
37,114,17179,763,0
59,125,17179,763,1
66,115,17943,757,0
73,115,17943,757,0
78,127,17943,772,0
37,102,17943,1270,1
49,113,17943,772,0
77,82,18299,751,3
76,115,18716,751,0
80,127,18716,751,0
37,114,18716,751,0
49,125,18716,751,0
64,115,19468,565,0
