note,velocity,position,duration,anomalies
40,64,0,128,0
58,69,10,126,0
41,42,10,161,1
70,64,128,79,0
41,77,128,209,3
54,87,0,895,4
70,91,136,137,2
58,119,122,907,3
52,79,0,751,3
37,94,213,759,2
40,127,0,583,3
41,94,256,39,0
58,88,272,18,0
70,88,296,77,0
46,54,296,867,2
57,88,763,29,2
40,79,379,5,0
41,94,846,259,2
46,81,322,288,2
62,50,211,1017,4
70,88,462,76,0
46,88,462,50,0
29,88,512,489,2
41,94,512,113,0
58,51,953,390,3
67,88,544,76,1
40,79,544,76,0
41,54,544,885,2
70,88,626,77,0
46,62,626,134,2
46,81,640,63,0
70,82,680,23,0
69,124,332,582,4
40,79,709,879,1
41,94,709,82,0
40,88,768,18,0
42,94,1000,23,2
82,108,792,24,2
46,119,558,77,2
58,57,816,579,2
58,88,875,77,0
51,79,875,295,2
41,94,442,190,2
55,81,491,183,3
70,82,952,91,0
70,112,1060,740,3
46,127,716,64,2
28,122,1024,345,3
41,95,1024,115,0
58,88,1049,920,1
40,79,1049,85,0
41,94,1049,90,0
46,88,1088,46,1
58,123,708,78,3
53,112,1140,1028,3
60,81,1616,256,3
70,82,1224,136,0
45,112,1224,151,3
40,79,1224,77,0
41,94,1552,375,2
40,88,1280,21,0
41,94,1280,26,0
70,88,1307,53,0
46,88,1307,77,0
47,88,1360,397,2
40,79,1390,18,0
37,127,1189,0,4
38,81,1057,128,2
70,88,1787,76,1
46,88,1472,64,0
70,82,1496,0,1
40,88,1536,93,0
46,127,1980,98,3
58,88,1554,75,0
33,79,1554,501,2
41,115,1823,80,2
48,124,1632,845,3
70,88,1635,140,1
46,88,1635,76,0
46,81,1222,47,1
47,88,1350,51,2
44,112,2157,77,3
41,94,1717,82,0
76,82,1768,828,2
45,58,1982,869,4
29,68,1630,7,3
70,88,1800,77,0
46,88,1800,77,0
58,88,1883,315,1
40,43,1883,37,1
50,94,1883,80,1
55,88,2313,1003,3
46,81,1920,128,0
70,127,2047,87,2
48,121,1608,81,3
70,82,2040,0,1
29,88,2501,102,2
41,127,2048,966,2
58,88,2060,844,1
54,47,2512,90,3
44,94,2137,724,3
76,57,2504,20,3
50,88,1987,694,3
69,88,2266,212,3
46,57,2176,470,2
58,88,2240,72,0
40,106,2319,77,2
41,94,2240,82,0
40,88,2304,255,1
41,94,2304,18,0
70,82,2484,88,1
70,88,2323,77,0
56,88,2323,77,1
70,66,2406,76,2
31,79,2296,181,3
41,114,2406,69,1
46,44,2432,928,2
58,88,2448,34,0
70,88,2488,76,0
55,88,2488,621,2
54,88,2560,85,1
41,94,2560,90,0
58,122,2716,14,2
28,79,2570,879,2
34,60,2570,80,2
70,82,2584,136,0
80,88,2442,69,2
51,88,2651,154,2
46,81,2688,39,0
58,88,2720,136,0
44,79,2733,384,2
41,94,2733,82,0
70,88,2816,77,0
40,50,2816,700,2
41,94,2816,641,1
35,88,2816,402,2
64,82,2856,588,2
62,88,2407,78,2
37,79,2899,45,1
53,73,2899,83,2
46,81,2944,121,0
56,88,2983,9,1
46,88,2983,82,0
58,88,2992,136,0
72,88,2737,258,3
34,52,3478,799,4
41,94,3071,89,0
48,88,2781,83,2
39,70,3072,88,2
59,121,2821,111,3
82,88,3161,481,2
53,88,3161,78,1
46,81,3200,39,0
72,111,3328,78,3
40,79,3245,78,0
41,94,3245,83,0
