note,velocity,position,duration,anomalies
73,52,430,1271,3
50,104,10,1548,2
77,76,1054,1142,2
73,112,1173,479,2
38,74,1559,232,0
66,78,2069,1014,0
64,76,3084,474,0
66,75,3589,476,0
61,80,4100,1049,0
59,76,5150,474,0
66,109,5738,479,3
54,78,6165,1014,0
38,77,5886,247,1
38,74,6675,1516,0
66,76,7180,474,1
54,75,7685,476,0
38,79,8196,1554,0
38,74,9751,232,0
38,98,14224,247,2
38,74,14867,1516,0
73,60,16659,1188,3
38,79,16394,1548,0
71,76,17438,474,0
85,75,17943,1027,2
38,74,18218,796,2
66,49,18453,1962,2
52,76,19841,818,3
66,75,19973,476,0
70,80,20884,1049,2
59,44,21534,955,2
57,75,21954,479,2
54,78,22549,1014,0
38,77,22549,247,0
27,52,23059,1516,2
49,43,24027,474,3
54,104,24069,887,2
38,102,24580,2496,2
38,74,26135,575,1
38,114,30741,247,1
38,50,31645,1516,2
71,80,32772,1305,1
36,101,33098,1554,2
69,47,34069,1264,3
71,50,34704,1081,3
33,73,33838,232,2
64,78,35041,1112,2
62,76,35852,474,0
64,75,36019,949,2
59,80,37074,1049,1
57,76,37918,1350,1
59,75,38423,479,0
52,78,39282,1014,1
39,76,38933,1129,2
36,73,39443,1516,0
50,76,39948,474,0
41,110,40453,476,2
36,78,40964,1554,0
39,49,42519,232,2
36,76,47125,247,0
46,50,47635,2500,3
71,109,49156,1049,1
34,78,48721,1886,3
69,76,50206,474,0
60,75,50711,479,1
28,73,50711,930,2
51,78,51638,1014,2
62,76,52236,474,0
64,75,52741,476,0
59,107,53419,1049,2
57,76,54302,815,1
59,75,54807,479,0
52,78,55317,1014,0
30,76,55565,247,2
36,73,55827,1516,0
39,76,56332,798,2
54,103,56837,1146,3
36,118,57348,1965,2
36,73,58903,232,0
36,76,63509,247,0
36,73,64019,2507,1
